交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-27,sz.000400,78.3103574400,81.4781598000,77.3685783600,80.4222256800,78.3388962000,14108048,395013260.9700,后复权,5.343149,正常交易,2.659400,80.413707,3.446121,-58.789202,4.693003,否
2010-07-28,sz.000400,81.0786171600,82.1916288000,78.7669776000,81.2213109600,80.4222256800,11077073,314335460.6900,后复权,4.195226,正常交易,0.993600,81.212708,3.480362,-59.373339,4.739634,否
2010-07-29,sz.000400,81.2783884800,81.3354660000,79.6516791600,80.6219970000,81.2213109600,7102584,199998563.2200,后复权,2.689966,正常交易,-0.737900,80.613457,3.454681,-58.935236,4.704661,否
2010-07-30,sz.000400,80.4793032000,80.4793032000,77.5683496800,78.2247411600,80.6219970000,9846992,271054271.3100,后复权,3.729357,正常交易,-2.973500,78.216455,3.351958,-57.182826,4.564770,否
2010-08-02,sz.000400,78.3388962000,81.5066985600,78.3388962000,79.9085280000,78.2247411600,10442380,293506241.4500,后复权,3.954848,正常交易,2.152500,79.900064,3.424109,-58.413686,4.663027,否
2010-08-03,sz.000400,79.9656055200,81.1927722000,77.9108148000,78.2247411600,79.9085280000,7755903,215666587.1900,后复权,2.937397,正常交易,-2.107100,78.216455,3.351958,-57.182826,4.564770,否
2010-08-04,sz.000400,77.9108148000,79.0238264400,76.9119582000,78.7099000800,78.2247411600,10770897,293901573.5100,后复权,4.079268,正常交易,0.620200,78.701563,3.372747,-57.537480,4.593081,否
2010-08-05,sz.000400,78.9952876800,81.1927722000,78.7099000800,81.0215396400,78.7099000800,14894542,419929729.0000,后复权,5.641018,正常交易,2.936900,81.012958,3.471802,-59.227305,4.727976,否
2010-08-06,sz.000400,81.0500784000,85.3308924000,80.7932295600,84.9884272800,81.0215396400,15742180,458907592.3000,后复权,5.962044,正常交易,4.896100,84.979425,3.641785,-62.127127,4.959462,否
2010-08-09,sz.000400,85.0455048000,86.6151366000,84.5318071200,85.2167373600,84.9884272800,9406701,281615272.4500,后复权,3.562605,正常交易,0.268600,85.207711,3.651568,-62.294023,4.972785,否
2010-08-10,sz.000400,85.4735862000,85.9302063600,80.6219970000,80.8788458400,85.2167373600,8972845,261243221.1500,后复权,3.398290,正常交易,-5.090400,80.870279,3.465688,-59.122995,4.719649,否
2010-08-11,sz.000400,79.9370667600,81.7635474000,79.5660628800,80.9073846000,80.8788458400,9209163,260046806.8400,后复权,3.487791,正常交易,0.035300,80.898815,3.466910,-59.143857,4.721315,否
2010-08-12,sz.000400,80.1939156000,81.9062412000,77.4256558800,77.7395822400,80.9073846000,10495735,292200693.9000,后复权,3.975055,正常交易,-3.915300,77.731348,3.331169,-56.828171,4.536459,否
2010-08-13,sz.000400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,0,0.0000,后复权,,停牌,0.000000,77.731348,3.331169,-56.828171,4.536459,否
2010-08-16,sz.000400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,0,0.0000,后复权,,停牌,0.000000,77.731348,3.331169,-56.828171,4.536459,否
2010-08-17,sz.000400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,0,0.0000,后复权,,停牌,0.000000,77.731348,3.331169,-56.828171,4.536459,否
2010-08-18,sz.000400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,0,0.0000,后复权,,停牌,0.000000,77.731348,3.331169,-56.828171,4.536459,否
2010-08-19,sz.000400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,77.7395822400,0,0.0000,后复权,,停牌,0.000000,77.731348,3.331169,-56.828171,4.536459,否
2010-08-20,sz.000400,77.7395822400,85.5021249600,71.3183612400,85.5021249600,77.7395822400,79666387,2126454758.0200,后复权,30.172094,正常交易,9.985300,85.493068,3.663797,-62.502644,4.989439,否
2010-08-23,sz.000400,81.6493923600,89.6402451600,80.5078419600,84.9028110000,85.5021249600,58864133,1758734685.3600,后复权,22.293645,正常交易,-0.700900,84.893818,3.638116,-62.064541,4.954466,否
2010-08-24,sz.000400,83.4758730000,84.5603458800,82.2201675600,82.5340939200,84.9028110000,25524731,742844195.7900,后复权,9.666995,正常交易,-2.789900,82.525352,3.536616,-60.332992,4.816241,否
2010-08-25,sz.000400,81.8491636800,81.8491636800,78.0249698400,78.0535086000,82.5340939200,21809106,608106964.6900,后复权,8.259775,正常交易,-5.428800,78.045241,3.344621,-57.057654,4.554778,否
2010-08-26,sz.000400,78.2247411600,85.0455048000,75.7418690400,81.9062412000,78.0535086000,30176396,839335746.4600,后复权,11.428723,正常交易,4.936000,81.897565,3.509712,-59.874028,4.779602,否
2010-08-27,sz.000400,80.1939156000,83.6185668000,79.6231404000,80.7076132800,81.9062412000,17833187,510055116.9800,后复权,6.753973,正常交易,-1.463400,80.699065,3.458350,-58.997823,4.709657,否
2010-08-30,sz.000400,81.0500784000,82.7338652400,79.7087566800,81.4781598000,80.7076132800,19223035,547909369.2300,后复权,7.280351,正常交易,0.954700,76.108197,3.412517,-378.410221,4.634516,否
2010-08-31,sz.000400,81.0500784000,89.1836250000,80.4793032000,87.4142218800,81.4781598000,45426328,1366201510.6300,后复权,17.204338,正常交易,7.285500,81.653032,3.661135,-405.979162,4.972162,否
2010-09-01,sz.000400,87.5283769200,91.7806521600,86.4153652800,90.7247180400,87.4142218800,44707036,1404352596.2400,后复权,16.931920,正常交易,3.787100,84.745344,3.799787,-421.354148,5.160465,否
2010-09-02,sz.000400,91.8948072000,92.1231172800,89.4690126000,91.0957219200,90.7247180400,27393305,871526515.1900,后复权,10.374681,正常交易,0.408900,85.091897,3.815326,-423.077207,5.181568,否
2010-09-03,sz.000400,91.2954932400,95.8902336000,91.0386444000,91.8662684400,91.0957219200,24743267,810144978.8600,后复权,9.371031,正常交易,0.845900,85.811659,3.847598,-426.655867,5.225397,否
2010-09-06,sz.000400,91.8948072000,95.6333847600,89.7544002000,93.8925204000,91.8662684400,24397025,790949176.9100,后复权,9.239899,正常交易,2.205700,87.704367,3.932463,-436.066419,5.340651,否
2010-09-07,sz.000400,94.0352142000,94.9769932800,91.6379583600,93.5785940400,93.8925204000,13699556,447563211.4000,后复权,5.188440,正常交易,-0.334300,87.411131,3.919315,-434.608446,5.322795,否
2010-09-08,sz.000400,92.6938924800,95.0340708000,91.6094196000,94.0922917200,93.5785940400,15373974,504029328.9400,后复权,5.822594,正常交易,0.548949,87.890972,3.940830,-436.994220,5.352014,否
2010-09-09,sz.000400,94.2064467600,94.9199157600,90.6105630000,90.7817955600,94.0922917200,17224865,557871598.7800,后复权,6.523583,正常交易,-3.518400,84.798660,3.802178,-421.619234,5.163712,否
2010-09-10,sz.000400,90.6676405200,95.6048460000,90.3251754000,93.5785940400,90.7817955600,15973094,523831854.5700,后复权,6.049499,正常交易,3.080800,87.411131,3.919315,-434.608446,5.322795,否
2010-09-13,sz.000400,92.8080475200,97.3171716000,92.2372723200,97.2600940800,93.5785940400,17980246,605924506.8900,后复权,6.809668,正常交易,3.934100,90.849995,4.073506,-451.706491,5.532200,否
2010-09-14,sz.000400,98.1162568800,99.2292685200,94.7772219600,96.7463964000,97.2600940800,13280508,449034978.2800,后复权,5.029734,正常交易,-0.528200,90.370153,4.051991,-449.320718,5.502981,否
2010-09-15,sz.000400,96.1756212000,98.0306406000,92.6938924800,92.7509700000,96.7463964000,13162198,436151680.7300,后复权,4.984926,正常交易,-4.129800,86.638053,3.884652,-430.764700,5.275719,否
2010-09-16,sz.000400,92.7509700000,92.7509700000,92.7509700000,92.7509700000,92.7509700000,0,0.0000,后复权,,停牌,0.000000,86.638053,3.884652,-430.764700,5.275719,否
2010-09-17,sz.000400,91.1813382000,94.3206018000,90.1824816000,91.2098769600,92.7509700000,12028738,389187653.0200,后复权,4.555651,正常交易,-1.661500,85.198528,3.820107,-423.607379,5.188061,否
2010-09-20,sz.000400,91.2384157200,92.1231172800,87.3286056000,88.0420746000,91.2098769600,8950987,281164611.3300,后复权,3.390012,正常交易,-3.473100,82.239505,3.687431,-408.895107,5.007875,否
2010-09-21,sz.000400,88.3274622000,88.8126211200,84.5032683600,84.9884272800,88.0420746000,7209476,217459656.0100,后复权,2.730449,正常交易,-3.468400,79.387114,3.559536,-394.713008,4.834182,否
2010-09-27,sz.000400,85.6162800000,88.9267761600,85.6162800000,88.4416172400,84.9884272800,7825090,240846836.0100,后复权,2.963601,正常交易,4.063100,82.612715,3.704165,-410.750709,5.030601,否
2010-09-28,sz.000400,88.8126211200,89.5260901200,87.2715280800,88.6128498000,88.4416172400,7714860,238533247.2000,后复权,2.921853,正常交易,0.193600,82.772663,3.711337,-411.545967,5.040341,否
2010-09-29,sz.000400,88.6413885600,89.6117064000,85.7589738000,86.0443614000,88.6128498000,6553220,201499153.1100,后复权,2.481905,正常交易,-2.898600,80.373455,3.603762,-399.617098,4.894244,否
2010-09-30,sz.000400,85.1881986000,87.3000668400,84.9313497600,86.3012102400,86.0443614000,9209186,277932614.7600,后复权,3.487800,正常交易,0.298500,80.613376,3.614519,-400.809985,4.908854,否
2010-10-08,sz.000400,88.0420746000,90.4678692000,87.1288342800,88.9267761600,86.3012102400,8819862,276049140.1000,后复权,3.340351,正常交易,3.042300,83.065899,3.724485,-413.003940,5.058197,否
2010-10-11,sz.000400,89.8685552400,91.8948072000,87.1573730400,88.6128498000,88.9267761600,14085016,443363639.7300,后复权,5.334426,正常交易,-0.353000,82.772663,3.711337,-411.545967,5.040341,否
2010-10-12,sz.000400,88.4701560000,91.2954932400,88.1276908800,91.2954932400,88.6128498000,10832853,341473677.5700,后复权,4.102732,正常交易,3.027400,85.278502,3.823693,-424.005008,5.192931,否
2010-10-13,sz.000400,91.6094196000,92.4370436400,88.3274622000,89.0694699600,91.2954932400,15489641,485807079.1000,后复权,5.866400,正常交易,-2.438300,83.199188,3.730461,-413.666655,5.066314,否
2010-10-14,sz.000400,88.4701560000,90.5249467200,84.5318071200,84.6745009200,89.0694699600,16862294,516225271.3200,后复权,6.386266,正常交易,-4.934300,79.093878,3.546388,-393.255035,4.816326,否
2010-10-15,sz.000400,84.7030396800,87.2715280800,81.7064698800,82.6197102000,84.6745009200,18722669,548689653.9800,后复权,7.090847,正常交易,-2.426700,77.174511,3.460328,-383.711940,4.699448,否
2010-10-18,sz.000400,82.6482489600,86.4724428000,78.4815900000,84.7601172000,82.6197102000,17000161,486434584.1600,后复权,6.438480,正常交易,2.590700,79.173851,3.549974,-393.652664,4.821196,否
2010-10-19,sz.000400,84.4747296000,86.1870552000,83.5614892800,85.9016676000,84.7601172000,11403135,340645515.6200,后复权,4.318716,正常交易,1.346800,80.240166,3.597785,-398.954383,4.886128,否
2010-10-20,sz.000400,83.7897993600,87.8993808000,82.7909427600,86.9861404800,85.9016676000,12380081,374837289.0900,后复权,4.688715,正常交易,1.262500,81.253164,3.643206,-403.991017,4.947813,否
2010-10-21,sz.000400,86.4724428000,87.4142218800,85.3879699200,85.6733575200,86.9861404800,8690792,261822670.8700,后复权,3.291468,正常交易,-1.509200,80.026903,3.588223,-397.894040,4.873141,否
2010-10-22,sz.000400,85.5021249600,89.3263188000,84.4176520800,88.7555436000,85.6733575200,12578547,385329215.1600,后复权,4.763880,正常交易,3.597600,82.905952,3.717313,-412.208682,5.048457,否
2010-10-25,sz.000400,89.9256327600,92.4370436400,88.8696986400,92.2658110800,88.7555436000,14956559,478427159.9200,后复权,5.664506,正常交易,3.955000,86.184869,3.864332,-428.511469,5.248123,否
2010-10-26,sz.000400,92.2658110800,94.8913770000,90.1824816000,93.0363576000,92.2658110800,12820517,412392698.9000,后复权,4.855521,正常交易,0.835100,86.904631,3.896605,-432.090130,5.291952,否
2010-10-27,sz.000400,92.4370436400,93.4073614800,88.6984660800,89.0694699600,93.0363576000,11014895,351157375.3500,后复权,4.171677,正常交易,-4.263800,83.199188,3.730461,-413.666655,5.066314,否
2010-10-28,sz.000400,89.1265474800,90.3251754000,87.6710707200,87.6996094800,89.0694699600,9611099,299344644.2400,后复权,3.640017,正常交易,-1.538000,81.919611,3.673088,-407.304591,4.988395,否
2010-10-29,sz.000400,88.3274622000,88.4416172400,86.0158226400,87.3856831200,87.6996094800,9497795,289827674.9000,后复权,3.597105,正常交易,-0.358000,81.626374,3.659940,-405.846619,4.970539,否
2010-11-01,sz.000400,87.8993808000,91.5523420800,87.5569156800,90.5249467200,87.3856831200,13209858,416632410.2500,后复权,5.002977,正常交易,3.592400,87.723373,3.738375,-95.406924,5.104846,否
2010-11-02,sz.000400,90.4393304400,98.7441096000,89.1836250000,95.8902336000,90.5249467200,26751879,882506844.5000,后复权,10.131754,正常交易,5.926900,92.922614,3.959943,-101.061559,5.407403,否
2010-11-03,sz.000400,96.0329274000,96.0329274000,91.4952645600,91.9233459600,95.8902336000,14282396,469361164.2800,后复权,5.409180,正常交易,-4.136900,89.078494,3.796124,-96.880739,5.183704,否
2010-11-04,sz.000400,92.2087335600,95.4621522000,91.3525707600,94.3776793200,91.9233459600,11034418,361232706.5800,后复权,4.179071,正常交易,2.670000,91.456871,3.897480,-99.467434,5.322107,否
2010-11-05,sz.000400,95.0911483200,97.9164855600,93.2075901600,96.5180863200,94.3776793200,13832971,466928463.5700,后复权,5.238969,正常交易,2.267900,93.531036,3.985872,-101.723272,5.442808,否
2010-11-08,sz.000400,96.9176289600,100.4564352000,95.6048460000,98.8011871200,96.5180863200,15597893,540195725.5700,后复权,5.907399,正常交易,2.365500,95.743479,4.080156,-104.129500,5.571556,否
2010-11-09,sz.000400,98.4301832400,99.0865747200,96.6037026000,96.6607801200,98.8011871200,11166764,381381369.3700,后复权,4.229195,正常交易,-2.166400,93.669314,3.991764,-101.873661,5.450855,否
2010-11-10,sz.000400,96.3468537600,96.3468537600,94.1208304800,95.0055320400,96.6607801200,7335078,244357602.1600,后复权,2.778018,正常交易,-1.712400,92.065292,3.923408,-100.129146,5.357513,否
2010-11-11,sz.000400,94.7486832000,97.8879468000,94.6345281600,94.8057607200,95.0055320400,10339414,348898971.2700,后复权,3.915852,正常交易,-0.210300,91.871704,3.915158,-99.918601,5.346248,否
2010-11-12,sz.000400,95.0340708000,95.0340708000,86.7578304000,86.7578304000,94.8057607200,13020658,413224642.4700,后复权,4.931321,正常交易,-8.488900,84.072841,3.582806,-91.436649,4.892412,否
2010-11-15,sz.000400,87.1859118000,90.4678692000,86.9005242000,90.4678692000,86.7578304000,9352942,291447213.8400,后复权,3.542245,正常交易,4.276300,87.668062,3.736018,-95.346769,5.101627,否
2010-11-16,sz.000400,89.4975513600,92.6938924800,88.7555436000,89.8970940000,90.4678692000,11150674,354874122.1400,后复权,4.223101,正常交易,-0.630900,87.114951,3.712447,-94.745212,5.069440,否
2010-11-17,sz.000400,89.6117064000,92.1801948000,86.7578304000,86.9861404800,89.8970940000,8150818,257424425.3100,后复权,3.086964,正常交易,-3.238100,84.294086,3.592234,-91.677272,4.905287,否
2010-11-18,sz.000400,87.0432180000,89.4975513600,84.5603458800,86.7007528800,86.9861404800,4789811,145457275.9000,后复权,1.814048,正常交易,-0.328100,84.017530,3.580449,-91.376493,4.889193,否
2010-11-19,sz.000400,87.4998381600,90.7247180400,86.7578304000,90.2395591200,86.7007528800,6123190,191198854.4000,后复权,2.319039,正常交易,4.081600,87.446817,3.726590,-95.106146,5.088752,否
2010-11-22,sz.000400,90.0397878000,92.7509700000,89.3833963200,91.0957219200,90.2395591200,7667884,245878270.1100,后复权,2.904062,正常交易,0.948800,88.276483,3.761946,-96.008481,5.137033,否
2010-11-23,sz.000400,90.6961792800,92.3228886000,87.8993808000,88.9553149200,91.0957219200,6366820,200877810.4300,后复权,2.411309,正常交易,-2.349600,86.202318,3.673555,-93.752643,5.016332,否
2010-11-24,sz.000400,87.8993808000,93.3217452000,87.6139932000,92.7224312400,88.9553149200,8075900,260082395.3200,后复权,3.058590,正常交易,4.234800,89.852849,3.829124,-97.722919,5.228765,否
2010-11-25,sz.000400,92.7509700000,94.7201444400,92.4655824000,93.8069041200,92.7224312400,7519384,246843547.0800,后复权,2.847820,正常交易,1.169600,90.903760,3.873909,-98.865877,5.289921,否
2010-11-26,sz.000400,93.3788227200,93.6642103200,89.8400164800,91.2669544800,93.8069041200,6848108,219952819.6400,后复权,2.593588,正常交易,-2.707600,88.442417,3.769017,-96.188948,5.146689,否
2010-11-29,sz.000400,91.2954932400,100.3993576800,90.5249467200,100.3993576800,91.2669544800,23992902,821888201.9800,后复权,9.086845,正常交易,10.006300,97.292189,4.146155,-105.813859,5.661679,否
2010-11-30,sz.000400,101.3125980000,104.3377065600,97.3171716000,103.0249236000,100.3993576800,28880693,1029511682.3900,后复权,10.938001,正常交易,2.615100,99.836499,4.254582,-108.581021,5.809739,否
2010-12-01,sz.000400,102.1116832800,106.2498034800,102.1116832800,103.1390786400,103.0249236000,18717172,685813450.0700,后复权,7.088765,正常交易,0.110800,99.947121,4.259296,-108.701332,5.816177,否
2010-12-02,sz.000400,103.8810864000,104.9940980400,101.3125980000,101.8833732000,103.1390786400,10954505,393409272.7700,后复权,4.148806,正常交易,-1.217500,98.730278,4.207440,-107.377907,5.745365,否
2010-12-03,sz.000400,102.3114546000,104.1664740000,98.1733344000,99.7429662000,101.8833732000,10339677,365257653.6500,后复权,3.915952,正常交易,-2.100800,96.656112,4.119048,-105.122068,5.624665,否
2010-12-06,sz.000400,99.6573499200,99.8856600000,94.0352142000,95.8902336000,99.7429662000,12600039,424885857.3400,后复权,4.772020,正常交易,-3.862700,92.922614,3.959943,-101.061559,5.407403,否
2010-12-07,sz.000400,95.0626095600,97.6025592000,95.0340708000,96.9461677200,95.8902336000,7184898,243386042.0300,后复权,2.721140,正常交易,1.101200,93.945869,4.003550,-102.174440,5.466949,否
2010-12-08,sz.000400,96.4610088000,99.4575786000,96.2041599600,97.2886328400,96.9461677200,7228975,248354285.2800,后复权,2.737834,正常交易,0.353300,94.277736,4.017693,-102.535374,5.486261,否
