交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2019-12-05,sz.000408,29.3011856600,29.3011856600,28.6027068600,28.8820983800,29.0916420200,3552100,29342359.0000,后复权,0.750200,正常交易,-0.720300,36.726440,8.218668,-25.406831,2.113454,否
2019-12-06,sz.000408,28.8122505000,28.9170223200,28.2883914000,28.6376308000,28.8820983800,3784784,31022429.6400,后复权,0.799300,正常交易,-0.846400,36.415575,8.149102,-25.191779,2.095565,否
2019-12-09,sz.000408,28.6376308000,28.8122505000,28.2883914000,28.4280871600,28.6376308000,5048600,41182654.7800,后复权,1.066300,正常交易,-0.731700,36.149120,8.089474,-25.007449,2.080231,否
2019-12-10,sz.000408,28.3931632200,28.3931632200,27.1009774400,27.5899126000,28.4280871600,8231784,65195482.4400,后复权,1.738500,正常交易,-2.948400,35.083298,7.850964,-24.270128,2.018898,否
2019-12-11,sz.000408,27.7994562400,27.7994562400,26.5421944000,26.8215859200,27.5899126000,7090661,54963538.7500,后复权,1.497500,正常交易,-2.784800,34.106295,7.632330,-23.594251,1.962675,否
2019-12-12,sz.000408,26.9612816800,27.4851407800,26.7517380400,26.8914338000,26.8215859200,8773800,68051608.4000,后复权,1.853000,正常交易,0.260400,34.195113,7.652206,-23.655695,1.967786,否
2019-12-13,sz.000408,26.8914338000,27.1009774400,24.2022904200,24.9356931600,26.8914338000,24091522,173272306.8000,后复权,5.088100,正常交易,-7.272700,31.708196,7.095682,-21.935281,1.824675,否
2019-12-16,sz.000408,25.0753889200,25.0753889200,24.5166058800,24.8658452800,24.9356931600,11527777,81657573.9100,后复权,2.434700,正常交易,-0.280100,31.619378,7.075806,-21.873837,1.819563,否
2019-12-17,sz.000408,24.8309213400,25.3897043800,24.6912255800,25.3198565000,24.8658452800,13548607,97178268.9800,后复权,2.861500,正常交易,1.825800,32.196698,7.204999,-22.273219,1.852786,否
2019-12-18,sz.000408,25.3198565000,26.8215859200,25.0753889200,26.3675747000,25.3198565000,14950382,110290130.8100,后复权,3.157500,正常交易,4.137900,33.528975,7.503137,-23.194870,1.929453,否
2019-12-19,sz.000408,26.1231071200,26.5421944000,25.9484874200,26.1929550000,26.3675747000,7192715,53947407.8100,后复权,1.519100,正常交易,-0.662300,33.306929,7.453447,-23.041261,1.916675,否
2019-12-20,sz.000408,26.2628028800,26.2977268200,25.4246283200,25.4595522600,26.1929550000,7015183,51884774.4100,后复权,1.481600,正常交易,-2.800000,32.374335,7.244750,-22.396106,1.863008,否
2019-12-23,sz.000408,25.5294001400,25.5294001400,24.6563016400,24.7610734600,25.4595522600,5776539,41331482.6000,后复权,1.220000,正常交易,-2.743500,31.486150,7.045992,-21.781672,1.811897,否
2019-12-24,sz.000408,24.7959974000,25.8437156000,24.6912255800,25.7040198400,24.7610734600,6988323,50406940.3000,后复权,1.475900,正常交易,3.808200,32.685199,7.314316,-22.611158,1.880897,否
2019-12-25,sz.000408,25.5992480200,25.5992480200,24.9706171000,25.3198565000,25.7040198400,6133884,44278016.7000,后复权,1.295500,正常交易,-1.494600,32.196698,7.204999,-22.273219,1.852786,否
2019-12-26,sz.000408,25.2500086200,25.4246283200,24.9706171000,25.1452368000,25.3198565000,4935400,35591757.3900,后复权,1.042400,正常交易,-0.689700,31.974652,7.155309,-22.119611,1.840008,否
2019-12-27,sz.000408,25.0753889200,25.9834113600,25.0404649800,25.4944762000,25.1452368000,8854001,64793830.2400,后复权,1.870000,正常交易,1.388900,32.418744,7.254688,-22.426828,1.865564,否
2019-12-30,sz.000408,25.3198565000,26.1929550000,25.0753889200,26.1580310600,25.4944762000,10319689,76494865.9800,后复权,2.179500,正常交易,2.602700,33.262519,7.443509,-23.010539,1.914119,否
2019-12-31,sz.000408,25.9135634800,26.2628028800,25.5294001400,25.7738677200,26.1580310600,7129898,52655604.9100,后复权,1.505800,正常交易,-1.468600,32.774018,7.334192,-22.672601,1.886008,否
2020-01-02,sz.000408,25.9135634800,26.0183353000,25.5294001400,25.8437156000,25.7738677200,11616131,85515664.9600,后复权,2.453300,正常交易,0.271000,32.862836,7.354068,-22.734044,1.891119,否
2020-01-03,sz.000408,25.7040198400,25.8087916600,25.5294001400,25.6690959000,25.8437156000,5801334,42648979.5400,后复权,1.225200,正常交易,-0.675700,32.640790,7.304378,-22.580436,1.878341,否
2020-01-06,sz.000408,25.5643240800,26.7517380400,25.3547804400,26.3326507600,25.6690959000,15997475,119992608.5400,后复权,3.378700,正常交易,2.585000,33.484566,7.493199,-23.164148,1.926897,否
2020-01-07,sz.000408,26.2628028800,26.3675747000,25.9135634800,26.2628028800,26.3326507600,9119347,68283133.7900,后复权,1.926000,正常交易,-0.265300,33.395747,7.473323,-23.102705,1.921786,否
2020-01-08,sz.000408,26.2628028800,26.9612816800,26.1929550000,26.4024986400,26.2628028800,14067131,106869648.6800,后复权,2.971000,正常交易,0.531900,33.573384,7.513075,-23.225591,1.932008,否
2020-01-09,sz.000408,26.1929550000,26.4723465200,26.0183353000,26.3675747000,26.4024986400,7499743,56345787.3300,后复权,1.583900,正常交易,-0.132300,33.528975,7.503137,-23.194870,1.929453,否
2020-01-10,sz.000408,26.3675747000,26.5072704600,25.7040198400,25.8437156000,26.3675747000,7331804,54595479.5200,后复权,1.548500,正常交易,-1.986800,32.862836,7.354068,-22.734044,1.891119,否
2020-01-13,sz.000408,25.8437156000,25.9834113600,25.3198565000,25.9135634800,25.8437156000,8217455,60166114.5800,后复权,1.735500,正常交易,0.270300,32.951655,7.373944,-22.795488,1.896230,否
2020-01-14,sz.000408,25.9484874200,28.4979350400,25.8437156000,28.4979350400,25.9135634800,40230540,319345622.3500,后复权,8.496700,正常交易,9.973000,36.237938,8.109350,-25.068892,2.085342,否
2020-01-15,sz.000408,27.9042280600,28.0089998800,27.1009774400,27.2057492600,28.4979350400,24827681,195216883.1200,后复权,5.243600,正常交易,-4.534300,34.594797,7.741647,-23.932190,1.990786,否
2020-01-16,sz.000408,27.3803689600,28.1486956400,26.9962056200,27.4152929000,27.2057492600,15522668,122311395.3600,后复权,3.278400,正常交易,0.770200,34.861252,7.801275,-24.116520,2.006120,否
2020-01-17,sz.000408,27.3454450200,27.8693041200,27.1009774400,27.5549886600,27.4152929000,11493814,90370576.4600,后复权,2.427500,正常交易,0.509600,35.038889,7.841026,-24.239407,2.016342,否
2020-01-20,sz.000408,27.5200647200,27.5549886600,26.8914338000,27.1009774400,27.5549886600,9917836,76936707.0400,后复权,2.094600,正常交易,-1.647700,34.461569,7.711833,-23.840025,1.983120,否
2020-01-21,sz.000408,26.9263577400,26.9263577400,26.2628028800,26.4024986400,27.1009774400,8363513,63469923.9200,后复权,1.766400,正常交易,-2.577300,33.573384,7.513075,-23.225591,1.932008,否
2020-01-22,sz.000408,26.4374225800,26.4374225800,25.4595522600,25.8087916600,26.4024986400,7052346,52354398.2100,后复权,1.489500,正常交易,-2.248700,32.818427,7.344130,-22.703323,1.888564,否
2020-01-23,sz.000408,25.4944762000,25.7389437800,24.3769101200,24.5515298200,25.8087916600,10134064,72630496.9900,后复权,2.140300,正常交易,-4.871400,31.219694,6.986364,-21.597342,1.796563,否
2020-02-03,sz.000408,22.1068540200,22.1068540200,22.1068540200,22.1068540200,24.5515298200,1372300,8686659.0000,后复权,0.289800,正常交易,-9.957300,28.111048,6.290709,-19.446824,1.617674,否
2020-02-04,sz.000408,19.9066458000,21.7925385600,19.9066458000,20.8495921800,22.1068540200,13619416,81278266.0400,后复权,2.876400,正常交易,-5.687200,26.512315,5.932944,-18.340844,1.525673,否
2020-02-05,sz.000408,20.7448203600,21.5480709800,20.7448203600,21.1639076400,20.8495921800,8636562,52485463.1000,后复权,1.824000,正常交易,1.507500,26.911998,6.022385,-18.617339,1.548673,否
2020-02-06,sz.000408,21.1639076400,21.9322343200,20.8845161200,21.7925385600,21.1639076400,9169516,56417440.4400,后复权,1.936600,正常交易,2.970300,27.711365,6.201268,-19.170329,1.594674,否
2020-02-07,sz.000408,21.7925385600,22.1767019000,21.4432991600,21.6877667400,21.7925385600,6531420,40642163.8000,后复权,1.379400,正常交易,-0.480800,27.578137,6.171454,-19.078164,1.587007,否
2020-02-10,sz.000408,21.6179188600,22.7704088800,21.4432991600,22.6307131200,21.6877667400,8612053,55064530.9100,后复权,1.818900,正常交易,4.347800,28.777186,6.439778,-19.907650,1.656007,否
2020-02-11,sz.000408,22.5608652400,23.3990398000,22.4910173600,22.5957891800,22.6307131200,9900115,64932823.9000,后复权,2.090900,正常交易,-0.154300,28.732777,6.429840,-19.876928,1.653452,否
2020-02-12,sz.000408,22.5608652400,23.5736595000,22.4211694800,23.3990398000,22.5957891800,9740088,64971458.8300,后复权,2.057100,正常交易,3.554900,29.754190,6.658413,-20.583527,1.712230,否
2020-02-13,sz.000408,23.3641158600,24.0975186000,23.1545722200,23.6435073800,23.3990398000,10417981,70671093.5000,后复权,2.200300,正常交易,1.044800,30.065054,6.727978,-20.798578,1.730119,否
2020-02-14,sz.000408,23.5038116200,23.6435073800,23.1545722200,23.2593440400,23.6435073800,7181270,47920778.0000,后复权,1.516700,正常交易,-1.624800,29.576553,6.618661,-20.460640,1.702007,否
2020-02-17,sz.000408,23.3990398000,23.8181270800,23.2593440400,23.8181270800,23.2593440400,7893259,53425687.2900,后复权,1.667100,正常交易,2.402400,30.287100,6.777668,-20.952187,1.742896,否
2020-02-18,sz.000408,23.8530510200,24.2721383000,23.6784313200,24.0276707200,23.8181270800,8560099,58714023.1100,后复权,1.807900,正常交易,0.879800,30.553556,6.837295,-21.136517,1.758230,否
2020-02-19,sz.000408,24.9706171000,25.7389437800,24.3419861800,24.7610734600,24.0276707200,14291290,101752768.6600,后复权,3.018300,正常交易,3.052300,30.553556,6.837295,-21.136517,1.758230,否
2020-02-20,sz.000408,24.6213777000,25.7389437800,24.5166058800,25.3547804400,24.7610734600,14201088,103003573.7100,后复权,2.999300,正常交易,2.397700,32.241107,7.214937,-22.303941,1.855341,否
2020-02-21,sz.000408,25.6690959000,27.8693041200,24.8658452800,26.6469662200,25.3547804400,21643261,160712037.0100,后复权,4.571000,正常交易,5.096400,33.884249,7.582640,-23.440643,1.949897,否
2020-02-24,sz.000408,26.1231071200,27.4502168400,25.8786395400,27.1359013800,26.6469662200,19432779,149154691.4000,后复权,4.104200,正常交易,1.834900,34.505978,7.721771,-23.870747,1.985675,否
2020-02-25,sz.000408,26.1929550000,26.5072704600,24.6912255800,26.3675747000,27.1359013800,19278037,143326400.9700,后复权,4.071500,正常交易,-2.831400,33.528975,7.503137,-23.194870,1.929453,否
2020-02-26,sz.000408,25.6690959000,26.1580310600,25.2500086200,25.3897043800,26.3675747000,11540701,84975127.0900,后复权,2.437400,正常交易,-3.708600,32.285516,7.224875,-22.334662,1.857897,否
2020-02-27,sz.000408,25.5294001400,25.7389437800,25.1452368000,25.5643240800,25.3897043800,6723400,49024531.0000,后复权,1.420000,正常交易,0.687800,32.507562,7.274564,-22.488271,1.870675,否
2020-02-28,sz.000408,24.6213777000,25.0753889200,23.1545722200,23.3990398000,25.5643240800,12539567,87051021.0800,后复权,2.648300,正常交易,-8.470000,29.754190,6.658413,-20.583527,1.712230,否
2020-03-02,sz.000408,23.4339637400,24.6213777000,23.4339637400,24.5515298200,23.3990398000,7701570,53333879.5000,后复权,1.626600,正常交易,4.925400,31.219694,6.986364,-21.597342,1.796563,否
2020-03-03,sz.000408,24.9007692200,25.3198565000,24.2721383000,24.4118340600,24.5515298200,8794600,62505603.0200,后复权,1.857400,正常交易,-0.569000,31.042058,6.946613,-21.474455,1.786341,否
2020-03-04,sz.000408,24.3769101200,25.0753889200,24.1673664800,24.5515298200,24.4118340600,7306905,51382536.6300,后复权,1.543200,正常交易,0.572300,31.219694,6.986364,-21.597342,1.796563,否
2020-03-05,sz.000408,24.6563016400,25.1452368000,24.6563016400,25.1452368000,24.5515298200,9157335,65519914.5500,后复权,1.934000,正常交易,2.418200,31.974652,7.155309,-22.119611,1.840008,否
2020-03-06,sz.000408,25.0404649800,25.0753889200,24.6563016400,24.7959974000,25.1452368000,7772480,55269998.9400,后复权,1.641500,正常交易,-1.388900,31.530559,7.055930,-21.812394,1.814452,否
2020-03-09,sz.000408,24.4467580000,24.4816819400,23.5736595000,23.6784313200,24.7959974000,9449947,65057822.9800,后复权,1.995800,正常交易,-4.507000,30.109464,6.737916,-20.829300,1.732674,否
2020-03-10,sz.000408,23.3291919200,23.8530510200,22.4560934200,23.6435073800,23.6784313200,9994418,66521524.8600,后复权,2.110800,正常交易,-0.147500,30.065054,6.727978,-20.798578,1.730119,否
2020-03-11,sz.000408,23.8181270800,23.8181270800,23.1545722200,23.2593440400,23.6435073800,7261967,48846277.9000,后复权,1.533700,正常交易,-1.624800,29.576553,6.618661,-20.460640,1.702007,否
2020-03-12,sz.000408,23.0148764600,23.1545722200,22.2814737200,22.4211694800,23.2593440400,6739675,43693378.2500,后复权,1.423400,正常交易,-3.603600,28.510731,6.380151,-19.723320,1.640674,否
2020-03-13,sz.000408,21.1988315800,22.1417779600,20.6749724800,21.9322343200,22.4211694800,8557336,52439814.5700,后复权,1.807300,正常交易,-2.180700,27.889002,6.241020,-19.293216,1.604896,否
2020-03-16,sz.000408,22.1417779600,22.1417779600,20.9194400600,21.0940597600,21.9322343200,7902800,48677427.0000,后复权,1.669100,正常交易,-3.821700,26.823180,6.002509,-18.555896,1.543562,否
2020-03-17,sz.000408,20.9543640000,21.4432991600,19.8018739800,20.6051246000,21.0940597600,9711321,56782585.3900,后复权,2.051000,正常交易,-2.317900,26.201451,5.863378,-18.125792,1.507784,否
2020-03-18,sz.000408,20.8146682400,21.0940597600,20.1161894400,20.2209612600,20.6051246000,5814004,34501456.7800,后复权,1.227900,正常交易,-1.864400,25.712949,5.754061,-17.787854,1.479673,否
2020-03-19,sz.000408,20.0812655000,20.4654288400,19.7320261000,20.3257330800,20.2209612600,6734201,38578090.8100,后复权,1.422300,正常交易,0.518100,25.846177,5.783875,-17.880019,1.487340,否
2020-03-20,sz.000408,20.3606570200,20.7098964200,20.1860373200,20.3257330800,20.3257330800,6190000,36176145.0000,后复权,1.307300,正常交易,0.000000,25.846177,5.783875,-17.880019,1.487340,否
2020-03-23,sz.000408,19.9764936800,20.1161894400,18.8589276000,19.0684712400,20.3257330800,7400602,41417048.8600,后复权,1.563000,正常交易,-6.185600,24.247444,5.426109,-16.774038,1.395339,否
2020-03-24,sz.000408,19.3827867000,19.5923303400,18.7890797200,19.3478627600,19.0684712400,9360940,51571497.2000,后复权,1.977000,正常交易,1.465200,24.602718,5.505613,-17.019812,1.415784,否
2020-03-25,sz.000408,19.8018739800,20.5702006600,19.6621782200,20.0114176200,19.3478627600,9279500,53209070.9800,后复权,1.959800,正常交易,3.429600,25.446494,5.694434,-17.603524,1.464340,否
2020-03-26,sz.000408,19.9066458000,20.0812655000,19.6621782200,19.8018739800,20.0114176200,4680840,26621707.4000,后复权,0.988600,正常交易,-1.047100,25.180038,5.634806,-17.419193,1.449006,否
2020-03-27,sz.000408,20.0812655000,20.1860373200,19.7320261000,20.0812655000,19.8018739800,5420781,30947413.8200,后复权,1.144900,正常交易,1.410900,25.535312,5.714309,-17.664967,1.469451,否
2020-03-30,sz.000408,19.7320261000,19.9415697400,19.3129388200,19.7320261000,20.0812655000,6241416,35052380.9200,后复权,1.318200,正常交易,-1.739100,25.091220,5.614930,-17.357750,1.443895,否
2020-03-31,sz.000408,19.9415697400,21.0591358200,19.7669500400,20.7098964200,19.7320261000,9446591,54943645.7300,后复权,1.995100,正常交易,4.955700,26.334678,5.893192,-18.217957,1.515451,否
2020-04-01,sz.000408,20.6749724800,21.0591358200,20.3606570200,20.4305049000,20.7098964200,7869897,46698785.3400,后复权,1.662100,正常交易,-1.349100,25.979404,5.813689,-17.972184,1.495006,否
2020-04-02,sz.000408,20.1161894400,20.6051246000,20.0463415600,20.5352767200,20.4305049000,5279604,30792484.4800,后复权,1.115000,正常交易,0.512800,26.112632,5.843502,-18.064349,1.502673,否
2020-04-03,sz.000408,20.6051246000,20.9543640000,20.4305049000,20.5702006600,20.5352767200,5593914,33092378.3000,后复权,1.181400,正常交易,0.170100,26.157041,5.853440,-18.095070,1.505229,否
2020-04-07,sz.000408,20.7797443000,21.3036034000,20.7797443000,21.2686794600,20.5702006600,9995681,60352297.8400,后复权,2.111100,正常交易,3.395600,27.045226,6.052199,-18.709504,1.556340,否
2020-04-08,sz.000408,21.1639076400,21.5131470400,20.9543640000,21.2337555200,21.2686794600,7814534,47334421.2000,后复权,1.650400,正常交易,-0.164200,27.000817,6.042261,-18.678782,1.553785,否
2020-04-09,sz.000408,21.3734512800,21.4083752200,21.0242118800,21.0242118800,21.2337555200,7635500,46319461.0000,后复权,1.612600,正常交易,-0.986800,26.734361,5.982633,-18.494452,1.538451,否
2020-04-10,sz.000408,21.1639076400,21.2686794600,20.4305049000,20.7797443000,21.0242118800,5956000,35439029.4500,后复权,1.257900,正常交易,-1.162800,26.423497,5.913068,-18.279401,1.520562,否
2020-04-13,sz.000408,20.5702006600,20.5702006600,19.8717218600,20.0114176200,20.7797443000,6973931,40229951.2500,后复权,1.472900,正常交易,-3.697500,25.446494,5.694434,-17.603524,1.464340,否
2020-04-14,sz.000408,20.1511133800,20.1511133800,19.7669500400,20.0463415600,20.0114176200,12224301,69716345.6700,后复权,2.581800,正常交易,0.174500,25.490903,5.704371,-17.634245,1.466895,否
2020-04-15,sz.000408,19.8018739800,20.5003527800,19.6971021600,20.1161894400,20.0463415600,10013984,57602642.4000,后复权,2.114900,正常交易,0.348400,26.606453,5.479463,-17.695689,1.472006,否
2020-04-16,sz.000408,19.9415697400,20.0463415600,19.7320261000,19.9415697400,20.1161894400,6683828,38079178.3200,后复权,1.411600,正常交易,-0.868100,26.375495,5.431898,-17.542080,1.459229,否
2020-04-17,sz.000408,20.1511133800,20.2209612600,19.9066458000,19.9415697400,19.9415697400,6009972,34494186.5600,后复权,1.269300,正常交易,0.000000,26.375495,5.431898,-17.542080,1.459229,否
2020-04-20,sz.000408,19.9415697400,20.5003527800,19.6621782200,20.1860373200,19.9415697400,8831384,50561524.5200,后复权,1.865200,正常交易,1.225900,26.698837,5.498489,-17.757132,1.477118,否
2020-04-21,sz.000408,20.0463415600,20.5352767200,20.0463415600,20.3606570200,20.1860373200,6737000,39076003.5600,后复权,1.422900,正常交易,0.865000,26.929796,5.546054,-17.910740,1.489895,否
2020-04-22,sz.000408,20.2558852000,20.5702006600,20.0812655000,20.2558852000,20.3606570200,6473200,37569512.0000,后复权,1.367100,正常交易,-0.514600,26.791220,5.517515,-17.818575,1.482229,否
2020-04-23,sz.000408,20.3257330800,20.6051246000,20.1860373200,20.4654288400,20.2558852000,8283737,48355383.9200,后复权,1.749500,正常交易,1.034500,27.068371,5.574593,-18.002905,1.497562,否
2020-04-24,sz.000408,20.3606570200,20.3955809600,19.3827867000,19.4526345800,20.4654288400,14800987,83687891.4100,后复权,3.126000,正常交易,-4.948800,25.728810,5.298717,-17.111977,1.423451,否
2020-04-27,sz.000408,17.5318178800,18.4049163800,17.4968939400,17.4968939400,19.4526345800,11742850,59036429.0000,后复权,2.480100,正常交易,-10.053900,23.142071,4.765991,-15.391562,1.280339,否
2020-04-28,sz.000408,15.7506969400,16.3793278600,15.7506969400,15.7506969400,17.4968939400,36515274,166055283.8900,后复权,7.712000,正常交易,-9.980000,20.832483,4.290344,-13.855478,1.152561,否
2020-04-29,sz.000408,15.4363814800,15.9253166400,14.9823702600,15.1569899600,15.7506969400,32765415,145242191.9700,后复权,6.920000,正常交易,-3.769400,20.047224,4.128623,-13.333210,1.109116,否
2020-04-30,sz.000408,15.1569899600,15.1569899600,15.1569899600,15.1569899600,15.1569899600,0,0.0000,后复权,,停牌,0.000000,33.164208,4.387857,-205.030164,1.100762,否
2020-05-06,sz.000408,14.3886632800,14.3886632800,14.3886632800,14.3886632800,15.1569899600,684000,2818080.0000,后复权,0.144500,正常交易,-5.069100,31.483073,4.165431,-194.636929,1.044963,是
2020-05-07,sz.000408,13.6552605400,13.6552605400,13.6552605400,13.6552605400,14.3886632800,695200,2718232.0000,后复权,0.146800,正常交易,-5.097100,29.878353,3.953115,-184.716115,0.991701,是
2020-05-08,sz.000408,12.9567817400,13.1663253800,12.9567817400,12.9567817400,13.6552605400,47497100,176411485.4400,后复权,10.031400,正常交易,-5.115100,28.350049,3.750910,-175.267720,0.940974,是
2020-05-11,sz.000408,12.9567817400,13.6203366000,12.7821620400,13.2012493200,12.9567817400,36641884,138065601.3700,后复权,7.738700,正常交易,1.886800,28.884956,3.821682,-178.574659,0.958729,是
2020-05-12,sz.000408,13.0964775000,13.2012493200,12.5726184000,12.6075423400,13.2012493200,19798701,72475819.6000,后复权,4.181500,正常交易,-4.497400,27.585897,3.649807,-170.543523,0.915611,是
2020-05-13,sz.000408,12.4678465800,12.8170859800,12.3979987000,12.7472381000,12.6075423400,8867150,32150697.9900,后复权,1.872700,正常交易,1.108000,27.891558,3.690248,-172.433202,0.925756,是
2020-05-14,sz.000408,13.3758690200,13.3758690200,13.3758690200,13.3758690200,12.7472381000,4431443,16972426.6900,后复权,0.935900,正常交易,4.931500,29.267032,3.872233,-180.936757,0.971410,是
2020-05-15,sz.000408,14.0394238800,14.0394238800,14.0394238800,14.0394238800,13.3758690200,651900,2620638.0000,后复权,0.137700,正常交易,4.960800,30.718921,4.064328,-189.912732,1.019600,是
2020-05-18,sz.000408,14.7379026800,14.7379026800,14.7379026800,14.7379026800,14.0394238800,860200,3630044.0000,后复权,0.181700,正常交易,4.975100,32.247225,4.266534,-199.361127,1.070327,是
2020-05-19,sz.000408,15.4713054200,15.4713054200,15.4713054200,15.4713054200,14.7379026800,478900,2121527.0000,后复权,0.101100,正常交易,4.976300,33.851945,4.478849,-209.281941,1.123589,是
2020-05-20,sz.000408,16.2396321000,16.2396321000,15.5411533000,15.9602405800,15.4713054200,45192336,207431989.5700,后复权,9.544600,正常交易,3.160300,34.921758,4.620393,-215.895817,1.159098,是
2020-05-21,sz.000408,15.8903927000,16.7634912000,15.4363814800,16.7634912000,15.9602405800,17083088,78879135.0400,后复权,3.607900,正常交易,5.032800,36.679309,4.852929,-226.761471,1.217433,是
2020-05-22,sz.000408,17.0079587800,17.6016657600,16.4840996800,17.2873503000,16.7634912000,18694886,91995174.1400,后复权,3.948300,正常交易,3.125000,37.825537,5.004583,-233.847767,1.255478,是
2020-05-25,sz.000408,17.3921221200,17.6715136400,16.9730348400,17.0428827200,17.2873503000,11013248,54275028.9300,后复权,2.326000,正常交易,-1.414100,37.290630,4.933811,-230.540829,1.237724,是
2020-05-26,sz.000408,16.9730348400,17.0428827200,16.3094799800,16.4142518000,17.0428827200,12880023,61260911.8200,后复权,2.720300,正常交易,-3.688500,35.915156,4.751826,-222.037274,1.192070,是
2020-05-27,sz.000408,17.1127306000,17.2524263600,16.9730348400,17.2524263600,16.4142518000,4307100,21168509.0000,后复权,0.909700,正常交易,5.106400,37.749122,4.994473,-233.375347,1.252942,是
2020-05-28,sz.000408,18.1255248600,18.1255248600,17.8461333400,18.0906009200,17.2524263600,18508279,95938615.0100,后复权,3.908900,正常交易,4.858300,39.583087,5.237119,-244.713421,1.313813,是
2020-05-29,sz.000408,18.0906009200,18.9986233600,17.6715136400,18.9986233600,18.0906009200,11222927,60155830.3500,后复权,2.370300,正常交易,5.019300,41.569883,5.499986,-256.996334,1.379758,是
2020-06-01,sz.000408,19.7669500400,19.9415697400,19.2780148800,19.9415697400,18.9986233600,9173132,51760096.0200,后复权,1.937400,正常交易,4.963200,43.633094,5.772964,-269.751667,1.448238,是
2020-06-02,sz.000408,20.9194400600,20.9543640000,20.6400485400,20.9543640000,19.9415697400,11579197,69346492.9400,后复权,2.445500,正常交易,5.078800,45.849136,6.066161,-283.451839,1.521791,是
2020-06-03,sz.000408,21.9322343200,22.0020822000,21.7226906800,22.0020822000,20.9543640000,5988397,37662957.2200,后复权,1.264700,正常交易,5.000000,48.141593,6.369470,-297.624431,1.597881,是
2020-06-04,sz.000408,23.1196482800,23.1196482800,23.0847243400,23.1196482800,22.0020822000,2827390,18715553.8000,后复权,0.597100,正常交易,5.079400,50.586880,6.692998,-312.741862,1.679043,是
2020-06-05,sz.000408,24.2721383000,24.2721383000,21.9671582600,21.9671582600,23.1196482800,24330046,159070852.0500,后复权,5.138500,正常交易,-4.984900,48.065177,6.359359,-297.152011,1.595345,是
2020-06-08,sz.000408,22.5608652400,22.5608652400,20.8845161200,20.8845161200,21.9671582600,8668999,53157219.9600,后复权,1.830900,正常交易,-4.928500,45.696305,6.045941,-282.507000,1.516719,是
2020-06-09,sz.000408,19.8367979200,21.9322343200,19.8367979200,21.6179188600,20.8845161200,25733211,152006897.2600,后复权,5.434800,正常交易,3.511700,47.301025,6.258257,-292.427814,1.569981,是
2020-06-10,sz.000408,21.0940597600,21.3036034000,20.5352767200,20.6051246000,21.6179188600,18443765,109647443.4500,后复权,3.895300,正常交易,-4.685000,45.084983,5.965059,-278.727642,1.496428,是
2020-06-11,sz.000408,20.2558852000,21.0591358200,20.2558852000,20.3955809600,20.6051246000,6034114,35735511.0400,后复权,1.274400,正常交易,-1.016900,44.626492,5.904397,-275.893123,1.481210,是
2020-06-12,sz.000408,19.8018739800,20.2209612600,19.3827867000,19.8018739800,20.3955809600,8834821,49662984.0900,后复权,1.865900,正常交易,-2.911000,43.327433,5.732523,-267.861988,1.438093,是
2020-06-15,sz.000408,19.7669500400,19.7669500400,18.8240036600,18.8240036600,19.8018739800,9482545,51803693.5000,后复权,2.002700,正常交易,-4.938300,41.187807,5.449435,-254.634235,1.367076,是
2020-06-16,sz.000408,18.8589276000,19.3827867000,18.1255248600,19.1383191200,18.8240036600,13104846,70075842.9300,后复权,2.767700,正常交易,1.669800,41.875544,5.540427,-258.886013,1.389903,是
2020-06-17,sz.000408,18.8589276000,19.1033951800,18.5795360800,18.6493839600,19.1383191200,5369172,28846360.0400,后复权,1.134000,正常交易,-2.554700,40.805731,5.398884,-252.272137,1.354394,是
2020-06-18,sz.000408,18.6843079000,19.1033951800,18.6493839600,18.9287754800,18.6493839600,3460184,18708300.7800,后复权,0.730800,正常交易,1.498100,41.417053,5.479766,-256.051495,1.374685,是
2020-06-19,sz.000408,19.0335473000,19.8717218600,18.7890797200,19.8717218600,18.9287754800,6457285,36481595.1300,后复权,1.363800,正常交易,4.981500,43.480264,5.752743,-268.806827,1.443166,是
2020-06-22,sz.000408,19.9066458000,20.8495921800,19.9066458000,20.5003527800,19.8717218600,12905141,75265421.9100,后复权,2.725600,正常交易,3.163400,44.855738,5.934728,-277.310382,1.488819,是
2020-06-23,sz.000408,20.3606570200,20.7797443000,20.1860373200,20.2908091400,20.5003527800,5803900,33889325.0000,后复权,1.225800,正常交易,-1.022100,44.397246,5.874066,-274.475864,1.473601,是
2020-06-24,sz.000408,20.4305049000,20.6749724800,20.2558852000,20.2558852000,20.2908091400,3857402,22532416.6200,后复权,0.814700,正常交易,-0.172100,44.320831,5.863956,-274.003444,1.471065,是
2020-06-29,sz.000408,20.9194400600,21.2686794600,20.4305049000,21.2686794600,20.2558852000,7951330,48089650.9000,后复权,1.679300,正常交易,5.000000,46.536873,6.157154,-287.703617,1.544618,是
2020-06-30,sz.000408,22.3163976600,22.3163976600,21.3036034000,22.3163976600,21.2686794600,2237700,14283406.0000,后复权,0.472600,正常交易,4.926100,48.829330,6.460462,-301.876208,1.620708,是
2020-07-01,sz.000408,23.4339637400,23.4339637400,21.6528428000,21.7925385600,22.3163976600,16179860,105173184.8700,后复权,3.417200,正常交易,-2.347400,47.683101,6.308808,-294.789913,1.582663,是
