交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2020-01-08,sz.000422,31.2822720000,31.2822720000,30.7520640000,30.7520640000,31.3883136000,6685221,19519182.4300,后复权,0.744600,正常交易,-2.027000,55.641166,0.197909,-16.338401,20.794778,是
2020-01-09,sz.000422,30.8581056000,31.0701888000,30.7520640000,30.9641472000,30.7520640000,4807095,13982134.6800,后复权,0.535400,正常交易,0.689700,56.024898,0.199274,-16.451080,20.938190,是
2020-01-10,sz.000422,30.9641472000,31.1762304000,30.5399808000,30.5399808000,30.9641472000,5909794,17159366.6400,后复权,0.658200,正常交易,-1.369900,55.257434,0.196544,-16.225723,20.651366,是
2020-01-13,sz.000422,30.5399808000,30.6460224000,30.1158144000,30.6460224000,30.5399808000,3890413,11165443.3900,后复权,0.433300,正常交易,0.347200,55.449300,0.197226,-16.282062,20.723072,是
2020-01-14,sz.000422,30.7520640000,30.7520640000,30.4339392000,30.5399808000,30.6460224000,3180333,9172378.5500,后复权,0.354200,正常交易,-0.346000,55.257434,0.196544,-16.225723,20.651366,是
2020-01-15,sz.000422,30.4339392000,30.5399808000,30.2218560000,30.3278976000,30.5399808000,3376937,9662602.9400,后复权,0.376100,正常交易,-0.694500,54.873702,0.195179,-16.113044,20.507954,是
2020-01-16,sz.000422,30.4339392000,30.4339392000,29.9037312000,30.0097728000,30.3278976000,4456404,12641386.2800,后复权,0.496400,正常交易,-1.049000,54.298103,0.193132,-15.944026,20.292835,是
2020-01-17,sz.000422,30.0097728000,30.2218560000,29.9037312000,30.1158144000,30.0097728000,2632683,7468893.9400,后复权,0.293200,正常交易,0.353400,54.489970,0.193814,-16.000366,20.364541,是
2020-01-20,sz.000422,30.2218560000,30.4339392000,29.9037312000,30.2218560000,30.1158144000,3490901,9896400.1700,后复权,0.388800,正常交易,0.352100,54.681836,0.194497,-16.056705,20.436248,是
2020-01-21,sz.000422,30.2218560000,30.2218560000,29.7976896000,29.9037312000,30.2218560000,3509799,9926203.1100,后复权,0.390900,正常交易,-1.052600,54.106237,0.192449,-15.887687,20.221129,是
2020-01-22,sz.000422,29.7976896000,30.2218560000,29.3735232000,30.0097728000,29.9037312000,2929691,8235123.2600,后复权,0.326300,正常交易,0.354600,54.298103,0.193132,-15.944026,20.292835,是
2020-01-23,sz.000422,29.9037312000,30.0097728000,28.6312320000,28.9493568000,30.0097728000,6306890,17409554.3000,后复权,0.702500,正常交易,-3.533600,52.379443,0.186307,-15.380633,19.575774,是
2020-02-03,sz.000422,27.4647744000,27.4647744000,27.4647744000,27.4647744000,28.9493568000,491800,1273762.0000,后复权,0.054800,正常交易,-5.128200,49.693317,0.176753,-14.591883,18.571888,是
2020-02-04,sz.000422,26.0862336000,26.0862336000,26.0862336000,26.0862336000,27.4647744000,3825600,9410976.0000,后复权,0.426100,正常交易,-5.019300,47.199058,0.167881,-13.859472,17.639708,是
2020-02-05,sz.000422,25.9801920000,26.6164416000,25.9801920000,25.9801920000,26.0862336000,10320912,25567602.0700,后复权,1.149600,正常交易,-0.406500,47.007192,0.167199,-13.803132,17.568002,是
2020-02-06,sz.000422,25.8741504000,26.7224832000,25.8741504000,26.2983168000,25.9801920000,9058275,22376024.0100,后复权,1.008900,正常交易,1.224500,47.582790,0.169246,-13.972150,17.783121,是
2020-02-07,sz.000422,26.2983168000,26.7224832000,26.0862336000,26.5104000000,26.2983168000,7052066,17553487.2300,后复权,0.785500,正常交易,0.806500,47.966522,0.170611,-14.084829,17.926533,是
2020-02-10,sz.000422,26.1922752000,27.8889408000,26.1922752000,27.8889408000,26.5104000000,10115877,26225987.3500,后复权,1.126700,正常交易,5.200000,50.460782,0.179483,-14.817240,18.858713,是
2020-02-11,sz.000422,28.2070656000,29.1614400000,27.5708160000,27.8889408000,27.8889408000,10669559,28422493.9300,后复权,1.188400,正常交易,0.000000,50.460782,0.179483,-14.817240,18.858713,是
2020-02-12,sz.000422,27.6768576000,28.1010240000,27.3587328000,27.9949824000,27.8889408000,4325792,11326978.5500,后复权,0.481800,正常交易,0.380200,50.652648,0.180165,-14.873579,18.930419,是
2020-02-13,sz.000422,28.2070656000,29.1614400000,28.1010240000,28.1010240000,27.9949824000,9300460,25142160.3500,后复权,1.035900,正常交易,0.378800,50.844514,0.180848,-14.929919,19.002125,是
2020-02-14,sz.000422,28.2070656000,28.5251904000,27.8889408000,28.1010240000,28.1010240000,5803725,15470017.7600,后复权,0.646400,正常交易,0.000000,50.844514,0.180848,-14.929919,19.002125,是
2020-02-17,sz.000422,28.3131072000,29.1614400000,28.1010240000,28.8433152000,28.1010240000,8668168,23533368.2500,后复权,0.965500,正常交易,2.641500,52.187576,0.185625,-15.324294,19.504068,是
2020-02-18,sz.000422,28.8433152000,28.9493568000,28.2070656000,28.7372736000,28.8433152000,7220055,19474772.9500,后复权,0.804200,正常交易,-0.367600,51.995710,0.184942,-15.267954,19.432362,是
2020-02-19,sz.000422,28.5251904000,28.8433152000,28.2070656000,28.5251904000,28.7372736000,6806237,18244034.6900,后复权,0.758100,正常交易,-0.738000,51.995710,0.184942,-15.267954,19.432362,是
2020-02-20,sz.000422,28.5251904000,28.7372736000,28.3131072000,28.6312320000,28.5251904000,6909456,18595500.8300,后复权,0.769600,正常交易,0.371700,51.803844,0.184260,-15.211615,19.360656,是
2020-02-21,sz.000422,28.3131072000,28.4191488000,28.1010240000,28.2070656000,28.6312320000,8712299,23211427.7700,后复权,0.970400,正常交易,-1.481500,51.036380,0.181530,-14.986258,19.073831,是
2020-02-24,sz.000422,28.2070656000,28.5251904000,28.1010240000,28.3131072000,28.2070656000,7113822,18973988.8700,后复权,0.792400,正常交易,0.375900,51.228246,0.182213,-15.042597,19.145537,是
2020-02-25,sz.000422,27.8889408000,28.2070656000,26.9345664000,27.8889408000,28.3131072000,9779814,25552402.3400,后复权,1.089300,正常交易,-1.498100,50.460782,0.179483,-14.817240,18.858713,是
2020-02-26,sz.000422,27.6768576000,28.6312320000,27.4647744000,28.1010240000,27.8889408000,8715980,23155048.7600,后复权,0.970800,正常交易,0.760500,50.844514,0.180848,-14.929919,19.002125,是
2020-02-27,sz.000422,28.1010240000,28.3131072000,27.7828992000,27.8889408000,28.1010240000,5694376,15010884.1500,后复权,0.634200,正常交易,-0.754700,50.460782,0.179483,-14.817240,18.858713,是
2020-02-28,sz.000422,27.3587328000,27.5708160000,26.7224832000,26.8285248000,27.8889408000,7928188,20278681.3600,后复权,0.883100,正常交易,-3.802300,48.542121,0.172658,-14.253847,18.141651,是
2020-03-02,sz.000422,26.8285248000,27.4647744000,26.7224832000,27.3587328000,26.8285248000,6481230,16604353.1400,后复权,0.721900,正常交易,1.976300,49.501451,0.176071,-14.535543,18.500182,是
2020-03-03,sz.000422,27.4647744000,27.7828992000,27.2526912000,27.5708160000,27.3587328000,5678411,14738428.3800,后复权,0.632500,正常交易,0.775200,49.885183,0.177435,-14.648222,18.643594,是
2020-03-04,sz.000422,27.4647744000,28.2070656000,27.2526912000,28.1010240000,27.5708160000,7538867,19805753.2900,后复权,0.839700,正常交易,1.923100,50.844514,0.180848,-14.929919,19.002125,是
2020-03-05,sz.000422,28.2070656000,28.9493568000,28.1010240000,28.8433152000,28.1010240000,11518100,31083324.4700,后复权,1.282900,正常交易,2.641500,52.187576,0.185625,-15.324294,19.504068,是
2020-03-06,sz.000422,28.4191488000,29.0553984000,28.3131072000,28.6312320000,28.8433152000,7194229,19487640.6900,后复权,0.801300,正常交易,-0.735300,51.803844,0.184260,-15.211615,19.360656,是
2020-03-09,sz.000422,28.3131072000,28.8433152000,27.9949824000,28.4191488000,28.6312320000,8640742,23170318.6100,后复权,0.962400,正常交易,-0.740700,51.420112,0.182895,-15.098937,19.217243,是
2020-03-10,sz.000422,27.9949824000,28.8433152000,27.5708160000,28.7372736000,28.4191488000,9958452,26573492.4600,后复权,1.109200,正常交易,1.119400,51.995710,0.184942,-15.267954,19.432362,是
2020-03-11,sz.000422,29.0553984000,29.1614400000,28.4191488000,28.4191488000,28.7372736000,8056552,21892211.4400,后复权,0.897400,正常交易,-1.107000,51.420112,0.182895,-15.098937,19.217243,是
2020-03-12,sz.000422,28.1010240000,28.3131072000,27.7828992000,27.9949824000,28.4191488000,6152656,16282643.8000,后复权,0.685300,正常交易,-1.492500,50.652648,0.180165,-14.873579,18.930419,是
2020-03-13,sz.000422,26.8285248000,27.7828992000,26.6164416000,27.4647744000,27.9949824000,9321005,23804323.2500,后复权,1.038200,正常交易,-1.893900,49.693317,0.176753,-14.591883,18.571888,是
2020-03-16,sz.000422,27.7828992000,27.8889408000,26.7224832000,26.8285248000,27.4647744000,6134226,15824681.6000,后复权,0.683200,正常交易,-2.316600,48.542121,0.172658,-14.253847,18.141651,是
2020-03-17,sz.000422,26.8285248000,27.2526912000,26.1922752000,26.6164416000,26.8285248000,5637729,14175082.9300,后复权,0.627900,正常交易,-0.790500,48.158389,0.171293,-14.141168,17.998239,是
2020-03-18,sz.000422,26.7224832000,27.1466496000,26.5104000000,26.5104000000,26.6164416000,3798800,9626462.0000,后复权,0.423100,正常交易,-0.398400,47.966522,0.170611,-14.084829,17.926533,是
2020-03-19,sz.000422,26.4043584000,26.9345664000,26.0862336000,26.7224832000,26.5104000000,4806865,12001038.4900,后复权,0.535400,正常交易,0.800000,48.350255,0.171976,-14.197508,18.069945,是
2020-03-20,sz.000422,26.9345664000,27.0406080000,26.6164416000,26.9345664000,26.7224832000,2998141,7590595.0300,后复权,0.333900,正常交易,0.793700,48.733987,0.173341,-14.310186,18.213357,是
2020-03-23,sz.000422,26.7224832000,26.7224832000,26.2983168000,26.4043584000,26.9345664000,3032338,7577052.2400,后复权,0.337700,正常交易,-1.968500,47.774656,0.169929,-14.028490,17.854827,是
2020-03-24,sz.000422,26.7224832000,26.8285248000,26.4043584000,26.7224832000,26.4043584000,3043900,7646314.3600,后复权,0.339000,正常交易,1.204800,48.350255,0.171976,-14.197508,18.069945,是
2020-03-25,sz.000422,27.1466496000,27.2526912000,26.8285248000,27.0406080000,26.7224832000,4181240,10638693.2700,后复权,0.465700,正常交易,1.190500,48.925853,0.174023,-14.366525,18.285064,是
2020-03-26,sz.000422,27.1466496000,27.5708160000,26.9345664000,27.2526912000,27.0406080000,4979317,12818382.1600,后复权,0.554600,正常交易,0.784300,49.309585,0.175388,-14.479204,18.428476,是
2020-03-27,sz.000422,27.2526912000,27.4647744000,26.8285248000,26.9345664000,27.2526912000,4020010,10312955.5400,后复权,0.447800,正常交易,-1.167300,48.733987,0.173341,-14.310186,18.213357,是
2020-03-30,sz.000422,26.7224832000,27.3587328000,26.4043584000,27.0406080000,26.9345664000,4670340,11848471.0800,后复权,0.520200,正常交易,0.393700,48.925853,0.174023,-14.366525,18.285064,是
2020-03-31,sz.000422,27.0406080000,27.9949824000,26.9345664000,27.8889408000,27.0406080000,5366108,13839106.0900,后复权,0.597700,正常交易,3.137300,50.460782,0.179483,-14.817240,18.858713,是
2020-04-01,sz.000422,27.7828992000,27.8889408000,27.3587328000,27.3587328000,27.8889408000,4170433,10839829.8000,后复权,0.464500,正常交易,-1.901100,49.501451,0.176071,-14.535543,18.500182,是
2020-04-02,sz.000422,27.1466496000,27.5708160000,26.9345664000,27.4647744000,27.3587328000,3303301,8486133.5700,后复权,0.367900,正常交易,0.387600,49.693317,0.176753,-14.591883,18.571888,是
2020-04-03,sz.000422,27.2526912000,27.5708160000,27.1466496000,27.2526912000,27.4647744000,3067407,7901328.4000,后复权,0.341700,正常交易,-0.772200,49.309585,0.175388,-14.479204,18.428476,是
2020-04-07,sz.000422,27.4647744000,28.1010240000,27.1466496000,27.7828992000,27.2526912000,9221580,24041544.0700,后复权,1.027100,正常交易,1.945500,50.268916,0.178800,-14.760901,18.787007,是
2020-04-08,sz.000422,27.3587328000,27.9949824000,27.3587328000,27.8889408000,27.7828992000,6853437,17878126.9200,后复权,0.763300,正常交易,0.381700,50.460782,0.179483,-14.817240,18.858713,是
2020-04-09,sz.000422,27.8889408000,28.3131072000,27.5708160000,28.2070656000,27.8889408000,9765613,25852510.5100,后复权,1.087700,正常交易,1.140700,51.036380,0.181530,-14.986258,19.073831,是
2020-04-10,sz.000422,28.3131072000,28.7372736000,27.9949824000,27.9949824000,28.2070656000,6947348,18543146.3700,后复权,0.773800,正常交易,-0.751900,50.652648,0.180165,-14.873579,18.930419,是
2020-04-13,sz.000422,27.7828992000,27.8889408000,27.4647744000,27.6768576000,27.9949824000,3965579,10350313.1900,后复权,0.441700,正常交易,-1.136400,50.077049,0.178118,-14.704561,18.715300,是
2020-04-14,sz.000422,27.7828992000,28.4191488000,27.6768576000,28.3131072000,27.6768576000,5044139,13362321.1500,后复权,0.561800,正常交易,2.298900,51.228246,0.182213,-15.042597,19.145537,是
2020-04-15,sz.000422,28.4191488000,28.4191488000,27.9949824000,28.2070656000,28.3131072000,4394364,11664862.9600,后复权,0.489500,正常交易,-0.374500,51.036380,0.181530,-14.986258,19.073831,是
2020-04-16,sz.000422,28.1010240000,28.2070656000,27.8889408000,28.1010240000,28.2070656000,4369763,11555914.3200,后复权,0.486700,正常交易,-0.375900,50.844514,0.180848,-14.929919,19.002125,是
2020-04-17,sz.000422,28.1010240000,28.4191488000,27.7828992000,27.8889408000,28.1010240000,4270000,11344613.0000,后复权,0.475600,正常交易,-0.754700,50.460782,0.179483,-14.817240,18.858713,是
2020-04-20,sz.000422,27.7828992000,27.8889408000,27.6768576000,27.8889408000,27.8889408000,4128838,10811117.1900,后复权,0.459900,正常交易,0.000000,50.460782,0.179483,-14.817240,18.858713,是
2020-04-21,sz.000422,27.5708160000,27.7828992000,27.4647744000,27.6768576000,27.8889408000,5314380,13817474.2500,后复权,0.591900,正常交易,-0.760500,50.077049,0.178118,-14.704561,18.715300,是
2020-04-22,sz.000422,27.4647744000,28.2070656000,27.3587328000,28.1010240000,27.6768576000,6928084,18229437.5800,后复权,0.771700,正常交易,1.532600,50.844514,0.180848,-14.929919,19.002125,是
2020-04-23,sz.000422,28.2070656000,28.6312320000,27.8889408000,28.5251904000,28.1010240000,7851562,20998487.7000,后复权,0.874500,正常交易,1.509400,51.611978,0.183577,-15.155276,19.288949,是
2020-04-24,sz.000422,28.3131072000,28.5251904000,27.8889408000,28.5251904000,28.5251904000,5941218,15798094.8800,后复权,0.661700,正常交易,0.000000,51.611978,0.183577,-15.155276,19.288949,是
2020-04-27,sz.000422,28.3131072000,29.9037312000,28.3131072000,29.0553984000,28.5251904000,10325997,28501732.6700,后复权,1.150100,正常交易,1.858700,52.571309,0.186990,-15.436972,19.647480,是
2020-04-28,sz.000422,28.8433152000,29.9037312000,28.1010240000,29.1614400000,29.0553984000,11391658,31127266.2300,后复权,1.268800,正常交易,0.365000,52.763175,0.187672,-15.493312,19.719186,是
2020-04-29,sz.000422,27.6768576000,27.6768576000,27.6768576000,27.6768576000,29.1614400000,3560100,9291861.0000,后复权,0.396500,正常交易,-5.090900,-44.239977,0.166982,-1.993781,161.646483,是
2020-04-30,sz.000422,26.5104000000,27.2526912000,26.5104000000,27.1466496000,27.6768576000,16440399,41575342.9000,后复权,1.831200,正常交易,-1.915700,-43.392468,0.163783,-1.955586,158.549807,是
2020-05-06,sz.000422,26.7224832000,27.3587328000,26.7224832000,27.2526912000,27.1466496000,5856598,14920057.4000,后复权,0.652300,正常交易,0.390600,-43.561970,0.164423,-1.963225,159.169142,是
2020-05-07,sz.000422,27.2526912000,27.2526912000,26.9345664000,27.0406080000,27.2526912000,3750340,9574146.8800,后复权,0.417700,正常交易,-0.778200,-43.222966,0.163144,-1.947947,157.930472,是
2020-05-08,sz.000422,27.1466496000,27.3587328000,26.9345664000,27.2526912000,27.0406080000,5704787,14581942.7600,后复权,0.635400,正常交易,0.784300,-43.561970,0.164423,-1.963225,159.169142,是
2020-05-11,sz.000422,27.2526912000,27.3587328000,26.7224832000,27.1466496000,27.2526912000,6723673,17098545.3000,后复权,0.748900,正常交易,-0.389100,-43.392468,0.163783,-1.955586,158.549807,是
2020-05-12,sz.000422,26.9345664000,27.1466496000,26.8285248000,26.8285248000,27.1466496000,3184766,8087631.9800,后复权,0.354700,正常交易,-1.171900,-42.883962,0.161864,-1.932669,156.691802,是
2020-05-13,sz.000422,26.9345664000,27.3587328000,26.8285248000,27.2526912000,26.8285248000,3276946,8392987.2700,后复权,0.365000,正常交易,1.581000,-43.561970,0.164423,-1.963225,159.169142,是
2020-05-14,sz.000422,27.2526912000,27.2526912000,27.0406080000,27.0406080000,27.2526912000,2183837,5585318.9900,后复权,0.243200,正常交易,-0.778200,-43.222966,0.163144,-1.947947,157.930472,是
2020-05-15,sz.000422,27.0406080000,27.2526912000,26.9345664000,27.1466496000,27.0406080000,3455815,8822599.0700,后复权,0.384900,正常交易,0.392200,-43.392468,0.163783,-1.955586,158.549807,是
2020-05-18,sz.000422,26.9345664000,27.5708160000,26.9345664000,27.2526912000,27.1466496000,4229044,10856095.2400,后复权,0.471000,正常交易,0.390600,-43.561970,0.164423,-1.963225,159.169142,是
2020-05-19,sz.000422,27.4647744000,27.9949824000,27.1466496000,27.8889408000,27.2526912000,5084626,13183726.5800,后复权,0.566300,正常交易,2.334600,-44.578981,0.168262,-2.009059,162.885154,是
2020-05-20,sz.000422,27.9949824000,28.4191488000,27.5708160000,27.8889408000,27.8889408000,4984607,13172690.4800,后复权,0.555200,正常交易,0.000000,-44.578981,0.168262,-2.009059,162.885154,是
2020-05-21,sz.000422,27.7828992000,28.1010240000,27.3587328000,27.5708160000,27.8889408000,3464596,9004916.2800,后复权,0.385900,正常交易,-1.140700,-44.070475,0.166343,-1.986142,161.027148,是
2020-05-22,sz.000422,27.5708160000,27.7828992000,27.2526912000,27.4647744000,27.5708160000,2527613,6541069.5500,后复权,0.281500,正常交易,-0.384600,-43.900973,0.165703,-1.978503,160.407813,是
2020-05-25,sz.000422,27.4647744000,27.7828992000,27.2526912000,27.6768576000,27.4647744000,1729188,4497176.9200,后复权,0.192600,正常交易,0.772200,-44.239977,0.166982,-1.993781,161.646483,是
2020-05-26,sz.000422,27.6768576000,28.1010240000,27.4647744000,27.6768576000,27.6768576000,2112404,5530643.5700,后复权,0.235300,正常交易,0.000000,-44.239977,0.166982,-1.993781,161.646483,是
2020-05-27,sz.000422,27.3587328000,27.5708160000,27.0406080000,27.2526912000,27.6768576000,3350348,8635286.0500,后复权,0.373200,正常交易,-1.532600,-43.561970,0.164423,-1.963225,159.169142,是
2020-05-28,sz.000422,27.2526912000,27.6768576000,27.0406080000,27.4647744000,27.2526912000,3525744,9087115.8600,后复权,0.392700,正常交易,0.778200,-43.900973,0.165703,-1.978503,160.407813,是
2020-05-29,sz.000422,27.4647744000,27.7828992000,27.3587328000,27.5708160000,27.4647744000,1363701,3549053.6000,后复权,0.151900,正常交易,0.386100,-44.070475,0.166343,-1.986142,161.027148,是
2020-06-01,sz.000422,27.5708160000,27.7828992000,27.4647744000,27.7828992000,27.5708160000,3959839,10330370.6000,后复权,0.441100,正常交易,0.769200,-44.409479,0.167622,-2.001420,162.265818,是
2020-06-02,sz.000422,27.6768576000,27.8889408000,27.5708160000,27.6768576000,27.7828992000,1651177,4307359.9700,后复权,0.183900,正常交易,-0.381700,-44.239977,0.166982,-1.993781,161.646483,是
2020-06-03,sz.000422,27.5708160000,28.1010240000,27.5708160000,27.8889408000,27.6768576000,3143419,8269361.1600,后复权,0.350100,正常交易,0.766300,-44.578981,0.168262,-2.009059,162.885154,是
2020-06-04,sz.000422,27.8889408000,28.5251904000,27.7828992000,28.4191488000,27.8889408000,5105893,13608597.0400,后复权,0.568700,正常交易,1.901100,-45.426490,0.171461,-2.047254,165.981830,是
2020-06-05,sz.000422,28.7372736000,28.7372736000,28.3131072000,28.6312320000,28.4191488000,3815510,10276692.4000,后复权,0.425000,正常交易,0.746300,-45.765494,0.172740,-2.062532,167.220500,是
2020-06-08,sz.000422,28.5251904000,28.8433152000,28.2070656000,28.8433152000,28.6312320000,4958665,13365520.9000,后复权,0.552300,正常交易,0.740700,-46.104497,0.174020,-2.077810,168.459170,是
2020-06-09,sz.000422,28.7372736000,29.4795648000,28.6312320000,29.1614400000,28.8433152000,5007949,13799762.5900,后复权,0.557800,正常交易,1.102900,-46.613003,0.175939,-2.100727,170.317176,是
2020-06-10,sz.000422,29.1614400000,29.4795648000,28.9493568000,29.1614400000,29.1614400000,2151472,5899758.5600,后复权,0.239600,正常交易,0.000000,-46.613003,0.175939,-2.100727,170.317176,是
2020-06-11,sz.000422,29.1614400000,29.3735232000,28.7372736000,28.8433152000,29.1614400000,2663179,7250168.0900,后复权,0.296600,正常交易,-1.090900,-46.104497,0.174020,-2.077810,168.459170,是
2020-06-12,sz.000422,28.6312320000,29.1614400000,28.2070656000,28.8433152000,28.8433152000,2690500,7266423.0000,后复权,0.299700,正常交易,0.000000,-46.104497,0.174020,-2.077810,168.459170,是
2020-06-15,sz.000422,28.6312320000,28.9493568000,27.8889408000,28.3131072000,28.8433152000,2692100,7207714.0000,后复权,0.299900,正常交易,-1.838200,-45.256988,0.170821,-2.039615,165.362494,是
2020-06-16,sz.000422,28.3131072000,28.6312320000,28.3131072000,28.6312320000,28.3131072000,1904327,5109432.3600,后复权,0.212100,正常交易,1.123600,-45.765494,0.172740,-2.062532,167.220500,是
2020-06-17,sz.000422,28.4191488000,28.6312320000,28.3131072000,28.5251904000,28.6312320000,1334057,3574172.3100,后复权,0.148600,正常交易,-0.370400,-45.595992,0.172101,-2.054893,166.601165,是
2020-06-18,sz.000422,28.5251904000,28.5251904000,27.7828992000,27.9949824000,28.5251904000,4425850,11701044.0200,后复权,0.493000,正常交易,-1.858700,-44.748483,0.168902,-2.016698,163.504489,是
2020-06-19,sz.000422,27.9949824000,28.2070656000,27.7828992000,27.9949824000,27.9949824000,2701591,7114666.1300,后复权,0.300900,正常交易,0.000000,-44.748483,0.168902,-2.016698,163.504489,是
2020-06-22,sz.000422,28.1010240000,28.1010240000,26.9345664000,27.5708160000,27.9949824000,7103335,18356034.1400,后复权,0.791200,正常交易,-1.515200,-44.070475,0.166343,-1.986142,161.027148,是
2020-06-23,sz.000422,27.6768576000,27.6768576000,27.0406080000,27.1466496000,27.5708160000,3627360,9317361.9300,后复权,0.404000,正常交易,-1.538500,-43.392468,0.163783,-1.955586,158.549807,是
2020-06-24,sz.000422,27.0406080000,27.1466496000,26.7224832000,26.8285248000,27.1466496000,4365253,11056344.0900,后复权,0.486200,正常交易,-1.171900,-42.883962,0.161864,-1.932669,156.691802,是
2020-06-29,sz.000422,26.7224832000,27.0406080000,26.7224832000,26.9345664000,26.8285248000,2050692,5197000.7600,后复权,0.228400,正常交易,0.395300,-43.053464,0.162504,-1.940308,157.311137,是
2020-06-30,sz.000422,27.0406080000,27.4647744000,26.8285248000,27.0406080000,26.9345664000,2012988,5134461.6700,后复权,0.224200,正常交易,0.393700,-43.222966,0.163144,-1.947947,157.930472,是
2020-07-01,sz.000422,27.2526912000,27.2526912000,26.9345664000,27.0406080000,27.0406080000,2466895,6287550.3000,后复权,0.274800,正常交易,0.000000,-43.222966,0.163144,-1.947947,157.930472,是
2020-07-02,sz.000422,27.1466496000,27.1466496000,26.5104000000,26.8285248000,27.0406080000,6806719,17144484.6900,后复权,0.758100,正常交易,-0.784300,-42.883962,0.161864,-1.932669,156.691802,是
2020-07-03,sz.000422,26.8285248000,27.0406080000,26.6164416000,26.9345664000,26.8285248000,5045033,12786985.1500,后复权,0.561900,正常交易,0.395300,-43.053464,0.162504,-1.940308,157.311137,是
2020-07-06,sz.000422,26.9345664000,27.7828992000,26.8285248000,27.5708160000,26.9345664000,12075276,31166838.0200,后复权,1.345000,正常交易,2.362200,-44.070475,0.166343,-1.986142,161.027148,是
2020-07-07,sz.000422,27.5708160000,27.6768576000,27.3587328000,27.4647744000,27.5708160000,8660192,22460133.2900,后复权,0.964600,正常交易,-0.384600,-43.900973,0.165703,-1.978503,160.407813,是
2020-07-08,sz.000422,27.3587328000,27.4647744000,27.1466496000,27.4647744000,27.4647744000,7637652,19656092.5500,后复权,0.850700,正常交易,0.000000,-43.900973,0.165703,-1.978503,160.407813,是
2020-07-09,sz.000422,27.4647744000,27.9949824000,27.1466496000,27.6768576000,27.4647744000,13100516,34000333.3800,后复权,1.459200,正常交易,0.772200,-44.239977,0.166982,-1.993781,161.646483,是
2020-07-10,sz.000422,27.4647744000,27.5708160000,27.2526912000,27.3587328000,27.6768576000,7168247,18531365.0400,后复权,0.798400,正常交易,-1.149400,-43.731472,0.165063,-1.970864,159.788478,是
2020-07-13,sz.000422,27.3587328000,27.9949824000,27.3587328000,27.7828992000,27.3587328000,10324491,26960665.7300,后复权,1.150000,正常交易,1.550400,-44.409479,0.167622,-2.001420,162.265818,是
2020-07-14,sz.000422,27.8889408000,27.9949824000,27.5708160000,27.8889408000,27.7828992000,10452750,27384782.2700,后复权,1.164200,正常交易,0.381700,-44.578981,0.168262,-2.009059,162.885154,是
2020-07-15,sz.000422,27.5708160000,27.7828992000,27.1466496000,27.2526912000,27.8889408000,8764881,22656887.9100,后复权,0.976200,正常交易,-2.281400,-43.561970,0.164423,-1.963225,159.169142,是
2020-07-16,sz.000422,27.0406080000,27.2526912000,26.7224832000,26.7224832000,27.2526912000,6757840,17173251.2200,后复权,0.752700,正常交易,-1.945500,-42.714461,0.161224,-1.925030,156.072467,是
2020-07-17,sz.000422,26.7224832000,26.9345664000,26.2983168000,26.5104000000,26.7224832000,5648088,14162206.5200,后复权,0.629100,正常交易,-0.793700,-42.375457,0.159945,-1.909752,154.833796,是
2020-07-20,sz.000422,26.6164416000,27.0406080000,26.5104000000,26.9345664000,26.5104000000,5117306,12931911.5600,后复权,0.570000,正常交易,1.600000,-43.053464,0.162504,-1.940308,157.311137,是
2020-07-21,sz.000422,26.9345664000,26.9345664000,26.6164416000,26.7224832000,26.9345664000,3806561,9602491.3800,后复权,0.424000,正常交易,-0.787400,-42.714461,0.161224,-1.925030,156.072467,是
2020-07-22,sz.000422,26.7224832000,26.7224832000,26.5104000000,26.7224832000,26.7224832000,4302830,10803177.3000,后复权,0.479300,正常交易,0.000000,-42.714461,0.161224,-1.925030,156.072467,是
2020-07-23,sz.000422,26.6164416000,26.6164416000,26.1922752000,26.4043584000,26.7224832000,5640490,14046582.1900,后复权,0.628200,正常交易,-1.190500,-42.205955,0.159305,-1.902113,154.214461,是
2020-07-24,sz.000422,26.5104000000,26.6164416000,25.8741504000,26.0862336000,26.4043584000,4762588,11786184.7500,后复权,0.530500,正常交易,-1.204800,-41.697450,0.157386,-1.879196,152.356455,是
2020-07-27,sz.000422,25.9801920000,26.2983168000,25.9801920000,26.0862336000,26.0862336000,2605497,6413152.5200,后复权,0.290200,正常交易,0.000000,-41.697450,0.157386,-1.879196,152.356455,是
2020-07-28,sz.000422,26.2983168000,27.3587328000,25.9801920000,27.3587328000,26.0862336000,14411186,36830864.4200,后复权,1.605100,正常交易,4.878000,-43.731472,0.165063,-1.970864,159.788478,是
2020-07-29,sz.000422,27.2526912000,27.2526912000,26.8285248000,27.0406080000,27.3587328000,4973426,12648313.8200,后复权,0.553900,正常交易,-1.162800,-43.222966,0.163144,-1.947947,157.930472,是
2020-07-30,sz.000422,26.9345664000,27.0406080000,26.8285248000,26.8285248000,27.0406080000,2746643,6974678.1200,后复权,0.305900,正常交易,-0.784300,-42.883962,0.161864,-1.932669,156.691802,是
2020-07-31,sz.000422,26.7224832000,27.0406080000,26.7224832000,26.8285248000,26.8285248000,2903076,7358422.7000,后复权,0.323300,正常交易,0.000000,-42.883962,0.161864,-1.932669,156.691802,是
