交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2012-07-05,sz.000421,28.2537676800,28.2537676800,27.5915700000,27.7571194200,28.2537676800,1479100,7454108.5000,后复权,0.420630,正常交易,-1.757800,13.358515,1.062690,-24.063955,2.089408,否
2012-07-06,sz.000421,27.7571194200,28.6400496600,27.7571194200,28.4193171000,27.7571194200,2537498,12936450.9200,后复权,0.721620,正常交易,2.385700,13.677207,1.088043,-24.638046,2.139254,否
2012-07-09,sz.000421,28.4193171000,28.7504159400,28.1434014000,28.2537676800,28.4193171000,1625280,8385908.1300,后复权,0.462201,正常交易,-0.582500,13.597534,1.081705,-24.494523,2.126793,否
2012-07-10,sz.000421,28.0330351200,28.3641339600,27.8123025600,28.3089508200,28.2537676800,936593,4770254.6900,后复权,0.266351,正常交易,0.195300,13.624092,1.083817,-24.542364,2.130947,否
2012-07-11,sz.000421,28.3641339600,29.1366979200,28.2537676800,29.0815147800,28.3089508200,2203937,11514563.7400,后复权,0.626761,正常交易,2.729000,13.995899,1.113395,-25.212136,2.189101,否
2012-07-12,sz.000421,29.4126136200,29.4126136200,28.5848665200,29.0815147800,29.0815147800,3672275,19244367.1400,后复权,1.044330,正常交易,0.000000,13.995899,1.113395,-25.212136,2.189101,否
2012-07-13,sz.000421,29.0258009100,29.4714945900,28.9143774900,29.0258009100,29.0815126200,1632002,8537343.5400,后复权,0.464113,正常交易,-0.191600,13.836553,1.100719,-24.925091,2.164178,否
2012-07-16,sz.000421,29.0258009100,29.1929360400,27.2987379000,27.2987379000,29.0258009100,2960259,14889769.6900,后复权,0.841846,正常交易,-5.950100,13.013265,1.035225,-23.442024,2.035407,否
2012-07-17,sz.000421,27.2430261900,27.6887198700,27.0201793500,27.4658730300,27.2987379000,2136060,10493436.5600,后复权,0.607458,正常交易,0.612200,13.092938,1.041563,-23.585547,2.047869,否
2012-07-18,sz.000421,27.1873144800,27.4101613200,26.4630622500,27.1316027700,27.4658730300,2316674,11185361.8200,后复权,0.658821,正常交易,-1.217000,12.933592,1.028887,-23.298501,2.022945,否
2012-07-19,sz.000421,27.2987379000,28.2458369700,27.1316027700,27.8558550000,27.1316027700,2556824,12770645.4500,后复权,0.727116,正常交易,2.669400,13.278842,1.056352,-23.920433,2.076946,否
2012-07-20,sz.000421,27.7444315800,29.7500531400,27.6330081600,29.0258009100,27.8558550000,4873193,25522265.0000,后复权,1.385850,正常交易,4.200000,13.836553,1.100719,-24.925091,2.164178,否
2012-07-23,sz.000421,29.0815126200,29.0815126200,28.1901252600,28.9143774900,29.0258009100,2296115,11773722.6000,后复权,0.652975,正常交易,-0.383900,13.783438,1.096494,-24.829409,2.155870,否
2012-07-24,sz.000421,29.9728999800,30.6414405000,28.9143774900,29.0815126200,28.9143774900,7294818,38918711.7500,后复权,2.074518,正常交易,0.578000,13.863111,1.102832,-24.972932,2.168332,否
2012-07-25,sz.000421,28.4129721000,28.9700892000,28.1344135500,28.4129721000,29.0815126200,3287060,16832189.5700,后复权,0.934782,正常交易,-2.298900,13.544419,1.077479,-24.398841,2.118485,否
2012-07-26,sz.000421,28.3015486800,28.5801072300,27.3544496100,27.5772964500,28.4129721000,2371045,11970700.5500,后复权,0.674283,正常交易,-2.941200,13.146053,1.045789,-23.681228,2.056177,否
2012-07-27,sz.000421,27.8001432900,28.4129721000,27.4101613200,28.4129721000,27.5772964500,2239109,11199660.1300,后复权,0.636763,正常交易,3.030300,13.544419,1.077479,-24.398841,2.118485,否
2012-07-30,sz.000421,28.4129721000,28.4129721000,27.0201793500,27.2430261900,28.4129721000,3561155,17562834.1100,后复权,1.012730,正常交易,-4.117600,12.986707,1.033113,-23.394183,2.031253,否
2012-07-31,sz.000421,26.8530442200,27.2987379000,26.7416208000,26.9087559300,27.2430261900,1271947,6156268.0500,后复权,0.361719,正常交易,-1.227000,12.827361,1.020436,-23.107138,2.006330,否
2012-08-01,sz.000421,26.9087559300,27.5772964500,26.9087559300,27.2987379000,26.9087559300,2024327,9934145.6100,后复权,0.575683,正常交易,1.449300,13.013265,1.035225,-23.442024,2.035407,否
2012-08-02,sz.000421,27.2987379000,27.4101613200,26.5744856700,26.6301973800,27.2987379000,1381100,6671835.0000,后复权,0.392761,正常交易,-2.449000,12.694573,1.009873,-22.867934,1.985560,否
2012-08-03,sz.000421,26.9087559300,27.2430261900,26.6301973800,27.0201793500,26.6301973800,1852092,8961058.7400,后复权,0.526702,正常交易,1.464400,12.880477,1.024662,-23.202820,2.014638,否
2012-08-06,sz.000421,26.8530442200,27.8001432900,26.8530442200,27.6887198700,27.0201793500,2376569,11684833.8400,后复权,0.675854,正常交易,2.474200,13.199169,1.050014,-23.776910,2.064484,否
2012-08-07,sz.000421,27.6887198700,28.0229901300,27.6330081600,27.9115667100,27.6887198700,1710587,8549862.3400,后复权,0.486461,正常交易,0.804800,13.305400,1.058465,-23.968273,2.081100,否
2012-08-08,sz.000421,28.0229901300,28.0229901300,27.4658730300,27.8001432900,27.9115667100,1376806,6869003.0700,后复权,0.391539,正常交易,-0.399200,13.252284,1.054240,-23.872592,2.072792,否
2012-08-09,sz.000421,27.6330081600,28.1901252600,27.6330081600,28.0787018400,27.8001432900,1575401,7900615.7300,后复权,0.448016,正常交易,1.002000,13.385073,1.064803,-24.111796,2.093562,否
2012-08-10,sz.000421,28.1901252600,28.4686838100,28.0787018400,28.1344135500,28.0787018400,1935306,9817478.6400,后复权,0.550367,正常交易,0.198400,13.411630,1.066916,-24.159637,2.097716,否
2012-08-13,sz.000421,28.1344135500,28.1344135500,27.5215847400,27.5215847400,28.1344135500,1820548,9073266.0800,后复权,0.517732,正常交易,-2.178200,13.119496,1.043676,-23.633387,2.052023,否
2012-08-14,sz.000421,27.4101613200,27.9115667100,27.0758910600,27.8558550000,27.5215847400,1157576,5708600.7700,后复权,0.329194,正常交易,1.214600,13.278842,1.056352,-23.920433,2.076946,否
2012-08-15,sz.000421,27.7444315800,27.8558550000,27.2987379000,27.5215847400,27.8558550000,745652,3680115.8400,后复权,0.212050,正常交易,-1.200000,13.119496,1.043676,-23.633387,2.052023,否
2012-08-16,sz.000421,27.6330081600,27.8558550000,27.2987379000,27.4658730300,27.5215847400,1132921,5612291.2900,后复权,0.322183,正常交易,-0.202400,13.092938,1.041563,-23.585547,2.047869,否
2012-08-17,sz.000421,27.5215847400,27.9115667100,27.3544496100,27.8001432900,27.4658730300,824030,4086824.9000,后复权,0.234340,正常交易,1.217000,13.252284,1.054240,-23.872592,2.072792,否
2012-08-20,sz.000421,27.8558550000,28.0229901300,27.2987379000,27.9672784200,27.8001432900,1504259,7457460.8100,后复权,0.427785,正常交易,0.601200,13.331957,1.060578,-24.016114,2.085254,否
2012-08-21,sz.000421,28.1344135500,28.4686838100,27.9672784200,28.3015486800,27.9672784200,2860724,14519844.6200,后复权,0.813540,正常交易,1.195200,15.083881,0.999981,71.829419,2.044430,否
2012-08-22,sz.000421,28.1344135500,28.3015486800,27.6330081600,27.8001432900,28.3015486800,2112872,10574105.8000,后复权,0.600864,正常交易,-1.771700,14.816647,0.982264,70.556850,2.008209,否
2012-08-23,sz.000421,27.8001432900,28.1901252600,27.6887198700,28.0787018400,27.8001432900,1434997,7224097.2700,后复权,0.408088,正常交易,1.002000,14.965110,0.992107,71.263833,2.028332,否
2012-08-24,sz.000421,27.8558550000,28.0229901300,27.1316027700,27.1873144800,28.0787018400,1870700,9233130.0000,后复权,0.531994,正常交易,-3.174600,14.490027,0.960611,69.001489,1.963940,否
2012-08-27,sz.000421,26.8530442200,27.2987379000,26.7416208000,26.8530442200,27.1873144800,1149726,5558058.3000,后复权,0.326962,正常交易,-1.229500,14.311871,0.948800,68.153110,1.939793,否
2012-08-28,sz.000421,26.7973325100,27.3544496100,26.7416208000,27.0758910600,26.8530442200,600510,2914634.4000,后复权,0.170774,正常交易,0.829900,14.430642,0.956674,68.718696,1.955891,否
2012-08-29,sz.000421,27.0758910600,27.2987379000,26.8530442200,26.8530442200,27.0758910600,689700,3353949.3400,后复权,0.196139,正常交易,-0.823000,14.311871,0.948800,68.153110,1.939793,否
2012-08-30,sz.000421,26.8530442200,27.1316027700,25.5716748900,26.2402154100,26.8530442200,1319319,6248377.7200,后复权,0.375191,正常交易,-2.282160,13.985252,0.927147,66.597748,1.895524,否
2012-08-31,sz.000421,26.1845037000,26.4630622500,25.9059451500,26.3516388300,26.2402154100,530483,2502851.5100,后复权,0.150860,正常交易,0.424600,14.044637,0.931084,66.880541,1.903573,否
2012-09-03,sz.000421,26.3516388300,26.9087559300,26.3516388300,26.8530442200,26.3516388300,603065,2893560.4000,后复权,0.171501,正常交易,1.902700,14.311871,0.948800,68.153110,1.939793,否
2012-09-04,sz.000421,26.9644676400,27.1316027700,26.5744856700,26.6301973800,26.8530442200,780664,3765586.2200,后复权,0.222007,正常交易,-0.829900,14.193100,0.940927,67.587524,1.923696,否
2012-09-05,sz.000421,26.7416208000,26.9644676400,26.1845037000,26.6859090900,26.6301973800,740325,3545215.2500,后复权,0.210535,正常交易,0.209200,14.222793,0.942895,67.728920,1.927720,否
2012-09-06,sz.000421,26.6859090900,27.2987379000,26.6859090900,27.1873144800,26.6859090900,1070188,5192443.6500,后复权,0.304343,正常交易,1.878900,14.490027,0.960611,69.001489,1.963940,否
2012-09-07,sz.000421,27.2987379000,28.3015486800,27.1873144800,27.8558550000,27.1873144800,2792150,13971965.1200,后复权,0.794038,正常交易,2.459000,14.846339,0.984233,70.698247,2.012234,否
2012-09-10,sz.000421,28.1344135500,28.1344135500,27.6330081600,27.7444315800,27.8558550000,2270966,11333159.6000,后复权,0.645823,正常交易,-0.400000,14.786954,0.980296,70.415454,2.004185,否
2012-09-11,sz.000421,27.6887198700,27.6887198700,27.3544496100,27.6887198700,27.7444315800,1700803,8404040.2500,后复权,0.483678,正常交易,-0.200800,14.757261,0.978327,70.274057,2.000160,否
2012-09-12,sz.000421,27.5215847400,28.0229901300,27.5215847400,27.9115667100,27.6887198700,1604571,7999261.2400,后复权,0.456312,正常交易,0.804800,14.876032,0.986201,70.839643,2.016258,否
2012-09-13,sz.000421,27.8558550000,28.2458369700,27.6887198700,27.9672784200,27.9115667100,2509841,12637366.8900,后复权,0.713755,正常交易,0.199600,14.905725,0.988170,70.981040,2.020283,否
2012-09-14,sz.000421,28.0787018400,28.3572603900,27.6330081600,28.0787018400,27.9672784200,1950258,9807549.5600,后复权,0.554619,正常交易,0.398400,14.965110,0.992107,71.263833,2.028332,否
2012-09-17,sz.000421,27.9115667100,28.2458369700,27.1316027700,27.1873144800,28.0787018400,1311685,6514723.9000,后复权,0.373020,正常交易,-3.174600,14.490027,0.960611,69.001489,1.963940,否
2012-09-18,sz.000421,27.1873144800,27.4658730300,26.9644676400,27.0201793500,27.1873144800,679513,3321018.4500,后复权,0.193242,正常交易,-0.614800,14.400949,0.954706,68.577299,1.951867,否
2012-09-19,sz.000421,27.2430261900,27.2430261900,26.6301973800,27.1873144800,27.0201793500,1845720,8917831.4900,后复权,0.524890,正常交易,0.618600,14.490027,0.960611,69.001489,1.963940,否
2012-09-20,sz.000421,27.0758910600,27.0758910600,26.1287919900,26.1845037000,27.1873144800,1393400,6619167.0000,后复权,0.396258,正常交易,-3.688500,13.955559,0.925179,66.456352,1.891500,否
2012-09-21,sz.000421,26.1845037000,26.3516388300,25.9616568600,26.0730802800,26.1845037000,836914,3928776.2700,后复权,0.238004,正常交易,-0.425500,13.896173,0.921242,66.173559,1.883451,否
2012-09-24,sz.000421,25.9059451500,26.2959271200,25.6830983100,26.0730802800,26.0730802800,690851,3220244.6600,后复权,0.196466,正常交易,0.000000,13.896173,0.921242,66.173559,1.883451,否
2012-09-25,sz.000421,26.1287919900,26.3516388300,25.9616568600,26.2402154100,26.0730802800,961002,4503454.1200,后复权,0.273292,正常交易,0.641000,13.985252,0.927147,66.597748,1.895524,否
2012-09-26,sz.000421,26.0730802800,26.2402154100,25.3488280500,25.3488280500,26.2402154100,760949,3508351.9500,后复权,0.216401,正常交易,-3.397000,13.510169,0.895652,64.335405,1.831133,否
2012-09-27,sz.000421,25.3488280500,26.1287919900,25.3488280500,25.9059451500,25.3488280500,797918,3688885.4400,后复权,0.226914,正常交易,2.197800,13.807095,0.915337,65.749369,1.871378,否
2012-09-28,sz.000421,25.9059451500,26.3516388300,25.7945217300,26.2402154100,25.9059451500,799160,3754455.5600,后复权,0.227267,正常交易,1.290300,13.985252,0.927147,66.597748,1.895524,否
2012-10-08,sz.000421,26.1845037000,26.6859090900,26.1845037000,26.5744856700,26.2402154100,1089127,5172027.4800,后复权,0.309729,正常交易,1.273900,14.163408,0.938958,67.446127,1.919671,否
2012-10-09,sz.000421,26.6859090900,27.6330081600,26.5744856700,27.5772964500,26.5744856700,2343303,11419774.3500,后复权,0.666394,正常交易,3.773600,14.697876,0.974391,69.991264,1.992112,否
2012-10-10,sz.000421,27.6330081600,28.1344135500,27.2987379000,28.0229901300,27.5772964500,3033037,15115122.1400,后复权,0.862542,正常交易,1.616200,14.935417,0.990138,71.122436,2.024307,否
2012-10-11,sz.000421,28.3015486800,28.3572603900,27.2987379000,27.3544496100,28.0229901300,3250521,16258909.2400,后复权,0.924391,正常交易,-2.385700,14.579105,0.966517,69.425678,1.976014,否
2012-10-12,sz.000421,27.8558550000,28.2458369700,27.1873144800,27.8558550000,27.3544496100,4669833,23272933.0300,后复权,1.328018,正常交易,1.833000,14.846339,0.984233,70.698247,2.012234,否
2012-10-15,sz.000421,27.9672784200,27.9672784200,27.3544496100,27.5215847400,27.8558550000,1563543,7741112.4800,后复权,0.444644,正常交易,-1.200000,14.668183,0.972422,69.849868,1.988087,否
2012-10-16,sz.000421,27.5215847400,27.8558550000,27.3544496100,27.5215847400,27.5215847400,1402106,6965074.8100,后复权,0.398734,正常交易,0.000000,14.668183,0.972422,69.849868,1.988087,否
2012-10-17,sz.000421,27.5215847400,27.7444315800,27.2430261900,27.4101613200,27.5215847400,1115730,5496978.5700,后复权,0.317294,正常交易,-0.404900,14.608798,0.968485,69.567075,1.980038,否
2012-10-18,sz.000421,27.5215847400,27.9115667100,27.4658730300,27.8001432900,27.4101613200,2007038,9996007.4300,后复权,0.570766,正常交易,1.422800,14.816647,0.982264,70.556850,2.008209,否
2012-10-19,sz.000421,27.7444315800,28.0787018400,27.6330081600,27.7444315800,27.8001432900,1657899,8284977.0200,后复权,0.471477,正常交易,-0.200396,14.786954,0.980296,70.415454,2.004185,否
2012-10-22,sz.000421,27.6330081600,27.9115667100,27.4658730300,27.8001432900,27.7444315800,1303549,6479380.2900,后复权,0.370706,正常交易,0.200800,14.816647,0.982264,70.556850,2.008209,否
2012-10-23,sz.000421,27.9672784200,27.9672784200,27.5215847400,27.7444315800,27.8001432900,1826657,9108926.0000,后复权,0.519469,正常交易,-0.200400,14.786954,0.980296,70.415454,2.004185,否
2012-10-24,sz.000421,27.5772964500,27.8558550000,27.4658730300,27.5772964500,27.7444315800,1461479,7254223.0600,后复权,0.415619,正常交易,-0.602400,14.697876,0.974391,69.991264,1.992112,否
2012-10-25,sz.000421,27.4658730300,28.0229901300,27.4658730300,27.5772964500,27.5772964500,1774210,8841494.5100,后复权,0.504554,正常交易,0.000000,14.697876,0.974391,69.991264,1.992112,否
2012-10-26,sz.000421,27.5772964500,27.6887198700,26.8530442200,26.9087559300,27.5772964500,1899860,9304525.0000,后复权,0.540287,正常交易,-2.424200,14.341564,0.950769,68.294506,1.943818,否
2012-10-29,sz.000421,27.1316027700,27.1873144800,25.9616568600,26.3516388300,26.9087559300,1744638,8277933.0800,后复权,0.496144,正常交易,-2.070400,11.423125,0.905614,7.826031,1.919464,否
2012-10-30,sz.000421,26.4630622500,26.5187739600,26.1287919900,26.4073505400,26.3516388300,1068887,5058028.7500,后复权,0.303973,正常交易,0.211400,11.447275,0.907529,7.842577,1.923522,否
2012-10-31,sz.000421,26.4073505400,26.5187739600,26.0173685700,26.3516388300,26.4073505400,878126,4140632.7400,后复权,0.249724,正常交易,-0.211000,11.423125,0.905614,7.826031,1.919464,否
2012-11-01,sz.000421,26.5187739600,27.0201793500,26.4630622500,26.7416208000,26.3516388300,1874591,9004510.6100,后复权,0.533101,正常交易,1.479900,11.592178,0.919017,7.941850,1.947870,否
2012-11-02,sz.000421,26.7416208000,27.1873144800,26.5744856700,27.1316027700,26.7416208000,1474602,7109054.5100,后复权,0.419351,正常交易,1.458300,11.761230,0.932419,8.057668,1.976277,否
2012-11-05,sz.000421,26.9087559300,27.2430261900,26.9087559300,26.9644676400,27.1316027700,1114642,5413824.5000,后复权,0.316985,正常交易,-0.616000,11.688779,0.926675,8.008032,1.964102,否
2012-11-06,sz.000421,27.0201793500,27.0201793500,26.1845037000,26.5744856700,26.9644676400,1196773,5696198.2000,后复权,0.340341,正常交易,-1.446300,11.519726,0.913273,7.892213,1.935696,否
2012-11-07,sz.000421,26.4073505400,26.6301973800,26.4073505400,26.5187739600,26.5744856700,1003381,4776044.8200,后复权,0.285344,正常交易,-0.209600,11.495576,0.911358,7.875668,1.931638,否
2012-11-08,sz.000421,26.2959271200,26.5187739600,25.9616568600,26.1287919900,26.5187739600,1448374,6842285.9300,后复权,0.411892,正常交易,-1.470600,11.326523,0.897956,7.759849,1.903232,否
2012-11-09,sz.000421,26.1287919900,26.2959271200,25.9616568600,26.0173685700,26.1287919900,620301,2905533.6600,后复权,0.176403,正常交易,-0.426400,11.278223,0.894127,7.726758,1.895115,否
2012-11-12,sz.000421,26.0730802800,26.3516388300,26.0173685700,26.2959271200,26.0173685700,680426,3199078.4100,后复权,0.193501,正常交易,1.070700,11.398975,0.903700,7.809486,1.915406,否
2012-11-13,sz.000421,26.2959271200,26.2959271200,25.7388100200,25.8502334400,26.2959271200,954500,4448441.6900,后复权,0.271443,正常交易,-1.694900,11.205772,0.888383,7.677121,1.882941,否
2012-11-14,sz.000421,25.9059451500,25.9616568600,25.1816929200,25.6273866000,25.8502334400,1121421,5138755.9200,后复权,0.318912,正常交易,-0.862100,11.109170,0.880724,7.610939,1.866709,否
2012-11-15,sz.000421,25.4045397600,25.5159631800,25.0145577900,25.0702695000,25.6273866000,920421,4173601.7400,后复权,0.261752,正常交易,-2.173900,10.867666,0.861578,7.445484,1.826128,否
2012-11-16,sz.000421,25.0702695000,25.2374046300,24.4574406900,24.7359992400,25.0702695000,908670,4034693.8000,后复权,0.258410,正常交易,-1.333300,10.722764,0.850091,7.346211,1.801780,否
2012-11-19,sz.000421,24.7359992400,25.1259812100,24.6802875300,24.9588460800,24.7359992400,699412,3122974.3100,后复权,0.198900,正常交易,0.900900,10.819366,0.857749,7.412393,1.818012,否
