交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-08-04,sz.000415,55.3783730500,56.4871076000,53.9778662500,56.2536898000,55.6701453000,9624579,90797670.8600,后复权,3.205043,正常交易,1.048200,-34.758466,11.445701,-30110.101789,11.735709,是
2010-08-05,sz.000415,56.3703987000,58.9379945000,56.3703987000,58.1793866500,56.2536898000,13528328,134361857.3000,后复权,4.505015,正常交易,3.423200,-35.948330,11.837514,-31140.841788,12.137450,是
2010-08-06,sz.000415,58.1793866500,58.1793866500,58.1793866500,58.1793866500,58.1793866500,0,0.0000,后复权,,停牌,0.000000,-35.948330,11.837514,-31140.841788,12.137450,是
2010-08-09,sz.000415,59.9883746000,60.4552102000,58.2377411000,59.4631845500,58.1793866500,16477871,167585925.5500,后复权,5.487230,正常交易,2.206600,-36.741573,12.098723,-31828.001788,12.405278,是
2010-08-10,sz.000415,59.8716657000,62.4392615000,59.8716657000,62.3809070500,59.4631845500,33627222,358772049.2900,后复权,11.198067,正常交易,4.906800,-38.544398,12.692380,-33389.729059,13.013976,是
2010-08-11,sz.000415,63.5479960500,63.9564772000,61.6806536500,63.2562238000,62.3809070500,20237873,217605677.4800,后复权,6.739333,正常交易,1.403200,-39.085246,12.870477,-33858.247240,13.196586,是
2010-08-12,sz.000415,62.4392615000,64.0148316500,61.3888814000,61.9140714500,63.2562238000,13427930,144027698.6700,后复权,4.471581,正常交易,-2.121800,-38.255946,12.597395,-33139.852696,12.916584,是
2010-08-13,sz.000415,61.5055903000,62.5559704000,60.2801468500,62.4392615000,61.9140714500,9471107,99823661.7000,后复权,3.153936,正常交易,0.848300,-38.580455,12.704253,-33420.963604,13.026150,是
2010-08-16,sz.000415,61.7390081000,63.3729327000,61.1554636000,63.1395149000,62.4392615000,10919172,117052407.9000,后复权,3.636150,正常交易,1.121500,-40.810310,11.854995,69.156777,13.474122,是
2010-08-17,sz.000415,63.0811604500,63.0811604500,61.4472358500,61.7390081000,63.1395149000,10766273,114236879.1500,后复权,3.585234,正常交易,-2.218100,-39.905091,11.592037,67.622800,13.175250,是
2010-08-18,sz.000415,61.7390081000,61.7390081000,59.6966023500,60.8636913500,61.7390081000,9501660,98749685.6800,后复权,3.164110,正常交易,-1.417800,-39.339329,11.427689,66.664065,12.988455,是
2010-08-19,sz.000415,60.8636913500,62.1474892500,60.2801468500,60.7469824500,60.8636913500,5100812,53460229.8800,后复权,1.698601,正常交易,-0.191800,-39.263894,11.405776,66.536233,12.963550,是
2010-08-20,sz.000415,60.5719191000,62.5559704000,60.1634379500,60.5719191000,60.7469824500,7207792,75867582.4400,后复权,2.400238,正常交易,-0.288200,-39.150741,11.372906,66.344486,12.926191,是
2010-08-23,sz.000415,61.2138180500,63.3145782500,61.1554636000,62.7310337500,60.5719191000,7387446,78978172.2200,后复权,2.460064,正常交易,3.564500,-40.546288,11.778299,68.709367,13.386951,是
2010-08-24,sz.000415,62.9644515500,64.1315405500,61.9140714500,62.7310337500,62.7310337500,5893308,63547349.4300,后复权,1.962507,正常交易,0.000000,-40.546288,11.778299,68.709367,13.386951,是
2010-08-25,sz.000415,62.2058437000,64.4816672500,62.0307803500,63.1978693500,62.7310337500,10947976,119269325.3600,后复权,3.645742,正常交易,0.744200,-40.848028,11.865951,69.220692,13.486575,是
2010-08-26,sz.000415,63.5479960500,65.5904018000,62.5559704000,65.2986295500,63.1978693500,9910167,109436665.0700,后复权,3.300145,正常交易,3.324100,-42.205857,12.260387,71.521657,13.934882,是
2010-08-27,sz.000415,65.1819206500,66.2323007500,64.1898950000,65.2402751000,65.2986295500,10220419,114054790.2700,后复权,3.403461,正常交易,-0.089400,-42.168139,12.249431,71.457741,13.922429,是
2010-08-30,sz.000415,65.7071107000,66.2323007500,64.3649583500,65.4736929000,65.2402751000,6748141,75443642.3100,后复权,2.247172,正常交易,0.357800,-42.319009,12.293257,71.713404,13.972241,是
2010-08-31,sz.000415,65.3569840000,65.3569840000,63.3145782500,63.7230594000,65.4736929000,9285074,101845483.0400,后复权,3.091985,正常交易,-2.673800,-41.187485,11.964560,69.795933,13.598651,是
2010-09-01,sz.000415,63.7230594000,64.5400217000,61.9140714500,62.5559704000,63.7230594000,6665103,72007263.3700,后复权,2.219519,正常交易,-1.831500,-40.433136,11.745429,68.517620,13.349592,是
2010-09-02,sz.000415,62.7310337500,63.8981227500,62.5559704000,62.6726793000,62.5559704000,6212084,67238410.6600,后复权,2.068661,正常交易,0.186600,-40.508570,11.767342,68.645451,13.374498,是
2010-09-03,sz.000415,62.7893882000,64.0731861000,61.5055903000,63.6063505000,62.6726793000,8134707,87320116.7000,后复权,2.708906,正常交易,1.489800,-41.112050,11.942647,69.668102,13.573745,是
2010-09-06,sz.000415,63.5479960500,63.8397683000,61.5639447500,62.4976159500,63.6063505000,7423997,79452424.0700,后复权,2.472236,正常交易,-1.743100,-40.395418,11.734473,68.453704,13.337139,是
2010-09-07,sz.000415,62.2058437000,62.6726793000,60.3968557500,61.5639447500,62.4976159500,10521055,110211708.1500,后复权,3.503575,正常交易,-1.493900,-39.791938,11.559168,67.431053,13.137891,是
2010-09-08,sz.000415,61.7973625500,64.6567306000,61.7973625500,64.2482494500,61.5639447500,11610623,125831695.9500,后复权,3.866407,正常交易,4.360190,-41.526942,12.063169,70.371175,13.710728,是
2010-09-09,sz.000415,63.9564772000,64.4816672500,62.3809070500,63.0228060000,64.2482494500,7882784,85645585.7300,后复权,2.625014,正常交易,-1.907400,-40.734875,11.833082,69.028945,13.449216,是
2010-09-10,sz.000415,63.0228060000,63.6063505000,62.5559704000,62.9060971000,63.0228060000,6310443,68159882.1600,后复权,2.101415,正常交易,-0.185200,-40.659440,11.811168,68.901114,13.424310,是
2010-09-13,sz.000415,63.1395149000,65.0068573000,62.3225526000,64.6567306000,62.9060971000,11139501,122128595.1400,后复权,3.709521,正常交易,2.782900,-41.790965,12.139865,70.818584,13.797899,是
2010-09-14,sz.000415,64.4816672500,65.8238196000,63.8981227500,64.1898950000,64.6567306000,5564039,61717859.2300,后复权,1.852858,正常交易,-0.722000,-41.489225,12.052213,70.307259,13.698275,是
2010-09-15,sz.000415,64.3649583500,64.6567306000,61.9724259000,62.5559704000,64.1898950000,5118571,55316604.8100,后复权,1.704515,正常交易,-2.545500,-40.433136,11.745429,68.517620,13.349592,是
2010-09-16,sz.000415,61.8557170000,62.5559704000,59.4048301000,59.5215390000,62.5559704000,10325406,106012224.6100,后复权,3.438422,正常交易,-4.850700,-38.471827,11.175688,65.194004,12.702037,是
2010-09-17,sz.000415,59.5215390000,59.9300201500,56.6038165000,58.3544500000,59.5215390000,11748570,117207621.0800,后复权,3.912344,正常交易,-1.960800,-37.717477,10.956557,63.915690,12.452977,是
2010-09-20,sz.000415,58.2377411000,60.9804002500,57.5958421500,59.6382479000,58.3544500000,9517464,96709870.4700,后复权,3.169373,正常交易,2.200000,-38.547262,11.197601,65.321835,12.726943,是
2010-09-21,sz.000415,59.5215390000,60.9804002500,59.5215390000,59.9883746000,59.6382479000,2932099,30205416.9600,后复权,0.976407,正常交易,0.587100,-38.773567,11.263341,65.705329,12.801661,是
2010-09-27,sz.000415,59.9300201500,60.8636913500,59.3464756500,60.1050835000,59.9883746000,4055566,41672185.9000,后复权,1.350528,正常交易,0.194600,-38.849001,11.285254,65.833161,12.826567,是
2010-09-28,sz.000415,59.8133112500,61.7973625500,59.8133112500,60.2801468500,60.1050835000,4044200,42058606.5300,后复权,1.346743,正常交易,0.291300,-38.962154,11.318123,66.024908,12.863926,是
2010-09-29,sz.000415,60.3385013000,61.0387547000,58.6462222500,58.7045767000,60.2801468500,4647360,47425064.6000,后复权,1.547599,正常交易,-2.613700,-37.943782,11.022296,64.299184,12.527695,是
2010-09-30,sz.000415,58.2377411000,59.7549568000,58.1210322000,59.5215390000,58.7045767000,3027885,30621202.1100,后复权,1.008304,正常交易,1.391700,-38.471827,11.175688,65.194004,12.702037,是
2010-10-08,sz.000415,59.5798934500,60.8053369000,59.2297667500,60.6302735500,59.5215390000,3969546,40970909.6500,后复权,1.321883,正常交易,1.862700,-39.188459,11.383863,66.408402,12.938644,是
2010-10-11,sz.000415,60.5135646500,63.6647049500,60.1050835000,63.0228060000,60.6302735500,8568536,91257675.8400,后复权,2.853374,正常交易,3.946100,-40.734875,11.833082,69.028945,13.449216,是
2010-10-12,sz.000415,62.4392615000,64.0731861000,61.9724259000,62.6143248500,63.0228060000,8723957,94038638.2300,后复权,2.905130,正常交易,-0.648100,-40.470853,11.756386,68.581535,13.362045,是
2010-10-13,sz.000415,62.4392615000,63.4896416000,61.0387547000,62.7310337500,62.6143248500,6166809,65815263.1100,后复权,2.053584,正常交易,0.186400,-40.546288,11.778299,68.709367,13.386951,是
2010-10-14,sz.000415,61.3305269500,63.4896416000,60.1050835000,60.5135646500,62.7310337500,8660666,91848770.1800,后复权,2.884054,正常交易,-3.534900,-39.113024,11.361950,66.280570,12.913738,是
2010-10-15,sz.000415,60.1634379500,62.6726793000,58.9963489500,62.1474892500,60.5135646500,8807365,91118752.8400,后复权,2.932905,正常交易,2.700100,-40.169113,11.668733,68.070210,13.262421,是
2010-10-18,sz.000415,62.2058437000,63.6063505000,60.1050835000,61.2721725000,62.1474892500,7107951,75812221.2300,后复权,2.366990,正常交易,-1.408500,-39.603351,11.504385,67.111474,13.075626,是
2010-10-19,sz.000415,61.5639447500,64.3649583500,60.2217924000,64.3649583500,61.2721725000,10718746,117067088.5400,后复权,3.569407,正常交易,5.047600,-41.602377,12.085082,70.499006,13.735634,是
2010-10-20,sz.000415,64.1898950000,67.5744531000,63.1978693500,67.5744531000,64.3649583500,14425458,166003443.5300,后复权,4.803764,正常交易,4.986400,-41.518307,11.864522,25.282790,14.277139,是
2010-10-21,sz.000415,68.1579976000,70.9006567500,67.1659719500,70.0836944500,67.5744531000,12485413,148650775.3100,后复权,4.157718,正常交易,3.713300,-43.060006,12.305087,26.221616,14.807292,是
2010-10-22,sz.000415,70.1420489000,70.2587578000,67.5744531000,69.4417955000,70.0836944500,5329082,62888537.1600,后复权,1.774616,正常交易,-0.915900,-42.665618,12.192384,25.981451,14.671672,是
2010-10-25,sz.000415,69.7335677500,70.0253400000,68.5664787500,69.3834410500,69.4417955000,5848484,69342574.0300,后复权,1.947580,正常交易,-0.084000,-42.629765,12.182138,25.959618,14.659343,是
2010-10-26,sz.000415,71.4842012500,72.8263536000,69.5585044000,72.7679991500,69.3834410500,11216224,138104728.7100,后复权,3.735070,正常交易,4.878000,-44.709265,12.776389,27.225941,15.374433,是
2010-10-27,sz.000415,72.3595180000,73.5266070000,70.6672389500,71.4258468000,72.7679991500,5957315,73203657.5500,后复权,1.983822,正常交易,-1.844400,-43.884636,12.540738,26.723778,15.090862,是
2010-10-28,sz.000415,70.6672389500,71.7176190500,68.3914154000,70.1420489000,71.4258468000,3682007,44252196.7800,后复权,1.226130,正常交易,-1.797400,-43.095860,12.315333,26.243449,14.819621,是
2010-10-29,sz.000415,69.9086311000,73.5266070000,69.9086311000,72.0677457500,70.1420489000,5564325,69257745.2500,后复权,1.852954,正常交易,2.745400,-44.279024,12.653441,26.963943,15.226483,是
2010-11-01,sz.000415,72.0677457500,73.8183792500,71.7759735000,72.7679991500,72.0677457500,6142591,76540923.8700,后复权,2.045520,正常交易,0.971700,-44.709265,12.776389,27.225941,15.374433,是
2010-11-02,sz.000415,71.8343279500,73.2931892000,69.1500232500,69.1500232500,72.7679991500,11264739,135547548.5700,后复权,3.751226,正常交易,-4.971900,-42.486351,12.141156,25.872285,14.610026,是
2010-11-03,sz.000415,69.0333143500,69.0333143500,65.7071107000,65.7071107000,69.1500232500,11077098,125535626.2900,后复权,3.688740,正常交易,-4.978900,-40.370997,11.536659,24.584129,13.882607,是
2010-11-04,sz.000415,66.1155918500,67.3993897500,65.9405285000,66.5824274500,65.7071107000,4833525,55135065.1000,后复权,1.609593,正常交易,1.332100,-40.908798,11.690345,24.911627,14.067544,是
2010-11-05,sz.000415,67.1659719500,69.9086311000,67.1659719500,69.9086311000,66.5824274500,10404327,123780713.7500,后复权,3.464703,正常交易,4.995600,-42.952446,12.274350,26.156116,14.770305,是
2010-11-08,sz.000415,71.1924290000,72.8263536000,70.1420489000,71.9510368500,69.9086311000,7181239,88735808.0400,后复权,2.391396,正常交易,2.921500,-44.207317,12.632949,26.920277,15.201825,是
2010-11-09,sz.000415,72.6512902500,72.8263536000,70.3171122500,71.3091379000,71.9510368500,5779315,70560262.6700,后复权,1.924547,正常交易,-0.892100,-43.812929,12.520247,26.680112,15.066204,是
2010-11-10,sz.000415,71.3091379000,71.9510368500,69.3250866000,70.0836944500,71.3091379000,7385815,88651628.9100,后复权,2.459521,正常交易,-1.718500,-43.060006,12.305087,26.221616,14.807292,是
2010-11-11,sz.000415,70.3171122500,71.3091379000,69.4417955000,69.6168588500,70.0836944500,4869836,58746043.0400,后复权,1.621685,正常交易,-0.666100,-42.773178,12.223121,26.046951,14.708659,是
2010-11-12,sz.000415,69.4417955000,71.1340745500,66.1155918500,66.1155918500,69.6168588500,6903645,80392512.7800,后复权,2.298955,正常交易,-5.029300,-40.621971,11.608379,24.736961,13.968911,是
2010-11-15,sz.000415,66.2323007500,66.9909086000,63.1395149000,65.8821740500,66.1155918500,5678333,62888197.5800,后复权,1.890919,正常交易,-0.353000,-40.478557,11.567396,24.649629,13.919595,是
2010-11-16,sz.000415,66.2323007500,67.3410353000,62.6726793000,63.9564772000,65.8821740500,5444775,60858171.1200,后复权,1.813143,正常交易,-2.922900,-39.295393,11.229288,23.929135,13.512733,是
2010-11-17,sz.000415,64.6567306000,66.4073641000,62.9644515500,63.9564772000,63.9564772000,3679864,40657028.0500,后复权,1.225417,正常交易,0.000000,-39.295393,11.229288,23.929135,13.512733,是
2010-11-18,sz.000415,65.7654651500,66.3490096500,64.1898950000,65.5320473500,63.9564772000,2199485,24554647.9500,后复权,0.732442,正常交易,2.463500,-40.263436,11.505922,24.518630,13.845620,是
2010-11-19,sz.000415,65.5904018000,66.2323007500,64.4816672500,65.8238196000,65.5320473500,3259727,36511180.6500,后复权,1.085509,正常交易,0.445200,-40.442703,11.557151,24.627796,13.907265,是
2010-11-22,sz.000415,65.8238196000,68.0412887000,65.0068573000,67.2826808500,65.8238196000,4600050,52623033.2700,后复权,1.531844,正常交易,2.216300,-41.339040,11.813293,25.173624,14.215494,是
2010-11-23,sz.000415,67.3410353000,67.3410353000,64.1898950000,64.6567306000,67.2826808500,3518891,39515408.9000,后复权,1.171812,正常交易,-3.902900,-39.725634,11.352237,24.191133,13.660683,是
2010-11-24,sz.000415,64.7734395000,65.6487562500,62.9060971000,64.8901484000,64.6567306000,4740604,52128269.9300,后复权,1.578650,正常交易,0.361000,-39.869048,11.393219,24.278465,13.709999,是
2010-11-25,sz.000415,65.2402751000,65.2402751000,63.8397683000,63.8981227500,64.8901484000,4662415,51496332.4600,后复权,1.552612,正常交易,-1.528800,-39.259539,11.219043,23.907302,13.500404,是
2010-11-26,sz.000415,63.8981227500,65.1235662000,63.8981227500,64.4233128000,63.8981227500,2812525,31058167.0700,后复权,0.936588,正常交易,0.821900,-39.582220,11.311254,24.103800,13.611366,是
2010-11-29,sz.000415,64.4233128000,65.4153384500,64.0731861000,64.2482494500,64.4233128000,3721080,41115959.2200,后复权,1.239142,正常交易,-0.271700,-39.474660,11.280517,24.038301,13.574379,是
2010-11-30,sz.000415,64.7734395000,64.8901484000,61.0387547000,61.2721725000,64.2482494500,5083501,54176457.2800,后复权,1.692836,正常交易,-4.632200,-37.646134,10.757986,22.924810,12.945593,是
2010-12-01,sz.000415,61.3305269500,64.3649583500,60.2217924000,64.3649583500,61.2721725000,4394392,46375402.9300,后复权,1.463359,正常交易,5.047600,-39.546367,11.301008,24.081967,13.599037,是
2010-12-02,sz.000415,66.5240730000,67.5744531000,64.7734395000,65.7071107000,64.3649583500,8091385,92088761.8900,后复权,2.694480,正常交易,2.085200,-40.370997,11.536659,24.584129,13.882607,是
2010-12-03,sz.000415,65.9405285000,66.4657185500,64.4233128000,65.9405285000,65.7071107000,2828890,31651661.7000,后复权,0.942037,正常交易,0.355200,-40.514410,11.577642,24.671462,13.931924,是
2010-12-06,sz.000415,65.3569840000,66.5824274500,65.2986295500,65.5904018000,65.9405285000,2616240,29504548.0800,后复权,0.871224,正常交易,-0.531000,-40.299290,11.516168,24.540463,13.857949,是
2010-12-07,sz.000415,65.7654651500,65.9988829500,64.6567306000,65.5904018000,65.5904018000,2470040,27690742.8000,后复权,0.822538,正常交易,0.000000,-40.299290,11.516168,24.540463,13.857949,是
2010-12-08,sz.000415,65.3569840000,65.6487562500,63.5479960500,63.8981227500,65.5904018000,4019479,44479039.9100,后复权,1.338511,正常交易,-2.580100,-39.259539,11.219043,23.907302,13.500404,是
2010-12-09,sz.000415,63.0228060000,63.6647049500,62.2058437000,62.3225526000,63.8981227500,2497575,26934609.7700,后复权,0.831707,正常交易,-2.465800,-38.291496,10.942409,23.317806,13.167517,是
2010-12-10,sz.000415,62.3225526000,64.1315405500,61.5055903000,63.8981227500,62.3225526000,1527463,16456718.3900,后复权,0.508654,正常交易,2.528100,-39.259539,11.219043,23.907302,13.500404,是
2010-12-13,sz.000415,64.0731861000,65.8238196000,63.8981227500,64.7734395000,63.8981227500,3456599,38540319.0700,后复权,1.151068,正常交易,1.369900,-39.797341,11.372728,24.234799,13.685341,是
2010-12-14,sz.000415,64.8901484000,65.2986295500,64.2482494500,64.8901484000,64.7734395000,2438089,27063059.3500,后复权,0.811898,正常交易,0.180200,-39.869048,11.393219,24.278465,13.709999,是
2010-12-15,sz.000415,64.8901484000,67.5744531000,64.8901484000,66.8741997000,64.8901484000,6355543,72683667.4200,后复权,2.116434,正常交易,3.057600,-41.088066,11.741573,25.020792,14.129190,是
2010-12-16,sz.000415,66.6991363500,68.9749599000,66.4073641000,68.3914154000,66.8741997000,5162588,59927600.3100,后复权,1.719173,正常交易,2.268800,-42.020256,12.007962,25.588454,14.449747,是
2010-12-17,sz.000415,68.3914154000,68.3914154000,68.3914154000,68.3914154000,68.3914154000,0,0.0000,后复权,,停牌,0.000000,-42.020256,12.007962,25.588454,14.449747,是
2010-12-20,sz.000415,68.5664787500,68.5664787500,64.9485028500,65.0068573000,68.3914154000,9029339,101384725.2000,后复权,3.006824,正常交易,-4.948800,-39.940755,11.413711,24.322131,13.734657,是
2010-12-21,sz.000415,65.2402751000,65.8821740500,63.8981227500,64.5400217000,65.0068573000,4932532,54671860.1800,后复权,1.642563,正常交易,-0.718100,-39.653927,11.331745,24.147466,13.636024,是
2010-12-22,sz.000415,64.1898950000,65.2402751000,63.6063505000,64.4816672500,64.5400217000,3977114,43994455.5900,后复权,1.324403,正常交易,-0.090400,-39.618074,11.321500,24.125633,13.623695,是
