交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2019-04-15,sz.000407,38.9522593600,39.2645019200,37.5471678400,37.5471678400,38.6400168000,16696397,82269654.3900,后复权,2.239227,正常交易,-2.828280,58.628702,0.945666,3444.601028,1.868656,否
2019-04-16,sz.000407,37.2349252800,38.8741987200,36.9226827200,38.8741987200,37.5471678400,19325623,93926003.6900,后复权,2.591844,正常交易,3.534305,60.700818,0.979089,3566.343684,1.934700,否
2019-04-17,sz.000407,39.1864412800,40.5915328000,38.7961380800,40.3573508800,38.8741987200,39407440,201116659.5600,后复权,5.285105,正常交易,3.815262,63.016713,1.016443,3702.409005,2.008514,否
2019-04-18,sz.000407,39.7328657600,40.4354115200,39.4206232000,39.5767444800,40.3573508800,20066487,102462034.3500,后复权,2.607026,正常交易,-1.934234,43.518978,0.954281,202.260010,1.964360,否
2019-04-19,sz.000407,39.8109264000,41.3721392000,39.7328657600,40.5915328000,39.5767444800,32696612,170105771.2000,后复权,4.247924,正常交易,2.564095,44.634849,0.978750,207.446164,2.014728,否
2019-04-22,sz.000407,40.9818360000,41.8405030400,39.8109264000,40.2792902400,40.5915328000,30435552,159395497.9700,后复权,3.954169,正常交易,-0.769230,44.291504,0.971221,205.850424,1.999230,否
2019-04-23,sz.000407,40.2792902400,40.9037753600,38.8741987200,39.1864412800,40.2792902400,23085079,117383176.8400,后复权,2.999200,正常交易,-2.713176,43.089796,0.944870,200.265335,1.944988,否
2019-04-24,sz.000407,39.1864412800,40.0451083200,38.8741987200,39.9670476800,39.1864412800,18363483,93007093.5000,后复权,2.385773,正常交易,1.992030,43.948159,0.963692,204.254685,1.983732,否
2019-04-25,sz.000407,39.8109264000,40.0451083200,36.6885008000,37.3910465600,39.9670476800,23304563,114651878.8800,后复权,3.027715,正常交易,-6.445311,41.115563,0.901579,191.089832,1.855875,否
2019-04-26,sz.000407,37.1568646400,38.7180774400,36.7665614400,37.3129859200,37.3910465600,21776988,105707722.5900,后复权,2.829253,正常交易,-0.208763,41.029727,0.899697,190.690897,1.852000,否
2019-04-29,sz.000407,36.5323795200,36.8446220800,33.5660752000,33.7221964800,37.3129859200,33898900,150503445.0100,后复权,3.870869,正常交易,-9.623431,36.591321,0.729659,21.246639,1.648321,否
2019-04-30,sz.000407,33.8002571200,34.8150454400,33.4099539200,33.8002571200,33.7221964800,18707412,82004428.9600,后复权,2.136174,正常交易,0.231476,36.676023,0.731348,21.295821,1.652137,否
2019-05-06,sz.000407,32.3171049600,33.0196507200,30.6778315200,30.9900740800,33.8002571200,20347200,82947601.8800,后复权,2.323419,正常交易,-8.314086,33.626746,0.670543,19.525268,1.514777,否
2019-05-07,sz.000407,31.2242560000,31.9268017600,30.9120134400,31.5364985600,30.9900740800,14901071,59925530.7100,后复权,1.701533,正常交易,1.763223,34.219661,0.682366,19.869542,1.541486,否
2019-05-08,sz.000407,31.2242560000,32.3171049600,30.6778315200,31.6926198400,31.5364985600,16318116,66358471.1000,后复权,1.863344,正常交易,0.495049,34.389065,0.685744,19.967906,1.549117,否
2019-05-09,sz.000407,31.6145592000,32.0048624000,31.0681347200,31.1461953600,31.6926198400,10045910,40501924.7800,后复权,1.147129,正常交易,-1.724136,33.796150,0.673921,19.623632,1.522408,否
2019-05-10,sz.000407,31.4584379200,32.7074081600,30.9120134400,32.4732262400,31.1461953600,17857492,73092004.0600,后复权,2.039123,正常交易,4.260648,35.236087,0.702634,20.459726,1.587272,否
2019-05-13,sz.000407,32.1609836800,33.6441358400,31.8487411200,32.5512868800,32.4732262400,26515739,111309159.2200,后复权,3.027796,正常交易,0.240390,35.320789,0.704323,20.508909,1.591088,否
2019-05-14,sz.000407,31.9268017600,32.4732262400,31.7706804800,31.8487411200,32.5512868800,13315929,54727964.6100,后复权,1.520528,正常交易,-2.158277,34.558470,0.689122,20.066270,1.556748,否
2019-05-15,sz.000407,32.1609836800,32.7074081600,32.0048624000,32.2390443200,31.8487411200,14825163,61578117.2700,后复权,1.692865,正常交易,1.225495,34.981980,0.697567,20.312180,1.575826,否
2019-05-16,sz.000407,32.3951656000,32.8635294400,32.3171049600,32.7074081600,32.2390443200,12853644,53740771.1900,后复权,1.467740,正常交易,1.452783,35.490193,0.707701,20.607273,1.598719,否
2019-05-17,sz.000407,32.7854688000,32.8635294400,31.2242560000,31.3803772800,32.7074081600,17087529,69569719.2900,后复权,1.951202,正常交易,-4.057281,34.050257,0.678988,19.771178,1.533854,否
2019-05-20,sz.000407,31.2242560000,32.2390443200,30.9120134400,31.7706804800,31.3803772800,12291178,49705438.8400,后复权,1.403513,正常交易,1.243786,34.473767,0.687433,20.017088,1.552932,否
2019-05-21,sz.000407,31.7706804800,32.2390443200,31.3023166400,32.1609836800,31.7706804800,9480665,38851943.5300,后复权,1.082584,正常交易,1.228494,34.897278,0.695878,20.262998,1.572010,否
2019-05-22,sz.000407,32.0048624000,32.1609836800,31.2242560000,31.5364985600,32.1609836800,8623308,35000436.2000,后复权,0.984684,正常交易,-1.941746,34.219661,0.682366,19.869542,1.541486,否
2019-05-23,sz.000407,31.5364985600,31.5364985600,30.0533464000,30.4436496000,31.5364985600,14116090,55523357.1000,后复权,1.611897,正常交易,-3.465343,33.033831,0.658720,19.180994,1.488068,否
2019-05-24,sz.000407,30.2875283200,30.8339528000,30.0533464000,30.1314070400,30.4436496000,6726134,26105334.1600,后复权,0.768048,正常交易,-1.025646,32.695023,0.651964,18.984265,1.472806,否
2019-05-27,sz.000407,30.3655889600,30.9120134400,29.9752857600,30.8339528000,30.1314070400,6627861,25968273.3000,后复权,0.756826,正常交易,2.331610,33.457342,0.667165,19.426904,1.507146,否
2019-05-28,sz.000407,30.8339528000,31.2242560000,30.6778315200,30.8339528000,30.8339528000,6764000,26885378.0000,后复权,0.772372,正常交易,0.000000,33.457342,0.667165,19.426904,1.507146,否
2019-05-29,sz.000407,30.5217102400,31.0681347200,30.5217102400,30.8339528000,30.8339528000,5273306,20856326.4800,后复权,0.602152,正常交易,0.000000,33.457342,0.667165,19.426904,1.507146,否
2019-05-30,sz.000407,30.8339528000,31.4584379200,30.7558921600,31.3023166400,30.8339528000,11574224,46174240.5000,后复权,1.321645,正常交易,1.518992,33.965555,0.677299,19.721996,1.530039,否
2019-05-31,sz.000407,31.7706804800,31.8487411200,31.0681347200,31.0681347200,31.3023166400,9881112,39670383.7600,后复权,1.128311,正常交易,-0.748135,33.711448,0.672232,19.574450,1.518592,否
2019-06-03,sz.000407,31.0681347200,31.2242560000,30.1314070400,30.3655889600,31.0681347200,8564758,33487119.1800,后复权,0.977998,正常交易,-2.261304,32.949129,0.657031,19.131812,1.484252,否
2019-06-04,sz.000407,30.2875283200,30.4436496000,29.8191644800,30.0533464000,30.3655889600,5905226,22737529.9000,后复权,0.674310,正常交易,-1.028283,32.610321,0.650275,18.935083,1.468990,否
2019-06-05,sz.000407,30.2875283200,30.4436496000,30.0533464000,30.0533464000,30.0533464000,5925000,22956117.3000,后复权,0.676568,正常交易,0.000000,32.610321,0.650275,18.935083,1.468990,否
2019-06-06,sz.000407,30.1314070400,30.2875283200,29.2727400000,29.5849825600,30.0533464000,5580234,21163862.6200,后复权,0.637199,正常交易,-1.558440,32.102108,0.640140,18.639991,1.446097,否
2019-06-10,sz.000407,29.6630432000,29.8972251200,28.9604974400,29.5849825600,29.5849825600,5568500,21008254.0000,后复权,0.635859,正常交易,0.000000,32.102108,0.640140,18.639991,1.446097,否
2019-06-11,sz.000407,29.5849825600,30.7558921600,29.5069219200,30.5997708800,29.5849825600,7039472,27301056.6600,后复权,0.803828,正常交易,3.430082,33.203235,0.662098,19.279358,1.495699,否
2019-06-12,sz.000407,30.5217102400,30.8339528000,30.2875283200,30.2875283200,30.5997708800,5032973,19642376.5900,后复权,0.574708,正常交易,-1.020407,32.864427,0.655342,19.082629,1.480437,否
2019-06-13,sz.000407,30.2875283200,30.7558921600,29.9752857600,30.6778315200,30.2875283200,6001843,23415987.9500,后复权,0.685342,正常交易,1.288659,33.287938,0.663787,19.328540,1.499514,否
2019-06-14,sz.000407,30.5997708800,30.7558921600,29.4288612800,29.5069219200,30.6778315200,6845500,26409169.0000,后复权,0.781678,正常交易,-3.816796,32.017406,0.638451,18.590809,1.442281,否
2019-06-17,sz.000407,29.5069219200,30.2094676800,29.5069219200,29.7411038400,29.5069219200,5874000,22451355.0000,后复权,0.670744,正常交易,0.793650,32.271512,0.643518,18.738355,1.453728,否
2019-06-18,sz.000407,29.8191644800,30.1314070400,29.5849825600,29.8972251200,29.7411038400,3610331,13825247.4200,后复权,0.412259,正常交易,0.524934,32.440916,0.646897,18.836719,1.461359,否
2019-06-19,sz.000407,30.3655889600,30.5997708800,30.0533464000,30.1314070400,29.8972251200,8613474,33509750.7600,后复权,0.983561,正常交易,0.783289,32.695023,0.651964,18.984265,1.472806,否
2019-06-20,sz.000407,30.2094676800,30.7558921600,30.1314070400,30.6778315200,30.1314070400,8206081,32095213.7200,后复权,0.937041,正常交易,1.813476,33.287938,0.663787,19.328540,1.499514,否
2019-06-21,sz.000407,30.9900740800,31.4584379200,30.5997708800,30.8339528000,30.6778315200,14347620,57009080.4900,后复权,1.638335,正常交易,0.508905,33.457342,0.667165,19.426904,1.507146,否
2019-06-24,sz.000407,30.8339528000,31.0681347200,30.5217102400,30.7558921600,30.8339528000,7869300,30988815.6000,后复权,0.898585,正常交易,-0.253164,33.372640,0.665476,19.377722,1.503330,否
2019-06-25,sz.000407,30.7558921600,30.7558921600,29.8191644800,30.2875283200,30.7558921600,8231966,31935677.0800,后复权,0.939997,正常交易,-1.522841,32.864427,0.655342,19.082629,1.480437,否
2019-06-26,sz.000407,30.2875283200,30.7558921600,29.9752857600,30.6778315200,30.2875283200,7266558,28452540.2600,后复权,0.829758,正常交易,1.288659,33.287938,0.663787,19.328540,1.499514,否
2019-06-27,sz.000407,30.9120134400,31.0681347200,30.4436496000,30.5217102400,30.6778315200,7452874,29278607.5600,后复权,0.851034,正常交易,-0.508905,33.118533,0.660409,19.230176,1.491883,否
2019-06-28,sz.000407,30.6778315200,30.6778315200,29.8191644800,30.2094676800,30.5217102400,6489664,25058625.7600,后复权,0.741046,正常交易,-1.023023,32.779725,0.653653,19.033447,1.476621,否
2019-07-01,sz.000407,30.7558921600,30.9900740800,30.5217102400,30.9900740800,30.2094676800,7830984,30899013.2800,后复权,0.894209,正常交易,2.583983,33.626746,0.670543,19.525268,1.514777,否
2019-07-02,sz.000407,30.9900740800,31.0681347200,30.5997708800,31.0681347200,30.9900740800,9784348,38670191.6000,后复权,1.117261,正常交易,0.251889,33.711448,0.672232,19.574450,1.518592,否
2019-07-03,sz.000407,30.9120134400,31.0681347200,30.3655889600,30.5217102400,31.0681347200,8574208,33646526.6300,后复权,0.979077,正常交易,-1.758792,33.118533,0.660409,19.230176,1.491883,否
2019-07-04,sz.000407,30.5997708800,30.6778315200,30.2875283200,30.4436496000,30.5217102400,5774694,22600794.3400,后复权,0.659404,正常交易,-0.255754,33.033831,0.658720,19.180994,1.488068,否
2019-07-05,sz.000407,30.3655889600,30.7558921600,30.3655889600,30.5997708800,30.4436496000,4427019,17341447.9400,后复权,0.505515,正常交易,0.512820,33.203235,0.662098,19.279358,1.495699,否
2019-07-08,sz.000407,30.5217102400,30.5217102400,28.9604974400,29.3508006400,30.5997708800,8712194,32976402.9200,后复权,0.994834,正常交易,-4.081635,31.848001,0.635073,18.492445,1.434650,否
2019-07-09,sz.000407,29.5069219200,29.5849825600,29.0385580800,29.3508006400,29.3508006400,5344241,20072183.9300,后复权,0.610252,正常交易,0.000000,31.848001,0.635073,18.492445,1.434650,否
2019-07-10,sz.000407,29.2727400000,29.5069219200,29.0385580800,29.1166187200,29.3508006400,4069005,15232308.3700,后复权,0.464634,正常交易,-0.797872,31.593895,0.630006,18.344899,1.423203,否
2019-07-11,sz.000407,29.2727400000,29.5849825600,28.9604974400,29.0385580800,29.1166187200,4784830,17902745.8000,后复权,0.546373,正常交易,-0.268096,31.509193,0.628317,18.295717,1.419388,否
2019-07-12,sz.000407,29.0385580800,29.3508006400,28.9604974400,29.1946793600,29.0385580800,4892379,18267534.9800,后复权,0.558654,正常交易,0.537634,31.678597,0.631695,18.394081,1.427019,否
2019-07-15,sz.000407,29.2727400000,29.4288612800,28.4921336000,29.1946793600,29.1946793600,6255294,23260499.3000,后复权,0.714284,正常交易,0.000000,31.678597,0.631695,18.394081,1.427019,否
2019-07-16,sz.000407,29.1166187200,29.4288612800,29.0385580800,29.2727400000,29.1946793600,4194876,15706535.9000,后复权,0.479007,正常交易,0.267379,31.763299,0.633384,18.443263,1.430834,否
2019-07-17,sz.000407,29.1946793600,30.6778315200,29.1946793600,29.7411038400,29.2727400000,10966329,41764338.5200,后复权,1.252230,正常交易,1.599998,32.271512,0.643518,18.738355,1.453728,否
2019-07-18,sz.000407,29.6630432000,29.6630432000,29.0385580800,29.1166187200,29.7411038400,8254657,30878227.7500,后复权,0.942588,正常交易,-2.099735,31.593895,0.630006,18.344899,1.423203,否
2019-07-19,sz.000407,29.0385580800,29.4288612800,29.0385580800,29.1166187200,29.1166187200,3935011,14719998.8000,后复权,0.449334,正常交易,0.000000,31.593895,0.630006,18.344899,1.423203,否
2019-07-22,sz.000407,29.0385580800,29.1166187200,28.1798910400,28.5701942400,29.1166187200,6610165,24093668.0100,后复权,0.754806,正常交易,-1.876674,31.000980,0.618183,18.000625,1.396494,否
2019-07-23,sz.000407,28.4921336000,28.5701942400,28.3360123200,28.5701942400,28.5701942400,3508639,12782456.1400,后复权,0.400647,正常交易,0.000000,31.000980,0.618183,18.000625,1.396494,否
2019-07-24,sz.000407,28.5701942400,29.0385580800,28.5701942400,28.8043761600,28.5701942400,4104298,15158020.2600,后复权,0.468664,正常交易,0.819671,31.255086,0.623250,18.148171,1.407941,否
2019-07-25,sz.000407,28.4921336000,28.8043761600,28.4140729600,28.6482548800,28.8043761600,3527032,12921778.1200,后复权,0.402747,正常交易,-0.542005,31.085682,0.619872,18.049807,1.400310,否
2019-07-26,sz.000407,28.6482548800,28.8043761600,28.4921336000,28.7263155200,28.6482548800,3187600,11695450.0000,后复权,0.364000,正常交易,0.272500,31.170384,0.621561,18.098989,1.404125,否
2019-07-29,sz.000407,28.7263155200,29.0385580800,28.5701942400,28.7263155200,28.7263155200,5354060,19707495.8000,后复权,0.611373,正常交易,0.000000,31.170384,0.621561,18.098989,1.404125,否
2019-07-30,sz.000407,28.4921336000,28.9604974400,28.4921336000,28.8043761600,28.7263155200,4113326,15168737.8900,后复权,0.469700,正常交易,0.271700,31.255086,0.623250,18.148171,1.407941,否
2019-07-31,sz.000407,28.8043761600,28.8043761600,28.3360123200,28.4140729600,28.8043761600,4124455,15036605.6500,后复权,0.471000,正常交易,-1.355000,30.831576,0.614805,17.902261,1.388863,否
2019-08-01,sz.000407,28.4140729600,28.4140729600,28.1018304000,28.1798910400,28.4140729600,3327272,12034615.9200,后复权,0.379900,正常交易,-0.824200,30.577469,0.609738,17.754715,1.377417,否
2019-08-02,sz.000407,27.8676484800,27.8676484800,27.1651027200,27.3992846400,28.1798910400,6575717,23139420.2200,后复权,0.750900,正常交易,-2.770100,29.730448,0.592848,17.262894,1.339261,否
2019-08-05,sz.000407,27.3992846400,27.4773452800,26.6967388800,26.9309208000,27.3992846400,5170400,17953653.0000,后复权,0.590400,正常交易,-1.709400,29.222235,0.582714,16.967802,1.316368,否
2019-08-06,sz.000407,26.6186782400,26.6186782400,24.8232835200,25.7600112000,26.9309208000,10492036,34449772.1600,后复权,1.198100,正常交易,-4.347800,27.951703,0.557378,16.230071,1.259134,否
2019-08-07,sz.000407,25.9941931200,25.9941931200,25.3697080000,25.7600112000,25.7600112000,5829587,19202268.6200,后复权,0.665700,正常交易,0.000000,27.951703,0.557378,16.230071,1.259134,否
2019-08-08,sz.000407,25.8380718400,26.2283750400,25.6819505600,25.9161324800,25.7600112000,5734600,19068464.0000,后复权,0.654800,正常交易,0.606100,28.121108,0.560756,16.328436,1.266765,否
2019-08-09,sz.000407,26.1503144000,26.3064356800,25.6038899200,25.8380718400,25.9161324800,4366300,14526836.0000,后复权,0.498600,正常交易,-0.301200,28.036405,0.559067,16.279254,1.262950,否
2019-08-12,sz.000407,25.8380718400,26.2283750400,25.7600112000,26.1503144000,25.8380718400,5472401,18234096.3300,后复权,0.624900,正常交易,1.208500,28.375214,0.565823,16.475982,1.278212,否
2019-08-13,sz.000407,26.0722537600,26.3064356800,25.8380718400,25.9941931200,26.1503144000,3710372,12376115.3200,后复权,0.423700,正常交易,-0.597000,28.205810,0.562445,16.377618,1.270581,否
2019-08-14,sz.000407,26.2283750400,26.3844963200,25.9161324800,26.0722537600,25.9941931200,4294530,14400253.5000,后复权,0.490400,正常交易,0.300300,28.290512,0.564134,16.426800,1.274397,否
2019-08-15,sz.000407,25.3697080000,26.0722537600,25.0574654400,25.9161324800,26.0722537600,4819501,15841736.3700,后复权,0.550300,正常交易,-0.598800,28.121108,0.560756,16.328436,1.266765,否
2019-08-16,sz.000407,26.3844963200,26.6186782400,25.9161324800,25.9941931200,25.9161324800,7760310,26103445.2000,后复权,0.886100,正常交易,0.301200,25.320351,0.531584,9.224938,1.235070,否
2019-08-19,sz.000407,26.0722537600,27.2431633600,26.0722537600,27.0089814400,25.9941931200,11332550,38892409.5000,后复权,1.294000,正常交易,3.903900,26.308833,0.552336,9.585071,1.283286,否
2019-08-20,sz.000407,27.0089814400,27.4773452800,26.9309208000,27.2431633600,27.0089814400,7460770,26016019.3000,后复权,0.851900,正常交易,0.867100,26.536944,0.557125,9.668179,1.294412,否
2019-08-21,sz.000407,27.3212240000,27.3992846400,26.9309208000,27.0870420800,27.2431633600,4951200,17200008.0000,后复权,0.565400,正常交易,-0.573100,26.384870,0.553932,9.612774,1.286994,否
2019-08-22,sz.000407,27.2431633600,27.3212240000,27.0089814400,27.0870420800,27.0870420800,3382250,11746016.5000,后复权,0.386200,正常交易,0.000000,26.384870,0.553932,9.612774,1.286994,否
2019-08-23,sz.000407,27.2431633600,28.1798910400,27.0870420800,27.5554059200,27.0870420800,13329600,47190479.0000,后复权,1.522100,正常交易,1.729100,26.841092,0.563510,9.778989,1.309248,否
2019-08-26,sz.000407,26.9309208000,27.3212240000,26.6186782400,27.0089814400,27.5554059200,9970984,34497428.9600,后复权,1.138600,正常交易,-1.983000,26.308833,0.552336,9.585071,1.283286,否
2019-08-27,sz.000407,27.2431633600,27.5554059200,27.1651027200,27.4773452800,27.0089814400,8043284,28191619.8400,后复权,0.918500,正常交易,1.734100,26.765055,0.561914,9.751286,1.305539,否
2019-08-28,sz.000407,27.4773452800,28.1798910400,27.2431633600,28.0237697600,27.4773452800,9455254,33535466.9600,后复权,1.079700,正常交易,1.988600,27.297315,0.573089,9.945204,1.331501,否
2019-08-29,sz.000407,27.9457091200,27.9457091200,27.3212240000,27.3992846400,28.0237697600,9973484,35207067.0600,后复权,1.138900,正常交易,-2.228400,26.689018,0.560318,9.723584,1.301830,否
2019-08-30,sz.000407,27.4773452800,28.1018304000,27.0870420800,27.2431633600,27.3992846400,8962330,31686489.4000,后复权,1.023400,正常交易,-0.569800,26.536944,0.557125,9.668179,1.294412,否
2019-09-02,sz.000407,27.1651027200,28.0237697600,27.0870420800,27.8676484800,27.2431633600,9056766,32197318.3800,后复权,1.034200,正常交易,2.292300,27.145241,0.569896,9.889799,1.324084,否
2019-09-03,sz.000407,27.9457091200,27.9457091200,27.3212240000,27.7115272000,27.8676484800,9067030,32076584.3000,后复权,1.035400,正常交易,-0.560200,26.993166,0.566703,9.834394,1.316666,否
2019-09-04,sz.000407,27.6334665600,28.0237697600,27.4773452800,28.0237697600,27.7115272000,7362312,26232597.7800,后复权,0.840700,正常交易,1.126800,27.297315,0.573089,9.945204,1.331501,否
2019-09-05,sz.000407,28.1798910400,29.2727400000,28.1018304000,28.7263155200,28.0237697600,17380166,63659474.4000,后复权,1.984600,正常交易,2.507000,27.981649,0.587456,10.194527,1.364882,否
2019-09-06,sz.000407,28.7263155200,28.7263155200,28.1018304000,28.2579516800,28.7263155200,9800276,35579150.1600,后复权,1.119100,正常交易,-1.630400,27.525426,0.577878,10.028312,1.342628,否
2019-09-09,sz.000407,28.4140729600,28.6482548800,28.1798910400,28.5701942400,28.2579516800,7837692,28542984.0400,后复权,0.895000,正常交易,1.105000,27.829574,0.584263,10.139122,1.357464,否
2019-09-10,sz.000407,28.4921336000,29.1166187200,28.3360123200,29.0385580800,28.5701942400,12293150,45320588.3700,后复权,1.403700,正常交易,1.639300,28.285797,0.593841,10.305337,1.379717,否
2019-09-11,sz.000407,29.1946793600,29.1946793600,28.5701942400,28.7263155200,29.0385580800,11233500,41577721.0000,后复权,1.282700,正常交易,-1.075300,27.981649,0.587456,10.194527,1.364882,否
2019-09-12,sz.000407,28.7263155200,28.8824368000,28.3360123200,28.8043761600,28.7263155200,5511100,20229204.0000,后复权,0.629300,正常交易,0.271700,28.057686,0.589052,10.222229,1.368591,否
2019-09-16,sz.000407,29.5849825600,29.9752857600,28.8824368000,29.0385580800,28.8043761600,17213762,64499703.1400,后复权,1.965600,正常交易,0.813000,28.285797,0.593841,10.305337,1.379717,否
2019-09-17,sz.000407,28.9604974400,29.2727400000,28.1798910400,28.7263155200,29.0385580800,16593579,60864466.9300,后复权,1.894800,正常交易,-1.075300,27.981649,0.587456,10.194527,1.364882,否
2019-09-18,sz.000407,28.5701942400,28.6482548800,27.9457091200,28.0237697600,28.7263155200,11854786,42746564.1500,后复权,1.353700,正常交易,-2.445700,27.297315,0.573089,9.945204,1.331501,否
2019-09-19,sz.000407,27.8676484800,28.0237697600,27.3992846400,27.9457091200,28.0237697600,8752015,31036064.9800,后复权,0.999400,正常交易,-0.278600,27.221278,0.571492,9.917501,1.327793,否
2019-09-20,sz.000407,27.8676484800,28.3360123200,27.7895878400,28.0237697600,27.9457091200,8252920,29540915.4000,后复权,0.942400,正常交易,0.279300,27.297315,0.573089,9.945204,1.331501,否
2019-09-23,sz.000407,27.9457091200,28.0237697600,27.3992846400,27.5554059200,28.0237697600,6448014,22756413.8900,后复权,0.736300,正常交易,-1.671300,26.841092,0.563510,9.778989,1.309248,否
2019-09-24,sz.000407,27.5554059200,27.7115272000,27.3212240000,27.3992846400,27.5554059200,5088028,17914879.0200,后复权,0.581000,正常交易,-0.566600,26.689018,0.560318,9.723584,1.301830,否
2019-09-25,sz.000407,27.3212240000,27.3212240000,26.6967388800,26.7747995200,27.3992846400,6640900,22921077.0000,后复权,0.758300,正常交易,-2.279200,26.080721,0.547547,9.501964,1.272159,否
2019-09-26,sz.000407,26.6967388800,27.1651027200,26.3844963200,26.6967388800,26.7747995200,8949905,30706563.4400,后复权,1.022000,正常交易,-0.291500,26.004684,0.545951,9.474261,1.268450,否
2019-09-27,sz.000407,26.6186782400,26.8528601600,26.3844963200,26.6967388800,26.6967388800,4627513,15807570.3300,后复权,0.528400,正常交易,0.000000,26.004684,0.545951,9.474261,1.268450,否
2019-09-30,sz.000407,26.6967388800,26.8528601600,26.5406176000,26.5406176000,26.6967388800,3793348,12971126.6800,后复权,0.433200,正常交易,-0.584800,25.852610,0.542758,9.418856,1.261032,否
2019-10-08,sz.000407,26.5406176000,26.8528601600,26.4625569600,26.7747995200,26.5406176000,4944000,16915855.0000,后复权,0.564500,正常交易,0.882400,26.080721,0.547547,9.501964,1.272159,否
2019-10-09,sz.000407,26.6967388800,26.9309208000,26.3844963200,26.9309208000,26.7747995200,3732256,12755258.6600,后复权,0.426200,正常交易,0.583100,26.232796,0.550740,9.557369,1.279577,否
2019-10-10,sz.000407,26.7747995200,27.3212240000,26.7747995200,27.1651027200,26.9309208000,5930730,20550187.9000,后复权,0.677200,正常交易,0.869600,26.460907,0.555529,9.640476,1.290703,否
2019-10-11,sz.000407,27.2431633600,27.6334665600,27.0870420800,27.5554059200,27.1651027200,7656931,26850085.9500,后复权,0.874300,正常交易,1.436800,26.841092,0.563510,9.778989,1.309248,否
2019-10-14,sz.000407,27.6334665600,28.5701942400,27.5554059200,28.2579516800,27.5554059200,15179078,54452522.5100,后复权,1.733300,正常交易,2.549600,27.525426,0.577878,10.028312,1.342628,否
2019-10-15,sz.000407,28.1798910400,28.6482548800,27.8676484800,28.2579516800,28.2579516800,13995625,50608771.9200,后复权,1.598100,正常交易,0.000000,27.525426,0.577878,10.028312,1.342628,否
2019-10-16,sz.000407,28.2579516800,28.5701942400,27.9457091200,28.0237697600,28.2579516800,9412788,34068024.0400,后复权,1.074800,正常交易,-0.828700,27.297315,0.573089,9.945204,1.331501,否
2019-10-17,sz.000407,28.0237697600,28.5701942400,28.0237697600,28.2579516800,28.0237697600,8156894,29550163.3200,后复权,0.931400,正常交易,0.835700,27.525426,0.577878,10.028312,1.342628,否
2019-10-18,sz.000407,28.4140729600,28.4140729600,27.5554059200,27.7115272000,28.2579516800,8700512,31201912.2400,后复权,0.993500,正常交易,-1.933700,26.993166,0.566703,9.834394,1.316666,否
2019-10-21,sz.000407,27.6334665600,27.7115272000,26.9309208000,27.1651027200,27.7115272000,7433565,25859959.7300,后复权,0.848800,正常交易,-1.971800,26.460907,0.555529,9.640476,1.290703,否
2019-10-22,sz.000407,27.1651027200,27.3992846400,27.0089814400,27.2431633600,27.1651027200,5912155,20604556.5600,后复权,0.675100,正常交易,0.287400,26.536944,0.557125,9.668179,1.294412,否
2019-10-23,sz.000407,27.3212240000,27.3212240000,26.9309208000,27.0089814400,27.2431633600,4223201,14674940.4600,后复权,0.482200,正常交易,-0.859600,26.308833,0.552336,9.585071,1.283286,否
2019-10-24,sz.000407,27.0089814400,28.3360123200,26.8528601600,28.1798910400,27.0089814400,16140975,57186185.7000,后复权,1.843100,正常交易,4.335300,27.449389,0.576281,10.000609,1.338919,否
2019-10-25,sz.000407,28.0237697600,28.0237697600,27.6334665600,27.8676484800,28.1798910400,10889600,38840659.4200,后复权,1.243500,正常交易,-1.108000,27.145241,0.569896,9.889799,1.324084,否
2019-10-28,sz.000407,27.7895878400,28.2579516800,27.7895878400,28.2579516800,27.8676484800,8939225,32163627.1500,后复权,1.020800,正常交易,1.400600,27.525426,0.577878,10.028312,1.342628,否
2019-10-29,sz.000407,28.3360123200,28.9604974400,28.0237697600,28.1798910400,28.2579516800,18152300,66167554.0000,后复权,2.072800,正常交易,-0.276200,24.836543,0.576281,23.818258,1.319819,否
2019-10-30,sz.000407,28.1018304000,28.4140729600,27.5554059200,27.7115272000,28.1798910400,10120160,36192756.5200,后复权,1.155600,正常交易,-1.662000,24.423748,0.566703,23.422387,1.297883,否
2019-10-31,sz.000407,27.8676484800,28.0237697600,27.3992846400,27.7115272000,27.7115272000,8418038,29807062.4900,后复权,0.961200,正常交易,0.000000,24.423748,0.566703,23.422387,1.297883,否
2019-11-01,sz.000407,27.7895878400,27.7895878400,27.3212240000,27.5554059200,27.7115272000,7139410,25182234.3000,后复权,0.815200,正常交易,-0.563400,24.286149,0.563511,23.290430,1.290571,否
2019-11-04,sz.000407,27.6334665600,28.7263155200,27.4773452800,28.5701942400,27.5554059200,17294816,62413431.7000,后复权,1.974900,正常交易,3.682700,25.180540,0.584263,24.148151,1.338099,否
2019-11-05,sz.000407,28.3360123200,28.4921336000,28.1018304000,28.2579516800,28.5701942400,11895440,43083444.4000,后复权,1.358300,正常交易,-1.092900,24.905343,0.577878,23.884237,1.323475,否
2019-11-06,sz.000407,28.1018304000,28.2579516800,27.6334665600,27.7895878400,28.2579516800,9426220,33680058.0000,后复权,1.076400,正常交易,-1.657500,24.492547,0.568300,23.488365,1.301539,否
