交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-28,sz.000420,12.1310128800,12.5161244000,12.1310128800,12.4920549300,12.2272907600,6185035,31864196.9800,后复权,1.966540,正常交易,2.165400,54.694422,1.008553,-29.434853,2.254575,否
2010-07-29,sz.000420,12.4920549300,12.4920549300,12.4920549300,12.4920549300,12.4920549300,0,0.0000,后复权,,停牌,0.000000,54.694422,1.008553,-29.434853,2.254575,否
2010-07-30,sz.000420,12.3957770500,12.6846106900,12.2994991700,12.5161244000,12.4920549300,13726222,71328484.9700,后复权,4.364270,正常交易,0.192700,54.799806,1.010496,-29.491567,2.258919,否
2010-08-02,sz.000420,12.5642633400,12.7568191000,12.4679854600,12.7327496300,12.5161244000,10167268,53459444.9200,后复权,3.232696,正常交易,1.730800,55.748264,1.027985,-30.001998,2.298016,否
2010-08-03,sz.000420,12.7086801600,12.8049580400,12.3717075800,12.3717075800,12.7327496300,9656194,50663019.8200,后复权,3.070199,正常交易,-2.835500,54.167501,0.998837,-29.151280,2.232855,否
2010-08-04,sz.000420,12.3476381100,12.4679854600,12.1310128800,12.4679854600,12.3717075800,7798748,39838912.0600,后复权,2.479622,正常交易,0.778200,54.589037,1.006610,-29.378138,2.250231,否
2010-08-05,sz.000420,12.4198465200,12.6364717500,12.3235686400,12.4439159900,12.4679854600,6064664,31354006.3700,后复权,1.928268,正常交易,-0.193100,54.483653,1.004666,-29.321424,2.245887,否
2010-08-06,sz.000420,12.4679854600,12.7086801600,12.3717075800,12.6846106900,12.4439159900,8583922,44946901.0800,后复权,2.729269,正常交易,1.934200,55.537496,1.024099,-29.888569,2.289328,否
2010-08-09,sz.000420,12.6846106900,12.9493748600,12.6605412200,12.8530969800,12.6846106900,12983842,68900782.5300,后复权,4.128229,正常交易,1.328300,56.275185,1.037702,-30.285571,2.319736,否
2010-08-10,sz.000420,12.9253053900,12.9253053900,12.2994991700,12.2994991700,12.8530969800,9753887,51154655.2300,后复权,3.101261,正常交易,-4.307100,43.469172,0.949666,-47.593953,2.294675,否
2010-08-11,sz.000420,12.2272907600,12.3957770500,12.1310128800,12.3476381100,12.2994991700,6227487,31738757.6700,后复权,1.980037,正常交易,0.391400,43.639306,0.953383,-47.780230,2.303656,否
2010-08-12,sz.000420,12.1791518200,12.3476381100,11.9384571200,12.0588044700,12.3476381100,7722214,39009218.2200,后复权,2.455288,正常交易,-2.339200,42.618503,0.931081,-46.662564,2.249770,否
2010-08-13,sz.000420,12.0106655300,12.3235686400,12.0106655300,12.2994991700,12.0588044700,7106786,35960482.4800,后复权,2.259612,正常交易,1.996000,43.469172,0.949666,-47.593953,2.294675,否
2010-08-16,sz.000420,12.2754297000,12.5883328100,12.1550823500,12.5161244000,12.2994991700,8765936,45291691.8200,后复权,2.787140,正常交易,1.761300,44.234774,0.966392,-48.432202,2.335090,否
2010-08-17,sz.000420,12.4920549300,12.7327496300,12.4439159900,12.6605412200,12.5161244000,8331126,43575629.4900,后复权,2.648892,正常交易,1.153800,44.745175,0.977542,-48.991035,2.362034,否
2010-08-18,sz.000420,12.8049580400,13.2863474400,12.5161244000,12.9253053900,12.6605412200,27788538,149328830.5100,后复权,8.835401,正常交易,2.091300,45.680911,0.997985,-50.015563,2.411430,否
2010-08-19,sz.000420,12.7568191000,13.0937916800,12.5401938700,12.8290275100,12.9253053900,15013303,79769126.0700,后复权,4.773499,正常交易,-0.744900,45.340643,0.990551,-49.643007,2.393468,否
2010-08-20,sz.000420,12.7327496300,12.8049580400,12.4679854600,12.6124022800,12.8290275100,9597915,50412628.8600,后复权,3.051669,正常交易,-1.688600,44.575042,0.973825,-48.804758,2.353053,否
2010-08-23,sz.000420,12.5642633400,12.8771664500,12.5161244000,12.7086801600,12.6124022800,8452915,44690459.9900,后复权,2.687615,正常交易,0.763400,44.915309,0.981259,-49.177313,2.371015,否
2010-08-24,sz.000420,12.7568191000,13.0937916800,12.7568191000,13.0215832700,12.7086801600,15450216,83321041.8500,后复权,4.912416,正常交易,2.462100,46.021178,1.005419,-50.388118,2.429392,否
2010-08-25,sz.000420,12.8771664500,12.9975138000,12.5883328100,12.6364717500,13.0215832700,9255232,49061871.9200,后复权,2.942713,正常交易,-2.957500,44.660108,0.975684,-48.897896,2.357543,否
2010-08-26,sz.000420,12.6364717500,12.7568191000,12.4198465200,12.5883328100,12.6364717500,6244381,32642660.4400,后复权,1.985409,正常交易,-0.381000,44.489975,0.971967,-48.711619,2.348562,否
2010-08-27,sz.000420,12.5883328100,12.5883328100,12.5883328100,12.5883328100,12.5883328100,0,0.0000,后复权,,停牌,0.000000,44.489975,0.971967,-48.711619,2.348562,否
2010-08-30,sz.000420,12.6124022800,12.9012359200,12.5883328100,12.7808885700,12.5883328100,9776662,51798567.2300,后复权,3.108502,正常交易,1.529600,45.170510,0.986835,-49.456730,2.384487,否
2010-08-31,sz.000420,12.7327496300,13.4066947900,12.6364717500,13.1660000900,12.7808885700,20235822,109639640.0400,后复权,6.434005,正常交易,3.013200,46.531580,1.016570,-50.946951,2.456335,否
2010-09-01,sz.000420,13.1178611500,13.4548337300,12.9493748600,13.4307642600,13.1660000900,17930477,98050601.3600,后复权,5.701018,正常交易,2.011000,47.467315,1.037013,-51.971479,2.505732,否
2010-09-02,sz.000420,13.4307642600,13.5270421400,13.3104169100,13.3344863800,13.4307642600,13302406,74214929.8600,后复权,4.229517,正常交易,-0.716800,47.127048,1.029579,-51.598923,2.487769,否
2010-09-03,sz.000420,13.3585558500,13.5751810800,12.9975138000,13.3104169100,13.3344863800,10765036,59185253.4800,后复权,3.422757,正常交易,-0.180500,47.041981,1.027720,-51.505784,2.483279,否
2010-09-06,sz.000420,13.2863474400,13.8158757800,13.1660000900,13.6473894900,13.3104169100,15042410,84843323.5000,后复权,4.782753,正常交易,2.531600,48.232917,1.053739,-52.809728,2.546147,否
2010-09-07,sz.000420,13.5029726700,13.6955284300,13.3344863800,13.5751810800,13.6473894900,7205459,40473983.6200,后复权,2.290985,正常交易,-0.529100,47.977716,1.048163,-52.530312,2.532675,否
2010-09-08,sz.000420,13.5751810800,14.2972651800,13.4789032000,14.1528483600,13.5751810800,21310590,124025799.9800,后复权,6.775729,正常交易,4.255323,50.019321,1.092766,-54.765644,2.640448,否
2010-09-09,sz.000420,14.0806399500,14.2009873000,13.6714589600,13.7677368400,14.1528483600,11260132,65139327.6700,后复权,3.580173,正常交易,-2.721100,48.658251,1.063031,-53.275422,2.568599,否
2010-09-10,sz.000420,13.7195979000,14.6101682900,13.5751810800,14.4416820000,13.7677368400,20747382,123145663.1700,后复权,6.596656,正常交易,4.895100,51.040124,1.115067,-55.883310,2.694335,否
2010-09-13,sz.000420,14.4416820000,15.0674882200,14.3454041200,14.8749324600,14.4416820000,18244356,112630613.7500,后复权,5.800816,正常交易,3.000000,52.571328,1.148519,-57.559810,2.775165,否
2010-09-14,sz.000420,14.8267935200,15.3803913300,14.6583072300,14.9471408700,14.8749324600,14770722,91946328.5900,后复权,4.696370,正常交易,0.485400,52.826528,1.154095,-57.839226,2.788637,否
2010-09-15,sz.000420,14.9230714000,14.9230714000,14.0325010100,14.2491262400,14.9471408700,12705517,76749865.5400,后复权,4.039735,正常交易,-4.669900,50.359589,1.100200,-55.138199,2.658411,否
2010-09-16,sz.000420,14.2491262400,14.7064461700,13.4789032000,14.5860988200,14.2491262400,18769787,110245185.3000,后复权,5.967878,正常交易,2.364900,51.550525,1.126218,-56.442143,2.721278,否
2010-09-17,sz.000420,14.5379598800,15.1156271600,14.3454041200,15.1156271600,14.5860988200,24556081,151351656.1000,后复权,7.807637,正常交易,3.630400,53.421996,1.167104,-58.491198,2.820071,否
2010-09-20,sz.000420,15.1878355700,15.6451555000,14.8027240500,15.0193492800,15.1156271600,18255903,115001744.8500,后复权,5.804488,正常交易,-0.636900,53.081729,1.159670,-58.118643,2.802108,否
2010-09-21,sz.000420,14.9230714000,15.0915576900,14.3213346500,14.8027240500,15.0193492800,9998181,61038203.1700,后复权,3.178934,正常交易,-1.442300,52.316127,1.142944,-57.280393,2.761693,否
2010-09-27,sz.000420,15.0674882200,15.6210860300,14.7305156400,14.8267935200,14.8027240500,14005094,86813631.6100,后复权,4.452937,正常交易,0.162600,52.401194,1.144802,-57.373532,2.766184,否
2010-09-28,sz.000420,14.9230714000,15.3322523900,14.7305156400,15.2359745100,14.8267935200,19679716,123658647.8900,后复权,6.257191,正常交易,2.759700,53.847331,1.176396,-58.956892,2.842523,否
2010-09-29,sz.000420,15.1396966300,15.2841134500,14.3935430600,14.4898209400,15.2359745100,13182135,80797577.5800,后复权,4.191277,正常交易,-4.897300,51.210258,1.118784,-56.069588,2.703316,否
2010-09-30,sz.000420,14.4416820000,14.7064461700,14.3454041200,14.4898209400,14.4898209400,6526735,39344369.7900,后复权,2.075184,正常交易,0.000000,51.210258,1.118784,-56.069588,2.703316,否
2010-10-08,sz.000420,14.7786545800,14.9712103400,14.4657514700,14.5860988200,14.4898209400,12582966,76653382.1900,后复权,4.000770,正常交易,0.664500,51.550525,1.126218,-56.442143,2.721278,否
2010-10-11,sz.000420,14.6583072300,15.4525997400,14.5620293500,15.4044608000,14.5860988200,30047384,188436790.7300,后复权,9.553604,正常交易,5.610600,54.442799,1.189405,-59.608864,2.873957,否
2010-10-12,sz.000420,15.2841134500,15.7655028500,14.9230714000,15.5729470900,15.4044608000,24237596,154763801.1400,后复权,7.706374,正常交易,1.093800,55.038267,1.202414,-60.260836,2.905391,否
2010-10-13,sz.000420,15.5007386800,15.7173639100,15.1396966300,15.5007386800,15.5729470900,16148521,103340297.4100,后复权,5.134443,正常交易,-0.463700,54.783066,1.196839,-59.981420,2.891920,否
2010-10-14,sz.000420,15.5488776200,16.1987533100,15.2600439800,15.9099196700,15.5007386800,33489732,219789483.6000,后复权,10.648103,正常交易,2.639800,56.229203,1.228433,-61.564780,2.968259,否
2010-10-15,sz.000420,16.0302670200,16.0302670200,15.1637661000,15.5488776200,15.9099196700,22856958,147363630.5700,后复权,7.267399,正常交易,-2.269300,54.953200,1.200556,-60.167697,2.900901,否
2010-10-18,sz.000420,15.6932944400,16.3672396000,15.2600439800,16.0784059600,15.5488776200,25484578,168869781.0900,后复权,8.102854,正常交易,3.405600,56.824671,1.241442,-62.216752,2.999693,否
2010-10-19,sz.000420,16.0784059600,16.2468922500,15.7173639100,16.0784059600,16.0784059600,13760804,91046046.3800,后复权,4.375265,正常交易,0.000000,56.824671,1.241442,-62.216752,2.999693,否
2010-10-20,sz.000420,15.8858502000,16.0543364900,15.4766692100,15.7895723200,16.0784059600,15354472,100564646.3900,后复权,4.881974,正常交易,-1.796400,55.803869,1.219140,-61.099086,2.945806,否
2010-10-21,sz.000420,15.7655028500,16.0784059600,15.5970165600,15.8377112600,15.7895723200,13255411,87143510.1500,后复权,4.214575,正常交易,0.304900,55.974003,1.222857,-61.285364,2.954787,否
2010-10-22,sz.000420,15.7655028500,16.4394480100,15.1396966300,16.0543364900,15.8377112600,27871749,181795584.6800,后复权,8.861858,正常交易,1.367800,56.739604,1.239583,-62.123613,2.995202,否
2010-10-25,sz.000420,16.1265449000,16.6560732400,15.9580586100,16.1987533100,16.0543364900,24286508,164233513.5100,后复权,7.721926,正常交易,0.899600,57.250006,1.250734,-62.682446,3.022146,否
2010-10-26,sz.000420,16.1987533100,16.5116564200,15.7655028500,15.8377112600,16.1987533100,21634556,144875166.8100,后复权,6.878735,正常交易,-2.228800,55.974003,1.222857,-61.285364,2.954787,否
2010-10-27,sz.000420,15.7173639100,16.1024754300,15.5248081500,15.7173639100,15.8377112600,14347838,94230792.7100,后复权,4.561913,正常交易,-0.759900,55.548668,1.213565,-60.819669,2.932335,否
2010-10-28,sz.000420,15.6451555000,15.8858502000,15.5970165600,15.7173639100,15.7173639100,9297756,60716857.7400,后复权,2.956233,正常交易,0.000000,55.548668,1.213565,-60.819669,2.932335,否
2010-10-29,sz.000420,15.7173639100,15.7895723200,15.2841134500,15.4285302700,15.7173639100,13280254,85570265.4300,后复权,4.222474,正常交易,-1.837700,-73.314449,1.156144,-82.614653,3.021777,否
2010-11-01,sz.000420,15.3803913300,15.6692249700,15.3563218600,15.5970165600,15.4285302700,13007676,83912919.3400,后复权,4.135807,正常交易,1.092000,-74.115075,1.168770,-83.516841,3.054776,否
2010-11-02,sz.000420,15.5970165600,15.9580586100,15.4766692100,15.8377112600,15.5970165600,15797737,103275591.9300,后复权,5.022911,正常交易,1.543200,-75.258826,1.186806,-84.805682,3.101918,否
2010-11-03,sz.000420,15.8136417900,16.0302670200,15.1156271600,15.1156271600,15.8377112600,16305337,105209919.6900,后复权,5.184303,正常交易,-4.559300,-71.827573,1.132696,-80.939161,2.960493,否
2010-11-04,sz.000420,14.9712103400,16.2228227800,14.9471408700,15.8617807300,15.1156271600,25542120,165405162.6300,后复权,8.121150,正常交易,4.936300,-75.373202,1.188610,-84.934566,3.106632,否
2010-11-05,sz.000420,16.0784059600,16.1987533100,15.5488776200,16.0061975500,15.8617807300,28102718,185822102.9100,后复权,8.829111,正常交易,0.910500,-76.059452,1.199432,-85.707870,3.134917,否
2010-11-08,sz.000420,16.2950311900,16.8967679400,16.0302670200,16.6560732400,16.0061975500,37897739,260215957.4500,后复权,11.906441,正常交易,4.060200,-79.147580,1.248131,-89.187738,3.262199,否
2010-11-09,sz.000420,17.0893237000,17.2337405200,16.3913090700,16.5597953600,16.6560732400,31539804,220084452.1900,后复权,9.908951,正常交易,-0.578000,-78.690080,1.240916,-88.672202,3.243343,否
2010-11-10,sz.000420,16.4875869500,16.4875869500,15.9821280800,16.3191006600,16.5597953600,14430155,97352450.4700,后复权,4.533563,正常交易,-1.453500,-77.546329,1.222879,-87.383362,3.196201,否
2010-11-11,sz.000420,16.3191006600,17.0411847600,16.2950311900,16.2950311900,16.3191006600,25054609,172715698.4500,后复权,7.871478,正常交易,-0.147500,-77.431954,1.221076,-87.254478,3.191487,否
2010-11-12,sz.000420,16.5357258900,17.5466436300,16.1265449000,16.5597953600,16.2950311900,58592481,410679716.6700,后复权,18.408168,正常交易,1.624800,-78.690080,1.240916,-88.672202,3.243343,否
2010-11-15,sz.000420,16.6801427100,17.6910604500,15.8858502000,17.6910604500,16.5597953600,41095081,289512726.7700,后复权,12.910959,正常交易,6.831400,-84.065710,1.325688,-94.729751,3.464908,否
2010-11-16,sz.000420,17.6429215100,18.1243109100,16.4875869500,17.3300184000,17.6910604500,34885217,251332203.1400,后复权,10.959989,正常交易,-2.040800,-82.350084,1.298633,-92.796490,3.394196,否
2010-11-17,sz.000420,16.8726984700,17.2818794600,16.1265449000,16.3191006600,17.3300184000,15870644,109388612.0900,后复权,4.986126,正常交易,-5.833300,-77.546329,1.222879,-87.383362,3.196201,否
2010-11-18,sz.000420,16.2950311900,16.7764205900,15.5488776200,16.4875869500,16.3191006600,13382539,90240077.6700,后复权,4.204431,正常交易,1.032400,-78.346955,1.235505,-88.285550,3.229200,否
2010-11-19,sz.000420,16.5838648300,16.7523511200,16.0543364900,16.6079343000,16.4875869500,11384324,78063887.5800,后复权,3.576646,正常交易,0.729900,-78.918830,1.244523,-88.929970,3.252771,否
2010-11-22,sz.000420,16.5597953600,16.8726984700,16.1265449000,16.6320037700,16.6079343000,15102639,103531966.7000,后复权,4.744839,正常交易,0.144900,-79.033205,1.246327,-89.058854,3.257485,否
2010-11-23,sz.000420,16.5357258900,17.0893237000,16.4635174800,16.6801427100,16.6320037700,19003453,132867285.1700,后复权,5.970369,正常交易,0.289400,-79.261956,1.249934,-89.316622,3.266913,否
2010-11-24,sz.000420,17.8354772700,18.3409361400,17.2096710500,17.9558246200,16.6801427100,48425618,357042896.7200,后复权,15.214015,正常交易,7.647900,-85.323837,1.345528,-96.147475,3.516764,否
2010-11-25,sz.000420,17.6669909800,19.0148813000,17.5466436300,18.4853529600,17.9558246200,48417156,371183067.8600,后复权,15.211357,正常交易,2.949100,-87.840089,1.385208,-98.982923,3.620476,否
2010-11-26,sz.000420,18.1965193200,19.6166180500,18.1965193200,18.7982560700,18.4853529600,35878848,282995790.9800,后复权,11.272160,正常交易,1.692700,-89.326966,1.408656,-100.658415,3.681760,否
2010-11-29,sz.000420,18.7260476600,18.9426728900,17.9317551500,18.1002414400,18.7982560700,29052801,219950410.9600,后复权,9.127602,正常交易,-3.713200,-86.010087,1.356350,-96.920779,3.545049,否
2010-11-30,sz.000420,18.0039635600,18.1243109100,16.7764205900,17.4744352200,18.1002414400,24731819,179683624.7500,后复权,7.770066,正常交易,-3.457400,-83.036334,1.309455,-93.569795,3.422481,否
2010-12-01,sz.000420,17.3300184000,17.9798940900,17.0411847600,17.1133931700,17.4744352200,17570368,127781801.5300,后复权,5.520133,正常交易,-2.066100,-81.320708,1.282400,-91.636534,3.351768,否
2010-12-02,sz.000420,17.3540878700,17.6910604500,17.0652542300,17.1615321100,17.1133931700,15610551,112612161.4300,后复权,4.904412,正常交易,0.281300,-81.549458,1.286007,-91.894302,3.361197,否
2010-12-03,sz.000420,17.1615321100,17.2818794600,16.7282816500,16.9689763500,17.1615321100,9594007,67622087.9100,后复权,3.014177,正常交易,-1.122000,-80.634457,1.271578,-90.863230,3.323483,否
2010-12-06,sz.000420,16.9449068800,17.5947825700,16.8486290000,17.5707131000,16.9689763500,16830345,121651247.9800,后复权,5.287638,正常交易,3.546100,-83.493835,1.316669,-94.085331,3.441337,否
2010-12-07,sz.000420,17.4503657500,18.0039635600,17.2578099900,17.8354772700,17.5707131000,13314064,98094422.4200,后复权,4.182918,正常交易,1.506800,-84.751961,1.336510,-95.503055,3.493193,否
2010-12-08,sz.000420,17.7873383300,17.8836162100,17.3781573400,17.4503657500,17.8354772700,8468762,61743467.2400,后复权,2.660655,正常交易,-2.159200,-82.921959,1.307651,-93.440911,3.417767,否
2010-12-09,sz.000420,17.3059489300,17.4262962800,16.7764205900,16.7764205900,17.4503657500,11434053,80751622.4100,后复权,3.592269,正常交易,-3.862100,-79.719456,1.257149,-89.832158,3.285770,否
2010-12-10,sz.000420,16.6079343000,16.8967679400,16.3431701300,16.8726984700,16.7764205900,8196222,56513211.1700,后复权,2.575031,正常交易,0.573900,-80.176956,1.264363,-90.347694,3.304627,否
