交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2018-01-16,sz.000404,11.6312818800,11.6903239200,11.3163910000,11.4344750800,11.8871307200,14394719,84235595.5200,后复权,2.076055,正常交易,-3.807947,21.158968,0.502301,51.956750,1.275501,否
2018-01-17,sz.000404,11.4147944000,11.4344750800,11.2376682800,11.3951137200,11.4344750800,7315801,42069013.7100,后复权,1.055109,正常交易,-0.344234,21.086132,0.500572,51.777897,1.271110,否
2018-01-18,sz.000404,11.3951137200,11.5131978000,11.2770296400,11.4738364400,11.3951137200,7216362,41755436.7500,后复权,1.040768,正常交易,0.690846,21.231805,0.504030,52.135603,1.279891,否
2018-01-19,sz.000404,11.4935171200,11.5131978000,11.3360716800,11.3557523600,11.4738364400,4392038,25497849.2600,后复权,0.633434,正常交易,-1.029159,21.013296,0.498843,51.599044,1.266719,否
2018-01-22,sz.000404,11.2770296400,11.3951137200,11.1195842000,11.3754330400,11.3557523600,5270401,30173713.1600,后复权,0.760115,正常交易,0.173314,21.049714,0.499708,51.688470,1.268915,否
2018-01-23,sz.000404,11.3557523600,11.4541557600,11.2770296400,11.4541557600,11.3754330400,4425032,25624867.2000,后复权,0.638193,正常交易,0.692041,21.195386,0.503166,52.046176,1.277696,否
2018-01-24,sz.000404,11.4344750800,11.5919205200,11.4344750800,11.5722398400,11.4541557600,5896880,34453980.8800,后复权,0.850468,正常交易,1.030927,21.413896,0.508353,52.582735,1.290868,否
2018-01-25,sz.000404,11.6312818800,11.8280886800,11.6116012000,11.7690466400,11.5722398400,10062279,60085978.8400,后复权,1.451216,正常交易,1.700679,21.778078,0.516999,53.476999,1.312822,否
2018-01-26,sz.000404,11.7296852800,11.7493659600,11.6116012000,11.6312818800,11.7690466400,4131930,24501633.0000,后复权,0.595921,正常交易,-1.170571,21.523150,0.510947,52.851014,1.297454,否
2018-01-29,sz.000404,11.6312818800,11.6706432400,11.3360716800,11.3951137200,11.6312818800,3923485,22848847.2000,后复权,0.565858,正常交易,-2.030455,21.086132,0.500572,51.777897,1.271110,否
2018-01-30,sz.000404,11.4147944000,11.4738364400,11.3360716800,11.4147944000,11.3951137200,4209014,24384295.7100,后复权,0.607038,正常交易,0.172715,21.122550,0.501437,51.867323,1.273305,否
2018-01-31,sz.000404,11.3951137200,11.3951137200,10.9424580800,11.0211808000,11.4147944000,5479950,31108976.7100,后复权,0.790337,正常交易,-3.448281,20.394186,0.484146,50.078795,1.229398,否
2018-02-01,sz.000404,11.0211808000,11.0999035200,10.5094831200,10.5882058400,11.0211808000,7583431,41275548.7600,后复权,1.093708,正常交易,-3.928568,19.592986,0.465126,48.111414,1.181100,否
2018-02-02,sz.000404,10.6275672000,10.6669285600,10.3323570000,10.5882058400,10.5882058400,2946033,15782999.3500,后复权,0.424887,正常交易,0.000000,19.592986,0.465126,48.111414,1.181100,否
2018-02-05,sz.000404,10.3323570000,10.6275672000,10.3126763200,10.6275672000,10.5882058400,3660409,19577395.6300,后复权,0.527916,正常交易,0.371747,19.665823,0.466855,48.290266,1.185491,否
2018-02-06,sz.000404,10.4898024400,10.5685251600,9.9584240800,9.9977854400,10.6275672000,4968767,26016815.6800,后复权,0.716612,正常交易,-5.925929,18.500440,0.439190,45.428621,1.115240,否
2018-02-07,sz.000404,10.1355502000,10.3126763200,10.0174661200,10.1355502000,9.9977854400,4879795,25207835.9800,后复权,0.703780,正常交易,1.377956,18.755368,0.445241,46.054606,1.130607,否
2018-02-08,sz.000404,10.1552308800,10.2733149600,10.1355502000,10.1945922400,10.1355502000,4005676,20729284.2900,后复权,0.577712,正常交易,0.582519,18.864622,0.447835,46.322885,1.137193,否
2018-02-09,sz.000404,10.0174661200,10.0174661200,9.7616172800,9.8993820400,10.1945922400,5585170,28029639.7800,后复权,0.805512,正常交易,-2.895746,18.318350,0.434867,44.981489,1.104263,否
2018-02-12,sz.000404,9.9190627200,10.2142729200,9.9190627200,10.1355502000,9.8993820400,6014385,30847155.4900,后复权,0.867415,正常交易,2.385684,18.755368,0.445241,46.054606,1.130607,否
2018-02-13,sz.000404,10.1355502000,10.2339536000,10.0765081600,10.0765081600,10.1355502000,2713800,14006980.2500,后复权,0.391393,正常交易,-0.582528,18.646113,0.442648,45.786327,1.124021,否
2018-02-14,sz.000404,10.1355502000,10.1945922400,10.0371468000,10.1552308800,10.0765081600,2741245,14101866.7800,后复权,0.395352,正常交易,0.781249,18.791786,0.446106,46.144032,1.132803,否
2018-02-22,sz.000404,10.1945922400,10.2536342800,10.1552308800,10.2536342800,10.1552308800,3112355,16167224.5000,后复权,0.448874,正常交易,0.968996,18.973877,0.450429,46.591165,1.143779,否
2018-02-23,sz.000404,10.2536342800,10.3520376800,10.1945922400,10.2536342800,10.2536342800,2565338,13385081.6000,后复权,0.369982,正常交易,0.000000,18.973877,0.450429,46.591165,1.143779,否
2018-02-26,sz.000404,10.2733149600,10.4701217600,10.2339536000,10.4701217600,10.2536342800,4717469,24856846.2400,后复权,0.680369,正常交易,2.111327,19.374477,0.459939,47.574855,1.167928,否
2018-02-27,sz.000404,10.4701217600,10.4701217600,10.3717183600,10.4110797200,10.4701217600,3552226,18811401.0400,后复权,0.512314,正常交易,-0.563914,19.265222,0.457345,47.306576,1.161342,否
2018-02-28,sz.000404,10.3913990400,10.5291638000,10.3323570000,10.4701217600,10.4110797200,3717350,19724367.0000,后复权,0.536129,正常交易,0.567112,19.374477,0.459939,47.574855,1.167928,否
2018-03-01,sz.000404,10.4110797200,10.7062899200,10.3913990400,10.6472478800,10.4701217600,4983772,26831938.0000,后复权,0.718776,正常交易,1.691723,19.702241,0.467720,48.379693,1.187686,否
2018-03-02,sz.000404,10.5488444800,10.7062899200,10.5094831200,10.5685251600,10.6472478800,3724856,20049105.1300,后复权,0.537211,正常交易,-0.739371,19.556568,0.464261,48.021987,1.178905,否
2018-03-05,sz.000404,10.5488444800,10.6078865200,10.4898024400,10.6078865200,10.5685251600,2344204,12574186.8400,后复权,0.338089,正常交易,0.372439,19.629404,0.465990,48.200840,1.183296,否
2018-03-06,sz.000404,11.0211808000,11.6706432400,11.0211808000,11.6706432400,10.6078865200,14419628,84312218.1200,后复权,2.079647,正常交易,10.018550,21.595987,0.512676,53.029867,1.301845,否
2018-03-07,sz.000404,11.7493659600,11.7493659600,11.2573489600,11.3360716800,11.6706432400,24800078,144599074.4400,后复权,3.576751,正常交易,-2.866772,20.976877,0.497979,51.509618,1.264524,否
2018-03-08,sz.000404,11.2376682800,12.4775511200,11.1983069200,12.1036182000,11.3360716800,50542629,310850689.8600,后复权,7.289428,正常交易,6.770831,22.397187,0.531696,54.997248,1.350143,否
2018-03-09,sz.000404,11.8280886800,12.0248954800,11.6116012000,11.9264920800,12.1036182000,26717490,160222462.5400,后复权,3.853286,正常交易,-1.463417,22.069423,0.523915,54.192410,1.330384,否
2018-03-12,sz.000404,11.8674500400,12.1036182000,11.8280886800,12.0052148000,11.9264920800,15335384,93383101.6200,后复权,2.211721,正常交易,0.660065,22.215096,0.527373,54.550116,1.339166,否
2018-03-13,sz.000404,11.9264920800,12.0642568400,11.6116012000,11.6706432400,12.0052148000,16545400,99183667.6600,后复权,2.386233,正常交易,-2.786886,21.595987,0.512676,53.029867,1.301845,否
2018-03-14,sz.000404,11.6312818800,11.7296852800,11.4738364400,11.5525591600,11.6706432400,8982942,52847994.0800,后复权,1.295550,正常交易,-1.011804,21.377477,0.507489,52.493308,1.288673,否
2018-03-15,sz.000404,11.4738364400,11.4935171200,11.0802228400,11.3754330400,11.5525591600,11532382,66183780.3300,后复权,1.663239,正常交易,-1.533214,21.049714,0.499708,51.688470,1.268915,否
2018-03-16,sz.000404,11.2967103200,11.6312818800,11.2770296400,11.5525591600,11.3754330400,9165624,53542325.6000,后复权,1.321897,正常交易,1.557088,21.377477,0.507489,52.493308,1.288673,否
2018-03-19,sz.000404,11.4935171200,11.7100046000,11.4541557600,11.4935171200,11.5525591600,7504975,44244993.7500,后复权,1.082393,正常交易,-0.511069,21.268223,0.504895,52.225029,1.282087,否
2018-03-20,sz.000404,11.4147944000,11.6509625600,11.3360716800,11.6509625600,11.4935171200,5721730,33535983.3600,后复权,0.825207,正常交易,1.369862,21.559568,0.511811,52.940440,1.299650,否
2018-03-21,sz.000404,11.7100046000,11.7100046000,11.4147944000,11.4738364400,11.6509625600,6063677,35709854.4100,后复权,0.874524,正常交易,-1.520273,21.231805,0.504030,52.135603,1.279891,否
2018-03-22,sz.000404,11.4738364400,11.5328784800,11.3163910000,11.4344750800,11.4738364400,4147779,24087515.0900,后复权,0.598207,正常交易,-0.343053,21.158968,0.502301,51.956750,1.275501,否
2018-03-23,sz.000404,11.1392648800,11.1589455600,10.6866092400,10.8243740000,11.4344750800,10512017,58215327.5200,后复权,1.516078,正常交易,-5.335627,20.030004,0.475500,49.184531,1.207445,否
2018-03-26,sz.000404,10.6275672000,10.9030967200,10.4504410800,10.9030967200,10.8243740000,5646352,30567880.3100,后复权,0.814336,正常交易,0.727272,20.175677,0.478959,49.542236,1.216226,否
2018-03-27,sz.000404,10.9818194400,11.2573489600,10.9621387600,11.1195842000,10.9030967200,6804637,38414009.6500,后复权,0.981388,正常交易,1.985562,20.576277,0.488469,50.525927,1.240375,否
2018-03-28,sz.000404,11.0408614800,11.2179876000,10.9424580800,11.0802228400,11.1195842000,3958398,22285767.5600,后复权,0.570893,正常交易,-0.353982,20.503441,0.486740,50.347074,1.235984,否
2018-03-29,sz.000404,11.1195842000,11.3163910000,11.0802228400,11.2179876000,11.0802228400,5613171,31875803.0200,后复权,0.809550,正常交易,1.243334,20.758368,0.492791,50.973059,1.251352,否
2018-03-30,sz.000404,11.2376682800,11.3754330400,11.1392648800,11.3754330400,11.2179876000,7136836,40770248.2400,后复权,1.029298,正常交易,1.403516,21.049714,0.499708,51.688470,1.268915,否
2018-04-02,sz.000404,11.3163910000,11.4147944000,11.1392648800,11.1786262400,11.3754330400,6786743,38678333.2200,后复权,0.979983,正常交易,-1.730110,40.703349,0.487208,-17.241814,1.255667,否
2018-04-03,sz.000404,10.9818194400,11.0408614800,10.7653319600,10.8243740000,11.1786262400,5289275,29249832.7500,后复权,0.763753,正常交易,-3.169011,39.413454,0.471768,-16.695418,1.215874,否
2018-04-04,sz.000404,10.8243740000,10.9227774000,10.6669285600,10.7456512800,10.8243740000,4088375,22501402.2500,后复权,0.590347,正常交易,-0.727272,39.126811,0.468337,-16.573997,1.207032,否
2018-04-09,sz.000404,10.7062899200,10.8046933200,10.5291638000,10.6866092400,10.7456512800,4637349,25137329.4100,后复权,0.669617,正常交易,-0.549454,38.911828,0.465764,-16.482931,1.200400,否
2018-04-10,sz.000404,10.7062899200,10.9227774000,10.7062899200,10.9030967200,10.6866092400,4504487,24738567.4000,后复权,0.650433,正常交易,2.025785,39.700097,0.475199,-16.816840,1.224717,否
2018-04-11,sz.000404,10.9030967200,11.0211808000,10.8637353600,10.9818194400,10.9030967200,3994835,22245492.1600,后复权,0.576841,正常交易,0.722021,39.986741,0.478630,-16.938261,1.233560,否
2018-04-12,sz.000404,10.9818194400,11.0605421600,10.8834160400,10.9424580800,10.9818194400,4110125,22919513.4700,后复权,0.593488,正常交易,-0.358423,39.843419,0.476915,-16.877550,1.229138,否
2018-04-13,sz.000404,10.9424580800,11.0015001200,10.5488444800,10.5882058400,10.9424580800,7370688,40004635.0900,后复权,1.064302,正常交易,-3.237407,38.553524,0.461475,-16.331155,1.189346,否
2018-04-16,sz.000404,10.6275672000,10.6472478800,10.3913990400,10.4110797200,10.5882058400,2727267,14528600.8700,后复权,0.393808,正常交易,-1.672865,37.908577,0.453755,-16.057957,1.169450,否
2018-04-17,sz.000404,10.4701217600,10.4898024400,10.1158695200,10.1945922400,10.4110797200,4169250,21809442.0000,后复权,0.602026,正常交易,-2.079398,37.120308,0.444320,-15.724049,1.145133,否
2018-04-18,sz.000404,10.2339536000,10.4504410800,10.0765081600,10.4307604000,10.1945922400,5888724,30787497.7000,后复权,0.850312,正常交易,2.316609,64.145433,0.440277,82.565075,1.165891,否
2018-04-19,sz.000404,10.4504410800,10.5488444800,10.3913990400,10.4307604000,10.4307604000,3603350,19176731.9900,后复权,0.520311,正常交易,0.000000,64.145433,0.440277,82.565075,1.165891,否
2018-04-20,sz.000404,10.4307604000,10.4307604000,10.2142729200,10.2339536000,10.4307604000,2715755,14233589.9400,后复权,0.392146,正常交易,-1.886800,62.935142,0.431970,81.007243,1.143893,否
2018-04-23,sz.000404,10.2929956400,10.2929956400,10.1158695200,10.1749115600,10.2339536000,2304466,11930065.7400,后复权,0.332757,正常交易,-0.576918,62.572055,0.429478,80.539894,1.137293,否
2018-04-24,sz.000404,10.1945922400,10.4307604000,10.1552308800,10.3717183600,10.1749115600,4030631,21195554.1600,后复权,0.582009,正常交易,1.934234,63.782346,0.437785,82.097725,1.159291,否
2018-04-25,sz.000404,10.3520376800,10.5094831200,10.2733149600,10.3913990400,10.3717183600,3675281,19358354.3700,后复权,0.530698,正常交易,0.189758,63.903375,0.438615,82.253509,1.161491,否
2018-04-26,sz.000404,10.3520376800,10.3913990400,10.1945922400,10.2142729200,10.3913990400,2948180,15372787.5000,后复权,0.425707,正常交易,-1.704548,62.814113,0.431139,80.851460,1.141693,否
2018-04-27,sz.000404,10.2929956400,10.3717183600,10.1945922400,10.2929956400,10.2142729200,2053613,10742431.1100,后复权,0.296535,正常交易,0.770712,63.298230,0.434462,81.474593,1.150492,否
2018-05-02,sz.000404,10.3323570000,10.4110797200,10.1945922400,10.2536342800,10.2929956400,2207575,11532328.2500,后复权,0.318766,正常交易,-0.382409,63.056171,0.432801,81.163026,1.146092,否
2018-05-03,sz.000404,10.2536342800,10.4307604000,10.1158695200,10.3913990400,10.2536342800,2630692,13773666.4700,后复权,0.379863,正常交易,1.343573,63.903375,0.438615,82.253509,1.161491,否
2018-05-04,sz.000404,10.3913990400,10.4701217600,10.3126763200,10.3520376800,10.3913990400,2137775,11278518.7500,后复权,0.308687,正常交易,-0.378787,63.661317,0.436954,81.941942,1.157091,否
2018-05-07,sz.000404,10.3913990400,10.5685251600,10.3520376800,10.5094831200,10.3520376800,4176408,22248393.5600,后复权,0.603059,正常交易,1.520911,64.629550,0.443600,83.188208,1.174690,否
2018-05-08,sz.000404,10.5488444800,10.7062899200,10.4701217600,10.6275672000,10.5094831200,3981263,21401794.1900,后复权,0.574881,正常交易,1.123594,65.355725,0.448584,84.122907,1.187889,否
2018-05-09,sz.000404,10.7850126400,10.8834160400,10.6472478800,10.7456512800,10.6275672000,5609463,30643477.9700,后复权,0.809987,正常交易,1.111110,66.081899,0.453568,85.057606,1.201087,否
2018-05-10,sz.000404,10.7653319600,10.8046933200,10.6669285600,10.7456512800,10.7456512800,3212829,17505462.7200,后复权,0.463922,正常交易,0.000000,66.081899,0.453568,85.057606,1.201087,否
2018-05-11,sz.000404,10.7456512800,10.7456512800,10.6275672000,10.6275672000,10.7456512800,2166950,11770824.5000,后复权,0.312900,正常交易,-1.098900,65.355725,0.448584,84.122907,1.187889,否
2018-05-14,sz.000404,10.6472478800,10.6669285600,10.4701217600,10.4898024400,10.6275672000,2374375,12753167.5000,后复权,0.342852,正常交易,-1.296299,64.508521,0.442769,83.032424,1.172490,否
2018-05-15,sz.000404,10.5488444800,10.7062899200,10.4898024400,10.7062899200,10.4898024400,2434508,13141585.0400,后复权,0.351535,正常交易,2.063792,65.839841,0.451907,84.746039,1.196688,否
2018-05-16,sz.000404,10.6866092400,10.7653319600,10.6275672000,10.7259706000,10.7062899200,2691506,14655168.9500,后复权,0.388644,正常交易,0.183819,65.960870,0.452738,84.901822,1.198887,否
2018-05-17,sz.000404,10.7062899200,10.7259706000,10.5685251600,10.6275672000,10.7259706000,1596825,8624737.2500,后复权,0.230576,正常交易,-0.917426,65.355725,0.448584,84.122907,1.187889,否
2018-05-18,sz.000404,10.5882058400,10.6669285600,10.4898024400,10.6669285600,10.6275672000,1804968,9717797.0900,后复权,0.260631,正常交易,0.370370,65.597783,0.450245,84.434473,1.192288,否
2018-05-21,sz.000404,10.6866092400,10.7850126400,10.6669285600,10.7653319600,10.6669285600,3250242,17730324.1000,后复权,0.469324,正常交易,0.922504,66.202929,0.454399,85.213389,1.203287,否
2018-05-22,sz.000404,10.7653319600,10.8046933200,10.7062899200,10.8046933200,10.7653319600,2928915,16019259.4600,后复权,0.422925,正常交易,0.365630,66.444987,0.456060,85.524955,1.207687,否
2018-05-23,sz.000404,10.8046933200,10.9030967200,10.6472478800,10.6669285600,10.8046933200,2935334,16067747.0800,后复权,0.423852,正常交易,-1.275040,65.597783,0.450245,84.434473,1.192288,否
2018-05-24,sz.000404,10.6275672000,10.7653319600,10.6078865200,10.6669285600,10.6669285600,1510700,8203123.7500,后复权,0.218140,正常交易,0.000000,65.597783,0.450245,84.434473,1.192288,否
2018-05-25,sz.000404,10.6275672000,10.6866092400,10.4110797200,10.4701217600,10.6669285600,2656505,14236740.0500,后复权,0.383590,正常交易,-1.845017,64.387492,0.441938,82.876641,1.170290,否
2018-05-28,sz.000404,10.3913990400,10.4504410800,10.3126763200,10.3520376800,10.4701217600,2354424,12417002.5900,后复权,0.339971,正常交易,-1.127818,63.661317,0.436954,81.941942,1.157091,否
2018-05-29,sz.000404,10.3520376800,10.4307604000,10.2339536000,10.2929956400,10.3520376800,2687375,14115410.2500,后复权,0.388048,正常交易,-0.570346,63.298230,0.434462,81.474593,1.150492,否
2018-05-30,sz.000404,10.2339536000,10.2339536000,9.7616172800,9.8206593200,10.2929956400,5679400,28713197.0000,后复权,0.820086,正常交易,-4.588915,60.393531,0.414525,77.735797,1.097697,否
2018-05-31,sz.000404,9.8403400000,10.0174661200,9.8403400000,9.9584240800,9.8206593200,2323045,11709412.0000,后复权,0.335440,正常交易,1.402809,61.240735,0.420340,78.826279,1.113096,否
2018-06-01,sz.000404,9.9387434000,9.9584240800,9.8009786400,9.8600206800,9.9584240800,2310766,11590440.8400,后复权,0.333667,正常交易,-0.988137,60.635589,0.416186,78.047363,1.102097,否
2018-06-04,sz.000404,9.8993820400,9.9977854400,9.7419366000,9.8206593200,9.8600206800,3607550,18036836.0000,后复权,0.520918,正常交易,-0.399211,60.393531,0.414525,77.735797,1.097697,否
