date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-09-06,sz.000425,91.3556139900,92.6257019700,91.2648934200,92.1720991200,90.8112905700,8250921,83626204.2600,1,0.794614,1,1.498500,7.649640,0.667060,-23.313030,1.292377,0
2012-09-07,sz.000425,93.5329076700,101.4255972600,93.5329076700,101.4255972600,92.1720991200,24487178,266708025.2600,1,2.358265,1,10.039400,8.417615,0.734029,-25.653512,1.422124,0
2012-09-10,sz.000425,104.5100966400,106.5966697500,102.0606412500,103.5121703700,101.4255972600,39308075,453427059.0000,1,3.785608,1,2.057200,8.590786,0.749130,-26.181267,1.451380,0
2012-09-11,sz.000425,102.0606412500,102.5142441000,100.6998327000,102.4235235300,103.5121703700,14216401,159202536.8000,1,1.369126,1,-1.051700,8.500436,0.741251,-25.905916,1.436116,0
2012-09-12,sz.000425,103.5121703700,104.5100966400,100.6998327000,103.1492880900,102.4235235300,10731965,121208855.4300,1,1.033554,1,0.708600,8.560670,0.746504,-26.089484,1.446292,0
2012-09-13,sz.000425,102.5142441000,102.5142441000,99.7926270000,99.7926270000,103.1492880900,9169101,102291538.4700,1,0.883041,1,-3.254200,8.282090,0.722211,-25.240485,1.399227,0
2012-09-14,sz.000425,101.3348766900,101.5163178300,98.7039801600,100.1555092800,99.7926270000,9833451,108770870.4400,1,0.947021,1,0.363600,8.312207,0.724837,-25.332269,1.404315,0
2012-09-17,sz.000425,99.7926270000,99.7926270000,94.7122750800,94.8029956500,100.1555092800,9346920,100201385.8800,1,0.900166,1,-5.344200,7.867986,0.686100,-23.978461,1.329266,0
2012-09-18,sz.000425,94.7122750800,95.7102013500,93.7143488100,94.3493928000,94.8029956500,5863799,61217179.8500,1,0.564720,1,-0.478500,7.830340,0.682818,-23.863732,1.322906,0
2012-09-19,sz.000425,94.0772310900,95.5287602100,94.0772310900,95.2565985000,94.3493928000,4618075,48289552.7200,1,0.444749,1,0.961500,7.905632,0.689383,-24.093191,1.335626,0
2012-09-20,sz.000425,94.9844367900,94.9844367900,90.8112905700,90.8112905700,95.2565985000,8994931,91588585.3900,1,0.866267,1,-4.666700,7.536702,0.657212,-22.968842,1.273297,0
2012-09-21,sz.000425,90.8112905700,92.4442608300,90.7205700000,91.5370551300,90.8112905700,5943089,60114498.2500,1,0.572356,1,0.799200,7.596936,0.662464,-23.152409,1.283473,0
2012-09-24,sz.000425,90.8112905700,95.0751573600,89.8133643000,93.8957899500,91.5370551300,9633072,98985336.5800,1,0.927724,1,2.576800,7.792694,0.679535,-23.749002,1.316546,0
2012-09-25,sz.000425,93.7143488100,94.3493928000,91.7184962700,92.2628196900,93.8957899500,4371938,44803702.0700,1,0.421044,1,-1.739100,7.657169,0.667717,-23.335976,1.293649,0
2012-09-26,sz.000425,91.9906579800,92.8978636800,90.7205700000,90.9927317100,92.2628196900,3994099,40172898.0000,1,0.384656,1,-1.376600,7.551761,0.658525,-23.014734,1.275841,0
2012-09-27,sz.000425,91.1741728500,95.0751573600,90.9927317100,94.1679516600,90.9927317100,8784598,90768389.9400,1,0.846011,1,3.489500,7.815282,0.681505,-23.817840,1.320362,0
2012-09-28,sz.000425,93.8050693800,96.7081276200,93.3514665300,96.6174070500,94.1679516600,10502223,110817049.4700,1,1.011428,1,2.601200,8.018569,0.699232,-24.437379,1.354707,0
2012-10-08,sz.000425,96.3452453400,96.3452453400,93.5329076700,94.3493928000,96.6174070500,7605401,79436909.5400,1,0.732447,1,-2.347400,7.830340,0.682818,-23.863732,1.322906,0
2012-10-09,sz.000425,94.6215545100,100.6091121300,94.5308339400,99.0668624400,94.3493928000,14647288,158658737.9000,1,1.410623,1,5.000000,8.221857,0.716959,-25.056918,1.389051,0
2012-10-10,sz.000425,98.8854213000,100.0647887100,98.0689361700,98.9761418700,99.0668624400,8239793,89965465.8900,1,0.793542,1,-0.091600,8.214328,0.716302,-25.033972,1.387779,0
2012-10-11,sz.000425,98.3410978800,99.3390241500,96.9802893300,97.1617304700,98.9761418700,9079269,97916679.5200,1,0.874389,1,-1.833200,8.063744,0.703171,-24.575054,1.362339,0
2012-10-12,sz.000425,97.5246127500,99.0668624400,96.6174070500,97.9782156000,97.1617304700,6309564,68165678.1500,1,0.607650,1,0.840300,8.131507,0.709080,-24.781568,1.373787,0
2012-10-15,sz.000425,98.6132595900,98.9761418700,95.8916424900,96.8895687600,97.9782156000,4426013,47250833.3700,1,0.426252,1,-1.111100,8.041157,0.701201,-24.506217,1.358523,0
2012-10-16,sz.000425,96.7988481900,98.0689361700,96.3452453400,96.7081276200,96.8895687600,4182799,44805525.4900,1,0.402829,1,-0.187300,8.026098,0.699888,-24.460325,1.355979,0
2012-10-17,sz.000425,97.5246127500,97.7967744600,95.4380396400,96.4359659100,96.7081276200,3973847,42277380.2200,1,0.382706,1,-0.281400,8.003511,0.697918,-24.391487,1.352162,0
2012-10-18,sz.000425,97.4338921800,100.4276709900,97.0710099000,99.6111858600,96.4359659100,11514644,125995787.3500,1,1.108931,1,3.292600,8.267032,0.720898,-25.194594,1.396683,0
2012-10-19,sz.000425,100.6998327000,102.8771263800,99.6111858600,99.9740681400,99.6111858600,12366375,138133136.8800,1,1.190958,1,0.364307,8.297149,0.723524,-25.286377,1.401771,0
2012-10-22,sz.000425,99.0668624400,100.0647887100,97.6153333200,99.6111858600,99.9740681400,6909434,75344921.8700,1,0.665421,1,-0.363000,8.267032,0.720898,-25.194594,1.396683,0
2012-10-23,sz.000425,99.7019064300,101.3348766900,98.8854213000,98.9761418700,99.6111858600,6721729,74064753.8400,1,0.327176,1,-0.637500,8.214328,0.716302,-25.033972,1.387779,0
2012-10-24,sz.000425,98.0689361700,99.8833475700,98.0689361700,98.7947007300,98.9761418700,3742171,40902734.1000,1,0.182148,1,-0.183300,8.199269,0.714989,-24.988081,1.385235,0
2012-10-25,sz.000425,98.7039801600,99.9740681400,98.0689361700,98.2503773100,98.7947007300,4205828,45824392.8800,1,0.204716,1,-0.551000,8.154094,0.711050,-24.850405,1.377603,0
2012-10-26,sz.000425,97.7967744600,98.7039801600,94.7122750800,95.1658779300,98.2503773100,6179074,65425229.0200,1,0.300763,1,-3.139400,7.898103,0.688727,-24.070245,1.334354,0
2012-10-29,sz.000425,95.1658779300,96.6174070500,93.4421871000,93.8957899500,95.1658779300,3923632,40728279.3600,1,0.190981,1,-1.334600,7.792694,0.679535,-23.749002,1.316546,0
2012-10-30,sz.000425,95.7102013500,97.4338921800,95.0751573600,96.2545247700,93.8957899500,7440033,78981631.3900,1,0.362139,1,2.512100,8.702755,0.672560,-20.054257,1.318942,0
2012-10-31,sz.000425,95.4380396400,96.0730836300,94.3493928000,95.2565985000,96.2545247700,5027643,52592051.5000,1,0.244718,1,-1.036800,8.612528,0.665587,-19.846343,1.305268,0
2012-11-01,sz.000425,95.1658779300,98.5225390200,95.1658779300,98.0689361700,95.2565985000,7602732,81603635.4200,1,0.370059,1,2.952400,8.866803,0.685238,-20.432283,1.343804,0
2012-11-02,sz.000425,98.2503773100,99.2483035800,97.7060538900,98.4318184500,98.0689361700,5945495,64490392.0300,1,0.289394,1,0.370000,8.899612,0.687774,-20.507888,1.348777,0
2012-11-05,sz.000425,98.2503773100,99.7926270000,97.9782156000,99.1575830100,98.4318184500,5660331,61821822.2500,1,0.275513,1,0.737300,8.965232,0.692845,-20.659098,1.358722,0
2012-11-06,sz.000425,98.8854213000,99.4297447200,96.8895687600,98.4318184500,99.1575830100,5514308,59528923.1200,1,0.268406,1,-0.731900,8.899612,0.687774,-20.507888,1.348777,0
2012-11-07,sz.000425,98.4318184500,99.2483035800,97.7967744600,98.3410978800,98.4318184500,3524952,38255424.7400,1,0.171575,1,-0.092200,8.891410,0.687140,-20.488987,1.347534,0
2012-11-08,sz.000425,96.8895687600,97.8874950300,95.0751573600,95.0751573600,98.3410978800,5255750,55555771.3900,1,0.255821,1,-3.321000,8.596123,0.664320,-19.808541,1.302782,0
2012-11-09,sz.000425,94.4401133700,95.8009219200,94.3493928000,95.4380396400,95.0751573600,2759788,28965391.2500,1,0.134331,1,0.381700,8.628933,0.666855,-19.884146,1.307754,0
2012-11-12,sz.000425,95.7102013500,97.2524510400,95.7102013500,96.8895687600,95.4380396400,3304282,35168105.0000,1,0.160834,1,1.520900,8.760171,0.676998,-20.186566,1.327644,0
2012-11-13,sz.000425,96.7081276200,96.7081276200,94.5308339400,94.8029956500,96.8895687600,3693164,38681563.9300,1,0.179763,1,-2.153600,8.571516,0.662418,-19.751837,1.299052,0
2012-11-14,sz.000425,94.9844367900,95.2565985000,93.6236282400,94.9844367900,94.8029956500,2364174,24605488.8100,1,0.115075,1,0.191400,8.587921,0.663686,-19.789640,1.301538,0
2012-11-15,sz.000425,94.3493928000,95.0751573600,92.6257019700,92.6257019700,94.9844367900,3034667,31488573.8300,1,0.147711,1,-2.483300,8.374658,0.647205,-19.298206,1.269218,0
2012-11-16,sz.000425,92.9885842500,93.3514665300,91.6277757000,92.9885842500,92.6257019700,3451831,35143022.2000,1,0.168016,1,0.391800,8.407468,0.649740,-19.373811,1.274190,0
2012-11-19,sz.000425,92.9885842500,94.3493928000,92.1720991200,93.4421871000,92.9885842500,2841865,29160230.5800,1,0.138326,1,0.487800,8.448480,0.652910,-19.468318,1.280406,0
2012-11-20,sz.000425,93.7143488100,94.2586722300,93.1700253900,93.2607459600,93.4421871000,2914686,30089302.0000,1,0.141871,1,-0.194200,8.432075,0.651642,-19.430515,1.277919,0
2012-11-21,sz.000425,93.6236282400,94.8029956500,92.3535402600,94.5308339400,93.2607459600,3584426,37083524.1900,1,0.174470,1,1.361900,8.546909,0.660516,-19.695133,1.295323,0
2012-11-22,sz.000425,93.8957899500,94.9844367900,92.9885842500,93.2607459600,94.5308339400,2873106,29732446.9800,1,0.139847,1,-1.343600,8.432075,0.651642,-19.430515,1.277919,0
2012-11-23,sz.000425,94.1679516600,94.3493928000,93.1700253900,93.7143488100,93.2607459600,2601944,26964147.6600,1,0.126648,1,0.486400,8.473087,0.654811,-19.525022,1.284135,0
2012-11-26,sz.000425,93.7143488100,94.1679516600,91.5370551300,91.7184962700,93.7143488100,3721422,37816948.8000,1,0.181138,1,-2.129700,8.292634,0.640866,-19.109193,1.256786,0
2012-11-27,sz.000425,91.5370551300,91.9906579800,90.6298494300,90.8112905700,91.7184962700,3854649,38693761.3000,1,0.187623,1,-0.989100,8.210610,0.634527,-18.920181,1.244355,0
2012-11-28,sz.000425,90.5391288600,91.1741728500,90.0855260100,90.6298494300,90.8112905700,3004535,30007346.7000,1,0.146244,1,-0.199800,8.194205,0.633259,-18.882378,1.241869,0
2012-11-29,sz.000425,91.1741728500,92.3535402600,90.5391288600,90.8112905700,90.6298494300,3977290,40022318.5100,1,0.193592,1,0.200200,8.210610,0.634527,-18.920181,1.244355,0
2012-11-30,sz.000425,90.9020111400,92.0813785500,89.8133643000,91.2648934200,90.8112905700,4705659,47337045.3200,1,0.229045,1,0.499500,8.251622,0.637696,-19.014687,1.250571,0
2012-12-03,sz.000425,91.3556139900,91.5370551300,87.2731883400,87.6360706200,91.2648934200,7431734,73136630.3900,1,0.361735,1,-3.976100,7.923526,0.612340,-18.258636,1.200846,0
2012-12-04,sz.000425,87.6360706200,89.1783203100,86.9103060600,88.8154380300,87.6360706200,3622132,35263709.5900,1,0.176305,1,1.345800,8.030157,0.620581,-18.504353,1.217007,0
2012-12-05,sz.000425,89.0875997400,96.4359659100,88.5432763200,95.2565985000,88.8154380300,14543876,150348719.0500,1,0.707915,1,7.252300,8.612528,0.665587,-19.846343,1.305268,0
2012-12-06,sz.000425,94.8937162200,95.3473190700,93.5329076700,94.2586722300,95.2565985000,8066238,83834414.1900,1,0.392620,1,-1.047600,8.522302,0.658615,-19.638429,1.291594,0
2012-12-07,sz.000425,94.2586722300,97.7967744600,93.5329076700,96.6174070500,94.2586722300,14085557,149444071.0600,1,0.685607,1,2.502400,8.735564,0.675096,-20.129863,1.323914,0
2012-12-10,sz.000425,96.6174070500,101.0627149800,96.5266864800,99.9740681400,96.6174070500,20152930,220603616.5600,1,0.980933,1,3.474200,9.039053,0.698550,-20.829210,1.369910,0
2012-12-11,sz.000425,99.8833475700,99.8833475700,98.4318184500,98.8854213000,99.9740681400,8222068,89855244.3900,1,0.400205,1,-1.088900,8.940624,0.690943,-20.602395,1.354992,0
2012-12-12,sz.000425,98.6132595900,100.4276709900,97.7060538900,98.9761418700,98.8854213000,8545417,92948088.7800,1,0.415943,1,0.091700,8.948827,0.691577,-20.621296,1.356235,0
2012-12-13,sz.000425,98.0689361700,98.5225390200,96.9802893300,97.2524510400,98.9761418700,5634698,60524563.3000,1,0.274266,1,-1.741500,8.792981,0.679533,-20.262172,1.332616,0
2012-12-14,sz.000425,96.8895687600,103.6936115100,96.8895687600,102.1513618200,97.2524510400,26043088,291296034.9400,1,1.267633,1,5.037300,9.235911,0.713763,-21.282841,1.399744,0
2012-12-17,sz.000425,102.5142441000,105.2358612000,102.1513618200,102.4235235300,102.1513618200,20869595,237972284.3000,1,1.015816,1,0.266400,9.260518,0.715665,-21.339544,1.403474,0
2012-12-18,sz.000425,102.3328029600,104.8729789200,100.9719944100,101.6070384000,102.4235235300,15727070,178453371.4000,1,0.765506,1,-0.797200,9.186697,0.709960,-21.169433,1.392286,0
2012-12-19,sz.000425,101.5163178300,106.0523463300,101.2441561200,104.3286555000,101.6070384000,23770945,272363969.4500,1,1.157037,1,2.678600,9.432769,0.728977,-21.736471,1.429579,0
2012-12-20,sz.000425,103.1492880900,105.0544200600,101.7884795400,105.0544200600,104.3286555000,15089039,171865178.2500,1,0.734450,1,0.695700,9.498388,0.734048,-21.887682,1.439524,0
2012-12-21,sz.000425,104.9636994900,105.6894640500,102.7864058100,103.2400086600,105.0544200600,14873275,170409982.0200,1,0.723948,1,-1.727100,9.334340,0.721370,-21.509656,1.414662,0
2012-12-24,sz.000425,103.5121703700,104.0564937900,102.2420823900,102.9678469500,103.2400086600,9288175,105590744.1100,1,0.452097,1,-0.263600,9.309733,0.719468,-21.452952,1.410932,0
2012-12-25,sz.000425,102.9678469500,107.4131548800,101.7884795400,105.2358612000,102.9678469500,30912533,358725592.3700,1,1.504650,1,2.202600,9.514793,0.735316,-21.925484,1.442010,0
2012-12-26,sz.000425,105.2358612000,106.5966697500,104.1472143600,105.1451406300,105.2358612000,16544632,191942717.4900,1,0.805301,1,-0.086200,9.506591,0.734682,-21.906583,1.440767,0
2012-12-27,sz.000425,105.5080229100,106.5059491800,103.6028909400,103.6936115100,105.1451406300,12882244,148511632.7700,1,0.627036,1,-1.380500,9.375352,0.724540,-21.604162,1.420877,0
2012-12-28,sz.000425,104.3286555000,104.6915377800,103.0585675200,103.9657732200,103.6936115100,13133978,150205008.1900,1,0.639289,1,0.262500,9.399959,0.726441,-21.660866,1.424607,0
2012-12-31,sz.000425,104.3286555000,104.9636994900,102.8771263800,104.6008172100,103.9657732200,16118548,185126883.4800,1,0.784561,1,0.610800,9.457376,0.730878,-21.793175,1.433308,0
2013-01-04,sz.000425,105.7801846200,105.9616257600,102.2420823900,103.4214498000,104.6008172100,18029136,206155583.0300,1,0.877558,1,-1.127500,9.350745,0.722638,-21.547459,1.417148,0
2013-01-07,sz.000425,103.3307292300,104.0564937900,102.3328029600,103.1492880900,103.4214498000,13627394,154686876.0300,1,0.663306,1,-0.263200,9.326138,0.720736,-21.490755,1.413419,0
2013-01-08,sz.000425,103.1492880900,104.0564937900,102.3328029600,103.6936115100,103.1492880900,14534489,165243794.3200,1,0.707458,1,0.527700,9.375352,0.724540,-21.604162,1.420877,0
2013-01-09,sz.000425,103.1492880900,105.5080229100,102.7864058100,104.9636994900,103.6936115100,17361027,199347262.7700,1,0.845038,1,1.224800,9.490186,0.733414,-21.868780,1.438281,0
2013-01-10,sz.000425,105.0544200600,106.4152286100,104.3286555000,105.2358612000,104.9636994900,19323668,224583309.4400,1,0.940569,1,0.259300,9.514793,0.735316,-21.925484,1.442010,0
2013-01-11,sz.000425,105.6894640500,105.6894640500,101.1534355500,101.4255972600,105.2358612000,18731586,212693239.3600,1,0.911749,1,-3.620700,9.170292,0.708692,-21.131630,1.389799,0
2013-01-14,sz.000425,100.6998327000,104.7822583500,100.3369504200,104.5100966400,101.4255972600,17315931,196924880.5500,1,0.842843,1,3.041100,9.449174,0.730245,-21.774274,1.432065,0
2013-01-15,sz.000425,104.7822583500,108.1389194400,104.3286555000,107.5038754500,104.5100966400,29611552,347393794.7200,1,1.441326,1,2.864600,9.719853,0.751163,-22.398016,1.473088,0
2013-01-16,sz.000425,106.6873903200,108.2296400100,105.3265817700,107.2317137400,107.5038754500,20482645,241074888.1800,1,0.996981,1,-0.253200,9.695246,0.749261,-22.341312,1.469359,0
2013-01-17,sz.000425,107.0502726000,108.2296400100,105.6894640500,106.5966697500,107.2317137400,14062831,165501962.8900,1,0.684500,1,-0.592200,9.637829,0.744824,-22.209003,1.460657,0
2013-01-18,sz.000425,106.6873903200,109.9533308400,106.5966697500,109.3182868500,106.5966697500,22435040,269036119.9100,1,1.092013,1,2.553200,9.883901,0.763841,-22.776042,1.497950,0
2013-01-21,sz.000425,110.1347719800,117.0295353000,109.9533308400,116.4852118800,109.3182868500,42340891,529539598.5200,1,2.060919,1,6.556000,10.531892,0.813918,-24.269243,1.596156,0
2013-01-22,sz.000425,116.4852118800,118.8439467000,113.0378302200,114.3079182000,116.4852118800,33515728,428046127.8000,1,1.631359,1,-1.869200,10.335034,0.798705,-23.815612,1.566321,0
2013-01-23,sz.000425,114.3079182000,114.3079182000,111.2234188200,113.8543153500,114.3079182000,15955079,198559979.2100,1,0.776604,1,-0.396800,10.294022,0.795536,-23.721106,1.560106,0
2013-01-24,sz.000425,113.6728742100,117.5738587200,111.0419776800,112.1306245200,113.8543153500,25553161,323075764.0300,1,1.243786,1,-1.513900,10.138176,0.783492,-23.361981,1.536487,0
2013-01-25,sz.000425,112.6749479400,113.6728742100,110.3162131200,112.9471096500,112.1306245200,13938687,172588934.2800,1,0.678458,1,0.728200,10.211998,0.789197,-23.532093,1.547675,0
2013-01-28,sz.000425,112.6749479400,115.9408884600,112.6749479400,115.6687267500,112.9471096500,18860725,239139077.6700,1,0.918035,1,2.409600,10.458070,0.808213,-24.099131,1.584968,0
2013-01-29,sz.000425,115.1244033300,118.3903438500,115.1244033300,116.4852118800,115.6687267500,19162451,247045534.7300,1,0.932722,1,0.705900,10.531892,0.813918,-24.269243,1.596156,0
2013-01-30,sz.000425,117.0295353000,117.2109764400,113.8543153500,114.9429621900,116.4852118800,13442385,170507270.6800,1,0.654301,1,-1.324000,10.392451,0.803142,-23.947921,1.575023,0
2013-01-31,sz.000425,117.2109764400,118.5717849900,115.0336827600,116.1223296000,114.9429621900,17318404,222573919.4600,1,0.842964,1,1.026000,10.499082,0.811383,-24.193638,1.591184,0
2013-02-01,sz.000425,114.8522416200,120.8397992400,114.7615210500,120.2047552500,116.1223296000,27977690,365816125.2800,1,1.361798,1,3.515600,10.868190,0.839908,-25.044195,1.647124,0
2013-02-04,sz.000425,120.5676375300,126.8273568600,119.8418729700,120.2047552500,120.2047552500,31069639,421265287.6500,1,1.512297,1,0.000000,10.868190,0.839908,-25.044195,1.647124,0
2013-02-05,sz.000425,119.3882701200,122.9263723500,118.0274615700,122.1098872200,120.2047552500,17619115,235709896.7000,1,0.857600,1,1.584900,11.040441,0.853220,-25.441122,1.673229,0
2013-02-06,sz.000425,122.2913283600,123.8335780500,120.5676375300,121.6562843700,122.1098872200,11063480,148627919.4600,1,0.538509,1,-0.371500,10.999429,0.850050,-25.346616,1.667013,0
2013-02-07,sz.000425,121.6562843700,122.2913283600,119.0253878400,120.7490786700,121.6562843700,11723454,155696825.6400,1,0.570633,1,-0.745700,10.917405,0.843711,-25.157603,1.654582,0
2013-02-08,sz.000425,120.9305198100,122.7449312100,120.4769169600,120.8397992400,120.7490786700,9699843,130102835.3500,1,0.472134,1,0.075100,10.925607,0.844345,-25.176504,1.655825,0
2013-02-18,sz.000425,120.9305198100,122.4727695000,119.1161084100,119.4789906900,120.8397992400,11850075,157337917.5500,1,0.576796,1,-1.126100,10.802571,0.834837,-24.892985,1.637179,0
2013-02-19,sz.000425,119.2068289800,119.4789906900,113.4007125000,113.8543153500,119.4789906900,22497204,286618835.4300,1,1.095039,1,-4.707700,10.294022,0.795536,-23.721106,1.560106,0
