date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2016-06-22,sz.000411,35.1354346200,35.6308581200,34.6400111200,35.4921395400,35.1354346200,2684626,47634729.0000,1,1.294884,1,1.015200,52.839947,0.234940,-195.479079,5.380020,0
2016-06-23,sz.000411,35.4326887200,35.7101258800,34.9570821600,35.2543362600,35.4921395400,2373740,42314326.0000,1,1.144933,1,-0.670000,52.485910,0.233366,-194.169337,5.343973,0
2016-06-24,sz.000411,35.2741532000,36.0271969200,34.1247706800,34.8183635800,35.2543362600,3758365,66935936.0000,1,1.812783,1,-1.236700,51.836843,0.230480,-191.768142,5.277886,0
2016-06-27,sz.000411,34.5805603000,35.6704920000,34.3427570200,35.6704920000,34.8183635800,3387149,60243858.0000,1,1.633734,1,2.447400,53.105474,0.236120,-196.461386,5.407055,0
2016-06-28,sz.000411,35.4723226000,36.4235357200,35.3732379000,36.3442679600,35.6704920000,4687520,85131578.0000,1,2.260945,1,1.888900,54.108578,0.240581,-200.172324,5.509188,0
2016-06-29,sz.000411,36.4037187800,36.6811559400,36.2055493800,36.5028034800,36.3442679600,4789570,88119205.0000,1,2.310167,1,0.436200,54.344602,0.241630,-201.045485,5.533219,0
2016-06-30,sz.000411,36.3640849000,36.8198745200,36.1857324400,36.6415220600,36.5028034800,3050635,56226278.0000,1,1.471504,1,0.380000,54.551123,0.242548,-201.809502,5.554247,0
2016-07-01,sz.000411,36.6613390000,37.5531013000,36.6217051200,36.9982269800,36.6415220600,3143918,58695459.0000,1,1.516500,1,0.973500,55.082178,0.244909,-203.774116,5.608317,0
2016-07-04,sz.000411,36.8595084000,38.2665111400,36.5028034800,37.9098062200,36.9982269800,5006276,95371549.0000,1,2.414826,1,2.463800,56.439318,0.250944,-208.794796,5.746498,0
2016-07-05,sz.000411,37.9296231600,38.3457789000,37.6918198800,37.8899892800,37.9098062200,2889742,55280920.0000,1,1.393895,1,-0.052300,56.409815,0.250812,-208.685650,5.743494,0
2016-07-06,sz.000411,37.5531013000,37.8899892800,37.2558472000,37.5729182400,37.8899892800,2944063,55791583.0000,1,1.420098,1,-0.836800,55.937766,0.248714,-206.939327,5.695431,0
2016-07-07,sz.000411,37.5729182400,38.6826668800,37.4540166000,38.4052297200,37.5729182400,4294813,82792999.0000,1,2.071645,1,2.215200,57.176894,0.254223,-211.523426,5.821596,0
2016-07-08,sz.000411,38.2268772600,38.3061450200,37.6720029400,37.8701723400,38.4052297200,2429674,46536347.0000,1,1.171977,1,-1.393200,56.380312,0.250681,-208.576505,5.740490,0
2016-07-11,sz.000411,37.7710876400,38.2070603200,37.5729182400,37.6323690600,37.8701723400,2782177,53214129.0000,1,1.342010,1,-0.627900,56.026275,0.249107,-207.266763,5.704443,0
2016-07-12,sz.000411,37.5927351800,38.2268772600,36.8595084000,38.2070603200,37.6323690600,2965753,56250969.0000,1,1.430560,1,1.527100,56.881863,0.252911,-210.431974,5.791556,0
2016-07-13,sz.000411,38.1476095000,39.2375412000,37.9098062200,39.0393718000,38.2070603200,3797070,73908884.0000,1,1.831554,1,2.178400,58.120991,0.258421,-215.016073,5.917721,0
2016-07-14,sz.000411,38.9799209800,38.9799209800,38.2466942000,38.5241313600,39.0393718000,2496881,48507705.0000,1,1.204395,1,-1.319800,57.353912,0.255010,-212.178297,5.839619,0
2016-07-15,sz.000411,38.6628499400,42.3686177200,38.5835821800,42.3686177200,38.5241313600,10337781,217947099.0000,1,4.986530,1,9.979400,63.077502,0.280459,-233.352469,6.422380,0
2016-07-18,sz.000411,42.8045904000,44.3899456000,41.9128281000,42.4677024200,42.3686177200,14256824,309921936.0000,1,6.876919,1,0.233900,63.225017,0.281115,-233.898195,6.437399,0
2016-07-19,sz.000411,42.0515466800,42.4677024200,41.1399674400,42.0119128000,42.4677024200,6588337,138283806.0000,1,3.177949,1,-1.073300,62.546447,0.278097,-231.387855,6.368309,0
2016-07-20,sz.000411,41.6750248200,42.7847734600,41.2192352000,41.9920958600,42.0119128000,7243662,153277121.0000,1,3.494051,1,-0.047200,62.516944,0.277966,-231.278710,6.365305,0
2016-07-21,sz.000411,41.6155740000,42.5073363000,41.3381368400,41.3381368400,41.9920958600,4486005,94488582.0000,1,2.163869,1,-1.557300,61.543344,0.273637,-227.676918,6.266176,0
2016-07-22,sz.000411,41.0210658000,42.2298991400,40.7238117000,41.0012488600,41.3381368400,3675222,76849149.0000,1,1.772779,1,-0.815000,61.041792,0.271407,-225.821449,6.215109,0
2016-07-25,sz.000411,41.0012488600,41.5164893000,40.2283882000,40.4265576000,41.0012488600,3070015,63319800.0000,1,1.480852,1,-1.401600,60.186204,0.267603,-222.656238,6.127995,0
2016-07-26,sz.000411,40.7238117000,41.9920958600,40.0500357400,41.8930111600,40.4265576000,3525093,72745652.0000,1,1.700363,1,3.627400,62.369429,0.277310,-230.732984,6.350285,0
2016-07-27,sz.000411,41.9128281000,42.0317297400,37.8503554000,40.6247270000,41.8930111600,5718425,115796455.0000,1,2.758338,1,-3.027400,60.481234,0.268915,-223.747690,6.158035,0
2016-07-28,sz.000411,40.5652761800,41.0210658000,39.2771750800,40.1293035000,40.6247270000,2742168,55779694.0000,1,1.322712,1,-1.219500,59.743658,0.265636,-221.019060,6.082937,0
2016-07-29,sz.000411,40.1094865600,40.4860084200,39.6536969400,39.6536969400,40.1293035000,2215840,44830540.0000,1,1.068832,1,-1.185200,59.035585,0.262487,-218.399574,6.010843,0
2016-08-01,sz.000411,39.0393718000,39.4555275400,37.8503554000,38.4448636000,39.6536969400,2565766,50012675.0000,1,1.237622,1,-3.048500,57.235900,0.254485,-211.741716,5.827604,0
2016-08-02,sz.000411,38.3457789000,38.8610193400,38.2070603200,38.5043144200,38.4448636000,1689341,32779563.0000,1,0.814870,1,0.154600,57.324409,0.254879,-212.069152,5.836615,0
2016-08-03,sz.000411,38.5241313600,41.5957570600,38.3457789000,40.8823472200,38.5043144200,4351341,88616458.0000,1,2.098912,1,6.176000,60.864774,0.270620,-225.166578,6.197086,0
2016-08-04,sz.000411,40.6049100600,40.8823472200,39.8716832800,40.4661914800,40.8823472200,2912774,59342808.0000,1,1.405005,1,-1.017900,60.245210,0.267866,-222.874528,6.134003,0
2016-08-05,sz.000411,40.2680220800,41.2192352000,39.9509510400,40.4265576000,40.4661914800,3186445,65301928.0000,1,1.537013,1,-0.097900,60.186204,0.267603,-222.656238,6.127995,0
2016-08-08,sz.000411,40.5256423000,41.4570384800,40.0500357400,40.6247270000,40.4265576000,3817212,78601577.0000,1,1.841270,1,0.490200,60.481234,0.268915,-223.747690,6.158035,0
2016-08-09,sz.000411,40.7238117000,40.9814319200,40.2482051400,40.4860084200,40.6247270000,3164016,64765207.0000,1,1.526194,1,-0.341500,60.274713,0.267997,-222.983673,6.137007,0
2016-08-10,sz.000411,40.5454592400,41.4570384800,40.3076559600,40.5454592400,40.4860084200,3330903,68732564.0000,1,1.606694,1,0.146800,60.363222,0.268390,-223.311109,6.146019,0
2016-08-11,sz.000411,40.5454592400,40.5652761800,38.9006532200,38.9402871000,40.5454592400,3267076,65234440.0000,1,1.575906,1,-3.958900,57.973476,0.257765,-214.470347,5.902702,0
2016-08-12,sz.000411,38.9997379200,39.4555275400,38.5439483000,39.3366259000,38.9402871000,2619332,51551218.0000,1,1.263460,1,1.017800,58.563537,0.260388,-216.653251,5.962780,0
2016-08-15,sz.000411,39.2573581400,40.2283882000,38.6232160600,40.0896696200,39.3366259000,2624886,52423915.0000,1,1.266140,1,1.914400,59.684652,0.265373,-220.800769,6.076929,0
2016-08-16,sz.000411,40.0500357400,40.6049100600,39.7131477600,40.3671067800,40.0896696200,2600273,52613795.0000,1,1.254267,1,0.692000,60.097695,0.267210,-222.328802,6.118984,0
2016-08-17,sz.000411,40.1293035000,40.3472898400,39.6536969400,39.8122324600,40.3671067800,2288793,46200973.0000,1,1.104022,1,-1.374600,59.271610,0.263537,-219.272736,6.034874,0
2016-08-18,sz.000411,39.9509510400,40.0302188000,39.6536969400,39.7527816400,39.8122324600,2057983,41308113.0000,1,0.992688,1,-0.149300,59.183101,0.263143,-218.945301,6.025862,0
2016-08-19,sz.000411,39.8320494000,43.7359865800,39.5942461200,42.4677024200,39.7527816400,11292158,242761584.0000,1,5.446883,1,6.829500,63.225017,0.281115,-233.898195,6.437399,0
2016-08-22,sz.000411,42.0119128000,42.9234920400,41.5759401200,42.5866040600,42.4677024200,5697761,121159499.0000,1,2.748371,1,0.280000,60.363862,0.274792,-17.465008,6.268040,0
2016-08-23,sz.000411,42.1109975000,42.4478854800,41.8137434000,42.0515466800,42.5866040600,3647672,77519647.0000,1,1.759490,1,-1.256400,59.605451,0.271339,-17.245578,6.189288,0
2016-08-24,sz.000411,42.0713636200,43.7558035200,42.0713636200,42.7055057000,42.0515466800,4941138,107529553.0000,1,2.383406,1,1.555100,60.532397,0.275559,-17.513770,6.285540,0
2016-08-25,sz.000411,42.2100822000,42.7055057000,40.2283882000,42.3289838400,42.7055057000,3228522,67993748.0000,1,1.557309,1,-0.881700,59.998701,0.273129,-17.359356,6.230122,0
2016-08-26,sz.000411,42.5469701800,43.2009292000,41.8533772800,42.7055057000,42.3289838400,3028344,65047587.0000,1,1.460751,1,0.889500,60.532397,0.275559,-17.513770,6.285540,0
2016-08-29,sz.000411,42.4082516000,44.1917762000,41.8533772800,43.6369018800,42.7055057000,4257928,93493449.0000,1,2.053853,1,2.181000,61.852594,0.281569,-17.895741,6.422626,0
2016-08-30,sz.000411,43.5972680000,43.6963527000,42.9631259200,43.0225767400,43.6369018800,2449657,53494695.0000,1,1.181616,1,-1.407800,60.981826,0.277605,-17.643803,6.332207,0
2016-08-31,sz.000411,43.1612953200,44.6871997000,42.9234920400,44.2314100800,43.0225767400,3803303,84349574.0000,1,1.834561,1,2.809800,62.695272,0.285405,-18.139552,6.510128,0
2016-09-01,sz.000411,43.8747051600,44.1521423200,43.5378171800,43.7756204600,44.2314100800,2415195,53430195.0000,1,1.164993,1,-1.030500,62.049219,0.282464,-17.952630,6.443043,0
2016-09-02,sz.000411,43.2009292000,43.7359865800,42.4082516000,42.7055057000,43.7756204600,2853017,61749902.0000,1,1.376181,1,-2.444500,60.532397,0.275559,-17.513770,6.285540,0
2016-09-05,sz.000411,42.7055057000,44.0926915000,41.7146587000,42.7451395800,42.7055057000,2637948,57487005.0000,1,1.272440,1,0.092810,60.588576,0.275815,-17.530024,6.291373,0
2016-09-06,sz.000411,42.8640412200,46.4707243000,42.8640412200,44.1917762000,42.7451395800,7397527,167120173.0000,1,3.568270,1,3.384328,62.639093,0.285149,-18.123298,6.504294,0
2016-09-07,sz.000411,44.8457352200,47.1643172000,44.6277488800,45.9753008000,44.1917762000,6622888,153797555.0000,1,3.194615,1,4.035882,65.167129,0.296657,-18.854732,6.766799,0
2016-09-08,sz.000411,46.1734702000,46.3914565400,44.8853691000,45.4006095400,45.9753008000,3274001,74942451.0000,1,1.579247,1,-1.250004,64.352539,0.292949,-18.619048,6.682214,0
2016-09-09,sz.000411,45.4006095400,46.6887106400,44.9051860400,45.1429893200,45.4006095400,3574314,82708190.0000,1,1.724105,1,-0.567434,63.987379,0.291287,-18.513396,6.644297,0
2016-09-12,sz.000411,43.3594647200,43.9737898600,42.7649565200,43.3000139000,45.1429893200,3402692,74661769.0000,1,1.641322,1,-4.082530,61.375076,0.279395,-17.757581,6.373042,0
2016-09-13,sz.000411,43.4981833000,43.7558035200,42.4082516000,42.6658718200,43.3000139000,3000068,64612313.0000,1,1.447112,1,-1.464529,60.476219,0.275303,-17.497516,6.279706,0
2016-09-14,sz.000411,42.1704483200,42.9631259200,42.1704483200,42.3488007800,42.6658718200,1128019,24253951.0000,1,0.544111,1,-0.743148,60.026790,0.273257,-17.367483,6.233039,0
2016-09-19,sz.000411,42.3289838400,43.9341559800,42.3289838400,43.6765357600,42.3488007800,1823394,39962118.0000,1,0.879532,1,3.135237,61.908772,0.281825,-17.911995,6.428459,0
2016-09-20,sz.000411,44.1917762000,44.3304947800,43.2009292000,43.7161696400,43.6765357600,1283848,28216967.0000,1,0.619277,1,0.090738,61.964951,0.282080,-17.928249,6.434293,0
2016-09-21,sz.000411,43.5972680000,44.1521423200,43.3792816600,43.5576341200,43.7161696400,1299341,28663478.0000,1,0.626750,1,-0.362647,61.740236,0.281057,-17.863233,6.410959,0
2016-09-22,sz.000411,43.8152543400,44.0926915000,43.3990986000,43.6963527000,43.5576341200,1292648,28477523.0000,1,0.623521,1,0.318470,61.936861,0.281952,-17.920122,6.431376,0
2016-09-23,sz.000411,44.0926915000,44.8457352200,43.6963527000,44.3899456000,43.6963527000,2383932,53396271.0000,1,1.149913,1,1.587303,62.919986,0.286428,-18.204569,6.533461,0
2016-09-26,sz.000411,44.3899456000,45.1231723800,42.9631259200,42.9631259200,44.3899456000,2149666,47868435.0000,1,1.036912,1,-3.214283,60.897558,0.277221,-17.619422,6.323457,0
2016-09-27,sz.000411,42.7847734600,43.2009292000,41.8533772800,43.1811122600,42.9631259200,1495933,32099041.0000,1,0.721578,1,0.507383,61.206540,0.278628,-17.708819,6.355541,0
2016-09-28,sz.000411,43.3990986000,44.1521423200,41.8533772800,43.8152543400,43.1811122600,1346435,29560690.0000,1,0.649466,1,1.468562,62.105397,0.282720,-17.968884,6.448876,0
2016-09-29,sz.000411,43.9936068000,44.3106778400,43.5972680000,43.8945221000,43.8152543400,1296609,28792452.0000,1,0.625432,1,0.180909,62.217754,0.283231,-18.001393,6.460543,0
2016-09-30,sz.000411,43.8747051600,44.5484811200,43.3594647200,44.2908609000,43.8945221000,1532765,34018335.0000,1,0.739344,1,0.902938,62.779540,0.285789,-18.163933,6.518878,0
2016-10-10,sz.000411,44.2908609000,45.0240876800,44.0926915000,44.9250029800,44.2908609000,1573724,35461328.0000,1,0.759101,1,1.431766,63.678397,0.289880,-18.423999,6.612213,0
2016-10-11,sz.000411,44.9250029800,45.9753008000,44.3899456000,45.4798773000,44.9250029800,2105673,48340383.0000,1,1.015692,1,1.235116,64.464897,0.293461,-18.651556,6.693881,0
2016-10-12,sz.000411,45.7176805800,46.2725549000,45.2024401400,46.0942024400,45.4798773000,2100288,48517550.0000,1,1.013095,1,1.350760,65.335664,0.297425,-18.903494,6.784300,0
2016-10-13,sz.000411,46.0942024400,46.0942024400,44.9844538000,45.6978636400,46.0942024400,2176026,49946820.0000,1,1.049627,1,-0.859849,64.773879,0.294867,-18.740953,6.725965,0
2016-10-14,sz.000411,45.3411587200,50.1368582000,44.8853691000,47.8777270400,45.6978636400,5300612,127048307.0000,1,2.556802,1,4.770166,67.863699,0.308933,-19.634927,7.046805,0
2016-10-17,sz.000411,47.4813882400,48.0560795000,46.4905412400,46.5499920600,47.8777270400,4012243,95998544.0000,1,1.935345,1,-2.773179,65.981718,0.300366,-19.090416,6.851384,0
2016-10-18,sz.000411,46.3716396000,47.5210221200,45.9753008000,47.0454155600,46.5499920600,2323435,54927468.0000,1,1.120732,1,1.064283,66.683950,0.303562,-19.293592,6.924302,0
2016-10-19,sz.000411,47.1246833200,47.4615713000,45.8762161000,46.0743855000,47.0454155600,2835399,66160245.0000,1,1.367683,1,-2.064026,65.307575,0.297297,-18.895367,6.781383,0
2016-10-20,sz.000411,46.2725549000,46.5698090000,46.0149346800,46.3716396000,46.0743855000,1569765,36663323.0000,1,0.757192,1,0.645160,65.728914,0.299215,-19.017272,6.825134,0
2016-10-21,sz.000411,46.4310904200,46.8472461600,45.8960330400,46.5698090000,46.3716396000,1978602,46310112.0000,1,0.954398,1,0.427352,66.009807,0.300494,-19.098543,6.854301,0
2016-10-24,sz.000411,46.5301751200,46.5301751200,45.6384128200,46.1734702000,46.5698090000,2694996,62580425.0000,1,1.299958,1,-0.851067,65.448021,0.297936,-18.936002,6.795967,0
2016-10-25,sz.000411,46.1338363200,46.1536532600,45.8167652800,45.8762161000,46.1734702000,1176105,27273756.0000,1,0.567306,1,-0.643775,65.026682,0.296018,-18.814097,6.752216,0
2016-10-26,sz.000411,46.0743855000,46.7679784000,45.6384128200,46.4310904200,45.8762161000,1737476,40433162.0000,1,0.838089,1,1.209506,65.813182,0.299598,-19.041654,6.833884,0
2016-10-27,sz.000411,46.4112734800,46.5103581800,45.6780467000,45.7573144600,46.4310904200,1127888,26107999.0000,1,0.544048,1,-1.451132,64.858147,0.295251,-18.765334,6.734715,0
2016-10-28,sz.000411,45.7374975200,46.2131040800,45.3807926000,45.4204264800,45.7573144600,1520213,35163712.0000,1,0.733290,1,-0.736250,64.380629,0.293077,-18.627175,6.685131,0
2016-10-31,sz.000411,45.1231723800,45.8167652800,44.9844538000,45.3213417800,45.4204264800,1029793,23570178.0000,1,0.496731,1,-0.218147,64.839782,0.284011,-19.453508,6.476378,0
2016-11-01,sz.000411,45.2817079000,46.6094428800,45.1033554400,46.5103581800,45.3213417800,2918170,68291145.0000,1,1.407608,1,2.623518,66.540869,0.291462,-19.963875,6.646288,0
2016-11-02,sz.000411,46.4707243000,47.0255986200,46.0942024400,46.1734702000,46.5103581800,3036000,71194152.0000,1,1.464444,1,-0.724329,66.058894,0.289351,-19.819271,6.598147,0
2016-11-03,sz.000411,45.7771314000,46.5698090000,45.4006095400,45.7771314000,46.1734702000,2400579,55500244.0000,1,1.157943,1,-0.858364,65.491865,0.286867,-19.649149,6.541510,0
2016-11-04,sz.000411,45.5591450600,46.3518226600,45.5591450600,46.1338363200,45.7771314000,1061009,24598333.0000,1,0.511788,1,0.779222,66.002191,0.289102,-19.802259,6.592483,0
2016-11-07,sz.000411,46.1338363200,46.8472461600,45.4006095400,46.5301751200,46.1338363200,1492143,35024480.0000,1,0.719750,1,0.859102,66.569221,0.291586,-19.972381,6.649120,0
2016-11-08,sz.000411,46.5698090000,46.8472461600,46.1140193800,46.5301751200,46.5301751200,1467260,34335219.0000,1,0.707747,1,0.000000,66.569221,0.291586,-19.972381,6.649120,0
2016-11-09,sz.000411,46.5301751200,46.5698090000,45.1826232000,45.8167652800,46.5301751200,1649881,38145502.0000,1,0.795836,1,-1.533214,65.548568,0.287115,-19.666161,6.547174,0
2016-11-10,sz.000411,45.8762161000,46.4707243000,45.8167652800,45.8960330400,45.8167652800,1816001,42262403.0000,1,0.875966,1,0.173006,65.661974,0.287612,-19.700185,6.558501,0
2016-11-11,sz.000411,45.8960330400,48.3533336000,45.8960330400,47.9173609200,45.8960330400,4085765,97542743.0000,1,1.970809,1,4.404147,68.553823,0.300279,-20.567810,6.847347,0
2016-11-14,sz.000411,47.9173609200,48.5515030000,46.9463308600,48.4920521800,47.9173609200,3624072,87329331.0000,1,1.748107,1,1.199334,69.376015,0.303880,-20.814488,6.929470,0
2016-11-15,sz.000411,48.1551642000,48.9280248600,48.0164456200,48.7496724000,48.4920521800,2249915,55166753.0000,1,1.085269,1,0.531267,69.744584,0.305495,-20.925067,6.966284,0
2016-11-16,sz.000411,48.5515030000,49.3639975400,48.1353472600,48.1551642000,48.7496724000,1650636,40502520.0000,1,0.796200,1,-1.219517,68.894040,0.301769,-20.669884,6.881329,0
2016-11-17,sz.000411,48.0560795000,48.7694893400,47.5606560000,47.6795576400,48.1551642000,2175584,52917398.0000,1,1.049414,1,-0.987653,68.213605,0.298789,-20.465737,6.813365,0
2016-11-18,sz.000411,47.9371778600,48.8091232200,47.4021204800,47.9768117400,47.6795576400,2036311,49608137.0000,1,0.982235,1,0.623440,68.638877,0.300651,-20.593328,6.855843,0
2016-11-21,sz.000411,47.5606560000,48.9874756800,47.4615713000,48.0957133800,47.9768117400,1852475,45188995.0000,1,0.893559,1,0.247837,68.808986,0.301396,-20.644365,6.872834,0
2016-11-22,sz.000411,48.1749811400,48.7298554600,47.5408390600,47.5606560000,48.0957133800,2142397,51794841.0000,1,1.033406,1,-1.112486,68.043496,0.298044,-20.414700,6.796374,0
2016-11-23,sz.000411,47.6002898800,47.8182762200,47.1246833200,47.3228527200,47.5606560000,1943737,46424946.0000,1,0.937581,1,-0.500004,67.703279,0.296553,-20.312626,6.762393,0
2016-11-24,sz.000411,47.1246833200,48.1353472600,47.1048663800,47.3823035400,47.3228527200,1637975,39348157.0000,1,0.790093,1,0.125631,67.788333,0.296926,-20.338145,6.770888,0
2016-11-25,sz.000411,47.3823035400,47.5804729400,45.9753008000,46.9066969800,47.3823035400,1407116,33133577.0000,1,0.678736,1,-1.003763,67.107898,0.293945,-20.133998,6.702924,0
2016-11-28,sz.000411,46.9463308600,47.1246833200,46.0545685600,46.1536532600,46.9066969800,1428087,33550543.0000,1,0.688852,1,-1.605404,66.030543,0.289226,-19.810765,6.595315,0
2016-11-29,sz.000411,46.0942024400,46.5103581800,45.7573144600,45.7573144600,46.1536532600,1665132,38765814.0000,1,0.803193,1,-0.858741,65.463514,0.286743,-19.640642,6.538679,0
2016-11-30,sz.000411,45.4996942400,46.0743855000,44.0332406800,44.3503117200,45.7573144600,1687921,38223585.0000,1,0.814185,1,-3.074929,63.450560,0.277926,-19.036708,6.337619,0
2016-12-01,sz.000411,44.3503117200,45.0835385000,44.0530576200,44.8853691000,44.3503117200,1870061,42232537.0000,1,0.902042,1,1.206436,64.216050,0.281279,-19.266373,6.414078,0
