date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-04,sz.000410,26.2358426000,26.8394610000,25.8693600000,26.8394610000,26.2358426000,13650688,166697964.4800,1,2.543823,1,2.300700,28.735641,0.860149,56.788333,4.577667,0
2010-08-05,sz.000410,26.7963454000,27.3352904000,26.4729784000,26.7532298000,26.8394610000,14371125,179445742.1000,1,2.678077,1,-0.321300,28.643317,0.857386,56.605880,4.562959,0
2010-08-06,sz.000410,26.7532298000,27.1412702000,26.2358426000,27.1197124000,26.7532298000,12126294,150741203.8200,1,2.259750,1,1.369900,29.035691,0.869131,57.381303,4.625466,0
2010-08-09,sz.000410,27.1412702000,27.5939840000,26.8394610000,27.4215216000,27.1197124000,16052054,202612945.4700,1,2.991321,1,1.112900,29.358823,0.878803,58.019887,4.676941,0
2010-08-10,sz.000410,27.2706170000,27.4215216000,25.9124756000,25.9555912000,27.4215216000,14202880,175470884.4900,1,2.646725,1,-5.345900,27.789326,0.831823,54.918195,4.426916,0
2010-08-11,sz.000410,25.8693600000,26.4083050000,25.8046866000,26.0849380000,25.9555912000,8218032,99491364.8000,1,1.531441,1,0.498300,27.927811,0.835968,55.191874,4.448977,0
2010-08-12,sz.000410,25.8478022000,26.3005160000,25.4813196000,25.6106664000,26.0849380000,6911502,82634584.0600,1,1.287967,1,-1.818200,27.420033,0.820769,54.188385,4.368087,0
2010-08-13,sz.000410,25.7831288000,26.9688078000,25.5891086000,26.8825766000,25.6106664000,13527495,165818396.3900,1,2.520866,1,4.966300,28.781802,0.861531,56.879559,4.585020,0
2010-08-16,sz.000410,26.5376518000,27.7233308000,26.5160940000,27.4861950000,26.8825766000,17738970,224615833.3200,1,3.305680,1,2.245400,29.428066,0.880876,58.156726,4.687972,0
2010-08-17,sz.000410,27.5939840000,27.9820244000,27.0765968000,27.6586574000,27.4861950000,14937320,191012532.8800,1,2.783589,1,0.627500,29.612712,0.886403,58.521631,4.717387,0
2010-08-18,sz.000410,29.5341860000,30.1162466000,28.1113712000,28.2191602000,27.6586574000,37284290,498942230.2200,1,6.947975,1,2.026500,30.212814,0.904366,59.707572,4.812985,0
2010-08-19,sz.000410,27.8526776000,28.4994116000,27.7017730000,28.0251400000,28.2191602000,15710920,204776519.5000,1,2.927750,1,-0.687500,30.005086,0.898148,59.297054,4.779893,0
2010-08-20,sz.000410,27.8311198000,28.3916226000,27.1628280000,28.3700648000,28.0251400000,19388520,250131318.9100,1,3.613075,1,1.230800,30.374380,0.909202,60.026864,4.838722,0
2010-08-23,sz.000410,28.1544868000,28.5856428000,27.8095620000,27.9173510000,28.3700648000,11216329,146389909.3000,1,2.090177,1,-1.595700,29.889682,0.894693,59.068989,4.761509,0
2010-08-24,sz.000410,27.9389088000,28.1976024000,27.3137326000,27.8957932000,27.9173510000,10248442,132205045.9300,1,1.909810,1,-0.077200,29.866601,0.894002,59.023376,4.757832,0
2010-08-25,sz.000410,27.4861950000,27.8095620000,27.2275014000,27.3352904000,27.8957932000,8834575,112861310.0800,1,1.646334,1,-2.009300,29.266500,0.876040,57.837435,4.662234,0
2010-08-26,sz.000410,27.3137326000,27.9820244000,27.3137326000,27.5293106000,27.3352904000,6893272,88271297.2000,1,1.284570,1,0.709800,29.474227,0.882257,58.247953,4.695326,0
2010-08-27,sz.000410,27.5077528000,27.7017730000,27.1628280000,27.5077528000,27.5293106000,5476369,69610528.5200,1,1.020528,1,-0.078300,29.451146,0.881567,58.202339,4.691649,0
2010-08-30,sz.000410,27.5939840000,28.2191602000,27.5508684000,28.0682556000,27.5077528000,9640119,124925554.1400,1,1.796448,1,2.037600,30.051248,0.899530,59.388281,4.787247,0
2010-08-31,sz.000410,27.9820244000,28.7796630000,27.9604666000,28.4994116000,28.0682556000,13454034,177564026.0300,1,2.507176,1,1.536100,30.512865,0.913347,60.300543,4.860783,0
2010-09-01,sz.000410,28.4994116000,28.6718740000,27.3568482000,27.6370996000,28.4994116000,10621470,137546137.3900,1,1.979324,1,-3.025700,29.589631,0.885712,58.476018,4.713710,0
2010-09-02,sz.000410,27.9173510000,28.7796630000,27.9173510000,28.4562960000,27.6370996000,16426760,217074000.7100,1,3.061148,1,2.964100,30.466703,0.911965,60.209317,4.853430,0
2010-09-03,sz.000410,28.5856428000,29.1030300000,28.2407180000,28.6934318000,28.4562960000,13292151,176424031.5200,1,2.477009,1,0.833300,30.720592,0.919565,60.711061,4.893875,0
2010-09-06,sz.000410,29.0599144000,29.0814722000,28.3916226000,28.5209694000,28.6934318000,10862386,144166558.5500,1,2.024219,1,-0.601100,30.535946,0.914038,60.346156,4.864460,0
2010-09-07,sz.000410,28.5640850000,28.6503162000,28.0466978000,28.3700648000,28.5209694000,7283973,95667417.9800,1,1.357378,1,-0.529100,30.374380,0.909202,60.026864,4.838722,0
2010-09-08,sz.000410,28.1760446000,29.2970502000,28.1760446000,29.0599144000,28.3700648000,15051944,201642192.2400,1,2.804949,1,2.431609,31.112967,0.931310,61.486484,4.956381,0
2010-09-09,sz.000410,29.1461456000,29.2108190000,28.1329290000,28.1760446000,29.0599144000,12411307,164056861.1300,1,2.312863,1,-3.041500,30.166652,0.902984,59.616346,4.805631,0
2010-09-10,sz.000410,28.1760446000,28.3700648000,27.2921748000,27.8095620000,28.1760446000,9597893,123613328.6300,1,1.788580,1,-1.300700,29.774278,0.891239,58.840923,4.743125,0
2010-09-13,sz.000410,27.9173510000,28.5640850000,27.6155418000,28.4562960000,27.8095620000,8286681,108313006.1200,1,1.544234,1,2.325600,30.466703,0.911965,60.209317,4.853430,0
2010-09-14,sz.000410,28.4562960000,28.8227786000,28.1113712000,28.7581052000,28.4562960000,12603048,166605605.7200,1,2.348594,1,1.060600,30.789835,0.921638,60.847900,4.904906,0
2010-09-15,sz.000410,28.6934318000,28.7365474000,27.6370996000,27.9604666000,28.7581052000,8021456,104747129.0700,1,1.494809,1,-2.773600,29.935844,0.896075,59.160215,4.768862,0
2010-09-16,sz.000410,27.8957932000,28.0035822000,26.4945362000,26.7963454000,27.9604666000,9212900,115370452.6300,1,1.716836,1,-4.163500,28.689479,0.858767,56.697107,4.570313,0
2010-09-17,sz.000410,26.7747876000,26.9688078000,26.5376518000,26.6238830000,26.7963454000,4942171,61277686.8100,1,0.920980,1,-0.643600,28.504832,0.853240,56.332202,4.540898,0
2010-09-20,sz.000410,26.6885564000,26.8394610000,26.1496114000,26.4298628000,26.6238830000,4408734,54300419.9200,1,0.821573,1,-0.728700,28.297105,0.847022,55.921684,4.507807,0
2010-09-21,sz.000410,26.5160940000,26.9903656000,26.5160940000,26.5376518000,26.4298628000,3647469,45266696.1000,1,0.679710,1,0.407800,28.412509,0.850477,56.149749,4.526191,0
2010-09-27,sz.000410,26.9472500000,27.0981546000,26.5592096000,26.9472500000,26.5376518000,6414096,79873152.3800,1,1.195275,1,1.543500,28.851045,0.863604,57.016398,4.596051,0
2010-09-28,sz.000410,26.9472500000,27.4430794000,26.7747876000,27.0765968000,26.9472500000,6185308,77900532.7500,1,1.152640,1,0.480000,28.989530,0.867749,57.290077,4.618112,0
2010-09-29,sz.000410,27.1197124000,27.3784060000,26.8825766000,27.1197124000,27.0765968000,5858499,73934871.0200,1,1.091739,1,0.159200,29.035691,0.869131,57.381303,4.625466,0
2010-09-30,sz.000410,26.9688078000,27.7880042000,26.9688078000,27.4861950000,27.1197124000,6148225,78130015.9000,1,1.145730,1,1.351400,29.428066,0.880876,58.156726,4.687972,0
2010-10-08,sz.000410,27.7017730000,28.6287584000,27.5293106000,28.4778538000,27.4861950000,10538190,137870069.6100,1,1.963805,1,3.607800,30.489784,0.912656,60.254930,4.857107,0
2010-10-11,sz.000410,28.6287584000,28.9952410000,28.3053914000,28.7365474000,28.4778538000,14934240,198473393.4000,1,2.783015,1,0.908400,30.766754,0.920947,60.802287,4.901229,0
2010-10-12,sz.000410,28.7581052000,28.8443364000,28.3269492000,28.7796630000,28.7365474000,12223176,161798643.5300,1,2.277804,1,0.150000,30.812916,0.922329,60.893513,4.908582,0
2010-10-13,sz.000410,30.2024778000,31.5390614000,29.4048392000,30.0300154000,28.7796630000,31575894,445688947.6500,1,5.884208,1,4.344600,32.151604,0.962400,63.539074,5.121839,0
2010-10-14,sz.000410,30.5689604000,31.1941366000,29.7713218000,30.6120760000,30.0300154000,28518535,403170515.0100,1,5.314465,1,1.938300,32.774787,0.981054,64.770629,5.221114,0
2010-10-15,sz.000410,30.2887090000,32.5738358000,30.0084576000,31.9917752000,30.6120760000,31662112,466350560.9200,1,5.900275,1,4.507000,34.251960,1.025270,67.689868,5.456432,0
2010-10-18,sz.000410,32.0564486000,34.4924800000,30.8276540000,32.8756450000,31.9917752000,39153493,594554632.0200,1,7.296303,1,2.762800,35.198275,1.053596,69.560006,5.607182,0
2010-10-19,sz.000410,32.7678560000,33.1990120000,31.8193128000,33.1127808000,32.8756450000,22403084,337871083.0700,1,4.174843,1,0.721300,35.452164,1.061196,70.061750,5.647627,0
2010-10-20,sz.000410,31.9486596000,34.1691130000,31.4959458000,33.6301680000,33.1127808000,27770497,423179561.3400,1,5.175068,1,1.562500,36.006104,1.077777,71.156465,5.735872,0
2010-10-21,sz.000410,33.4792634000,34.1044396000,32.5522780000,32.9403184000,33.6301680000,17663176,272554140.1500,1,3.291555,1,-2.051300,35.267517,1.055669,69.696845,5.618213,0
2010-10-22,sz.000410,31.9702174000,32.7247404000,31.4959458000,31.8408706000,32.9403184000,25726741,382632551.1900,1,4.794211,1,-3.337700,35.656471,0.918459,4582.591924,5.391945,0
2010-10-25,sz.000410,31.8193128000,33.1127808000,31.1510210000,32.7678560000,31.8408706000,25612167,383086906.7700,1,4.772860,1,2.911300,36.694540,0.945198,4716.005230,5.548921,0
2010-10-26,sz.000410,32.6600670000,32.6600670000,31.3665990000,31.7115238000,32.7678560000,19251730,285351787.7400,1,3.587584,1,-3.223700,35.511624,0.914728,4563.976114,5.370041,0
2010-10-27,sz.000410,31.4743880000,32.9618762000,31.2588100000,31.3665990000,31.7115238000,16300371,242136746.4900,1,3.037595,1,-1.087700,35.125366,0.904778,4514.333953,5.311631,0
2010-10-28,sz.000410,31.1510210000,31.6899660000,30.6767494000,31.3665990000,31.3665990000,13573294,196045599.2500,1,2.529401,1,0.000000,35.125366,0.904778,4514.333953,5.311631,0
2010-10-29,sz.000410,31.3450412000,32.3367000000,31.0216742000,32.1642376000,31.3665990000,14439467,212903770.6800,1,2.690813,1,2.543000,36.018588,0.927786,4629.131449,5.446704,0
2010-11-01,sz.000410,32.3151422000,33.1990120000,32.2289110000,32.7462982000,32.1642376000,17221006,261630701.5200,1,3.209156,1,1.809700,36.670399,0.944576,4712.902595,5.545270,0
2010-11-02,sz.000410,32.7462982000,33.3714744000,32.0995642000,32.0995642000,32.7462982000,19967041,303369790.3600,1,3.720884,1,-1.975000,35.946165,0.925921,4619.823544,5.435752,0
2010-11-03,sz.000410,31.7115238000,32.1857954000,30.6120760000,30.6120760000,32.0995642000,13002396,189524970.6900,1,2.423013,1,-4.634000,34.280426,0.883014,4405.741728,5.183860,0
2010-11-04,sz.000410,30.7198650000,31.3881568000,30.5258448000,31.1725788000,30.6120760000,9101080,130643729.1200,1,1.695998,1,1.831000,34.908095,0.899182,4486.410238,5.278776,0
2010-11-05,sz.000410,31.6899660000,32.0133330000,31.0216742000,31.5821770000,31.1725788000,18289066,266274958.7300,1,3.408191,1,1.314000,35.366777,0.910997,4545.360303,5.348137,0
2010-11-08,sz.000410,31.9055440000,33.3714744000,31.5390614000,33.2852432000,31.5821770000,24912993,376989457.9300,1,4.642568,1,5.392500,37.273928,0.960122,4790.468470,5.636535,0
2010-11-09,sz.000410,33.0912230000,33.1774542000,32.0995642000,32.4876046000,33.2852432000,17158117,258868053.7500,1,3.197437,1,-2.396400,36.380705,0.937114,4675.670974,5.501463,0
2010-11-10,sz.000410,32.1211220000,32.8972028000,32.0133330000,32.8109716000,32.4876046000,12907877,194876570.7500,1,2.405399,1,0.995400,36.742822,0.946442,4722.210500,5.556222,0
2010-11-11,sz.000410,32.8109716000,32.8109716000,32.8109716000,32.8109716000,32.8109716000,0,0.0000,1,,0,0.000000,36.742822,0.946442,4722.210500,5.556222,0
2010-11-12,sz.000410,32.0780064000,32.7031826000,29.5341860000,29.6635328000,32.8109716000,19352853,278075055.4200,1,3.606429,1,-9.592600,33.218215,0.855653,4269.225787,5.023233,0
2010-11-15,sz.000410,29.9222264000,30.1809200000,28.9305676000,29.8575530000,29.6635328000,8019718,109937678.9300,1,1.494485,1,0.654100,33.435486,0.861250,4297.149502,5.056089,0
2010-11-16,sz.000410,29.8791108000,30.0084576000,28.2191602000,28.3485070000,29.8575530000,9706547,130346836.2300,1,1.808827,1,-5.054200,31.745605,0.817721,4079.965051,4.800546,0
2010-11-17,sz.000410,28.3485070000,29.1461456000,27.6155418000,27.8095620000,28.3485070000,8016887,105585414.9900,1,1.493957,1,-1.901100,31.142077,0.802175,4002.399175,4.709281,0
2010-11-18,sz.000410,28.0251400000,28.3700648000,27.1628280000,28.0251400000,27.8095620000,6840446,88141572.9200,1,1.274726,1,0.775200,31.383488,0.808393,4033.425525,4.745787,0
2010-11-19,sz.000410,28.3700648000,28.5209694000,27.7017730000,28.4994116000,28.0251400000,6733464,88045529.7500,1,1.254790,1,1.692300,31.914593,0.822074,4101.683496,4.826101,0
2010-11-22,sz.000410,28.0251400000,29.2539346000,28.0035822000,28.5856428000,28.4994116000,11852119,158049073.3500,1,2.208657,1,0.302600,32.011158,0.824561,4114.094036,4.840703,0
2010-11-23,sz.000410,28.3700648000,28.5640850000,27.1628280000,27.7017730000,28.5856428000,6861753,88376995.3900,1,1.278696,1,-3.092000,31.021371,0.799065,3986.886000,4.691028,0
2010-11-24,sz.000410,27.4861950000,28.9736832000,27.4430794000,28.8227786000,27.7017730000,12091838,158457241.3600,1,2.253329,1,4.046700,32.276711,0.831401,4148.223021,4.880860,0
2010-11-25,sz.000410,28.8443364000,29.9006686000,28.8443364000,29.1892612000,28.8227786000,13070281,177822970.6000,1,2.435664,1,1.271500,32.687110,0.841972,4200.967816,4.942920,0
2010-11-26,sz.000410,28.9952410000,29.8144374000,28.5856428000,29.6419750000,29.1892612000,10584019,143087214.9100,1,1.972345,1,1.551000,33.194074,0.855031,4266.123152,5.019583,0
2010-11-29,sz.000410,29.5341860000,30.1162466000,29.3186080000,29.9222264000,29.6419750000,8924794,123225220.1000,1,1.663147,1,0.945500,33.507909,0.863115,4306.457407,5.067041,0
2010-11-30,sz.000410,29.9222264000,30.0300154000,27.8957932000,28.5425272000,29.9222264000,8747853,116327085.2900,1,1.630174,1,-4.611000,31.962876,0.823317,4107.888766,4.833402,0
2010-12-01,sz.000410,28.5425272000,28.7796630000,27.9389088000,27.9820244000,28.5425272000,7283240,95612120.8900,1,1.357241,1,-1.963700,31.335206,0.807149,4027.220255,4.738486,0
2010-12-02,sz.000410,28.3269492000,28.4562960000,27.7664464000,28.0251400000,27.9820244000,10340624,134623495.8200,1,1.926988,1,0.154100,31.383488,0.808393,4033.425525,4.745787,0
2010-12-03,sz.000410,27.8526776000,28.1976024000,27.7017730000,28.0898134000,28.0251400000,6024624,77990857.8600,1,1.122696,1,0.230800,31.455912,0.810259,4042.733430,4.756739,0
2010-12-06,sz.000410,28.0251400000,28.2191602000,27.3784060000,28.0251400000,28.0898134000,7351338,94472897.3400,1,1.369931,1,-0.230200,31.383488,0.808393,4033.425525,4.745787,0
2010-12-07,sz.000410,28.0466978000,28.5640850000,27.4646372000,28.4131804000,28.0251400000,6351698,83054649.8100,1,1.183647,1,1.384600,31.818029,0.819586,4089.272956,4.811498,0
2010-12-08,sz.000410,28.4131804000,29.0599144000,28.2407180000,28.6287584000,28.4131804000,9545386,127447566.5300,1,1.778795,1,0.758700,32.059440,0.825805,4120.299306,4.848004,0
2010-12-09,sz.000410,28.3700648000,28.4131804000,27.4430794000,27.7664464000,28.6287584000,8652495,111744134.1500,1,1.612403,1,-3.012000,31.093795,0.800931,3996.193905,4.701980,0
2010-12-10,sz.000410,27.5939840000,28.7796630000,27.4215216000,28.3700648000,27.7664464000,7058095,91835834.7900,1,1.315285,1,2.173900,31.769747,0.818342,4083.067686,4.804197,0
2010-12-13,sz.000410,28.4562960000,29.2970502000,28.4562960000,29.0383566000,28.3700648000,17747203,238561892.1100,1,3.307214,1,2.355600,32.518122,0.837620,4179.249371,4.917366,0
2010-12-14,sz.000410,29.2323768000,29.5126282000,28.8874520000,29.1892612000,29.0383566000,11010933,148894634.4700,1,2.051901,1,0.519700,32.687110,0.841972,4200.967816,4.942920,0
2010-12-15,sz.000410,29.4910704000,29.4910704000,28.8658942000,28.8658942000,29.1892612000,8288684,112001092.3600,1,1.544607,1,-1.107800,32.324993,0.832645,4154.428291,4.888161,0
2010-12-16,sz.000410,28.8012208000,29.1461456000,28.6718740000,28.6934318000,28.8658942000,6128399,82022877.4900,1,1.142035,1,-0.597500,32.131864,0.827670,4129.607211,4.858956,0
2010-12-17,sz.000410,28.6934318000,29.0814722000,28.6072006000,29.0814722000,28.6934318000,4332072,57908123.5100,1,0.807287,1,1.352400,32.566404,0.838863,4185.454641,4.924667,0
2010-12-20,sz.000410,29.0814722000,29.2108190000,27.7880042000,28.7149896000,29.0814722000,9474728,124757663.7500,1,1.765628,1,-1.260200,32.156005,0.828292,4132.709846,4.862607,0
2010-12-21,sz.000410,28.5640850000,28.8012208000,28.0898134000,28.7365474000,28.7149896000,6704521,88751105.9000,1,1.249396,1,0.075100,32.180146,0.828914,4135.812481,4.866257,0
2010-12-22,sz.000410,28.7365474000,28.7365474000,28.7365474000,28.7365474000,28.7365474000,0,0.0000,1,,0,0.000000,32.180146,0.828914,4135.812481,4.866257,0
2010-12-23,sz.000410,28.4778538000,28.4778538000,27.7664464000,28.0251400000,28.7365474000,5929747,77231952.7600,1,1.105016,1,-2.475600,31.383488,0.808393,4033.425525,4.745787,0
2010-12-24,sz.000410,27.8742354000,28.0682556000,27.1628280000,27.8095620000,28.0251400000,6452146,82777106.6600,1,1.202366,1,-0.769200,31.142077,0.802175,4002.399175,4.709281,0
2010-12-27,sz.000410,27.7233308000,27.9820244000,26.7532298000,26.9041344000,27.8095620000,7481515,94927343.4200,1,1.394190,1,-3.255800,30.128149,0.776057,3872.088504,4.555956,0
2010-12-28,sz.000410,26.7316720000,26.9472500000,25.5459930000,25.5891086000,26.9041344000,6154335,74324690.2300,1,1.146868,1,-4.887800,28.655539,0.738125,3682.827768,4.333269,0
2010-12-29,sz.000410,25.5675508000,26.1927270000,25.3950884000,26.1064958000,25.5891086000,4435847,52835952.8400,1,0.826626,1,2.021900,29.234926,0.753049,3757.291009,4.420884,0
2010-12-30,sz.000410,26.0849380000,26.0849380000,25.2441838000,25.6106664000,26.1064958000,9020197,107008429.6600,1,1.680925,1,-1.899300,28.679680,0.738747,3685.930403,4.336920,0
2010-12-31,sz.000410,25.5675508000,26.1064958000,25.4597618000,26.0849380000,25.6106664000,6521700,78023572.6700,1,1.215327,1,1.851900,29.210785,0.752427,3754.188374,4.417233,0
2011-01-04,sz.000410,26.1496114000,26.6885564000,25.9771490000,26.4945362000,26.0849380000,6580100,80342443.6900,1,1.226210,1,1.570200,29.669467,0.764242,3813.138439,4.486594,0
2011-01-05,sz.000410,26.4083050000,26.5160940000,25.8909178000,26.5160940000,26.4945362000,6682844,81300612.9600,1,1.245356,1,0.081400,29.693608,0.764864,3816.241074,4.490245,0
2011-01-06,sz.000410,26.4298628000,26.6669986000,26.1927270000,26.4729784000,26.5160940000,4586958,56129876.0800,1,0.854785,1,-0.162600,29.645326,0.763620,3810.035804,4.482944,0
2011-01-07,sz.000410,26.4514206000,26.6454408000,26.1064958000,26.3005160000,26.4729784000,5165559,63191899.3200,1,0.962609,1,-0.651500,29.452197,0.758646,3785.214724,4.453739,0
2011-01-10,sz.000410,26.4298628000,27.3999638000,26.4298628000,26.9472500000,26.3005160000,15686682,196731844.5800,1,2.923233,1,2.459000,30.176431,0.777301,3878.293774,4.563257,0
2011-01-11,sz.000410,26.6885564000,27.0119234000,25.8909178000,26.9903656000,26.9472500000,6072755,74529833.9500,1,1.131666,1,0.160000,30.224713,0.778545,3884.499044,4.570558,0
2011-01-12,sz.000410,26.9903656000,27.0119234000,26.4083050000,26.9041344000,26.9903656000,4471225,55363179.6600,1,0.833218,1,-0.319500,30.128149,0.776057,3872.088504,4.555956,0
2011-01-13,sz.000410,26.9041344000,26.9472500000,26.4729784000,26.5807674000,26.9041344000,3499756,43316980.2800,1,0.652184,1,-1.201900,29.766032,0.766730,3825.548979,4.501197,0
2011-01-14,sz.000410,26.4083050000,26.4083050000,25.6106664000,25.8693600000,26.5807674000,5118849,61353920.9400,1,0.953904,1,-2.676400,28.969374,0.746209,3723.162023,4.380727,0
2011-01-17,sz.000410,25.4382040000,25.5675508000,23.6704644000,24.0585048000,25.8693600000,8842584,99695610.4900,1,1.647827,1,-7.000000,26.941518,0.693974,3462.540682,4.074076,0
2011-01-18,sz.000410,23.8213690000,23.8860424000,23.2393084000,23.5411176000,24.0585048000,5539284,60477715.9200,1,1.032253,1,-2.150500,26.362130,0.679050,3388.077441,3.986461,0
2011-01-19,sz.000410,23.5411176000,24.4896608000,23.4980020000,24.3603140000,23.5411176000,7841702,87664185.9100,1,1.461311,1,3.479900,27.279494,0.702680,3505.977572,4.125184,0
