date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-04-17,sz.000402,344.6566240000,347.8380697600,327.6889132800,333.5215638400,346.7775878400,42885405,541304032.0000,1,1.435439,1,-3.822630,13.407907,1.894001,5.990963,1.355322,0
2017-04-18,sz.000402,335.3774072000,352.6102384000,330.8703590400,344.1263830400,333.5215638400,47092782,608344000.0000,1,1.576267,1,3.179647,13.834232,1.954224,6.181455,1.398416,0
2017-04-19,sz.000402,340.1495758400,357.3824070400,338.8239734400,352.0799974400,344.1263830400,63235487,830507680.0000,1,2.116588,1,2.311250,14.153975,1.999391,6.324324,1.430737,0
2017-04-20,sz.000402,351.8148769600,353.6707203200,336.7030096000,341.2100577600,352.0799974400,45506032,590728096.0000,1,1.523156,1,-3.087348,13.716993,1.937662,6.129070,1.386565,0
2017-04-21,sz.000402,340.1495758400,344.1263830400,333.2564433600,334.5820457600,341.2100577600,31259059,400814976.0000,1,1.046288,1,-1.942502,13.450540,1.900023,6.010012,1.359631,0
2017-04-24,sz.000402,331.4006000000,336.1727686400,307.5397568000,326.3633108800,334.5820457600,46529719,567315296.0000,1,1.557420,1,-2.456414,13.120138,1.853351,5.862381,1.326233,0
2017-04-25,sz.000402,325.3028289600,337.7634915200,318.1445760000,333.2564433600,326.3633108800,37813746,470734256.0000,1,1.265683,1,2.112098,13.397249,1.892495,5.986201,1.354244,0
2017-04-26,sz.000402,330.6052385600,339.0890939200,327.6889132800,336.7030096000,333.2564433600,31707571,398298304.0000,1,1.061300,1,1.034209,13.535805,1.912068,6.048111,1.368250,0
2017-04-27,sz.000402,331.4006000000,331.6657204800,303.0327086400,307.5397568000,336.7030096000,82967106,978473664.0000,1,2.777035,1,-8.661413,12.363412,1.746456,5.524259,1.249740,0
2017-04-28,sz.000402,307.8048772800,316.8189736000,306.4792748800,311.7816844800,307.5397568000,33557769,394537840.0000,1,1.123229,1,1.379309,13.715306,1.689708,4.872184,1.241138,0
2017-05-02,sz.000402,303.5629496000,304.3583110400,292.9581304000,300.1163833600,311.7816844800,35251265,398009648.0000,1,1.179913,1,-3.741501,13.202148,1.626488,4.689892,1.194701,0
2017-05-03,sz.000402,300.1163833600,308.3351182400,298.5256604800,299.3210219200,300.1163833600,23377617,265761849.0000,1,0.782484,1,-0.265015,13.167160,1.622178,4.677463,1.191535,0
2017-05-04,sz.000402,299.3210219200,307.0095158400,293.4883713600,305.4187929600,299.3210219200,31585007,360257712.0000,1,1.057198,1,2.037205,13.435401,1.655225,4.772752,1.215808,0
2017-05-05,sz.000402,302.7675881600,303.2978291200,293.7534918400,294.0186123200,305.4187929600,25461448,286774944.0000,1,0.852233,1,-3.732641,12.933906,1.593441,4.594602,1.170427,0
2017-05-08,sz.000402,294.2837328000,295.3442147200,282.3533112000,283.4137931200,294.0186123200,24226688,263698558.0000,1,0.810904,1,-3.606858,12.467399,1.535968,4.428882,1.128211,0
2017-05-09,sz.000402,282.3533112000,286.8603593600,281.5579497600,285.0045160000,283.4137931200,14966831,160610182.0000,1,0.500963,1,0.561276,12.537375,1.544589,4.453740,1.134543,0
2017-05-10,sz.000402,285.0045160000,289.2464436800,275.7252992000,276.2555401600,285.0045160000,22347227,238721307.0000,1,0.747996,1,-3.069767,12.152507,1.497174,4.317020,1.099716,0
2017-05-11,sz.000402,274.9299377600,278.9067449600,265.6507209600,276.7857811200,276.2555401600,27448970,282901984.0000,1,0.918759,1,0.191934,12.175832,1.500047,4.325307,1.101826,0
2017-05-12,sz.000402,277.0509016000,288.7162027200,275.7252992000,288.4510822400,276.7857811200,24520588,263465725.0000,1,0.820741,1,4.214565,12.688990,1.563268,4.507599,1.148264,0
2017-05-15,sz.000402,287.3906003200,317.3492145600,285.0045160000,308.8653592000,288.4510822400,50157725,575770816.0000,1,1.678855,1,7.077201,13.587016,1.673903,4.826611,1.229529,0
2017-05-16,sz.000402,304.8885520000,312.8421664000,297.7302990400,311.7816844800,308.8653592000,33164173,380884112.0000,1,1.110055,1,0.944211,13.715306,1.689708,4.872184,1.241138,0
2017-05-17,sz.000402,307.5397568000,314.1677688000,304.3583110400,305.6839134400,311.7816844800,22937594,267608981.0000,1,0.767756,1,-1.955787,13.447064,1.656661,4.776895,1.216864,0
2017-05-18,sz.000402,298.7907809600,312.0468049600,297.7302990400,307.0095158400,305.6839134400,28763557,330361760.0000,1,0.962760,1,0.433653,13.505377,1.663846,4.797610,1.222141,0
2017-05-19,sz.000402,307.5397568000,308.8653592000,298.7907809600,299.5861424000,307.0095158400,14027512,159950022.0000,1,0.469522,1,-2.417960,13.178823,1.623614,4.681606,1.192590,0
2017-05-22,sz.000402,299.0559014400,301.7071062400,292.1627689600,296.4046966400,299.5861424000,14098341,157681084.0000,1,0.471893,1,-1.061946,13.038870,1.606372,4.631890,1.179925,0
2017-05-23,sz.000402,296.6698171200,306.7443953600,294.8139737600,302.2373472000,296.4046966400,21483967,244515744.0000,1,0.719101,1,1.967793,13.295449,1.637983,4.723036,1.203144,0
2017-05-24,sz.000402,300.9117448000,310.4560820800,295.6093352000,307.5397568000,302.2373472000,18467368,212275537.0000,1,0.618131,1,1.754393,13.528703,1.666719,4.805896,1.224252,0
2017-05-25,sz.000402,308.8653592000,321.8562627200,307.0095158400,313.1072868800,307.5397568000,31717170,377862736.0000,1,1.061622,1,1.810345,13.773619,1.696893,4.892899,1.246415,0
2017-05-26,sz.000402,314.6980097600,320.2655398400,309.6607206400,311.2514435200,313.1072868800,18492748,219905242.0000,1,0.618980,1,-0.592723,13.691980,1.686835,4.863898,1.239027,0
2017-05-31,sz.000402,318.9399374400,321.3260217600,307.0095158400,308.8653592000,311.2514435200,19058251,226050386.0000,1,0.637909,1,-0.766611,13.587016,1.673903,4.826611,1.229529,0
2017-06-01,sz.000402,309.1304796800,316.5538531200,305.9490339200,309.6607206400,308.8653592000,15720519,184305061.0000,1,0.526190,1,0.257517,13.622004,1.678214,4.839040,1.232695,0
2017-06-02,sz.000402,308.8653592000,315.2282507200,302.5024676800,312.8421664000,309.6607206400,17715830,206503626.0000,1,0.592976,1,1.027396,13.761956,1.695456,4.888756,1.245359,0
2017-06-05,sz.000402,312.5770459200,318.1445760000,308.8653592000,312.5770459200,312.8421664000,13939439,164811162.0000,1,0.466574,1,-0.084748,13.750294,1.694019,4.884613,1.244304,0
2017-06-06,sz.000402,311.7816844800,315.7584916800,310.4560820800,314.4328892800,312.5770459200,11176557,132160138.0000,1,0.374096,1,0.593721,13.831932,1.704077,4.913615,1.251692,0
2017-06-07,sz.000402,314.1677688000,320.2655398400,313.1072868800,318.9399374400,314.4328892800,22802757,273173856.0000,1,0.763243,1,1.433390,14.030198,1.728503,4.984046,1.269633,0
2017-06-08,sz.000402,316.0236121600,319.4701784000,314.1677688000,316.2887326400,318.9399374400,16588596,198216901.0000,1,0.555245,1,-0.831251,13.913571,1.714135,4.942616,1.259079,0
2017-06-09,sz.000402,317.3492145600,328.4842747200,312.3119254400,323.4469856000,316.2887326400,30364529,366011408.0000,1,1.016347,1,2.263198,14.228463,1.752929,5.054477,1.287575,0
2017-06-12,sz.000402,320.5306603200,327.1586723200,319.2050579200,320.5306603200,323.4469856000,21675186,263693794.0000,1,0.725501,1,-0.901637,14.100174,1.737124,5.008904,1.275966,0
2017-06-13,sz.000402,321.3260217600,322.6516241600,315.4933712000,317.0840940800,320.5306603200,16585068,198869514.0000,1,0.555127,1,-1.075270,13.948559,1.718445,4.955045,1.262246,0
2017-06-14,sz.000402,310.4560820800,312.0468049600,306.4792748800,306.4792748800,317.0840940800,28644534,334097040.0000,1,0.958776,1,-3.344478,13.482052,1.660972,4.789324,1.220030,0
2017-06-15,sz.000402,305.1536724800,313.6375278400,305.1536724800,312.5770459200,306.4792748800,21346959,248741008.0000,1,0.714515,1,1.989615,13.750294,1.694019,4.884613,1.244304,0
2017-06-16,sz.000402,312.5770115100,312.5770115100,306.8139586200,306.8139586200,312.5770115100,13105457,147694586.0000,1,0.438660,1,-1.843723,13.038870,1.606372,4.631890,1.179925,0
2017-06-19,sz.000402,307.3628208000,312.8514426000,305.1673720800,312.5770115100,306.8139586200,15223952,172153431.0000,1,0.509569,1,1.878355,13.283787,1.636546,4.718893,1.202088,0
2017-06-20,sz.000402,312.8514426000,313.6747358700,310.1071317000,311.7537182400,312.5770115100,10428139,118692876.0000,1,0.349046,1,-0.263395,13.248799,1.632235,4.706464,1.198922,0
2017-06-21,sz.000402,313.1258736900,316.1446156800,309.8327006100,315.8701845900,311.7537182400,12936798,147622103.0000,1,0.433014,1,1.320428,13.423739,1.653788,4.768609,1.214753,0
2017-06-22,sz.000402,316.6934778600,324.9264105600,315.0468913200,317.7912022200,315.8701845900,24156953,282306832.0000,1,0.808570,1,0.608164,13.505377,1.663846,4.797610,1.222141,0
2017-06-23,sz.000402,316.9679089500,330.6894634500,316.1446156800,328.7684458200,317.7912022200,32117435,380087968.0000,1,1.075019,1,3.454228,13.971884,1.721319,4.963331,1.264356,0
2017-06-26,sz.000402,328.7684458200,334.8059298000,327.3962903700,329.8661701800,328.7684458200,38663809,466506976.0000,1,1.294136,1,0.333898,14.018535,1.727066,4.979903,1.268578,0
2017-06-27,sz.000402,328.2195836400,329.8661701800,324.1031172900,326.5729971000,329.8661701800,20903723,248550852.0000,1,0.699679,1,-0.998343,13.878583,1.709824,4.930187,1.255913,0
2017-06-28,sz.000402,325.4752727400,326.8474281900,320.2610820300,321.0843753000,326.5729971000,15853465,187066211.0000,1,0.530639,1,-1.680671,13.645330,1.681087,4.847326,1.234805,0
2017-06-29,sz.000402,322.1820996600,325.4752727400,321.3588063900,322.1820996600,321.0843753000,12378469,145951535.0000,1,0.414326,1,0.341880,13.691980,1.686835,4.863898,1.239027,0
2017-06-30,sz.000402,320.5355131200,323.2798240200,318.0656333100,321.6332374800,322.1820996600,11789327,137645583.0000,1,0.394637,1,-0.170353,13.668655,1.683961,4.855612,1.236916,0
2017-07-03,sz.000402,322.4565307500,326.2985660100,321.3588063900,325.4752727400,321.6332374800,13123805,154680798.0000,1,0.439307,1,1.194534,13.831932,1.704077,4.913615,1.251692,0
2017-07-04,sz.000402,325.7497038300,326.2985660100,315.0468913200,315.5957535000,325.4752727400,23534513,273652976.0000,1,0.787796,1,-3.035410,13.412076,1.652351,4.764466,1.213698,0
2017-07-05,sz.000402,315.3213224100,318.0656333100,312.5770115100,316.9679089500,315.5957535000,13106154,150511801.0000,1,0.438717,1,0.434784,13.470389,1.659535,4.785181,1.218975,0
2017-07-06,sz.000402,316.9679089500,318.3400644000,311.7537182400,313.9491669600,316.9679089500,16134220,185097782.0000,1,0.540078,1,-0.952386,13.342100,1.643730,4.739608,1.207365,0
2017-07-07,sz.000402,312.8514426000,321.6332374800,312.5770115100,318.3400644000,313.9491669600,18183250,210551175.0000,1,0.608668,1,1.398608,13.528703,1.666719,4.805896,1.224252,0
2017-07-10,sz.000402,317.5167711300,324.6519794700,316.9679089500,320.5355131200,318.3400644000,21206775,248462830.0000,1,0.709877,1,0.689654,13.622004,1.678214,4.839040,1.232695,0
2017-07-11,sz.000402,319.9866509400,322.4565307500,316.9679089500,318.3400644000,320.5355131200,16364292,190453860.0000,1,0.547780,1,-0.684931,13.528703,1.666719,4.805896,1.224252,0
2017-07-12,sz.000402,318.0656333100,323.8286862000,317.7912022200,319.4377887600,318.3400644000,20070964,234417567.0000,1,0.671857,1,0.344827,13.575353,1.672467,4.822468,1.228473,0
2017-07-13,sz.000402,318.8889265800,322.7309618400,314.7724602300,322.7309618400,319.4377887600,22968713,266797927.0000,1,0.768857,1,1.030927,13.715306,1.689708,4.872184,1.241138,0
2017-07-14,sz.000402,324.3775483800,330.1406012700,321.9076685700,329.0428769100,322.7309618400,31790049,378533696.0000,1,1.064143,1,1.955778,13.983547,1.722755,4.967474,1.265412,0
2017-07-17,sz.000402,330.4150323600,339.7456894200,324.1031172900,327.6707214600,329.0428769100,55695739,674625536.0000,1,1.864364,1,-0.417016,13.925234,1.715571,4.946759,1.260135,0
2017-07-18,sz.000402,325.2008416500,334.8059298000,324.3775483800,333.9826365300,327.6707214600,31540489,380290624.0000,1,1.055789,1,1.926302,14.193475,1.748618,5.042048,1.284409,0
2017-07-19,sz.000402,332.8849121700,342.7644314100,329.5917390900,340.2945516000,333.9826365300,38448322,470180272.0000,1,1.287023,1,1.889889,14.461717,1.781665,5.137337,1.308683,0
2017-07-20,sz.000402,337.5502407000,347.7041910300,336.7269474300,339.4712583300,340.2945516000,34594244,430670480.0000,1,1.158011,1,-0.241933,14.426729,1.777355,5.124908,1.305517,0
2017-07-21,sz.000402,338.3735339700,338.9223961500,329.8661701800,333.4337743500,339.4712583300,26836596,326613808.0000,1,0.898331,1,-1.778499,14.170150,1.745745,5.033762,1.282298,0
2017-07-24,sz.000402,333.1593432600,340.0201205100,331.5127567200,339.1968272400,333.4337743500,26051328,320307184.0000,1,0.872044,1,1.728395,14.415066,1.775918,5.120765,1.304461,0
2017-07-25,sz.000402,340.0201205100,341.6667070500,326.8474281900,329.3173080000,339.1968272400,26450143,319975152.0000,1,0.885394,1,-2.912619,13.995210,1.724192,4.971617,1.266467,0
2017-07-26,sz.000402,326.5729971000,330.6894634500,322.4565307500,323.8286862000,329.3173080000,20103795,238035739.0000,1,0.672956,1,-1.666665,13.761956,1.695456,4.888756,1.245359,0
2017-07-27,sz.000402,323.2798240200,326.5729971000,320.2610820300,324.3775483800,323.8286862000,16858799,198474540.0000,1,0.564333,1,0.169487,13.785282,1.698329,4.897042,1.247470,0
2017-07-28,sz.000402,324.1031172900,328.2195836400,323.0053929300,323.8286862000,324.3775483800,13999742,166202509.0000,1,0.468629,1,-0.169201,13.761956,1.695456,4.888756,1.245359,0
2017-07-31,sz.000402,323.8286862000,326.5729971000,321.0843753000,323.0053929300,323.8286862000,15807692,186371964.0000,1,0.529148,1,-0.254235,13.726968,1.691145,4.876327,1.242193,0
2017-08-01,sz.000402,322.7309618400,329.3173080000,321.3588063900,327.9451525500,323.0053929300,22884368,272321712.0000,1,0.766033,1,1.529306,13.936896,1.717008,4.950902,1.261190,0
2017-08-02,sz.000402,327.1218592800,328.7684458200,321.0843753000,321.3588063900,327.9451525500,18359639,216949871.0000,1,0.614572,1,-2.008366,13.656992,1.682524,4.851469,1.235861,0
2017-08-03,sz.000402,320.8099442100,322.1820996600,313.9491669600,315.3213224100,321.3588063900,24137429,280045216.0000,1,0.807978,1,-1.878738,13.400413,1.650914,4.760323,1.212642,0
2017-08-04,sz.000402,315.5957535000,318.8889265800,315.5957535000,316.1446156800,315.3213224100,10624501,122761015.0000,1,0.355645,1,0.261103,13.435401,1.655225,4.772752,1.215808,0
2017-08-07,sz.000402,314.7724602300,316.6934778600,311.7537182400,316.4190467700,316.1446156800,9842744,112569877.0000,1,0.329477,1,0.086799,13.447064,1.656661,4.776895,1.216864,0
2017-08-08,sz.000402,316.1446156800,319.7122198500,312.5770115100,313.9491669600,316.4190467700,15184870,174687635.0000,1,0.508300,1,-0.780574,13.342100,1.643730,4.739608,1.207365,0
2017-08-09,sz.000402,313.4003047800,315.5957535000,311.7537182400,314.7724602300,313.9491669600,9038544,103182057.0000,1,0.302557,1,0.262244,13.377088,1.648040,4.752037,1.210532,0
2017-08-10,sz.000402,314.2235980500,316.4190467700,308.7349762500,310.3815627900,314.7724602300,11758246,133545019.0000,1,0.393597,1,-1.394942,13.190485,1.625051,4.685749,1.193645,0
2017-08-11,sz.000402,307.9116829800,308.7349762500,301.3253368200,301.3253368200,310.3815627900,16423893,182369089.0000,1,0.549775,1,-2.917780,12.805617,1.577636,4.549029,1.158817,0
2017-08-14,sz.000402,302.9719233600,307.6372518900,302.1486300900,306.2650964400,301.3253368200,10960432,122206614.0000,1,0.366890,1,1.639347,13.015545,1.603499,4.623604,1.177814,0
2017-08-15,sz.000402,307.0883897100,310.1071317000,305.9906653500,308.7349762500,306.2650964400,8023984,90198267.0000,1,0.268596,1,0.806453,13.120509,1.616430,4.660891,1.187313,0
2017-08-16,sz.000402,308.7349762500,308.7349762500,305.4418031700,307.3628208000,308.7349762500,7427371,83021042.0000,1,0.248624,1,-0.444446,13.062196,1.609246,4.640176,1.182036,0
2017-08-17,sz.000402,307.0883897100,311.4792871500,306.2650964400,310.9304249700,307.3628208000,8696149,97997222.0000,1,0.291096,1,1.160715,13.213811,1.627925,4.694035,1.195756,0
2017-08-18,sz.000402,312.3025804200,324.6519794700,312.3025804200,320.8099442100,310.9304249700,29723907,345852672.0000,1,0.994981,1,3.177402,11.245162,1.475760,-44.001832,1.263695,0
2017-08-21,sz.000402,319.7122198500,335.9036541600,319.7122198500,331.2383256300,320.8099442100,43937727,526975904.0000,1,1.470775,1,3.250643,11.610702,1.523732,-45.432174,1.304774,0
2017-08-22,sz.000402,329.3173080000,331.2383256300,323.5542551100,326.5729971000,331.2383256300,21370558,255113153.0000,1,0.715360,1,-1.408451,11.447171,1.502271,-44.792284,1.286396,0
2017-08-23,sz.000402,326.5729971000,329.0428769100,323.8286862000,327.3962903700,326.5729971000,11249639,133973950.0000,1,0.376571,1,0.252107,11.476030,1.506058,-44.905206,1.289639,0
2017-08-24,sz.000402,327.3962903700,328.4940147300,323.0053929300,325.4752727400,327.3962903700,16338532,194003492.0000,1,0.546917,1,-0.586762,11.408693,1.497221,-44.641721,1.282072,0
2017-08-25,sz.000402,326.2985660100,331.7871878100,322.4565307500,330.9638945400,325.4752727400,21621388,259339340.0000,1,0.723756,1,1.686347,11.601083,1.522469,-45.394533,1.303693,0
2017-08-28,sz.000402,330.9638945400,334.8059298000,324.3775483800,326.5729971000,330.9638945400,34132859,409078016.0000,1,1.142566,1,-1.326706,11.447171,1.502271,-44.792284,1.286396,0
2017-08-29,sz.000402,325.4752727400,329.5917390900,324.6519794700,326.8474281900,326.5729971000,13743492,163746936.0000,1,0.460051,1,0.084036,11.456791,1.503533,-44.829924,1.287477,0
2017-08-30,sz.000402,326.8474281900,334.5314987100,325.7497038300,331.7871878100,326.8474281900,22570455,272115136.0000,1,0.755525,1,1.511338,11.629941,1.526257,-45.507455,1.306936,0
2017-08-31,sz.000402,330.4150323600,331.2383256300,321.6332374800,325.2008416500,331.7871878100,24003838,284593088.0000,1,0.803507,1,-1.985110,11.399074,1.495959,-44.604081,1.280991,0
2017-09-01,sz.000402,325.4752727400,326.2985660100,319.9866509400,324.6519794700,325.2008416500,17072333,201042915.0000,1,0.571481,1,-0.168780,11.379835,1.493434,-44.528800,1.278829,0
2017-09-04,sz.000402,324.1031172900,324.3775483800,320.8099442100,321.3588063900,324.6519794700,15320397,179923540.0000,1,0.512836,1,-1.014369,11.264401,1.478285,-44.077113,1.265857,0
2017-09-05,sz.000402,321.6332374800,327.9451525500,319.9866509400,325.4752727400,321.3588063900,14419836,170754971.0000,1,0.482691,1,1.280953,11.408693,1.497221,-44.641721,1.282072,0
2017-09-06,sz.000402,324.3775483800,325.2008416500,321.0843753000,322.1820996600,325.4752727400,11704366,137530720.0000,1,0.391793,1,-1.011804,11.293260,1.482072,-44.190035,1.269100,0
2017-09-07,sz.000402,321.9076685700,334.2570676200,321.9076685700,329.3173080000,322.1820996600,38781439,466799376.0000,1,1.298173,1,2.214653,11.543366,1.514895,-45.168690,1.297206,0
2017-09-08,sz.000402,328.2195836400,336.1780852500,325.4752727400,335.9036541600,329.3173080000,30723751,370297968.0000,1,1.028450,1,1.999998,11.774233,1.545193,-46.072063,1.323151,0
2017-09-11,sz.000402,335.0803608900,338.6479650600,329.0428769100,330.6894634500,335.9036541600,24400502,295393584.0000,1,0.816785,1,-1.552284,11.591463,1.521207,-45.356892,1.302612,0
2017-09-12,sz.000402,329.3173080000,332.0616189000,323.8286862000,325.7497038300,330.6894634500,19783750,235369895.8500,1,0.662243,1,-1.493778,11.418313,1.498484,-44.679362,1.283153,0
