date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-07-11,sz.000428,45.7396316000,45.8275924300,45.0359449600,45.0359449600,45.5637099400,3807000,19662991.0000,1,0.529690,1,-1.158300,-17.661667,5.195723,-341.924252,1.839049,0
2017-07-12,sz.000428,45.1239057900,45.2118666200,43.8924541700,44.3322583200,45.0359449600,5092990,25687386.0000,1,0.708618,1,-1.562499,-17.385704,5.114540,-336.581686,1.810314,0
2017-07-13,sz.000428,44.3322583200,44.5081799800,43.8924541700,44.2442974900,44.3322583200,3786356,18994884.0000,1,0.526818,1,-0.198408,-17.351208,5.104392,-335.913865,1.806722,0
2017-07-14,sz.000428,44.0683758300,44.2442974900,43.6285716800,44.0683758300,44.2442974900,3145901,15672298.0000,1,0.437708,1,-0.397614,-17.282217,5.084096,-334.578223,1.799539,0
2017-07-17,sz.000428,43.7165325100,43.7165325100,41.0777076100,41.3415901000,44.0683758300,6348933,30428399.0000,1,0.883365,1,-6.187633,-16.212859,4.769512,-313.875778,1.688190,0
2017-07-18,sz.000428,41.2536292700,41.6934334200,41.0777076100,41.5175117600,41.3415901000,4325437,20354999.0000,1,0.601824,1,0.425532,-16.281849,4.789807,-315.211420,1.695374,0
2017-07-19,sz.000428,41.5175117600,42.3091592300,41.2536292700,41.9573159100,41.5175117600,4766679,22612876.0000,1,0.663216,1,1.059326,-16.454327,4.840547,-318.550524,1.713333,0
2017-07-20,sz.000428,41.9573159100,42.3091592300,41.7813942500,42.1332375700,41.9573159100,3422009,16380015.0000,1,0.476124,1,0.419287,-16.523318,4.860843,-319.886165,1.720517,0
2017-07-21,sz.000428,41.9573159100,43.1008067000,41.8693550800,42.7489633800,42.1332375700,5020996,24188305.0000,1,0.698601,1,1.461381,-16.764786,4.931878,-324.560911,1.745660,0
2017-07-24,sz.000428,42.5730417200,43.0128458700,42.2211984000,42.8369242100,42.7489633800,3456257,16800911.0000,1,0.480889,1,0.205756,-16.799281,4.942026,-325.228732,1.749252,0
2017-07-25,sz.000428,42.9248850400,43.1008067000,42.3971200600,42.7489633800,42.8369242100,2232751,10825205.0000,1,0.310656,1,-0.205334,-16.764786,4.931878,-324.560911,1.745660,0
2017-07-26,sz.000428,42.6610025500,42.6610025500,41.9573159100,42.5730417200,42.7489633800,3117886,15006557.0000,1,0.433810,1,-0.411522,-16.695795,4.911582,-323.225269,1.738476,0
2017-07-27,sz.000428,42.4850808900,43.1008067000,42.3971200600,43.1008067000,42.5730417200,3400400,16561764.0000,1,0.473118,1,1.239668,-16.902767,4.972469,-327.232194,1.760028,0
2017-07-28,sz.000428,43.1008067000,43.2767283600,42.4850808900,42.5730417200,43.1008067000,3767500,18367651.0000,1,0.524195,1,-1.224489,-16.695795,4.911582,-323.225269,1.738476,0
2017-07-31,sz.000428,42.5730417200,43.1887675300,42.1332375700,43.0128458700,42.5730417200,5470099,26534844.0000,1,0.761087,1,1.033052,-16.868272,4.962322,-326.564373,1.756436,0
2017-08-01,sz.000428,42.8369242100,43.4526500200,42.7489633800,43.4526500200,43.0128458700,4987420,24434577.0000,1,0.693929,1,1.022499,-17.040749,5.013061,-329.903478,1.774395,0
2017-08-02,sz.000428,43.5406108500,43.5406108500,42.6610025500,42.7489633800,43.4526500200,3639581,17803252.0000,1,0.506396,1,-1.619432,-16.764786,4.931878,-324.560911,1.745660,0
2017-08-03,sz.000428,42.5730417200,42.9248850400,42.3971200600,42.6610025500,42.7489633800,2724765,13205890.0000,1,0.379113,1,-0.205766,-16.730290,4.921730,-323.893090,1.742068,0
2017-08-04,sz.000428,42.5730417200,42.7489633800,42.4850808900,42.7489633800,42.6610025500,3247400,15747343.0000,1,0.451830,1,0.206190,-16.764786,4.931878,-324.560911,1.745660,0
2017-08-07,sz.000428,42.5730417200,42.8369242100,42.3971200600,42.8369242100,42.7489633800,3445471,16706630.0000,1,0.479389,1,0.205756,-16.799281,4.942026,-325.228732,1.749252,0
2017-08-08,sz.000428,42.8369242100,43.6285716800,42.5730417200,43.4526500200,42.8369242100,6708809,32896123.0000,1,0.933436,1,1.437375,-17.040749,5.013061,-329.903478,1.774395,0
2017-08-09,sz.000428,43.3646891900,43.6285716800,43.1008067000,43.5406108500,43.4526500200,4044211,19929606.0000,1,0.562695,1,0.202424,-17.075245,5.023209,-330.571298,1.777987,0
2017-08-10,sz.000428,43.4526500200,43.5406108500,42.6610025500,43.0128458700,43.5406108500,3908820,19162131.0000,1,0.543857,1,-1.212120,-16.868272,4.962322,-326.564373,1.756436,0
2017-08-11,sz.000428,42.5730417200,42.8369242100,42.1332375700,42.1332375700,43.0128458700,3581400,17308043.0000,1,0.498301,1,-2.044988,-16.523318,4.860843,-319.886165,1.720517,0
2017-08-14,sz.000428,42.2211984000,42.8369242100,42.1332375700,42.8369242100,42.1332375700,2160417,10458082.0000,1,0.300592,1,1.670145,-16.799281,4.942026,-325.228732,1.749252,0
2017-08-15,sz.000428,43.0128458700,43.1887675300,42.6610025500,42.8369242100,42.8369242100,3519558,17150255.0000,1,0.489697,1,0.000000,-16.799281,4.942026,-325.228732,1.749252,0
2017-08-16,sz.000428,42.8369242100,43.5406108500,42.7489633800,43.3646891900,42.8369242100,5307221,26027935.0000,1,0.738425,1,1.232032,-17.006254,5.002913,-329.235657,1.770803,0
2017-08-17,sz.000428,43.3646891900,44.4202191500,43.1887675300,44.2442974900,43.3646891900,8453644,42265875.0000,1,1.176205,1,2.028405,-17.351208,5.104392,-335.913865,1.806722,0
2017-08-18,sz.000428,44.0683758300,44.5961408100,43.9804150000,44.2442974900,44.2442974900,4928339,24784770.0000,1,0.685709,1,0.000000,-17.351208,5.104392,-335.913865,1.806722,0
2017-08-21,sz.000428,44.2442974900,45.2998274500,44.0683758300,45.1239057900,44.2442974900,8738503,44584436.0000,1,1.215840,1,1.988070,-17.696163,5.205871,-342.592073,1.842641,0
2017-08-22,sz.000428,45.2118666200,45.2118666200,44.5961408100,45.1239057900,45.1239057900,5463145,27904314.0000,1,0.760120,1,0.000000,-17.696163,5.205871,-342.592073,1.842641,0
2017-08-23,sz.000428,45.2118666200,46.8831223900,44.8600233000,46.1794357500,45.1239057900,15690172,81940725.0000,1,2.183066,1,2.339179,-18.110108,5.327646,-350.605922,1.885744,0
2017-08-24,sz.000428,46.3553574100,46.5312790700,45.2118666200,45.8275924300,46.1794357500,9936257,51817140.0000,1,1.382490,1,-0.761904,-17.972126,5.287054,-347.934639,1.871376,0
2017-08-25,sz.000428,46.0035140900,46.0035140900,45.2998274500,45.8275924300,45.8275924300,9956963,51785536.0000,1,1.385371,1,0.000000,-17.972126,5.287054,-347.934639,1.871376,0
2017-08-28,sz.000428,46.0914749200,46.7072007300,44.7720624700,44.9479841300,45.8275924300,15358433,79720917.0000,1,2.136909,1,-1.919384,-17.627172,5.185575,-341.256431,1.835457,0
2017-08-29,sz.000428,44.6841016400,44.8600233000,44.2442974900,44.6841016400,44.9479841300,9923054,50206879.0000,1,1.380653,1,-0.587088,-17.523685,5.155132,-339.252969,1.824682,0
2017-08-30,sz.000428,44.7720624700,44.7720624700,43.9804150000,44.3322583200,44.6841016400,6265558,31626075.0000,1,0.871764,1,-0.787401,-17.191274,5.357586,-164.524394,1.831636,0
2017-08-31,sz.000428,44.4202191500,44.5961408100,44.2442974900,44.5081799800,44.3322583200,3844051,19413955.0000,1,0.534846,1,0.396825,-17.259494,5.378846,-165.177268,1.838904,0
2017-09-01,sz.000428,44.5081799800,44.5961408100,44.0683758300,44.2442974900,44.5081799800,5176605,26054974.0000,1,0.720252,1,-0.592880,-17.157165,5.346956,-164.197957,1.828002,0
2017-09-04,sz.000428,44.1563366600,44.5081799800,44.0683758300,44.5081799800,44.2442974900,5339502,26888660.0000,1,0.742916,1,0.596416,-17.259494,5.378846,-165.177268,1.838904,0
2017-09-05,sz.000428,44.5081799800,44.5961408100,43.9804150000,44.3322583200,44.5081799800,6277752,31576297.0000,1,0.873461,1,-0.395257,-17.191274,5.357586,-164.524394,1.831636,0
2017-09-06,sz.000428,44.2442974900,44.4202191500,43.9804150000,44.2442974900,44.3322583200,3524833,17717985.0000,1,0.490431,1,-0.198408,-17.157165,5.346956,-164.197957,1.828002,0
2017-09-07,sz.000428,44.3322583200,44.4202191500,43.9804150000,44.0683758300,44.2442974900,5907511,29666446.0000,1,0.821947,1,-0.397614,-17.088945,5.325696,-163.545082,1.820733,0
2017-09-08,sz.000428,44.0683758300,44.3322583200,43.5406108500,44.0683758300,44.0683758300,4437000,22222754.0000,1,0.617346,1,0.000000,-17.088945,5.325696,-163.545082,1.820733,0
2017-09-11,sz.000428,44.0683758300,44.3322583200,43.9804150000,44.2442974900,44.0683758300,3562500,17892235.0000,1,0.495672,1,0.399201,-17.157165,5.346956,-164.197957,1.828002,0
2017-09-12,sz.000428,44.2442974900,44.6841016400,44.1563366600,44.6841016400,44.2442974900,7342446,37160140.2100,1,1.021598,1,0.994030,-17.327713,5.400107,-165.830143,1.846173,0
2017-09-13,sz.000428,44.7720624700,44.7720624700,44.1563366600,44.4202191500,44.6841016400,3621325,18266975.1100,1,0.503856,1,-0.590546,-17.225384,5.368216,-164.850831,1.835270,0
2017-09-14,sz.000428,44.3322583200,44.5081799800,43.9804150000,44.1563366600,44.4202191500,4863300,24430244.0000,1,0.676660,1,-0.594063,-17.123055,5.336326,-163.871519,1.824367,0
2017-09-15,sz.000428,44.2442974900,44.3322583200,43.8924541700,44.0683758300,44.1563366600,3689110,18499514.1000,1,0.513288,1,-0.199198,-17.088945,5.325696,-163.545082,1.820733,0
2017-09-18,sz.000428,44.0683758300,44.2442974900,43.7165325100,43.9804150000,44.0683758300,4754990,23751624.2000,1,0.661590,1,-0.199605,-17.054836,5.315065,-163.218645,1.817099,0
2017-09-19,sz.000428,44.0683758300,44.1563366600,43.7165325100,43.8044933400,43.9804150000,5096800,25459146.0000,1,0.709148,1,-0.400000,-16.986616,5.293805,-162.565770,1.809831,0
2017-09-20,sz.000428,43.8044933400,43.9804150000,43.6285716800,43.8924541700,43.8044933400,5488830,27369679.2500,1,0.763693,1,0.200798,-17.020726,5.304435,-162.892207,1.813465,0
2017-09-21,sz.000428,43.8924541700,43.9804150000,43.4526500200,43.5406108500,43.8924541700,4194485,20852073.7500,1,0.583603,1,-0.801602,-16.884287,5.261915,-161.586458,1.798928,0
2017-09-22,sz.000428,43.5406108500,43.6285716800,43.0128458700,43.1008067000,43.5406108500,5293742,26004740.3900,1,0.736550,1,-1.010095,-16.713739,5.208764,-159.954272,1.780757,0
2017-09-25,sz.000428,42.9248850400,43.1008067000,42.2211984000,42.2211984000,43.1008067000,5624093,27287334.0500,1,0.782513,1,-2.040814,-16.372642,5.102463,-156.689899,1.744415,0
2017-09-26,sz.000428,42.4850808900,42.5730417200,42.2211984000,42.3971200600,42.2211984000,2728280,13162740.7000,1,0.379602,1,0.416666,-16.440861,5.123723,-157.342773,1.751683,0
2017-09-27,sz.000428,42.5730417200,42.8369242100,42.4850808900,42.5730417200,42.3971200600,4628242,22444055.8200,1,0.643955,1,0.414937,-16.509081,5.144983,-157.995648,1.758952,0
2017-09-28,sz.000428,42.5730417200,43.0128458700,42.4850808900,42.6610025500,42.5730417200,4506349,21916943.6300,1,0.626995,1,0.206606,-16.543190,5.155613,-158.322085,1.762586,0
2017-09-29,sz.000428,42.7489633800,42.9248850400,42.5730417200,42.7489633800,42.6610025500,3572800,17364912.5000,1,0.497105,1,0.206190,-16.577300,5.166244,-158.648523,1.766220,0
2017-10-09,sz.000428,42.8369242100,43.2767283600,42.7489633800,42.8369242100,42.7489633800,3973182,19362526.8400,1,0.552812,1,0.205756,-16.611410,5.176874,-158.974960,1.769854,0
2017-10-10,sz.000428,42.9248850400,43.2767283600,42.6610025500,43.1887675300,42.8369242100,5599196,27376777.9000,1,0.779049,1,0.821354,-16.747848,5.219394,-160.280709,1.784391,0
2017-10-11,sz.000428,43.1887675300,43.4526500200,43.1008067000,43.3646891900,43.1887675300,5239323,25794979.3900,1,0.728978,1,0.407332,-16.816068,5.240655,-160.933584,1.791660,0
2017-10-12,sz.000428,43.3646891900,43.9804150000,43.2767283600,43.6285716800,43.3646891900,5286405,26208634.7500,1,0.735529,1,0.608523,-16.918397,5.272545,-161.912896,1.802562,0
2017-10-13,sz.000428,43.6285716800,43.8044933400,43.2767283600,43.5406108500,43.6285716800,3371973,16699644.0800,1,0.469163,1,-0.201618,-16.884287,5.261915,-161.586458,1.798928,0
2017-10-16,sz.000428,43.3646891900,43.4526500200,42.4850808900,42.4850808900,43.5406108500,6005190,29280275.3000,1,0.835538,1,-2.424240,-16.474971,5.134353,-157.669211,1.755318,0
2017-10-17,sz.000428,42.4850808900,42.7489633800,42.3091592300,42.4850808900,42.4850808900,2362911,11410217.0100,1,0.328766,1,0.000000,-16.474971,5.134353,-157.669211,1.755318,0
2017-10-18,sz.000428,42.3971200600,42.7489633800,42.2211984000,42.2211984000,42.4850808900,2609773,12599670.4000,1,0.363113,1,-0.621112,-16.372642,5.102463,-156.689899,1.744415,0
2017-10-19,sz.000428,42.3091592300,42.3091592300,41.1656684400,41.1656684400,42.2211984000,6074030,28662851.7000,1,0.845116,1,-2.500007,-15.963326,4.974901,-152.772651,1.700805,0
2017-10-20,sz.000428,41.2536292700,41.5175117600,41.1656684400,41.5175117600,41.1656684400,2574825,12112920.5000,1,0.358251,1,0.854700,-16.099765,5.017422,-154.078401,1.715341,0
2017-10-23,sz.000428,41.6054725900,41.6934334200,41.2536292700,41.6934334200,41.5175117600,4054459,19094653.0700,1,0.564121,1,0.423728,-16.167984,5.038682,-154.731275,1.722610,0
2017-10-24,sz.000428,41.7813942500,41.7813942500,41.2536292700,41.3415901000,41.6934334200,2501200,11770857.0000,1,0.348007,1,-0.843881,-16.031545,4.996162,-153.425526,1.708073,0
2017-10-25,sz.000428,41.3415901000,41.5175117600,41.2536292700,41.4295509300,41.3415901000,2937001,13804500.6900,1,0.408642,1,0.212771,-16.065655,5.006792,-153.751963,1.711707,0
2017-10-26,sz.000428,41.3415901000,41.7813942500,41.1656684400,41.6054725900,41.4295509300,3128641,14752624.5000,1,0.435306,1,0.424628,-16.133874,5.028052,-154.404838,1.718976,0
2017-10-27,sz.000428,41.5175117600,41.7813942500,41.4295509300,41.4295509300,41.6054725900,2617700,12383104.0000,1,0.364216,1,-0.422833,-16.065655,5.006792,-153.751963,1.711707,0
2017-10-30,sz.000428,41.6934334200,41.8693550800,40.3740209700,40.5499426300,41.4295509300,4823200,22469475.0000,1,0.671080,1,-2.123140,-14.985175,4.884298,-25.497519,1.706224,0
2017-10-31,sz.000428,40.2860601400,40.8138251200,40.1101384800,40.8138251200,40.5499426300,2684974,12384779.6700,1,0.373576,1,0.650753,-15.082693,4.916083,-25.663446,1.717328,0
2017-11-01,sz.000428,40.9017859500,40.9017859500,40.5499426300,40.6379034600,40.8138251200,2022271,9360010.5300,1,0.281371,1,-0.431034,-15.017681,4.894893,-25.552828,1.709925,0
2017-11-02,sz.000428,40.7258642900,40.7258642900,39.4064518400,39.7582951600,40.6379034600,4851162,22021928.8100,1,0.674971,1,-2.164500,-14.692623,4.788943,-24.999736,1.672914,0
2017-11-03,sz.000428,39.7582951600,39.9342168200,39.4064518400,39.4944126700,39.7582951600,2586833,11642272.5600,1,0.359921,1,-0.663721,-14.595106,4.757158,-24.833809,1.661811,0
2017-11-06,sz.000428,39.4064518400,39.4944126700,38.7027652000,39.4064518400,39.4944126700,3610401,16022838.1600,1,0.502336,1,-0.222712,-14.562600,4.746563,-24.778500,1.658109,0
2017-11-07,sz.000428,39.3184910100,39.5823735000,38.8786868600,39.5823735000,39.4064518400,3640045,16230840.0700,1,0.506461,1,0.446428,-14.627612,4.767753,-24.889118,1.665512,0
2017-11-08,sz.000428,39.4944126700,39.9342168200,39.1425693500,39.6703343300,39.5823735000,3377225,15216259.5000,1,0.469893,1,0.222227,-14.660117,4.778348,-24.944427,1.669213,0
2017-11-09,sz.000428,39.6703343300,40.0221776500,39.4944126700,39.6703343300,39.6703343300,1960918,8868059.4800,1,0.272834,1,0.000000,-14.660117,4.778348,-24.944427,1.669213,0
2017-11-10,sz.000428,39.7582951600,39.7582951600,39.4064518400,39.5823735000,39.6703343300,1495056,6719453.6400,1,0.208016,1,-0.221735,-14.627612,4.767753,-24.889118,1.665512,0
2017-11-13,sz.000428,39.4944126700,39.4944126700,38.7027652000,38.9666476900,39.5823735000,2761034,12248591.5200,1,0.384159,1,-1.555559,-14.400071,4.693588,-24.501954,1.639604,0
2017-11-14,sz.000428,38.8786868600,39.2305301800,38.7027652000,39.0546085200,38.9666476900,3569720,15841886.2000,1,0.496676,1,0.225739,-14.432577,4.704183,-24.557263,1.643305,0
2017-11-15,sz.000428,39.0546085200,39.0546085200,37.8231569000,38.3509218800,39.0546085200,3724500,16281754.0000,1,0.518212,1,-1.801800,-14.172530,4.619423,-24.114790,1.613696,0
2017-11-16,sz.000428,38.1750002200,38.3509218800,37.8231569000,37.8231569000,38.3509218800,2856700,12360705.0000,1,0.397470,1,-1.376145,-13.977495,4.555853,-23.782935,1.591489,0
2017-11-17,sz.000428,37.8231569000,37.8231569000,36.3278227900,36.4157836200,37.8231569000,4771085,20102720.7500,1,0.663829,1,-3.720938,-13.457403,4.386333,-22.897989,1.532271,0
2017-11-20,sz.000428,36.0639403000,36.2398619600,35.5361753200,36.1519011300,36.4157836200,4206643,17153405.9400,1,0.585295,1,-0.724631,-13.359885,4.354548,-22.732061,1.521167,0
2017-11-21,sz.000428,36.1519011300,36.5917052800,35.8880186400,36.1519011300,36.1519011300,2395940,9870729.9000,1,0.333361,1,0.000000,-13.359885,4.354548,-22.732061,1.521167,0
2017-11-22,sz.000428,36.1519011300,36.5917052800,35.1843320000,36.3278227900,36.1519011300,3927135,16132126.6000,1,0.546405,1,0.486617,-13.424897,4.375738,-22.842679,1.528570,0
2017-11-23,sz.000428,36.0639403000,36.2398619600,35.4482144900,35.6241361500,36.3278227900,1936299,7886408.9400,1,0.269409,1,-1.937044,-13.164850,4.290978,-22.400206,1.498961,0
2017-11-24,sz.000428,35.7120969800,35.7120969800,35.0084103400,35.2722928300,35.6241361500,2357800,9473919.0000,1,0.328055,1,-0.987653,-13.034827,4.248598,-22.178970,1.484156,0
2017-11-27,sz.000428,35.1843320000,35.2722928300,34.8324886800,35.0963711700,35.2722928300,2351200,9380561.0000,1,0.327136,1,-0.498758,-12.969816,4.227408,-22.068351,1.476754,0
2017-11-28,sz.000428,35.1843320000,35.5361753200,34.8324886800,35.3602536600,35.0963711700,2360110,9449761.6000,1,0.328376,1,0.751879,-13.067333,4.259193,-22.234279,1.487857,0
2017-11-29,sz.000428,35.2722928300,35.3602536600,34.9204495100,35.3602536600,35.3602536600,1956260,7824316.6000,1,0.272186,1,0.000000,-13.067333,4.259193,-22.234279,1.487857,0
2017-11-30,sz.000428,35.1843320000,35.5361753200,35.0084103400,35.1843320000,35.3602536600,1894573,7601945.2300,1,0.263603,1,-0.497512,-13.002321,4.238003,-22.123660,1.480455,0
2017-12-01,sz.000428,35.2722928300,35.8880186400,35.1843320000,35.8000578100,35.1843320000,2381360,9625077.8000,1,0.331333,1,1.750004,-13.229862,4.312168,-22.510824,1.506363,0
2017-12-04,sz.000428,35.7120969800,35.8000578100,35.2722928300,35.7120969800,35.8000578100,3483096,14044600.8800,1,0.484624,1,-0.245706,-13.197356,4.301573,-22.455515,1.502662,0
2017-12-05,sz.000428,35.5361753200,36.4157836200,34.5686061900,36.0639403000,35.7120969800,7764000,31531138.1400,1,1.080251,1,0.985221,-13.327379,4.343953,-22.676752,1.517466,0
2017-12-06,sz.000428,35.3602536600,35.8000578100,34.8324886800,35.1843320000,36.0639403000,5080900,20342144.0000,1,0.706936,1,-2.439022,-13.002321,4.238003,-22.123660,1.480455,0
2017-12-07,sz.000428,35.0084103400,35.4482144900,34.7445278500,35.1843320000,35.1843320000,2866432,11407304.3600,1,0.398824,1,0.000000,-13.002321,4.238003,-22.123660,1.480455,0
2017-12-08,sz.000428,35.0084103400,35.5361753200,34.9204495100,35.1843320000,35.1843320000,2381930,9536784.0000,1,0.331412,1,0.000000,-13.002321,4.238003,-22.123660,1.480455,0
2017-12-11,sz.000428,36.4157836200,36.8555877700,35.8880186400,35.9759794700,35.1843320000,6761200,27921941.0200,1,0.940726,1,2.250004,-13.294874,4.333358,-22.621443,1.513765,0
2017-12-12,sz.000428,35.7120969800,36.0639403000,35.6241361500,35.8880186400,35.9759794700,2634275,10737119.3500,1,0.366522,1,-0.244504,-13.262368,4.322763,-22.566134,1.510064,0
2017-12-13,sz.000428,35.8880186400,35.9759794700,35.6241361500,35.8880186400,35.8880186400,2069612,8431187.7400,1,0.287957,1,0.000000,-13.262368,4.322763,-22.566134,1.510064,0
2017-12-14,sz.000428,35.8000578100,36.7676269400,35.7120969800,36.5037444500,35.8880186400,3930836,16221004.3600,1,0.546920,1,1.715690,-13.489908,4.396928,-22.953298,1.535972,0
2017-12-15,sz.000428,36.5037444500,36.5037444500,36.0639403000,36.3278227900,36.5037444500,2034615,8380895.3500,1,0.283088,1,-0.481927,-13.424897,4.375738,-22.842679,1.528570,0
2017-12-18,sz.000428,35.8880186400,36.5037444500,35.8880186400,36.1519011300,36.3278227900,1924100,7902059.1000,1,0.267711,1,-0.484261,-13.359885,4.354548,-22.732061,1.521167,0
2017-12-19,sz.000428,36.0639403000,36.4157836200,35.9759794700,36.1519011300,36.1519011300,1226900,5051945.0000,1,0.170706,1,0.000000,-13.359885,4.354548,-22.732061,1.521167,0
