date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2013-10-22,sz.000419,68.3894380900,68.4858971000,63.4700285800,64.5310776900,68.8717331400,14312343,97032022.0000,1,2.634384,1,-6.302500,22.836071,0.859716,40.857018,2.092113,0
2013-10-23,sz.000419,64.6275367000,64.8204547200,58.0683240200,58.7435370900,64.5310776900,25659460,158266600.0000,1,4.722977,1,-8.968600,20.787993,0.782611,37.192712,1.904480,0
2013-10-24,sz.000419,58.0683240200,59.5152091700,57.3931109500,58.8399961000,58.7435370900,12222122,74246623.0000,1,2.249650,1,0.164200,20.822128,0.783897,37.253784,1.907607,0
2013-10-25,sz.000419,58.7435370900,59.3222911500,57.2966519400,58.4541600600,58.8399961000,8293889,50282815.0000,1,1.526604,1,-0.655700,20.685589,0.778756,37.009497,1.895098,0
2013-10-28,sz.000419,58.3577010500,59.2258321400,57.8754060000,58.9364551100,58.4541600600,7014774,42713496.0000,1,1.291166,1,0.825100,20.856262,0.785182,37.314855,1.910734,0
2013-10-29,sz.000419,58.9364551100,59.7081271900,53.0524555000,56.3320618400,58.9364551100,12811330,74945092.0000,1,2.358102,1,-4.419000,19.934627,0.750485,35.665917,1.826299,0
2013-10-30,sz.000419,55.5603897600,58.4541600600,54.9816357000,58.0683240200,56.3320618400,8847216,51757748.0000,1,1.628452,1,3.082200,20.549051,0.773616,36.765209,1.882589,0
2013-10-31,sz.000419,57.2966519400,59.6116681800,56.3320618400,58.6470780800,58.0683240200,10549459,63777886.0000,1,1.941773,1,0.996700,20.753858,0.781326,37.131640,1.901352,0
2013-11-01,sz.000419,57.9718650100,59.3222911500,56.7178978800,59.3222911500,58.6470780800,7691588,46380076.0000,1,1.415743,1,1.151300,20.992801,0.790322,37.559143,1.923243,0
2013-11-04,sz.000419,59.9010452100,60.5762582800,58.3577010500,58.9364551100,59.3222911500,6973663,43158949.0000,1,1.283599,1,-0.650400,20.856262,0.785182,37.314855,1.910734,0
2013-11-05,sz.000419,58.2612420400,59.1293731300,56.7178978800,59.0329141200,58.9364551100,8606831,51696606.0000,1,1.584206,1,0.163700,20.890397,0.786467,37.375927,1.913861,0
2013-11-06,sz.000419,58.6470780800,60.2868812500,57.8754060000,58.3577010500,59.0329141200,8167737,49864395.0000,1,1.503384,1,-1.143800,20.651454,0.777471,36.948425,1.891971,0
2013-11-07,sz.000419,57.8754060000,57.8754060000,54.9816357000,55.3674717400,58.3577010500,7507371,43994440.0000,1,1.381835,1,-5.124000,19.593281,0.737634,35.055200,1.795027,0
2013-11-08,sz.000419,54.7887176800,55.6568487700,53.2453735200,54.0170456000,55.3674717400,5595707,31435473.0000,1,1.029967,1,-2.439000,19.115396,0.719643,34.200195,1.751246,0
2013-11-11,sz.000419,54.0170456000,54.4993406500,53.2453735200,54.0170456000,54.0170456000,3442645,19242319.0000,1,0.633666,1,0.000000,19.115396,0.719643,34.200195,1.751246,0
2013-11-12,sz.000419,54.0170456000,54.5957996600,53.6312095600,54.5957996600,54.0170456000,3432310,19303180.0000,1,0.631764,1,1.071400,19.320204,0.727353,34.566625,1.770009,0
2013-11-13,sz.000419,54.4993406500,54.4993406500,51.4126523300,51.6055703500,54.5957996600,8426402,46023891.0000,1,1.550995,1,-5.477000,18.262030,0.687516,32.673400,1.673065,0
2013-11-14,sz.000419,50.9303572800,52.5701604500,49.8693081700,52.3772424300,51.6055703500,9810017,51690725.0000,1,1.805669,1,1.495300,18.535107,0.697796,33.161975,1.698083,0
2013-11-15,sz.000419,51.8949473800,54.4028816400,51.7020293600,52.7630784700,52.3772424300,10558204,58281749.0000,1,1.943383,1,0.736600,18.671646,0.702937,33.406262,1.710592,0
2013-11-18,sz.000419,52.8595374800,54.4028816400,52.6666194600,53.9205865900,52.7630784700,32648088,180465263.0000,1,6.009330,1,2.193800,19.081261,0.718358,34.139123,1.748118,0
2013-11-19,sz.000419,53.4382915400,54.3064226300,52.7630784700,54.0170456000,53.9205865900,17162274,95635795.0000,1,3.158953,1,0.178900,19.115396,0.719643,34.200195,1.751246,0
2013-11-20,sz.000419,54.1135046100,57.2966519400,53.2453735200,56.7178978800,54.0170456000,23651818,135723057.0000,1,4.353443,1,5.000000,20.071166,0.755625,35.910205,1.838808,0
2013-11-21,sz.000419,55.8497667900,57.0072749100,55.1745537200,56.4285208500,56.7178978800,14498268,84181766.0000,1,2.668606,1,-0.510200,19.968762,0.751770,35.726989,1.829426,0
2013-11-22,sz.000419,56.6214388700,56.7178978800,55.2710127300,55.4639307500,56.4285208500,8425895,48841909.0000,1,1.550902,1,-1.709400,19.627415,0.738919,35.116271,1.798154,0
2013-11-25,sz.000419,55.2710127300,55.8497667900,54.4028816400,54.4993406500,55.4639307500,7625794,43419641.0000,1,1.403632,1,-1.739100,19.286069,0.726068,34.505554,1.766882,0
2013-11-26,sz.000419,54.2099636200,55.2710127300,54.2099636200,54.6922586700,54.4993406500,5835634,33112851.0000,1,1.074129,1,0.354000,19.354338,0.728638,34.627697,1.773136,0
2013-11-27,sz.000419,54.3064226300,55.4639307500,54.3064226300,55.1745537200,54.6922586700,6211382,35372992.0000,1,1.143290,1,0.881800,19.525012,0.735064,34.933056,1.788772,0
2013-11-28,sz.000419,55.1745537200,56.6214388700,54.8851766900,55.6568487700,55.1745537200,9852101,57209962.0000,1,1.813415,1,0.874100,19.695685,0.741489,35.238415,1.804408,0
2013-11-29,sz.000419,55.7533077800,56.6214388700,55.3674717400,56.1391438200,55.6568487700,8855263,51569625.0000,1,1.629933,1,0.866600,19.866358,0.747914,35.543774,1.820044,0
2013-12-02,sz.000419,54.9816357000,54.9816357000,51.1232753000,51.2197343100,56.1391438200,12679208,69551503.0000,1,2.333783,1,-8.762900,18.125491,0.682376,32.429113,1.660556,0
2013-12-03,sz.000419,51.1232753000,53.6312095600,50.8338982700,53.0524555000,51.2197343100,6462256,35190521.0000,1,1.189467,1,3.578200,18.774050,0.706792,33.589477,1.719973,0
2013-12-04,sz.000419,53.6312095600,55.4639307500,53.1489145100,54.4028816400,53.0524555000,9262029,52477470.0000,1,1.704804,1,2.545500,19.251934,0.724783,34.444482,1.763754,0
2013-12-05,sz.000419,54.0170456000,55.0780947100,53.5347505500,54.6922586700,54.4028816400,5466794,30930715.0000,1,1.006239,1,0.531900,19.354338,0.728638,34.627697,1.773136,0
2013-12-06,sz.000419,54.6922586700,54.9816357000,54.0170456000,54.2099636200,54.6922586700,4276155,24110218.0000,1,0.787085,1,-0.881800,19.183665,0.722213,34.322338,1.757500,0
2013-12-09,sz.000419,54.2099636200,55.4639307500,54.2099636200,55.3674717400,54.2099636200,6045339,34599845.0000,1,1.112728,1,2.135200,19.593281,0.737634,35.055200,1.795027,0
2013-12-10,sz.000419,55.2710127300,57.3931109500,55.2710127300,57.2966519400,55.3674717400,13866960,81143191.0000,1,2.552405,1,3.484300,20.275974,0.763335,36.276635,1.857571,0
2013-12-11,sz.000419,57.8754060000,58.6470780800,55.4639307500,56.6214388700,57.2966519400,15349036,90789079.0000,1,2.825201,1,-1.178500,20.037031,0.754340,35.849133,1.835681,0
2013-12-12,sz.000419,56.5249798600,57.1037339200,55.6568487700,56.6214388700,56.6214388700,7023845,41142477.0000,1,1.292835,1,0.000000,20.037031,0.754340,35.849133,1.835681,0
2013-12-13,sz.000419,55.9462258000,56.6214388700,55.6568487700,55.8497667900,56.6214388700,5718369,33226804.0000,1,1.052545,1,-1.362900,19.763954,0.744059,35.360559,1.810663,0
2013-12-16,sz.000419,56.1391438200,56.1391438200,53.5347505500,53.5347505500,55.8497667900,7601414,42811770.0000,1,1.399145,1,-4.145100,18.944723,0.713217,33.894836,1.735609,0
2013-12-17,sz.000419,53.7276685700,54.2099636200,53.3418325300,53.7276685700,53.5347505500,3068335,17088258.0000,1,0.564769,1,0.360400,19.012992,0.715788,34.016980,1.741864,0
2013-12-18,sz.000419,53.6312095600,55.1745537200,53.6312095600,54.1135046100,53.7276685700,3654582,20609152.0000,1,0.672676,1,0.718100,19.149531,0.720928,34.261267,1.754373,0
2013-12-19,sz.000419,54.4993406500,55.1745537200,54.1135046100,54.8851766900,54.1135046100,5628462,31984772.0000,1,1.035996,1,1.426000,19.422608,0.731208,34.749841,1.779391,0
2013-12-20,sz.000419,55.7533077800,57.6824879800,55.3674717400,56.8143568900,54.8851766900,22515841,132339028.0000,1,4.144350,1,3.514900,20.105300,0.756910,35.971276,1.841935,0
2013-12-23,sz.000419,55.4639307500,57.7789469900,55.1745537200,56.3320618400,56.8143568900,13114449,76874015.0000,1,2.413895,1,-0.848900,19.934627,0.750485,35.665917,1.826299,0
2013-12-24,sz.000419,55.7533077800,56.6214388700,54.2099636200,54.9816357000,56.3320618400,8557353,49311534.0000,1,1.575099,1,-2.397300,19.456742,0.732494,34.810913,1.782518,0
2013-12-25,sz.000419,54.8851766900,55.0780947100,53.6312095600,54.5957996600,54.9816357000,7021763,39411153.0000,1,1.292452,1,-0.701800,19.320204,0.727353,34.566625,1.770009,0
2013-12-26,sz.000419,54.4028816400,54.4028816400,51.6055703500,51.8949473800,54.5957996600,7090467,39011588.0000,1,1.305098,1,-4.947000,18.364434,0.691371,32.856616,1.682447,0
2013-12-27,sz.000419,51.7020293600,52.9559964900,51.1232753000,52.7630784700,51.8949473800,4656740,25312032.0000,1,0.857137,1,1.672900,18.671646,0.702937,33.406262,1.710592,0
2013-12-30,sz.000419,53.4382915400,53.7276685700,52.0878654000,52.3772424300,52.7630784700,4568746,25048669.0000,1,0.840941,1,-0.731300,18.535107,0.697796,33.161975,1.698083,0
2013-12-31,sz.000419,52.2807834200,53.0524555000,51.8949473800,52.9559964900,52.3772424300,3011827,16423159.0000,1,0.554368,1,1.105000,18.739915,0.705507,33.528405,1.716846,0
2014-01-02,sz.000419,52.9559964900,53.2453735200,52.4737014400,53.2453735200,52.9559964900,3147481,17287304.0000,1,0.579337,1,0.546400,18.842319,0.709362,33.711621,1.726228,0
2014-01-03,sz.000419,53.0524555000,53.1489145100,51.7984883700,52.2807834200,53.2453735200,3921562,21275636.0000,1,0.721817,1,-1.811600,18.500972,0.696511,33.100903,1.694955,0
2014-01-06,sz.000419,51.8949473800,52.2807834200,49.9657671800,50.2551442100,52.2807834200,4436254,23311627.0000,1,0.816554,1,-3.874500,17.784145,0.669525,31.818396,1.629284,0
2014-01-07,sz.000419,49.9657671800,51.6055703500,49.9657671800,50.7374392600,50.2551442100,2879606,15194043.0000,1,0.530031,1,0.959700,17.954818,0.675950,32.123754,1.644920,0
2014-01-08,sz.000419,50.7374392600,51.2197343100,49.4834721300,49.8693081700,50.7374392600,4520937,23588374.0000,1,0.832141,1,-1.711000,17.647607,0.664384,31.574108,1.616775,0
2014-01-09,sz.000419,49.6763901500,50.5445212400,48.7118000500,48.9047180700,49.8693081700,3733069,19247101.0000,1,0.687123,1,-1.934200,17.306260,0.651534,30.963391,1.585503,0
2014-01-10,sz.000419,48.4224230200,48.8082590600,46.4932428200,46.6861608400,48.9047180700,4231345,20955117.0000,1,0.778837,1,-4.536500,16.521164,0.621977,29.558740,1.513576,0
2014-01-13,sz.000419,46.6861608400,47.6507509400,46.3967838100,46.9755378700,46.6861608400,2817616,13715678.0000,1,0.518621,1,0.619800,16.623568,0.625832,29.741955,1.522958,0
2014-01-14,sz.000419,46.9755378700,48.1330459900,46.4932428200,48.1330459900,46.9755378700,2881215,14133714.0000,1,0.530327,1,2.464100,17.033183,0.641253,30.474816,1.560485,0
2014-01-15,sz.000419,48.1330459900,48.8082590600,47.8436689600,48.6153410400,48.1330459900,2899665,14487436.0000,1,0.533723,1,1.002000,17.203856,0.647678,30.780175,1.576121,0
2014-01-16,sz.000419,48.6153410400,49.0976360900,48.2295050000,48.4224230200,48.6153410400,3039454,15299772.0000,1,0.559453,1,-0.396800,17.135587,0.645108,30.658032,1.569867,0
2014-01-17,sz.000419,48.3259640100,48.7118000500,47.7472099500,48.0365869800,48.4224230200,2778214,13890846.0000,1,0.511369,1,-0.796800,16.999048,0.639968,30.413745,1.557358,0
2014-01-20,sz.000419,47.9401279700,47.9401279700,46.5897018300,47.3613739100,48.0365869800,3383463,16573079.0000,1,0.622773,1,-1.405600,16.760106,0.630972,29.986242,1.535467,0
2014-01-21,sz.000419,47.2649149000,48.2295050000,47.2649149000,48.0365869800,47.3613739100,2704003,13437075.0000,1,0.497709,1,1.425700,16.999048,0.639968,30.413745,1.557358,0
2014-01-22,sz.000419,48.0365869800,49.8693081700,48.0365869800,49.6763901500,48.0365869800,5317494,27085260.0000,1,0.978758,1,3.413700,17.579337,0.661814,31.451965,1.610520,0
2014-01-23,sz.000419,49.6763901500,50.2551442100,49.2905541100,49.9657671800,49.6763901500,4563195,23558860.0000,1,0.839919,1,0.582500,17.681741,0.665670,31.635180,1.619902,0
2014-01-24,sz.000419,49.9657671800,50.7374392600,49.2905541100,50.4480622300,49.9657671800,4289160,22383072.0000,1,0.789479,1,0.965300,17.852414,0.672095,31.940539,1.635538,0
2014-01-27,sz.000419,49.8693081700,50.9303572800,49.6763901500,50.3516032200,50.4480622300,4143161,21592509.0000,1,0.762606,1,-0.191200,17.818280,0.670810,31.879467,1.632411,0
2014-01-28,sz.000419,50.2551442100,50.5445212400,49.7728491600,50.4480622300,50.3516032200,2656330,13822418.0000,1,0.488934,1,0.191600,17.852414,0.672095,31.940539,1.635538,0
2014-01-29,sz.000419,50.6409802500,50.7374392600,50.0622261900,50.4480622300,50.4480622300,2895312,15123537.0000,1,0.532922,1,0.000000,17.852414,0.672095,31.940539,1.635538,0
2014-01-30,sz.000419,50.3516032200,54.8851766900,50.2551442100,53.2453735200,50.4480622300,11872931,65457975.0000,1,2.185376,1,5.544900,18.842319,0.709362,33.711621,1.726228,0
2014-02-07,sz.000419,52.3772424300,53.5347505500,51.6055703500,52.9559964900,53.2453735200,7942390,43225766.0000,1,1.461906,1,-0.543500,18.739915,0.705507,33.528405,1.716846,0
2014-02-10,sz.000419,53.0524555000,54.4028816400,52.5701604500,54.1135046100,52.9559964900,9072812,50468468.0000,1,1.669976,1,2.185800,19.149531,0.720928,34.261267,1.754373,0
2014-02-11,sz.000419,54.1135046100,54.4028816400,53.4382915400,54.1135046100,54.1135046100,6994902,39134206.0000,1,1.287508,1,0.000000,19.149531,0.720928,34.261267,1.754373,0
2014-02-12,sz.000419,54.1135046100,56.1391438200,53.8241275800,55.6568487700,54.1135046100,10480946,60051321.0000,1,1.929162,1,2.852000,19.695685,0.741489,35.238415,1.804408,0
2014-02-13,sz.000419,55.2710127300,55.5603897600,53.1489145100,53.4382915400,55.6568487700,9001912,50919803.0000,1,1.656926,1,-3.986100,18.910588,0.711932,33.833764,1.732482,0
2014-02-14,sz.000419,53.3418325300,54.7887176800,53.2453735200,54.4993406500,53.4382915400,6928429,38911327.0000,1,1.275273,1,1.985600,19.286069,0.726068,34.505554,1.766882,0
2014-02-17,sz.000419,54.4993406500,55.3674717400,54.4993406500,55.0780947100,54.4993406500,6234028,35489494.0000,1,1.147459,1,1.061900,19.490877,0.733779,34.871984,1.785645,0
2014-02-18,sz.000419,55.3674717400,55.3674717400,53.9205865900,54.3064226300,55.0780947100,7639466,43153576.0000,1,1.406149,1,-1.401100,19.217800,0.723498,34.383410,1.760627,0
2014-02-19,sz.000419,54.4028816400,54.7887176800,53.6312095600,54.6922586700,54.3064226300,6440151,36262089.0000,1,1.185398,1,0.710500,19.354338,0.728638,34.627697,1.773136,0
2014-02-20,sz.000419,54.9816357000,54.9816357000,53.0524555000,53.2453735200,54.6922586700,7263973,40512636.0000,1,1.337034,1,-2.645500,18.842319,0.709362,33.711621,1.726228,0
2014-02-21,sz.000419,53.7276685700,54.5957996600,52.6666194600,53.1489145100,53.2453735200,6063332,33737577.0000,1,1.116040,1,-0.181200,18.808184,0.708077,33.650549,1.723101,0
2014-02-24,sz.000419,53.1489145100,53.1489145100,51.3161933200,52.3772424300,53.1489145100,4664961,25145307.0000,1,0.858650,1,-1.451900,18.535107,0.697796,33.161975,1.698083,0
2014-02-25,sz.000419,52.9559964900,53.5347505500,50.3516032200,50.4480622300,52.3772424300,6261833,33898501.0000,1,1.152577,1,-3.683200,17.852414,0.672095,31.940539,1.635538,0
2014-02-26,sz.000419,50.1586852000,50.9303572800,49.3870131200,50.7374392600,50.4480622300,3516632,18331120.0000,1,0.647285,1,0.573600,17.954818,0.675950,32.123754,1.644920,0
2014-02-27,sz.000419,50.7374392600,51.3161933200,49.9657671800,50.0622261900,50.7374392600,4349858,22788806.0000,1,0.800651,1,-1.330800,17.715876,0.666955,31.696252,1.623029,0
2014-02-28,sz.000419,49.9657671800,50.3516032200,48.7118000500,50.3516032200,50.0622261900,3996520,20537379.0000,1,0.735615,1,0.578000,17.818280,0.670810,31.879467,1.632411,0
2014-03-03,sz.000419,50.3516032200,51.4126523300,49.9657671800,51.3161933200,50.3516032200,4030876,21282081.0000,1,0.741938,1,1.915700,18.159626,0.683661,32.490185,1.663683,0
2014-03-04,sz.000419,51.7984883700,51.7984883700,50.3516032200,51.2197343100,51.3161933200,4249888,22449687.0000,1,0.782250,1,-0.188000,18.125491,0.682376,32.429113,1.660556,0
2014-03-05,sz.000419,51.4126523300,53.4382915400,51.0268162900,52.2807834200,51.2197343100,9713328,52625056.0000,1,1.787872,1,2.071600,18.500972,0.696511,33.100903,1.694955,0
2014-03-06,sz.000419,51.7984883700,52.5701604500,51.1232753000,52.4737014400,52.2807834200,5864002,31494182.0000,1,1.079350,1,0.369000,18.569242,0.699082,33.223046,1.701210,0
2014-03-07,sz.000419,52.5701604500,52.7630784700,50.9303572800,51.3161933200,52.4737014400,4642525,24899953.0000,1,0.854521,1,-2.205900,18.159626,0.683661,32.490185,1.663683,0
2014-03-10,sz.000419,50.5445212400,50.8338982700,48.7118000500,48.9047180700,51.3161933200,3876306,19953606.0000,1,0.713487,1,-4.699200,17.306260,0.651534,30.963391,1.585503,0
2014-03-11,sz.000419,48.9047180700,49.6763901500,48.5188820300,49.2905541100,48.9047180700,4043461,20595951.0000,1,0.744255,1,0.789000,17.442799,0.656674,31.207678,1.598012,0
2014-03-12,sz.000419,49.2905541100,49.9657671800,49.0976360900,49.4834721300,49.2905541100,2741317,14053986.0000,1,0.504577,1,0.391400,17.511068,0.659244,31.329821,1.604266,0
2014-03-13,sz.000419,49.5799311400,49.9657671800,49.1940951000,49.6763901500,49.4834721300,2658164,13687584.0000,1,0.489272,1,0.389900,17.579337,0.661814,31.451965,1.610520,0
2014-03-14,sz.000419,49.2905541100,49.8693081700,48.9047180700,49.7728491600,49.6763901500,2840403,14524831.0000,1,0.522815,1,0.194200,17.613472,0.663099,31.513037,1.613648,0
2014-03-17,sz.000419,49.7728491600,50.4480622300,49.4834721300,50.3516032200,49.7728491600,2463036,12781998.0000,1,0.453356,1,1.162800,17.818280,0.670810,31.879467,1.632411,0
2014-03-18,sz.000419,50.5445212400,51.7020293600,50.2551442100,50.9303572800,50.3516032200,4781479,25333921.0000,1,0.880097,1,1.149400,18.023088,0.678520,32.245898,1.651174,0
2014-03-19,sz.000419,50.9303572800,51.5091113400,50.1586852000,51.4126523300,50.9303572800,3235336,17057570.0000,1,0.595508,1,0.947000,18.193761,0.684946,32.551257,1.666810,0
2014-03-20,sz.000419,51.5091113400,51.7020293600,49.7728491600,50.1586852000,51.4126523300,3547150,18697005.0000,1,0.652902,1,-2.439000,17.750010,0.668240,31.757324,1.626157,0
2014-03-21,sz.000419,49.5799311400,51.6055703500,49.2905541100,51.5091113400,50.1586852000,4602621,24105507.0000,1,0.847176,1,2.692300,18.227895,0.686231,32.612329,1.669938,0
2014-03-24,sz.000419,51.5091113400,52.1843244100,51.1232753000,51.7984883700,51.5091113400,4407663,23620405.0000,1,0.811291,1,0.561800,18.330299,0.690086,32.795544,1.679319,0
2014-03-25,sz.000419,51.7020293600,54.4993406500,51.4126523300,53.5347505500,51.7984883700,12026857,66474748.0000,1,2.213709,1,3.352000,18.944723,0.713217,33.894836,1.735609,0
2014-03-26,sz.000419,53.5347505500,54.6922586700,52.3772424300,53.0524555000,53.5347505500,6798800,37527428.0000,1,1.251413,1,-0.900900,18.774050,0.706792,33.589477,1.719973,0
2014-03-27,sz.000419,53.0524555000,54.1135046100,52.3772424300,53.2453735200,53.0524555000,8333742,46196208.0000,1,1.533940,1,0.363600,18.842319,0.709362,33.711621,1.726228,0
2014-03-28,sz.000419,53.0524555000,54.4993406500,52.6666194600,53.3418325300,53.2453735200,8929293,49590520.0000,1,1.643559,1,0.181200,18.876453,0.710647,33.772692,1.729355,0
2014-03-31,sz.000419,53.3418325300,54.3064226300,51.5091113400,51.9914063900,53.3418325300,6353301,34910688.0000,1,1.169413,1,-2.531700,18.398569,0.692656,32.917688,1.685574,0
2014-04-01,sz.000419,51.3161933200,52.5701604500,51.3161933200,52.3772424300,51.9914063900,2752887,14883552.0000,1,0.506707,1,0.742100,18.535107,0.697796,33.161975,1.698083,0
2014-04-02,sz.000419,52.6666194600,53.0524555000,51.7984883700,52.0878654000,52.3772424300,4456070,24172195.0000,1,0.820201,1,-0.552500,18.432703,0.693941,32.978759,1.688701,0
