date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-08-13,sz.000430,32.2137934500,34.5476812500,31.9681210500,32.9815197000,32.2445025000,9556296,103845407.8600,1,5.710471,1,2.285700,36.550049,6.038436,945.333076,12.619514,0
2012-08-14,sz.000430,32.7972654000,34.0256274000,32.4287568000,33.8106640500,32.9815197000,7051868,76402595.1100,1,4.213922,1,2.514000,37.468905,6.190240,969.098432,12.936765,0
2012-08-15,sz.000430,33.4728645000,33.5957007000,32.5515930000,32.9815197000,33.8106640500,5964214,64100366.5800,1,3.563982,1,-2.452300,33.886792,5.599294,-1215.893966,10.982350,0
2012-08-16,sz.000430,32.8586835000,33.2886102000,32.3980477500,32.8279744500,32.9815197000,2892876,30947551.7300,1,1.728670,1,-0.465500,33.729032,5.573227,-1210.233380,10.931222,0
2012-08-17,sz.000430,32.4594658500,32.7665563500,31.3539400500,31.9067029500,32.8279744500,4375229,45374289.5000,1,2.614467,1,-2.806400,32.782474,5.416822,-1176.269861,10.624452,0
2012-08-20,sz.000430,31.4767762500,32.2137934500,31.2311038500,32.0295391500,31.9067029500,3126839,32268310.3600,1,1.868477,1,0.385000,32.908681,5.437676,-1180.798330,10.665355,0
2012-08-21,sz.000430,32.0295391500,33.1657740000,31.7224486500,32.9815197000,32.0295391500,3692130,39206132.5200,1,2.206273,1,2.972200,33.886792,5.599294,-1215.893966,10.982350,0
2012-08-22,sz.000430,32.9508106500,33.1657740000,32.3059206000,32.4901749000,32.9815197000,2361730,25129326.2900,1,1.411278,1,-1.489800,33.381961,5.515878,-1197.780089,10.818739,0
2012-08-23,sz.000430,32.5515930000,33.2886102000,32.3059206000,32.8279744500,32.4901749000,3120522,33320451.8400,1,1.864703,1,1.039700,33.729032,5.573227,-1210.233380,10.931222,0
2012-08-24,sz.000430,32.5823020500,32.7972654000,31.7224486500,32.0909572500,32.8279744500,3109626,32573219.9000,1,1.858191,1,-2.245100,32.971785,5.448103,-1183.062565,10.685806,0
2012-08-27,sz.000430,31.6303215000,31.6303215000,28.8972160500,28.8972160500,32.0909572500,11756630,112734440.5300,1,7.025305,1,-9.952200,29.690383,4.905899,-1065.322367,9.622338,0
2012-08-28,sz.000430,28.5901255500,29.0507613000,28.1294898000,28.4672893500,28.8972160500,4388668,40716398.2800,1,2.622497,1,-1.487800,29.248655,4.832910,-1049.472725,9.479179,0
2012-08-29,sz.000430,28.5594165000,28.8972160500,28.2523260000,28.7129617500,28.4672893500,6931229,64651160.7900,1,4.141833,1,0.863000,29.501071,4.874618,-1058.529663,9.560984,0
2012-08-30,sz.000430,28.7743798500,28.8665070000,27.6074359500,28.5594165000,28.7129617500,3786149,34814100.0700,1,2.262455,1,-0.534761,29.343311,4.848551,-1052.869077,9.509856,0
2012-08-31,sz.000430,28.3444531500,29.1121794000,28.1909079000,29.0507613000,28.5594165000,2572700,24004556.5400,1,1.537345,1,1.720400,29.848142,4.931967,-1070.982953,9.673466,0
2012-09-03,sz.000430,28.8665070000,30.0027418500,28.7436708000,29.8799056500,29.0507613000,3954298,38289998.8000,1,2.362935,1,2.854100,30.700045,5.072731,-1101.550120,9.949559,0
2012-09-04,sz.000430,29.9106147000,29.9106147000,29.2350156000,29.6956513500,29.8799056500,2579033,24804052.9100,1,1.541130,1,-0.616600,30.510733,5.041450,-1094.757416,9.888205,0
2012-09-05,sz.000430,29.6956513500,29.9413237500,29.3885608500,29.6035242000,29.6956513500,1477488,14285982.7900,1,0.882889,1,-0.310200,30.416078,5.025810,-1091.361064,9.857528,0
2012-09-06,sz.000430,29.6342332500,30.0948690000,29.6035242000,29.9106147000,29.6035242000,1467892,14266256.0600,1,0.877155,1,1.037300,30.731597,5.077945,-1102.682237,9.959785,0
2012-09-07,sz.000430,30.2484142500,31.0161405000,29.9720328000,30.4019595000,29.9106147000,6102674,60609776.9500,1,3.646721,1,1.642700,31.236428,5.161360,-1120.796114,10.123395,0
2012-09-10,sz.000430,30.4019595000,30.8625952500,29.7877785000,30.2484142500,30.4019595000,6053779,59711978.4200,1,3.617503,1,-0.505100,31.078668,5.135293,-1115.135527,10.072267,0
2012-09-11,sz.000430,30.2177052000,30.8011771500,29.9720328000,30.5555047500,30.2484142500,3733453,37050951.5700,1,2.230966,1,1.015200,31.394188,5.187428,-1126.456700,10.174523,0
2012-09-12,sz.000430,30.7090500000,31.3539400500,30.6169228500,31.0161405000,30.5555047500,5738483,57785894.9500,1,3.429094,1,1.507500,31.867467,5.265630,-1143.438460,10.327908,0
2012-09-13,sz.000430,31.2003948000,32.0909572500,31.1389767000,31.1389767000,31.0161405000,8730904,89773773.2000,1,5.217249,1,0.396000,31.993675,5.286484,-1147.966929,10.368811,0
2012-09-14,sz.000430,30.9547224000,31.3232310000,30.3098323500,30.8318862000,31.1389767000,4615665,46144794.7500,1,2.758142,1,-0.986200,31.678155,5.234349,-1136.645756,10.266554,0
2012-09-17,sz.000430,30.7397590500,31.5074853000,29.5728151500,29.5728151500,30.8318862000,4958404,49400389.1700,1,2.962949,1,-4.083700,30.384526,5.020596,-1090.228947,9.847303,0
2012-09-18,sz.000430,29.4806880000,30.0027418500,29.3578518000,29.8184875500,29.5728151500,2198279,21308364.5800,1,1.313606,1,0.830700,30.636941,5.062304,-1099.285885,9.929108,0
2012-09-19,sz.000430,30.0027418500,30.4940866500,29.3578518000,30.2177052000,29.8184875500,3045508,29761173.5600,1,1.819877,1,1.338800,31.047116,5.130080,-1114.003410,10.062041,0
2012-09-20,sz.000430,30.2484142500,30.2791233000,28.9586341500,29.2350156000,30.2177052000,2768060,26680079.5800,1,1.654085,1,-3.252000,30.037454,4.963248,-1077.775657,9.734820,0
2012-09-21,sz.000430,28.9279251000,29.1735975000,28.0987807500,28.4672893500,29.2350156000,4267673,39763419.3400,1,2.550195,1,-2.626100,29.248655,4.832910,-1049.472725,9.479179,0
2012-09-24,sz.000430,28.3137441000,28.4672893500,27.6381450000,28.4058712500,28.4672893500,4798906,43710005.5900,1,2.867639,1,-0.215700,29.185552,4.822483,-1047.208490,9.458728,0
2012-09-25,sz.000430,28.2830350500,28.6822527000,28.2216169500,28.4365803000,28.4058712500,2684524,24857492.1900,1,1.604167,1,0.108100,29.217104,4.827697,-1048.340608,9.468953,0
2012-09-26,sz.000430,28.4672893500,28.5594165000,27.2082183000,27.4845997500,28.4365803000,2547867,23208619.3600,1,1.522506,1,-3.347700,28.238993,4.666078,-1013.244972,9.151958,0
2012-09-27,sz.000430,27.3617635500,28.4365803000,27.3617635500,28.3137441000,27.4845997500,3510149,31959660.2500,1,2.097528,1,3.016800,29.090896,4.806843,-1043.812138,9.428051,0
2012-09-28,sz.000430,28.0987807500,28.4672893500,27.9759445500,28.4058712500,28.3137441000,2779890,25612280.6800,1,1.661154,1,0.325400,29.185552,4.822483,-1047.208490,9.458728,0
2012-10-08,sz.000430,28.8665070000,29.1428884500,27.6074359500,27.9452355000,28.4058712500,3993904,36923574.6000,1,2.386602,1,-1.621600,28.712272,4.744281,-1030.226731,9.305343,0
2012-10-09,sz.000430,27.7916902500,28.5287074500,27.7609812000,28.4672893500,27.9452355000,3106477,28643781.5400,1,1.856310,1,1.868100,29.248655,4.832910,-1049.472725,9.479179,0
2012-10-10,sz.000430,28.4672893500,28.7436708000,28.4058712500,28.6515436500,28.4672893500,2458830,22908399.3400,1,1.469301,1,0.647200,29.437967,4.864191,-1056.265429,9.540533,0
2012-10-11,sz.000430,28.7129617500,28.7129617500,28.0066536000,28.2523260000,28.6515436500,2153380,19945334.4700,1,1.286776,1,-1.393400,29.027792,4.796416,-1041.547904,9.407600,0
2012-10-12,sz.000430,28.2523260000,28.4979984000,27.8838174000,28.2523260000,28.2523260000,1571768,14392122.2700,1,0.939227,1,0.000000,29.027792,4.796416,-1041.547904,9.407600,0
2012-10-15,sz.000430,28.2216169500,28.2216169500,27.4845997500,27.9759445500,28.2523260000,1530611,13857997.3900,1,0.914634,1,-0.978300,28.743824,4.749494,-1031.358848,9.315569,0
2012-10-16,sz.000430,27.9452355000,28.4058712500,27.6381450000,28.0066536000,27.9759445500,1406306,12836810.7000,1,0.840354,1,0.109800,28.775376,4.754708,-1032.490966,9.325794,0
2012-10-17,sz.000430,28.0680717000,28.2523260000,27.8223993000,28.1294898000,28.0066536000,994499,9075582.7200,1,0.594274,1,0.438600,28.901584,4.775562,-1037.019435,9.366697,0
2012-10-18,sz.000430,28.1294898000,28.5594165000,28.1294898000,28.5287074500,28.1294898000,1455050,13474080.1500,1,0.869481,1,1.419200,29.311759,4.843337,-1051.736959,9.499630,0
2012-10-19,sz.000430,28.4979984000,28.6208346000,28.3444531500,28.5901255500,28.5287074500,1154000,10695656.6200,1,0.689585,1,0.215290,29.374863,4.853764,-1054.001194,9.520082,0
2012-10-22,sz.000430,28.4365803000,28.8357979500,28.3751622000,28.7436708000,28.5901255500,1136175,10593260.0800,1,0.678934,1,0.537100,29.532623,4.879832,-1059.661780,9.571210,0
2012-10-23,sz.000430,28.9279251000,28.9586341500,27.8531083500,27.9759445500,28.7436708000,2927495,27049855.4000,1,1.749357,1,-2.670900,28.169704,4.530958,-133.487616,7.972816,0
2012-10-24,sz.000430,27.9145264500,28.2216169500,27.7916902500,27.9452355000,27.9759445500,1012030,9223898.8200,1,0.604750,1,-0.109800,28.138782,4.525984,-133.341088,7.964064,0
2012-10-25,sz.000430,27.9452355000,28.0373626500,27.3003454500,27.3003454500,27.9452355000,1933788,17409975.4700,1,1.155556,1,-2.307700,27.489426,4.421539,-130.263986,7.780278,0
2012-10-26,sz.000430,27.3310545000,27.4231816500,26.5326192000,26.8704187500,27.3003454500,2187223,19081743.4500,1,1.306999,1,-1.574800,27.056521,4.351908,-128.212584,7.657754,0
2012-10-29,sz.000430,26.9011278000,27.2696364000,26.6554554000,27.2082183000,26.8704187500,1440143,12655035.4800,1,0.860573,1,1.257100,27.396660,4.406618,-129.824400,7.754023,0
2012-10-30,sz.000430,27.2389273500,27.5460178500,26.8090006500,27.5460178500,27.2082183000,1009091,8965827.6700,1,0.602994,1,1.241500,27.736800,4.461327,-131.436215,7.850292,0
2012-10-31,sz.000430,27.5460178500,27.5767269000,27.0546730500,27.3924726000,27.5460178500,961295,8537743.0500,1,0.574432,1,-0.557400,27.582191,4.436459,-130.703572,7.806533,0
2012-11-01,sz.000430,27.3310545000,27.7916902500,27.1775092500,27.6381450000,27.3924726000,1586100,14241720.8400,1,0.947792,1,0.896900,27.829565,4.476248,-131.875801,7.876547,0
2012-11-02,sz.000430,27.6381450000,27.7302721500,27.0239640000,27.2389273500,27.6381450000,2029919,17975014.2000,1,1.213001,1,-1.444400,27.427582,4.411591,-129.970928,7.762774,0
2012-11-05,sz.000430,27.2082183000,27.2389273500,26.4097830000,26.7475825500,27.2389273500,2230974,19389747.8900,1,1.333143,1,-1.803800,26.932834,4.332014,-127.626470,7.622747,0
2012-11-06,sz.000430,26.7475825500,26.7782916000,26.1026925000,26.4712011000,26.7475825500,1868655,16011863.9300,1,1.116636,1,-1.033300,26.654539,4.287251,-126.307712,7.543982,0
2012-11-07,sz.000430,26.4404920500,26.6554554000,26.3176558500,26.5633282500,26.4712011000,994910,8605712.1100,1,0.594520,1,0.348000,26.747304,4.302172,-126.747298,7.570237,0
2012-11-08,sz.000430,26.4097830000,26.5019101500,25.6420567500,25.7956020000,26.5633282500,1481314,12538426.0500,1,0.885176,1,-2.890200,25.974260,4.177832,-123.084081,7.351444,0
2012-11-09,sz.000430,25.8263110500,25.9491472500,24.8743305000,25.1507119500,25.7956020000,2262795,18577196.4100,1,1.352158,1,-2.500000,25.324904,4.073386,-120.006979,7.167658,0
2012-11-12,sz.000430,25.0585848000,25.4270934000,24.9357486000,25.4270934000,25.1507119500,1460052,11987986.1100,1,0.872470,1,1.098900,25.603200,4.118148,-121.325737,7.246423,0
2012-11-13,sz.000430,25.3656753000,25.7034748500,25.0585848000,25.2121300500,25.4270934000,1096382,9083207.7600,1,0.655155,1,-0.845400,25.386747,4.083333,-120.300036,7.185161,0
2012-11-14,sz.000430,25.2428391000,25.3042572000,24.7207852500,25.2735481500,25.2121300500,766479,6271197.3400,1,0.458018,1,0.243600,25.448591,4.093280,-120.593094,7.202664,0
2012-11-15,sz.000430,25.2428391000,25.5806386500,25.1200029000,25.2735481500,25.2735481500,1205949,9962973.9300,1,0.720628,1,0.000000,25.448591,4.093280,-120.593094,7.202664,0
2012-11-16,sz.000430,25.2428391000,25.2428391000,24.4444038000,24.6286581000,25.2735481500,1720680,13794729.1500,1,1.028211,1,-2.551600,24.799234,3.988835,-117.515992,7.018878,0
2012-11-19,sz.000430,24.6900762000,24.7207852500,24.1066042500,24.3215676000,24.6286581000,1026088,8121333.0800,1,0.613150,1,-1.246900,24.490017,3.939099,-116.050705,6.931361,0
2012-11-20,sz.000430,24.2601495000,24.6286581000,24.1987314000,24.4136947500,24.3215676000,824639,6575203.2800,1,0.492772,1,0.378800,24.582782,3.954019,-116.490291,6.957616,0
2012-11-21,sz.000430,24.4136947500,24.8436214500,24.2601495000,24.7207852500,24.4136947500,2079462,16660251.2700,1,1.242606,1,1.257900,24.892000,4.003755,-117.955578,7.045134,0
2012-11-22,sz.000430,24.6593671500,24.6593671500,24.3215676000,24.5672400000,24.7207852500,931069,7430401.0500,1,0.556371,1,-0.621100,24.737391,3.978887,-117.222934,7.001375,0
2012-11-23,sz.000430,24.5672400000,24.8436214500,24.5672400000,24.6900762000,24.5672400000,781441,6304482.6400,1,0.466959,1,0.500000,24.861078,3.998782,-117.809049,7.036382,0
2012-11-26,sz.000430,24.8129124000,24.8129124000,23.9837680500,24.0758952000,24.6900762000,1021098,8103024.0800,1,0.610168,1,-2.487600,24.242643,3.899310,-114.878476,6.861347,0
2012-11-27,sz.000430,23.8302228000,23.8916409000,23.0624965500,23.2774599000,24.0758952000,1204924,9179097.7000,1,0.720016,1,-3.316300,23.438678,3.769996,-111.068730,6.633803,0
2012-11-28,sz.000430,23.1239146500,23.1239146500,22.3561884000,22.5404427000,23.2774599000,1394150,10269938.3400,1,0.833090,1,-3.166200,22.696556,3.650629,-107.552042,6.423762,0
2012-11-29,sz.000430,22.5404427000,22.9396603500,22.3561884000,22.3868974500,22.5404427000,864673,6402167.9900,1,0.516695,1,-0.681200,22.541947,3.625761,-106.819399,6.380003,0
2012-11-30,sz.000430,22.3868974500,22.6325698500,22.3868974500,22.6325698500,22.3868974500,644969,4740383.0000,1,0.385408,1,1.097400,22.789321,3.665550,-107.991628,6.450017,0
2012-12-03,sz.000430,22.5404427000,22.7246970000,21.6191712000,21.8955526500,22.6325698500,749320,5483024.6400,1,0.447764,1,-3.256400,22.047200,3.546183,-104.474940,6.239975,0
2012-12-04,sz.000430,21.7727164500,22.3868974500,21.1892445000,22.2640612500,21.8955526500,1169610,8262324.4100,1,0.698913,1,1.683000,22.418260,3.605867,-106.233284,6.344996,0
2012-12-05,sz.000430,22.2640612500,23.4310051500,21.8955526500,22.9703694000,22.2640612500,1941231,14444521.7600,1,1.160004,1,3.172400,23.129460,3.720260,-109.603444,6.546286,0
2012-12-06,sz.000430,22.9703694000,22.9703694000,22.5711517500,22.6018608000,22.9703694000,2301671,17024990.7800,1,1.375389,1,-1.604300,22.758400,3.660576,-107.845100,6.441265,0
2012-12-07,sz.000430,22.5711517500,23.3695870500,22.5711517500,23.3388780000,22.6018608000,1824817,13747978.9600,1,1.090440,1,3.260900,23.500521,3.779943,-111.361788,6.651306,0
2012-12-10,sz.000430,23.5845504000,23.9837680500,23.3695870500,23.7380956500,23.3388780000,1168950,9025368.3600,1,0.698519,1,1.710500,23.902504,3.844600,-113.266660,6.765079,0
2012-12-11,sz.000430,23.6152594500,24.4136947500,23.5231323000,23.9530590000,23.7380956500,2521521,19766982.2900,1,1.506763,1,0.905600,24.118956,3.879415,-114.292361,6.826341,0
2012-12-12,sz.000430,23.9530590000,24.4136947500,23.7688047000,23.9223499500,23.9530590000,1493701,11683056.3000,1,0.892578,1,-0.128200,24.088034,3.874442,-114.145832,6.817589,0
2012-12-13,sz.000430,24.9357486000,25.4270934000,23.9530590000,24.0451861500,23.9223499500,3792805,30377542.2000,1,2.266433,1,0.513500,24.211721,3.894336,-114.731947,6.852596,0
2012-12-14,sz.000430,23.7380956500,25.0585848000,23.6766775500,24.6900762000,24.0451861500,3435298,27601035.3100,1,2.052800,1,2.682000,24.861078,3.998782,-117.809049,7.036382,0
2012-12-17,sz.000430,24.7207852500,25.0278757500,24.6900762000,24.8743305000,24.6900762000,2167499,17526964.0200,1,1.295213,1,0.746300,25.046608,4.028623,-118.688221,7.088892,0
2012-12-18,sz.000430,24.9050395500,25.0585848000,24.5672400000,24.7514943000,24.8743305000,1488941,12020886.6600,1,0.889733,1,-0.493800,24.922921,4.008729,-118.102106,7.053885,0
2012-12-19,sz.000430,24.6593671500,25.0585848000,24.6286581000,24.9664576500,24.7514943000,1404815,11383823.3900,1,0.839463,1,0.868500,25.139373,4.043544,-119.127807,7.115147,0
2012-12-20,sz.000430,24.8436214500,24.9664576500,24.5365309500,24.8129124000,24.9664576500,1467628,11845971.3700,1,0.876997,1,-0.615000,24.984765,4.018676,-118.395164,7.071389,0
2012-12-21,sz.000430,24.9664576500,25.0278757500,24.6900762000,24.7822033500,24.8129124000,1672056,13521411.9200,1,0.999156,1,-0.123800,24.953843,4.013703,-118.248635,7.062637,0
2012-12-24,sz.000430,24.8129124000,24.9357486000,24.4751128500,24.7207852500,24.7822033500,1237215,9963584.4300,1,0.739312,1,-0.247800,24.892000,4.003755,-117.955578,7.045134,0
2012-12-25,sz.000430,24.5979490500,26.1026925000,24.5979490500,25.7956020000,24.7207852500,4012271,33333077.8600,1,2.397577,1,4.347800,25.974260,4.177832,-123.084081,7.351444,0
2012-12-26,sz.000430,25.9491472500,26.9011278000,25.8263110500,26.8397097000,25.7956020000,4161411,35896175.4000,1,2.486697,1,4.047600,27.025600,4.346934,-128.066056,7.649002,0
2012-12-27,sz.000430,26.8397097000,27.2696364000,26.0412744000,26.1026925000,26.8397097000,3248911,28030717.8500,1,1.941423,1,-2.746000,26.283478,4.227568,-124.549368,7.438961,0
2012-12-28,sz.000430,26.1026925000,26.9011278000,25.9491472500,26.8090006500,26.1026925000,2431962,20859051.5500,1,1.453246,1,2.705900,26.994678,4.341961,-127.919527,7.640250,0
2012-12-31,sz.000430,26.8704187500,29.1735975000,26.5940373000,28.5901255500,26.8090006500,5332397,48144019.5900,1,3.186393,1,6.643800,28.788139,4.630430,-136.418190,8.147850,0
2013-01-04,sz.000430,28.5901255500,28.5901255500,26.5940373000,26.8704187500,28.5901255500,5922493,52671332.2200,1,3.539007,1,-6.015000,27.056521,4.351908,-128.212584,7.657754,0
2013-01-07,sz.000430,26.8704187500,26.9625459000,26.4097830000,26.8704187500,26.8704187500,3020794,26283619.0900,1,1.805086,1,0.000000,27.056521,4.351908,-128.212584,7.657754,0
2013-01-08,sz.000430,26.8397097000,27.4845997500,26.5940373000,27.0239640000,26.8704187500,3536069,31139609.3100,1,2.112991,1,0.571400,27.211130,4.376776,-128.945228,7.701512,0
2013-01-09,sz.000430,27.0239640000,27.1468002000,26.7782916000,27.0239640000,27.0239640000,2144398,18858329.5400,1,1.281393,1,0.000000,27.211130,4.376776,-128.945228,7.701512,0
2013-01-10,sz.000430,27.0546730500,27.3924726000,26.9932549500,27.1775092500,27.0239640000,3030900,26793374.8900,1,1.811125,1,0.568200,27.365739,4.401644,-129.677871,7.745271,0
2013-01-11,sz.000430,27.6381450000,28.1294898000,26.3483649000,26.5940373000,27.1775092500,4758760,42099298.1100,1,2.843614,1,-2.146900,26.778226,4.307146,-126.893826,7.578988,0
2013-01-14,sz.000430,26.3790739500,27.1775092500,25.7956020000,27.1775092500,26.5940373000,6353605,54875415.5400,1,3.796620,1,2.194000,27.365739,4.401644,-129.677871,7.745271,0
2013-01-15,sz.000430,26.9625459000,27.7609812000,26.9625459000,27.6381450000,27.1775092500,5687466,51018712.2200,1,3.398566,1,1.694900,27.829565,4.476248,-131.875801,7.876547,0
2013-01-16,sz.000430,27.7609812000,27.7609812000,26.9011278000,27.4538907000,27.6381450000,4388264,38953383.6800,1,2.622223,1,-0.666700,27.644034,4.446407,-130.996629,7.824036,0
2013-01-17,sz.000430,27.1775092500,27.5767269000,27.0546730500,27.4845997500,27.4538907000,4985395,44324254.4000,1,2.979041,1,0.111900,27.674956,4.451380,-131.143158,7.832788,0
2013-01-18,sz.000430,27.3924726000,27.9145264500,27.1775092500,27.8223993000,27.4845997500,3881670,34891295.8100,1,2.319506,1,1.229100,28.015095,4.506090,-132.754973,7.929057,0
2013-01-21,sz.000430,27.9145264500,28.1601988500,27.6995631000,27.8223993000,27.8223993000,4911475,44690082.5700,1,2.934870,1,0.000000,28.015095,4.506090,-132.754973,7.929057,0
2013-01-22,sz.000430,27.7609812000,27.8838174000,26.7168735000,26.9625459000,27.8223993000,3715269,32957107.1300,1,2.220073,1,-3.090500,27.149286,4.366829,-128.652170,7.684009,0
