date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-06-30,sz.000401,49.3686375000,49.6446112500,48.9393450000,49.1846550000,49.2459825000,30434798,488013812.4300,1,2.259100,1,-0.124500,9.102372,0.663614,50.539371,1.796559,0
2020-07-01,sz.000401,49.3993012500,51.7910737500,48.9700087500,51.6684187500,49.1846550000,57300942,949010528.6200,1,4.253300,1,5.049900,9.562031,0.697126,53.091546,1.887283,0
2020-07-02,sz.000401,51.6990825000,53.2935975000,51.6990825000,53.1096150000,51.6684187500,55973536,963915015.7400,1,4.154800,1,2.789300,9.828746,0.716571,54.572438,1.939925,0
2020-07-03,sz.000401,53.4162525000,54.4281562500,53.2016062500,53.4775800000,53.1096150000,45214893,793385959.2600,1,3.356200,1,0.692800,9.896844,0.721536,54.950538,1.953365,0
2020-07-06,sz.000401,53.9682000000,55.3174050000,53.7535537500,55.1027587500,53.4775800000,53367931,950888813.8100,1,3.961400,1,3.039000,10.197608,0.743463,56.620480,2.012728,0
2020-07-07,sz.000401,55.2560775000,56.5439550000,53.9682000000,54.5814750000,55.1027587500,55473027,990056240.2400,1,4.117600,1,-0.946000,10.101137,0.736430,56.084838,1.993687,0
2020-07-08,sz.000401,53.9682000000,56.3293087500,53.1096150000,55.6547062500,54.5814750000,59781352,1061421839.3100,1,4.437400,1,1.966300,10.299754,0.750910,57.187630,2.032889,0
2020-07-09,sz.000401,55.2560775000,56.6666100000,54.4588200000,56.6666100000,55.6547062500,58370180,1059367571.3300,1,4.332700,1,1.818200,10.487023,0.764563,58.227405,2.069850,0
2020-07-10,sz.000401,55.5013875000,56.1146625000,54.6121387500,54.7347937500,56.6666100000,49867588,899121913.0400,1,3.701500,1,-3.409100,10.129510,0.738498,56.242380,1.999287,0
2020-07-13,sz.000401,54.6121387500,56.9425837500,54.3055012500,56.5746187500,54.7347937500,57541865,1054436389.6700,1,4.271200,1,3.361300,10.469998,0.763322,58.132880,2.066490,0
2020-07-14,sz.000401,56.6972737500,58.5064350000,55.7466975000,56.8505925000,56.5746187500,54603387,1014517970.3200,1,4.053100,1,0.487800,10.521071,0.767045,58.416455,2.076571,0
2020-07-15,sz.000401,57.0345750000,57.4638675000,55.1947500000,55.3480687500,56.8505925000,34324118,626004315.1900,1,2.547800,1,-2.642900,10.243006,0.746773,56.872546,2.021688,0
2020-07-16,sz.000401,55.3174050000,56.4826275000,52.9869600000,53.3549250000,55.3480687500,39515622,708485086.8200,1,2.933100,1,-3.601100,9.874145,0.719881,54.824504,1.948885,0
2020-07-17,sz.000401,53.9068725000,55.1640862500,53.6002350000,54.1828462500,53.3549250000,28026486,496713456.0500,1,2.080300,1,1.551700,10.027364,0.731051,55.675230,1.979127,0
2020-07-20,sz.000401,54.8881125000,59.6103300000,54.5814750000,59.6103300000,54.1828462500,64591793,1221981760.6800,1,4.794500,1,10.017000,11.031803,0.804280,61.252205,2.177375,0
2020-07-21,sz.000401,61.5728100000,61.8487837500,58.1078062500,59.3343562500,59.6103300000,93045218,1812798513.7700,1,6.906500,1,-0.463000,10.980730,0.800557,60.968630,2.167295,0
2020-07-22,sz.000401,59.1810375000,59.3036925000,57.7398412500,58.2611250000,59.3343562500,57638211,1096695839.1800,1,4.278300,1,-1.808800,10.782112,0.786077,59.865838,2.128093,0
2020-07-23,sz.000401,57.8011687500,59.3650200000,57.4332037500,59.0583825000,58.2611250000,53827399,1027681908.2200,1,3.995500,1,1.368400,10.929657,0.796833,60.685055,2.157214,0
2020-07-24,sz.000401,58.6597537500,59.2730287500,55.1947500000,56.5132912500,59.0583825000,45583954,850886378.4400,1,3.383600,1,-4.309400,10.458649,0.762494,58.069863,2.064250,0
2020-07-27,sz.000401,56.5746187500,58.9050637500,56.5746187500,57.4025400000,56.5132912500,32906211,617796232.1100,1,2.442500,1,1.573500,10.623218,0.774492,58.983605,2.096732,0
2020-07-28,sz.000401,57.3412125000,58.4757712500,56.4519637500,57.1265662500,57.4025400000,26415760,494375646.8400,1,1.960800,1,-0.480800,10.572145,0.770769,58.700030,2.086651,0
2020-07-29,sz.000401,56.5439550000,58.0771425000,56.0839987500,58.0158150000,57.1265662500,30092729,564627115.6200,1,2.233700,1,1.556600,10.736714,0.782767,59.613772,2.119133,0
2020-07-30,sz.000401,58.2611250000,60.8982075000,58.1691337500,58.7210812500,58.0158150000,57319434,1112450190.0700,1,4.254700,1,1.215600,10.867234,0.792282,60.338463,2.144894,0
2020-07-31,sz.000401,59.1197100000,59.4263475000,57.5251950000,58.7517450000,58.7210812500,36658247,699160578.1800,1,2.721000,1,0.052200,10.872909,0.792696,60.369972,2.146014,0
2020-08-03,sz.000401,58.8130725000,60.3769237500,58.5064350000,59.1197100000,58.7517450000,40518097,782396111.9600,1,3.007500,1,0.626300,10.941006,0.797661,60.748072,2.159454,0
2020-08-04,sz.000401,59.3650200000,59.4876750000,57.6171862500,57.8931600000,59.1197100000,38491337,732452457.0300,1,2.857100,1,-2.074700,10.714014,0.781112,59.487738,2.114652,0
2020-08-05,sz.000401,58.2611250000,58.4757712500,57.3412125000,58.0464787500,57.8931600000,22857676,432383445.9900,1,1.696700,1,0.264800,10.742388,0.783181,59.645280,2.120253,0
2020-08-06,sz.000401,57.8931600000,58.5064350000,56.9119200000,57.4025400000,58.0464787500,28108297,528091918.7200,1,2.086400,1,-1.109400,10.623218,0.774492,58.983605,2.096732,0
2020-08-07,sz.000401,57.2798850000,58.1384700000,56.2986450000,57.7398412500,57.4025400000,22765572,425270110.2600,1,1.689800,1,0.587600,10.685640,0.779043,59.330197,2.109052,0
2020-08-10,sz.000401,58.9970550000,59.7329850000,57.5865225000,57.8624962500,57.7398412500,32444569,617145209.3600,1,2.408300,1,0.212400,10.708340,0.780698,59.456230,2.113532,0
2020-08-11,sz.000401,58.0158150000,58.7210812500,56.3906362500,56.5132912500,57.8624962500,24768274,463304960.7000,1,1.838500,1,-2.331700,10.458649,0.762494,58.069863,2.064250,0
2020-08-12,sz.000401,56.0533350000,56.6052825000,53.8148812500,54.7654575000,56.5132912500,28406572,507159352.2200,1,2.108500,1,-3.092800,10.135185,0.738912,56.273888,2.000407,0
2020-08-13,sz.000401,54.9494400000,55.3480687500,54.3668287500,54.4894837500,54.7654575000,18327831,326935685.7100,1,1.360400,1,-0.503900,10.084112,0.735188,55.990313,1.990327,0
2020-08-14,sz.000401,54.5814750000,56.1146625000,54.4894837500,56.0533350000,54.4894837500,21422223,385882021.8200,1,1.590100,1,2.870000,11.151416,0.755988,-135.370003,1.967178,0
2020-08-17,sz.000401,56.5439550000,58.1997975000,56.1759900000,57.1572300000,56.0533350000,30355025,567463055.6800,1,2.253200,1,1.969400,11.371028,0.770876,-138.035933,2.005919,0
2020-08-18,sz.000401,57.2492212500,57.5251950000,56.4213000000,56.9732475000,57.1572300000,20446181,380033581.2800,1,1.517700,1,-0.321900,11.334426,0.768395,-137.591611,1.999462,0
2020-08-19,sz.000401,56.9732475000,58.1997975000,56.7279375000,57.9544875000,56.9732475000,35097621,660384242.4500,1,2.605200,1,1.722300,11.529637,0.781629,-139.961327,2.033899,0
2020-08-20,sz.000401,57.7705050000,57.7705050000,55.2254137500,55.9306800000,57.9544875000,29507482,542068051.6500,1,2.190300,1,-3.492100,11.127015,0.754334,-135.073788,1.962874,0
2020-08-21,sz.000401,56.4826275000,56.5746187500,55.8386887500,56.1453262500,55.9306800000,13375803,244786460.4400,1,0.992800,1,0.383800,11.169717,0.757229,-135.592164,1.970407,0
2020-08-24,sz.000401,56.0839987500,56.8199287500,55.9613437500,56.2373175000,56.1453262500,17457703,320588463.3300,1,1.295800,1,0.163800,11.188018,0.758470,-135.814325,1.973635,0
2020-08-25,sz.000401,56.3906362500,57.0345750000,55.9920075000,56.6359462500,56.2373175000,17213518,317484680.6800,1,1.277700,1,0.708800,11.267323,0.763846,-136.777022,1.987625,0
2020-08-26,sz.000401,56.7586012500,56.8812562500,54.5201475000,55.0720950000,56.6359462500,25137170,454857190.2800,1,1.865900,1,-2.761200,10.956205,0.742754,-133.000287,1.932742,0
2020-08-27,sz.000401,55.4707237500,55.6240425000,54.1215187500,54.6734662500,55.0720950000,20722864,369133779.5600,1,1.538200,1,-0.723800,10.876901,0.737378,-132.037590,1.918752,0
2020-08-28,sz.000401,54.8574487500,55.3480687500,54.1828462500,55.2560775000,54.6734662500,15840285,283357163.3800,1,1.175800,1,1.065600,10.992807,0.745236,-133.444609,1.939199,0
2020-08-31,sz.000401,55.8386887500,56.1759900000,54.9187762500,54.9494400000,55.2560775000,18299879,331284742.0200,1,1.358300,1,-0.554900,10.931804,0.741100,-132.704073,1.928437,0
2020-09-01,sz.000401,54.9494400000,54.9494400000,54.0601912500,54.5814750000,54.9494400000,13437770,238426003.8300,1,0.997400,1,-0.669600,10.858600,0.736137,-131.815430,1.915524,0
2020-09-02,sz.000401,54.7347937500,54.8267850000,53.7842175000,54.2135100000,54.5814750000,15627181,276146599.6600,1,1.160000,1,-0.674200,10.785396,0.731175,-130.926786,1.902610,0
2020-09-03,sz.000401,54.2748375000,54.8267850000,53.2629337500,53.5082437500,54.2135100000,17672657,311284219.7400,1,1.311800,1,-1.300900,10.645088,0.721663,-129.223553,1.877859,0
2020-09-04,sz.000401,52.8949687500,53.2935975000,52.4656762500,52.9562962500,53.5082437500,16142022,277770154.9500,1,1.198200,1,-1.031500,10.535282,0.714219,-127.890588,1.858488,0
2020-09-07,sz.000401,52.8643050000,53.5389075000,51.5457637500,52.0363837500,52.9562962500,25449312,435279609.7700,1,1.889000,1,-1.737100,10.352272,0.701812,-125.668980,1.826204,0
2020-09-08,sz.000401,52.1897025000,52.4043487500,51.2084625000,52.0670475000,52.0363837500,16553436,279240771.1200,1,1.228700,1,0.058900,10.358372,0.702225,-125.743033,1.827280,0
2020-09-09,sz.000401,51.4231087500,51.8524012500,50.1045675000,50.6565150000,52.0670475000,23266863,386699263.6100,1,1.727000,1,-2.709100,10.077757,0.683202,-122.336567,1.777778,0
2020-09-10,sz.000401,51.3311175000,51.8217375000,49.4606287500,49.6139475000,50.6565150000,18374671,302651397.9700,1,1.363900,1,-2.058100,9.870345,0.669141,-119.818744,1.741189,0
2020-09-11,sz.000401,49.6139475000,49.9819125000,49.0006725000,49.9205850000,49.6139475000,17808417,288011963.2000,1,1.321900,1,0.618000,9.931349,0.673276,-120.559280,1.751951,0
2020-09-14,sz.000401,50.2885500000,51.3004537500,50.1352312500,51.1777987500,49.9205850000,16713404,276041620.7800,1,1.240600,1,2.518400,10.181463,0.690232,-123.595479,1.796072,0
2020-09-15,sz.000401,51.2084625000,51.3311175000,50.4725325000,51.0244800000,51.1777987500,9926482,164825488.2500,1,0.736800,1,-0.299600,10.150961,0.688164,-123.225211,1.790692,0
2020-09-16,sz.000401,51.2084625000,51.6684187500,51.0244800000,51.6070912500,51.0244800000,12721274,213082572.3100,1,0.944300,1,1.141800,10.266867,0.696022,-124.632229,1.811138,0
2020-09-17,sz.000401,51.4231087500,51.4231087500,50.5951875000,50.9938162500,51.6070912500,10512161,174791043.5200,1,0.780300,1,-1.188400,10.144861,0.687751,-123.151157,1.789616,0
2020-09-18,sz.000401,51.0551437500,51.8830650000,50.8098337500,51.6070912500,50.9938162500,13769617,231349411.1900,1,1.022100,1,1.202600,10.266867,0.696022,-124.632229,1.811138,0
2020-09-21,sz.000401,51.9750562500,51.9750562500,51.2697900000,51.5764275000,51.6070912500,10578319,177669811.2400,1,0.785200,1,-0.059400,10.260767,0.695608,-124.558176,1.810062,0
2020-09-22,sz.000401,51.1471350000,51.1777987500,50.4418687500,50.5645237500,51.5764275000,10538209,174736615.6100,1,0.782200,1,-1.962000,10.059456,0.681961,-122.114406,1.774550,0
2020-09-23,sz.000401,50.7485062500,50.9324887500,49.8592575000,50.0125762500,50.5645237500,9406672,153732896.4800,1,0.698200,1,-1.091600,9.949650,0.674517,-120.781441,1.755179,0
2020-09-24,sz.000401,49.7059387500,49.7672662500,48.7553625000,48.7553625000,50.0125762500,12640977,202890963.4700,1,0.938300,1,-2.513800,9.699536,0.657561,-117.745243,1.711058,0
2020-09-25,sz.000401,48.8780175000,49.2766462500,48.3260700000,49.2459825000,48.7553625000,9959014,158429078.7100,1,0.739200,1,1.006300,9.797141,0.664178,-118.930101,1.728276,0
2020-09-28,sz.000401,49.2766462500,49.5526200000,48.1420875000,48.3260700000,49.2459825000,9037844,143577467.7900,1,0.670900,1,-1.868000,9.614131,0.651771,-116.708493,1.695992,0
2020-09-29,sz.000401,48.4793887500,49.0006725000,48.1727512500,48.2340787500,48.3260700000,8563708,135586932.0900,1,0.635700,1,-0.190400,9.595830,0.650530,-116.486332,1.692763,0
2020-09-30,sz.000401,48.4180612500,48.4487250000,47.0075287500,47.5594762500,48.2340787500,12265355,190876919.0400,1,0.910400,1,-1.398600,9.461623,0.641432,-114.857152,1.669088,0
2020-10-09,sz.000401,48.2954062500,48.5100525000,47.9581050000,48.0194325000,47.5594762500,9241187,145069997.7300,1,0.685900,1,0.967100,9.553128,0.647635,-115.967957,1.685230,0
2020-10-12,sz.000401,48.3873975000,49.7672662500,48.2647425000,49.5219562500,48.0194325000,15007228,240802981.2500,1,1.113900,1,3.129000,9.852044,0.667900,-119.596584,1.737961,0
2020-10-13,sz.000401,49.5219562500,49.8285937500,49.0620000000,49.6752750000,49.5219562500,11570069,186670041.3500,1,0.858800,1,0.309600,9.882546,0.669968,-119.966852,1.743342,0
2020-10-14,sz.000401,49.6752750000,50.2272225000,49.0313362500,49.3379737500,49.6752750000,13657966,220524425.0500,1,1.013800,1,-0.679000,9.815442,0.665418,-119.152262,1.731504,0
2020-10-15,sz.000401,49.0620000000,49.8592575000,48.7246987500,49.5832837500,49.3379737500,11230788,180813646.7200,1,0.833600,1,0.497200,9.864245,0.668727,-119.744691,1.740113,0
2020-10-16,sz.000401,49.3686375000,49.7366025000,49.0620000000,49.6752750000,49.5832837500,8719834,140674533.3200,1,0.647200,1,0.185500,9.882546,0.669968,-119.966852,1.743342,0
2020-10-19,sz.000401,49.7059387500,49.9819125000,49.0926637500,49.2153187500,49.6752750000,11045000,178310931.3300,1,0.819800,1,-0.925900,9.791041,0.663764,-118.856047,1.727200,0
2020-10-20,sz.000401,49.0926637500,49.5219562500,48.6020437500,49.5219562500,49.2153187500,7800711,124663639.0600,1,0.579000,1,0.623100,9.852044,0.667900,-119.596584,1.737961,0
2020-10-21,sz.000401,49.0620000000,49.3993012500,48.3260700000,48.4487250000,49.5219562500,11293685,179415220.0600,1,0.838300,1,-2.167200,9.245694,0.640356,-24.857639,1.565698,0
2020-10-22,sz.000401,48.6020437500,48.6020437500,47.8354500000,48.1420875000,48.4487250000,6881150,107949009.4400,1,0.510800,1,-0.632900,9.187177,0.636303,-24.700312,1.555788,0
2020-10-23,sz.000401,48.2340787500,48.9086812500,47.9887687500,48.0500962500,48.1420875000,8300991,130932575.0800,1,0.616200,1,-0.191100,9.169622,0.635088,-24.653114,1.552815,0
2020-10-26,sz.000401,47.8967775000,48.3260700000,47.5288125000,48.0500962500,48.0500962500,7075856,110651444.3900,1,0.525200,1,0.000000,9.169622,0.635088,-24.653114,1.552815,0
2020-10-27,sz.000401,48.1420875000,48.6327075000,47.8354500000,48.3873975000,48.0500962500,7578350,119272185.6000,1,0.562500,1,0.702000,9.233991,0.639546,-24.826173,1.563716,0
2020-10-28,sz.000401,48.3873975000,48.4180612500,47.5594762500,47.9274412500,48.3873975000,7300021,114138844.7700,1,0.541900,1,-0.950600,9.146215,0.633466,-24.590183,1.548851,0
2020-10-29,sz.000401,47.1915112500,47.7741225000,47.0381925000,47.6514675000,47.9274412500,8833651,136672161.5500,1,0.655700,1,-0.575800,9.093550,0.629819,-24.448589,1.539933,0
2020-10-30,sz.000401,47.7434587500,47.8354500000,45.9036337500,45.9649612500,47.6514675000,19232627,291956977.8100,1,1.427600,1,-3.539300,8.771706,0.607528,-23.583291,1.485431,0
2020-11-02,sz.000401,45.8423062500,46.2409350000,45.5663325000,45.8116425000,45.9649612500,11337008,169645329.1600,1,0.841500,1,-0.333600,8.742448,0.605501,-23.504628,1.480476,0
2020-11-03,sz.000401,46.6395637500,48.0500962500,46.3329262500,47.7741225000,45.8116425000,17847232,275349598.7300,1,1.324800,1,4.283800,9.116957,0.631440,-24.511520,1.543897,0
2020-11-04,sz.000401,48.0807600000,48.7246987500,47.8354500000,48.5407162500,47.7741225000,24899548,392716879.9700,1,1.848200,1,1.604600,9.263249,0.641572,-24.904837,1.568670,0
2020-11-05,sz.000401,48.0194325000,48.5407162500,47.2221750000,48.3873975000,48.5407162500,33952318,531010976.3100,1,2.520200,1,-0.315900,9.233991,0.639546,-24.826173,1.563716,0
2020-11-06,sz.000401,48.2647425000,48.6020437500,47.5901400000,48.0500962500,48.3873975000,14954802,234335353.8500,1,1.110100,1,-0.697100,9.169622,0.635088,-24.653114,1.552815,0
2020-11-09,sz.000401,48.4793887500,48.8780175000,48.2340787500,48.7246987500,48.0500962500,22236454,352302834.7400,1,1.650600,1,1.404000,9.298360,0.644004,-24.999233,1.574616,0
2020-11-10,sz.000401,49.0006725000,49.2459825000,48.0500962500,48.1114237500,48.7246987500,15957360,252923984.3600,1,1.184500,1,-1.258700,9.181325,0.635898,-24.684579,1.554797,0
2020-11-11,sz.000401,47.8047862500,49.9512487500,47.7127950000,49.5219562500,48.1114237500,33986617,546776334.0300,1,2.522700,1,2.931800,9.450504,0.654541,-25.408282,1.600381,0
2020-11-12,sz.000401,49.5832837500,49.8592575000,48.7860262500,49.3993012500,49.5219562500,20301094,326305920.4700,1,1.506900,1,-0.247700,9.427097,0.652920,-25.345352,1.596417,0
2020-11-13,sz.000401,49.4606287500,49.5219562500,48.1114237500,48.6327075000,49.3993012500,18470754,293100217.3000,1,1.371000,1,-1.551800,9.280804,0.642788,-24.952035,1.571643,0
2020-11-16,sz.000401,48.8473537500,50.4418687500,48.7860262500,50.1045675000,48.6327075000,28280218,459429041.5800,1,2.099200,1,3.026500,9.561686,0.662242,-25.707203,1.619209,0
2020-11-17,sz.000401,49.9819125000,51.0858075000,49.7059387500,50.4418687500,50.1045675000,32143281,530849891.5400,1,2.385900,1,0.673200,9.626055,0.666700,-25.880263,1.630109,0
2020-11-18,sz.000401,50.2885500000,50.6871787500,49.7366025000,50.2578862500,50.4418687500,16221562,265424329.3800,1,1.204100,1,-0.364700,9.590945,0.664268,-25.785867,1.624163,0
2020-11-19,sz.000401,50.0739037500,50.1965587500,49.0620000000,49.5219562500,50.2578862500,18975379,305835944.7500,1,1.408500,1,-1.464300,9.450504,0.654541,-25.408282,1.600381,0
2020-11-20,sz.000401,49.3993012500,49.6446112500,48.8780175000,49.5526200000,49.5219562500,12988557,208673874.5700,1,0.964100,1,0.061900,9.456356,0.654947,-25.424015,1.601372,0
2020-11-23,sz.000401,49.5832837500,51.0858075000,49.2459825000,50.5645237500,49.5526200000,27043553,444466337.6900,1,2.007400,1,2.042100,9.649462,0.668321,-25.943194,1.634073,0
2020-11-24,sz.000401,50.7485062500,50.7485062500,49.8592575000,50.1352312500,50.5645237500,13990465,228706152.1100,1,1.038500,1,-0.849000,9.567538,0.662647,-25.722936,1.620200,0
2020-11-25,sz.000401,50.1352312500,50.4418687500,48.9086812500,49.0006725000,50.1352312500,21054916,339606434.8600,1,1.562800,1,-2.263000,9.351025,0.647652,-25.140827,1.583535,0
2020-11-26,sz.000401,48.8780175000,49.3073100000,48.7860262500,49.2153187500,49.0006725000,9519035,152139428.1700,1,0.706600,1,0.438000,9.391987,0.650489,-25.250956,1.590471,0
2020-11-27,sz.000401,49.0926637500,49.5219562500,48.0807600000,48.6327075000,49.2153187500,14116773,224109260.4800,1,1.047800,1,-1.183800,9.280804,0.642788,-24.952035,1.571643,0
2020-11-30,sz.000401,48.7553625000,49.5832837500,48.5100525000,48.6940350000,48.6327075000,15558355,249213068.1600,1,1.154900,1,0.126100,9.292508,0.643599,-24.983500,1.573625,0
2020-12-01,sz.000401,48.5713800000,48.9086812500,47.9887687500,48.8780175000,48.6940350000,17244434,272430204.7100,1,1.280000,1,0.377800,9.327618,0.646030,-25.077896,1.579571,0
2020-12-02,sz.000401,48.9086812500,49.1539912500,48.2954062500,48.9086812500,48.8780175000,15385525,244980221.5100,1,1.142000,1,0.062700,9.333470,0.646436,-25.093629,1.580562,0
2020-12-03,sz.000401,48.9700087500,49.0006725000,48.0807600000,48.1114237500,48.9086812500,17912072,282254476.9200,1,1.329600,1,-1.630100,9.181325,0.635898,-24.684579,1.554797,0
2020-12-04,sz.000401,48.1420875000,48.3873975000,47.8661137500,48.2034150000,48.1114237500,8643551,135651788.8500,1,0.641600,1,0.191200,9.198881,0.637114,-24.731777,1.557770,0
2020-12-07,sz.000401,48.2340787500,48.3567337500,47.4061575000,47.5288125000,48.2034150000,15744063,245023220.3700,1,1.168600,1,-1.399500,9.070143,0.628198,-24.385658,1.535969,0
2020-12-08,sz.000401,47.5288125000,47.7434587500,47.4061575000,47.5288125000,47.5288125000,7048916,109234667.2000,1,0.523200,1,0.000000,9.070143,0.628198,-24.385658,1.535969,0
2020-12-09,sz.000401,47.5288125000,47.7434587500,46.6702275000,46.7622187500,47.5288125000,9409619,144640341.5500,1,0.698500,1,-1.612900,8.923850,0.618065,-23.992341,1.511195,0
2020-12-10,sz.000401,46.7008912500,47.0995200000,46.6089000000,46.7928825000,46.7622187500,7532518,114937487.8000,1,0.559100,1,0.065600,8.929702,0.618471,-24.008074,1.512186,0
2020-12-11,sz.000401,46.8235462500,47.2221750000,46.1796075000,46.4862450000,46.7928825000,9452423,143630584.9900,1,0.701600,1,-0.655300,8.871185,0.614418,-23.850747,1.502277,0
2020-12-14,sz.000401,46.5475725000,46.7928825000,46.2102712500,46.4249175000,46.4862450000,6779133,102730694.8000,1,0.503200,1,-0.131900,8.859482,0.613607,-23.819282,1.500295,0
2020-12-15,sz.000401,46.4555812500,47.1915112500,45.9956250000,46.7928825000,46.4249175000,8594357,130681090.6500,1,0.637900,1,0.792600,8.929702,0.618471,-24.008074,1.512186,0
2020-12-16,sz.000401,46.7622187500,46.9462012500,46.1182800000,46.1796075000,46.7928825000,6958693,105306597.1600,1,0.516500,1,-1.310600,8.812668,0.610365,-23.693420,1.492367,0
2020-12-17,sz.000401,46.2102712500,46.5475725000,45.6889875000,46.4555812500,46.1796075000,8966636,134961530.0300,1,0.665600,1,0.597600,8.865333,0.614013,-23.835014,1.501286,0
2020-12-18,sz.000401,46.4862450000,46.7315550000,45.8116425000,45.8729700000,46.4555812500,11962224,180150747.0400,1,0.887900,1,-1.254100,8.754151,0.606312,-23.536093,1.482458,0
2020-12-21,sz.000401,45.7809787500,45.9649612500,44.9837212500,45.7196512500,45.8729700000,12432361,184701947.6700,1,0.922800,1,-0.334200,8.724892,0.604286,-23.457430,1.477503,0
2020-12-22,sz.000401,45.4743412500,45.5969962500,44.2784550000,44.3704462500,45.7196512500,16613937,243446334.2700,1,1.233200,1,-2.951000,8.467417,0.586453,-22.765192,1.433901,0
2020-12-23,sz.000401,44.5544287500,44.7077475000,43.3278787500,43.6651800000,44.3704462500,14055025,200723711.0500,1,1.043300,1,-1.589500,8.332828,0.577131,-22.403340,1.411110,0
2020-12-24,sz.000401,43.5118612500,43.8798262500,42.5612850000,42.9292500000,43.6651800000,15514512,217740265.6800,1,1.151600,1,-1.685400,8.192387,0.567404,-22.025756,1.387327,0
2020-12-25,sz.000401,42.9905775000,43.3585425000,42.6839400000,43.1745600000,42.9292500000,8352628,117354502.8300,1,0.620000,1,0.571400,8.239201,0.570647,-22.151617,1.395255,0
2020-12-28,sz.000401,43.3892062500,43.3892062500,42.5919487500,42.8065950000,43.1745600000,9702169,135512343.8100,1,0.720200,1,-0.852300,8.168980,0.565783,-21.962825,1.383363,0
2020-12-29,sz.000401,43.1438962500,44.3704462500,42.7146037500,43.9104900000,42.8065950000,13336245,189710826.6500,1,0.989900,1,2.578800,8.379642,0.580374,-22.529202,1.419037,0
2020-12-30,sz.000401,43.6958437500,43.8491625000,43.1132325000,43.2358875000,43.9104900000,10021956,141660055.1900,1,0.743900,1,-1.536300,8.250904,0.571457,-22.183083,1.397236,0
2020-12-31,sz.000401,43.2972150000,43.7878350000,43.2358875000,43.3892062500,43.2358875000,9744300,137995944.2500,1,0.723300,1,0.354600,8.280163,0.573484,-22.261746,1.402191,0
2021-01-04,sz.000401,43.3585425000,43.6958437500,42.8679225000,43.4505337500,43.3892062500,16039758,226033099.9100,1,1.190600,1,0.141300,8.291866,0.574294,-22.293211,1.404173,0
2021-01-05,sz.000401,43.2358875000,43.5118612500,42.8372587500,43.2972150000,43.4505337500,14094500,198174556.1400,1,1.046200,1,-0.352900,8.262608,0.572268,-22.214548,1.399218,0
2021-01-06,sz.000401,43.3585425000,45.2290312500,43.3585425000,44.7997387500,43.2972150000,37439395,542857585.0800,1,2.779000,1,3.470300,8.549341,0.592127,-22.985449,1.447775,0
2021-01-07,sz.000401,44.5850925000,44.6157562500,43.3585425000,43.6958437500,44.7997387500,20969849,299167529.6500,1,1.556500,1,-2.464100,8.338680,0.577537,-22.419073,1.412101,0
2021-01-08,sz.000401,43.8798262500,44.4624375000,43.7571712500,44.1251362500,43.6958437500,15965780,229712403.3300,1,1.185100,1,0.982500,8.420604,0.583211,-22.639330,1.425974,0
2021-01-11,sz.000401,44.3091187500,44.4624375000,43.1745600000,43.2972150000,44.1251362500,17540106,248498737.7000,1,1.302000,1,-1.876300,8.262608,0.572268,-22.214548,1.399218,0
2021-01-12,sz.000401,43.2052237500,43.6038525000,42.8372587500,43.2052237500,43.2972150000,14637877,205701523.0800,1,1.086500,1,-0.212500,8.245053,0.571052,-22.167350,1.396245,0
2021-01-13,sz.000401,43.1438962500,43.8491625000,42.6839400000,43.5731887500,43.2052237500,16502733,233866789.0100,1,1.225000,1,0.851700,8.315273,0.575915,-22.356142,1.408137,0
2021-01-14,sz.000401,43.5425250000,44.6157562500,43.2972150000,44.1558000000,43.5731887500,16566568,238739595.1400,1,1.229700,1,1.337100,8.426456,0.583616,-22.655063,1.426965,0
2021-01-15,sz.000401,44.4011100000,44.6464200000,43.5425250000,43.6651800000,44.1558000000,13726025,196617449.3600,1,1.018900,1,-1.111100,8.332828,0.577131,-22.403340,1.411110,0
2021-01-18,sz.000401,43.4198700000,43.4811975000,42.9599137500,43.2972150000,43.6651800000,13088919,184599093.5300,1,0.971600,1,-0.842700,8.262608,0.572268,-22.214548,1.399218,0
2021-01-19,sz.000401,43.2665512500,44.2171275000,43.0212412500,43.9718175000,43.2972150000,17283295,246027914.2300,1,1.282900,1,1.558100,8.391345,0.581184,-22.560667,1.421019,0
2021-01-20,sz.000401,45.0450487500,45.9342975000,44.0944725000,44.1864637500,43.9718175000,27337055,398899285.0600,1,2.029200,1,0.488100,8.432307,0.584021,-22.670796,1.427956,0
2021-01-21,sz.000401,43.9411537500,44.4317737500,43.8491625000,44.2171275000,44.1864637500,13566987,195221763.1000,1,1.007000,1,0.069400,8.438159,0.584426,-22.686528,1.428947,0
2021-01-22,sz.000401,44.1558000000,44.2477912500,43.2358875000,43.5118612500,44.2171275000,12409889,176299492.0500,1,0.921200,1,-1.595000,8.303570,0.575105,-22.324677,1.406155,0
2021-01-25,sz.000401,43.4505337500,43.7265075000,42.6532762500,43.2665512500,43.5118612500,17109717,240583291.3500,1,1.270000,1,-0.563800,8.256756,0.571863,-22.198815,1.398227,0
2021-01-26,sz.000401,43.2052237500,43.5118612500,42.7759312500,43.0519050000,43.2665512500,10838093,152024472.1700,1,0.804500,1,-0.496100,8.215794,0.569025,-22.088686,1.391291,0
