交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2011-11-03,sz.000409,12.5667739400,12.9632021400,12.5271311200,12.7649880400,12.5469525300,2398954,15500358.8300,后复权,1.420871,正常交易,1.737800,-1081.177562,,310.497181,29.619280,是
2011-11-04,sz.000409,12.7848094500,13.2208804700,12.7848094500,13.0821306000,12.7649880400,2114920,13916611.3200,后复权,1.252641,正常交易,2.484500,-1108.039116,,318.211397,30.355163,是
2011-11-07,sz.000409,13.0424877800,13.7362371300,13.0028449600,13.3992731600,13.0821306000,2531064,17186301.5300,后复权,1.499118,正常交易,2.424200,-1134.900671,,325.925613,31.091045,是
2011-11-08,sz.000409,13.4190945700,13.5380230300,13.1217734200,13.1217734200,13.3992731600,1300747,8734195.2500,后复权,0.770417,正常交易,-2.071000,-1111.396810,,319.175674,30.447148,是
2011-11-09,sz.000409,13.1217734200,13.3199875200,12.9632021400,13.2605232900,13.1217734200,1780063,11783346.6700,后复权,1.054310,正常交易,1.057400,-1123.148740,,322.550643,30.769097,是
2011-11-10,sz.000409,13.0424877800,13.3001661100,13.0226663700,13.2407018800,13.2605232900,757609,5045822.9700,后复权,0.448723,正常交易,-0.149500,-1121.469893,,322.068505,30.723104,是
2011-11-11,sz.000409,13.2407018800,13.3992731600,13.1415948300,13.2010590600,13.2407018800,930073,6218066.1200,后复权,0.550871,正常交易,-0.299400,-1118.112199,,321.104228,30.631119,是
2011-11-14,sz.000409,13.2010590600,13.5182016200,13.2010590600,13.4785588000,13.2010590600,1021377,6895568.6700,后复权,0.604949,正常交易,2.102100,-1141.616059,,327.854167,31.275016,是
2011-11-15,sz.000409,13.4389159800,13.7560585400,13.3794517500,13.6767729000,13.4785588000,1628228,11179640.8100,后复权,0.964379,正常交易,1.470600,-1158.404531,,332.675551,31.734943,是
2011-11-16,sz.000409,13.5578444400,13.7758799500,13.2208804700,13.3596303400,13.6767729000,1896878,12908774.0300,后复权,1.123498,正常交易,-2.318800,-1131.542976,,324.961336,30.999060,是
2011-11-17,sz.000409,13.3199875200,13.5974872600,13.1614162400,13.1614162400,13.3596303400,1533799,10352647.2800,后复权,0.908450,正常交易,-1.483700,-1114.754505,,320.139951,30.539133,是
2011-11-18,sz.000409,13.1812376500,13.3794517500,12.9235593200,13.0821306000,13.1614162400,1319759,8728819.5800,后复权,0.781677,正常交易,-0.602400,-1108.039116,,318.211397,30.355163,是
2011-11-21,sz.000409,12.9235593200,13.0623091900,12.4280240700,12.5469525300,13.0821306000,1907717,12098699.4800,后复权,1.129917,正常交易,-4.090900,-1062.710243,,305.193658,29.113360,是
2011-11-22,sz.000409,12.4874883000,12.4874883000,12.1307029200,12.3685598400,12.5469525300,1596806,9890477.8800,后复权,0.945769,正常交易,-1.421800,-1047.600619,,300.854412,28.699426,是
2011-11-23,sz.000409,12.3685598400,12.4280240700,12.2496313800,12.2892742000,12.3685598400,695000,4327403.0000,后复权,0.411640,正常交易,-0.641000,-1040.885230,,298.925858,28.515456,是
2011-11-24,sz.000409,12.3685598400,12.9037379100,12.2694527900,12.9037379100,12.2892742000,1775117,11395989.5900,后复权,1.051380,正常交易,5.000000,-1092.929492,,313.872151,29.941229,是
2011-11-25,sz.000409,12.9433807300,13.3001661100,12.8839165000,12.9433807300,12.9037379100,1811133,11947801.0600,后复权,1.072712,正常交易,0.307200,-1096.287186,,314.836428,30.033214,是
2011-11-28,sz.000409,12.9235593200,12.9235593200,12.2892742000,12.5073097100,12.9433807300,1280385,8112466.0400,后复权,0.758356,正常交易,-3.369100,-1059.352549,,304.229381,29.021375,是
2011-11-29,sz.000409,12.4874883000,12.5865953500,12.2099885600,12.4676668900,12.5073097100,1444992,9030615.3100,后复权,0.855851,正常交易,-0.317000,-1055.994855,,303.265104,28.929390,是
2011-11-30,sz.000409,12.5073097100,12.5073097100,11.8532031800,11.8532031800,12.4676668900,2347454,14214016.5800,后复权,1.390368,正常交易,-4.928500,-1003.950593,,288.318811,27.503617,是
2011-12-01,sz.000409,12.0315958700,12.2892742000,11.9324888200,11.9919530500,11.8532031800,1551461,9472965.9400,后复权,0.918911,正常交易,1.170600,-1015.702523,,291.693781,27.825566,是
2011-12-02,sz.000409,11.9919530500,12.1108815100,11.4369535700,11.8730245900,11.9919530500,1075558,6378381.0600,后复权,0.637040,正常交易,-0.991700,-1005.629440,,288.800950,27.549610,是
2011-12-05,sz.000409,11.8532031800,12.0712386900,11.6946319000,11.8928460000,11.8730245900,1060488,6377513.7800,后复权,0.628114,正常交易,0.166900,-1007.308287,,289.283088,27.595602,是
2011-12-06,sz.000409,11.9523102300,11.9919530500,11.2982037000,11.3973107500,11.8928460000,2189186,12646283.2200,后复权,1.296628,正常交易,-4.166700,-965.337109,,277.229626,26.445786,是
2011-12-07,sz.000409,11.3973107500,11.5360606200,11.0008825500,11.0405253700,11.3973107500,1497451,8473393.6400,后复权,0.886922,正常交易,-3.130400,-935.117860,,268.551134,25.617918,是
2011-12-08,sz.000409,11.0405253700,11.0801681900,10.4855258900,10.6440971700,11.0405253700,3034798,16196981.4500,后复权,1.797474,正常交易,-3.590700,-901.540917,,258.908364,24.698064,是
2011-12-09,sz.000409,10.5053473000,10.7035614000,10.1287405100,10.6242757600,10.6440971700,915748,4861725.8100,后复权,0.542386,正常交易,-0.186200,-899.862070,,258.426225,24.652071,是
2011-12-12,sz.000409,10.6044543500,10.9215969100,10.4657044800,10.7035614000,10.6242757600,891952,4842599.7200,后复权,0.528292,正常交易,0.746300,-906.577459,,260.354779,24.836042,是
2011-12-13,sz.000409,10.6242757600,10.7035614000,10.1683833300,10.1683833300,10.7035614000,1502638,7753931.2600,后复权,0.889994,正常交易,-5.000000,-861.248586,,247.337040,23.594240,是
2011-12-14,sz.000409,10.1882047400,10.1882047400,9.6530266700,9.6530266700,10.1683833300,2072917,10139975.3900,后复权,1.227763,正常交易,-5.068200,-817.598560,,234.801440,22.398431,是
2011-12-15,sz.000409,9.4548125700,9.4548125700,9.1773128300,9.1773128300,9.6530266700,1747909,8103597.2700,后复权,1.035265,正常交易,-4.928100,-777.306228,,223.230116,21.294606,是
2011-12-16,sz.000409,8.8403488600,9.3160627000,8.8007060400,9.0385629600,9.1773128300,1638128,7489518.8900,后复权,0.970243,正常交易,-1.511900,-765.554298,,219.855147,20.972658,是
2011-12-19,sz.000409,9.0385629600,9.0385629600,8.7214204000,8.8998130900,9.0385629600,1247397,5578882.3900,后复权,0.738818,正常交易,-1.535100,-753.802368,,216.480178,20.650709,是
2011-12-20,sz.000409,8.8998130900,9.2169556500,8.8998130900,9.0782057800,8.8998130900,991853,4565877.6300,后复权,0.587462,正常交易,2.004500,-768.911993,,220.819424,21.064643,是
2011-12-21,sz.000409,9.1376700100,9.5340982100,9.1178486000,9.5340982100,9.0782057800,3828075,18323353.7500,后复权,2.267322,正常交易,5.021800,-807.525477,,231.908609,22.122475,是
2011-12-22,sz.000409,9.1178486000,9.3358841100,9.0583843700,9.0583843700,9.5340982100,2884641,13280650.3800,后复权,1.708538,正常交易,-4.989600,-767.233146,,220.337286,21.018650,是
2011-12-23,sz.000409,9.0385629600,9.3557055200,8.7015989900,9.3557055200,9.0583843700,1476452,6790789.5000,后复权,0.874484,正常交易,3.282300,-792.415853,,227.569363,21.708541,是
2011-12-26,sz.000409,9.4349911600,9.5935624400,9.2169556500,9.5340982100,9.3557055200,1073000,5121087.9500,后复权,0.635525,正常交易,1.906800,-807.525477,,231.908609,22.122475,是
2011-12-27,sz.000409,9.5142768000,10.0098120500,9.3755269300,10.0098120500,9.5340982100,2171846,10893472.7700,后复权,1.286358,正常交易,4.989600,-847.817809,,243.479933,23.226299,是
2011-12-28,sz.000409,10.0098120500,10.0098120500,10.0098120500,10.0098120500,10.0098120500,0,0.0000,后复权,,停牌,0.000000,-847.817809,,243.479933,23.226299,是
2011-12-29,sz.000409,10.0098120500,10.0098120500,10.0098120500,10.0098120500,10.0098120500,0,0.0000,后复权,,停牌,0.000000,-847.817809,,243.479933,23.226299,是
2011-12-30,sz.000409,9.5142768000,9.8710621800,9.5142768000,9.5142768000,10.0098120500,2499700,12060014.0000,后复权,1.480542,正常交易,-4.950500,-805.846630,,231.426471,22.076482,是
2012-01-04,sz.000409,9.3953483400,9.6530266700,9.1376700100,9.1376700100,9.5142768000,1298163,6144577.2800,后复权,0.768886,正常交易,-3.958300,-773.948534,,222.265839,21.202621,是
2012-01-05,sz.000409,8.8403488600,9.1376700100,8.6817775800,8.7015989900,9.1376700100,1511900,6772475.0900,后复权,0.895480,正常交易,-4.772200,-737.013897,,211.658793,20.190782,是
2012-01-06,sz.000409,8.6223133500,8.9394559100,8.6223133500,8.9394559100,8.7015989900,645949,2859219.0600,后复权,0.382588,正常交易,2.733500,-757.160063,,217.444455,20.742694,是
2012-01-09,sz.000409,8.9394559100,9.3953483400,8.8205274500,9.3160627000,8.9394559100,740098,3422377.7200,后复权,0.438351,正常交易,4.212900,-789.058158,,226.605086,21.616555,是
2012-01-10,sz.000409,9.3160627000,9.6133838500,9.2764198800,9.5737410300,9.3160627000,1503503,7183634.0300,后复权,0.890506,正常交易,2.766000,-810.883171,,232.872886,22.214460,是
2012-01-11,sz.000409,9.5737410300,9.6530266700,9.2962412900,9.4151697500,9.5737410300,901819,4302303.4400,后复权,0.534136,正常交易,-1.656300,-797.452394,,229.015778,21.846519,是
2012-01-12,sz.000409,9.4151697500,9.6133838500,9.3358841100,9.5539196200,9.4151697500,1052551,5057892.7900,后复权,0.623413,正常交易,1.473700,-809.204324,,232.390748,22.168467,是
2012-01-13,sz.000409,9.4349911600,9.6332052600,9.1574914200,9.3160627000,9.5539196200,1426001,6774338.8100,后复权,0.844603,正常交易,-2.489600,-789.058158,,226.605086,21.616555,是
2012-01-16,sz.000409,9.4151697500,9.4151697500,8.8799916800,8.8998130900,9.3160627000,1030191,4682888.2100,后复权,0.610170,正常交易,-4.468100,-753.802368,,216.480178,20.650709,是
2012-01-17,sz.000409,8.8998130900,9.2565984700,8.8205274500,9.2169556500,8.8998130900,979110,4467635.2400,后复权,0.579915,正常交易,3.563500,-780.663923,,224.194393,21.386592,是
2012-01-18,sz.000409,9.3160627000,9.3557055200,9.1574914200,9.1773128300,9.2169556500,1068938,4985656.5600,后复权,0.633119,正常交易,-0.430100,-777.306228,,223.230116,21.294606,是
2012-01-19,sz.000409,9.0583843700,9.4151697500,9.0583843700,9.2565984700,9.1773128300,731383,3432276.5100,后复权,0.433189,正常交易,0.863900,-784.021617,,225.158670,21.478577,是
2012-01-20,sz.000409,9.4151697500,9.7124909000,9.3557055200,9.7124909000,9.2565984700,1792824,8756551.3900,后复权,1.061868,正常交易,4.925100,-822.635101,,236.247855,22.536409,是
2012-01-30,sz.000409,9.7124909000,10.2080261500,9.5539196200,10.1683833300,9.7124909000,2562219,12911903.9900,后复权,1.517571,正常交易,4.693900,-861.248586,,247.337040,23.594240,是
2012-01-31,sz.000409,10.0890976900,10.2278475600,9.8314193600,10.1683833300,10.1683833300,1566239,7944359.2400,后复权,0.927664,正常交易,0.000000,-861.248586,,247.337040,23.594240,是
2012-02-01,sz.000409,10.0098120500,10.5846329400,10.0098120500,10.0890976900,10.1683833300,1227101,6357231.0700,后复权,0.726797,正常交易,-0.779700,-854.533197,,245.408486,23.410269,是
2012-02-02,sz.000409,10.0098120500,10.4657044800,9.9107050000,10.4260616600,10.0890976900,1422896,7351273.4900,后复权,0.842764,正常交易,3.339900,-883.073599,,253.604841,24.192145,是
2012-02-03,sz.000409,10.4062402500,10.7432042200,10.3665974300,10.6242757600,10.4260616600,1322627,7074074.4900,后复权,0.783376,正常交易,1.901100,-899.862070,,258.426225,24.652071,是
2012-02-06,sz.000409,10.5251687100,10.7035614000,10.4458830700,10.6242757600,10.6242757600,1202086,6414053.8700,后复权,0.711981,正常交易,0.000000,-899.862070,,258.426225,24.652071,是
2012-02-07,sz.000409,10.6242757600,10.6242757600,10.1089191000,10.2674903800,10.6242757600,1371889,7104015.3500,后复权,0.812553,正常交易,-3.358200,-869.642821,,249.747733,23.824203,是
2012-02-08,sz.000409,10.2476689700,10.4062402500,10.1089191000,10.4062402500,10.2674903800,851611,4436285.7700,后复权,0.504399,正常交易,1.351400,-881.394752,,253.122702,24.146152,是
2012-02-09,sz.000409,10.4260616600,10.5846329400,10.3269546100,10.5053473000,10.4062402500,1474046,7784615.0500,后复权,0.873059,正常交易,0.952400,-889.788987,,255.533395,24.376115,是
2012-02-10,sz.000409,10.4062402500,10.7828470400,10.3864188400,10.7828470400,10.5053473000,1575569,8488572.2300,后复权,0.933190,正常交易,2.641500,-913.292847,,262.283333,25.020013,是
2012-02-13,sz.000409,10.7828470400,11.0405253700,10.6639185800,10.9414183200,10.7828470400,870040,4789165.6300,后复权,0.515314,正常交易,1.470600,-926.723624,,266.140441,25.387954,是
2012-02-14,sz.000409,10.9414183200,11.1594538300,10.8224898600,11.0801681900,10.9414183200,950601,5258382.5000,后复权,0.563029,正常交易,1.268100,-938.475554,,269.515411,25.709903,是
2012-02-15,sz.000409,11.0801681900,11.6351676700,10.9017755000,11.6351676700,11.0801681900,2754194,15999828.1200,后复权,1.631275,正常交易,5.008900,-985.483275,,283.015288,26.997698,是
2012-02-16,sz.000409,11.6549890800,11.7937389500,11.1594538300,11.3973107500,11.6351676700,2149096,12371139.2800,后复权,1.272883,正常交易,-2.044300,-965.337109,,277.229626,26.445786,是
2012-02-17,sz.000409,11.3973107500,11.4567749800,10.9215969100,11.0801681900,11.3973107500,1538742,8613629.9400,后复权,0.911378,正常交易,-2.782600,-938.475554,,269.515411,25.709903,是
2012-02-20,sz.000409,11.1990966500,11.4765963900,11.1198110100,11.3576679300,11.0801681900,1912095,10916748.0700,后复权,1.132510,正常交易,2.504500,-961.979415,,276.265349,26.353800,是
2012-02-21,sz.000409,11.2783822900,11.5558820300,11.2189180600,11.5162392100,11.3576679300,662489,3801628.8900,后复权,0.392384,正常交易,1.396200,-975.410192,,280.122457,26.721742,是
2012-02-22,sz.000409,11.4964178000,11.6549890800,11.3576679300,11.6351676700,11.5162392100,971956,5665663.1100,后复权,0.575678,正常交易,1.032700,-985.483275,,283.015288,26.997698,是
2012-02-23,sz.000409,11.5558820300,11.6351676700,11.3973107500,11.4964178000,11.6351676700,741568,4302062.0100,后复权,0.439222,正常交易,-1.192500,-973.731345,,279.640319,26.675749,是
2012-02-24,sz.000409,11.4964178000,11.6153462600,11.3378465200,11.6153462600,11.4964178000,1749499,10150046.6600,后复权,1.036207,正常交易,1.034500,-983.804427,,282.533149,26.951705,是
2012-02-27,sz.000409,11.5955248500,12.1901671500,11.5955248500,12.1901671500,11.6153462600,4678234,28211705.9300,后复权,2.770861,正常交易,4.948800,-1032.490995,,296.515165,28.285492,是
2012-02-28,sz.000409,12.0712386900,12.8046308600,11.9324888200,12.7253452200,12.1901671500,3821731,23883827.9200,后复权,2.263564,正常交易,4.390200,-1077.819868,,309.532904,29.527295,是
2012-02-29,sz.000409,12.7848094500,12.7848094500,12.1505243300,12.1901671500,12.7253452200,1686299,10611363.5800,后复权,0.998774,正常交易,-4.205600,-1032.490995,,296.515165,28.285492,是
2012-03-01,sz.000409,12.0910601000,12.6262381700,12.0910601000,12.3883812500,12.1901671500,1895237,11920440.6600,后复权,1.122526,正常交易,1.626000,-1049.279466,,301.336550,28.745419,是
2012-03-02,sz.000409,12.3487384300,12.7253452200,12.3487384300,12.4874883000,12.3883812500,961286,6102624.7800,后复权,0.569358,正常交易,0.800000,-1057.673702,,303.747243,28.975382,是
2012-03-05,sz.000409,12.3883812500,12.6460595800,12.3487384300,12.4280240700,12.4874883000,1469988,9261613.7200,后复权,0.870656,正常交易,-0.476200,-1052.637160,,302.300827,28.837404,是
2012-03-06,sz.000409,12.3090956100,12.4280240700,12.1901671500,12.2496313800,12.4280240700,1227493,7613933.5100,后复权,0.727029,正常交易,-1.435400,-1037.527536,,297.961581,28.423470,是
2012-03-07,sz.000409,12.1901671500,12.4082026600,11.9126674100,12.1307029200,12.2496313800,1378691,8459126.5900,后复权,0.816582,正常交易,-0.970900,-1027.454453,,295.068750,28.147514,是
2012-03-08,sz.000409,12.1108815100,12.4280240700,12.1108815100,12.3883812500,12.1307029200,972592,6024009.5000,后复权,0.576054,正常交易,2.124200,-1049.279466,,301.336550,28.745419,是
2012-03-09,sz.000409,12.2892742000,12.5073097100,12.2298099700,12.4676668900,12.3883812500,674861,4221242.3700,后复权,0.399712,正常交易,0.640000,-1055.994855,,303.265104,28.929390,是
2012-03-12,sz.000409,12.4676668900,12.5469525300,12.1901671500,12.3487384300,12.4676668900,1149012,7147345.5900,后复权,0.680546,正常交易,-0.953900,-1045.921772,,300.372273,28.653434,是
2012-03-13,sz.000409,12.2892742000,12.9632021400,12.1901671500,12.9632021400,12.3487384300,4273752,27767040.3500,后复权,2.531291,正常交易,4.975900,-1097.966033,,315.318566,30.079207,是
2012-03-14,sz.000409,13.0821306000,13.1415948300,12.3090956100,12.3289170200,12.9632021400,5143354,32516792.3100,后复权,3.042342,正常交易,-4.893000,-1044.242925,,299.890135,28.607441,是
2012-03-15,sz.000409,12.1901671500,12.4676668900,11.8135603600,12.3883812500,12.3289170200,2921153,17904075.0400,后复权,1.727889,正常交易,0.482300,-1049.279466,,301.336550,28.745419,是
2012-03-16,sz.000409,12.3883812500,12.8839165000,12.3883812500,12.8839165000,12.3883812500,1813369,11526484.3000,后复权,1.072625,正常交易,4.000000,-1091.250645,,313.390012,29.895236,是
2012-03-19,sz.000409,12.8839165000,13.5380230300,12.7055238100,13.1019520100,12.8839165000,3088650,20664485.9400,后复权,1.826965,正常交易,1.692300,-1109.717963,,318.693536,30.401155,是
2012-03-20,sz.000409,13.2208804700,13.2605232900,12.9037379100,13.1019520100,13.1019520100,1937608,12812626.8900,后复权,1.146113,正常交易,0.000000,-1109.717963,,318.693536,30.401155,是
2012-03-21,sz.000409,13.0623091900,13.7164157200,13.0623091900,13.6767729000,13.1019520100,3183207,21715616.9800,后复权,1.882897,正常交易,4.387300,-1158.404531,,332.675551,31.734943,是
