交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2012-05-18,sz.000429,6.9767376400,7.2919516900,6.9767376400,7.0607947200,7.0397804500,5697176,19437694.0000,后复权,1.217955,正常交易,0.298500,20.086994,3.848790,3.690320,1.013516,否
2012-05-21,sz.000429,7.0818089900,7.1448518000,6.9136948300,6.9767376400,7.0607947200,2632915,8792971.1100,后复权,0.562870,正常交易,-1.190500,19.847863,3.802971,3.646387,1.001451,否
2012-05-22,sz.000429,6.9977519100,7.0397804500,6.9557233700,7.0187661800,6.9767376400,1286439,4282181.6100,后复权,0.275018,正常交易,0.602400,19.967429,3.825880,3.668353,1.007483,否
2012-05-23,sz.000429,6.9977519100,6.9977519100,6.9136948300,6.9347091000,7.0187661800,1241043,4106264.9000,后复权,0.265313,正常交易,-1.197600,19.728298,3.780061,3.624421,0.995418,否
2012-05-24,sz.000429,6.9136948300,6.9977519100,6.8926805600,6.9136948300,6.9347091000,1126515,3723802.3500,后复权,0.240829,正常交易,-0.303000,19.668515,3.768607,3.613438,0.992401,否
2012-05-25,sz.000429,6.9136948300,6.9557233700,6.8086234800,6.8506520200,6.9136948300,950244,3113550.7100,后复权,0.203145,正常交易,-0.911900,19.489167,3.734242,3.580489,0.983352,否
2012-05-28,sz.000429,6.8506520200,6.9347091000,6.7245664000,6.9136948300,6.8506520200,1345736,4368985.0100,后复权,0.287694,正常交易,0.920200,19.668515,3.768607,3.613438,0.992401,否
2012-05-29,sz.000429,6.8506520200,7.0187661800,6.8506520200,6.9977519100,6.9136948300,1427938,4731637.9400,后复权,0.305268,正常交易,1.215800,19.907646,3.814426,3.657370,1.004467,否
2012-05-30,sz.000429,6.9767376400,7.0607947200,6.9767376400,7.0397804500,6.9977519100,1978223,6606528.7300,后复权,0.422909,正常交易,0.600600,20.027211,3.837335,3.679336,1.010500,否
2012-05-31,sz.000429,7.0397804500,7.0397804500,7.0397804500,7.0397804500,7.0397804500,0,0.0000,后复权,,停牌,0.000000,20.027211,3.837335,3.679336,1.010500,否
2012-06-01,sz.000429,6.9977519100,6.9977519100,6.8716662900,6.9136948300,7.0397804500,1576982,5200321.7200,后复权,0.337131,正常交易,-1.791000,19.668515,3.768607,3.613438,0.992401,否
2012-06-04,sz.000429,6.8716662900,6.8716662900,6.6615235900,6.6615235900,6.9136948300,2331875,7508208.7500,后复权,0.498513,正常交易,-3.647400,18.951123,3.631150,3.481641,0.956204,否
2012-06-05,sz.000429,6.6615235900,6.7455806700,6.6615235900,6.7035521300,6.6615235900,1056957,3373405.4800,后复权,0.225959,正常交易,0.630900,19.070688,3.654059,3.503607,0.962237,否
2012-06-06,sz.000429,6.7035521300,6.7455806700,6.6615235900,6.7035521300,6.7035521300,830163,2649970.9900,后复权,0.177474,正常交易,0.000000,19.070688,3.654059,3.503607,0.962237,否
2012-06-07,sz.000429,6.7455806700,6.7665949400,6.6615235900,6.7035521300,6.7035521300,645499,2059323.8800,后复权,0.137996,正常交易,0.000000,19.070688,3.654059,3.503607,0.962237,否
2012-06-08,sz.000429,6.7665949400,6.7665949400,6.6194950500,6.6615235900,6.7035521300,866251,2755738.1600,后复权,0.185189,正常交易,-0.627000,18.951123,3.631150,3.481641,0.956204,否
2012-06-11,sz.000429,6.6615235900,6.7455806700,6.6615235900,6.7245664000,6.6615235900,686695,2188595.3800,后复权,0.146803,正常交易,0.946400,19.130471,3.665514,3.514590,0.965254,否
2012-06-12,sz.000429,6.7035521300,6.7035521300,6.6194950500,6.6615235900,6.7245664000,1409981,4457153.7100,后复权,0.301429,正常交易,-0.937500,18.951123,3.631150,3.481641,0.956204,否
2012-06-13,sz.000429,6.6405093200,6.7455806700,6.6405093200,6.7245664000,6.6615235900,1367923,4354406.4700,后复权,0.292438,正常交易,0.946400,19.130471,3.665514,3.514590,0.965254,否
2012-06-14,sz.000429,6.7245664000,6.7245664000,6.6825378600,6.7035521300,6.7245664000,805933,2569098.5800,后复权,0.172294,正常交易,-0.312500,19.070688,3.654059,3.503607,0.962237,否
2012-06-15,sz.000429,6.7035521300,6.7455806700,6.6405093200,6.7035521300,6.7035521300,582880,1855489.4000,后复权,0.124609,正常交易,0.000000,19.070688,3.654059,3.503607,0.962237,否
2012-06-18,sz.000429,6.7245664000,6.7665949400,6.7035521300,6.7455806700,6.7035521300,748511,2398812.0200,后复权,0.160018,正常交易,0.627000,19.190253,3.676969,3.525573,0.968270,否
2012-06-19,sz.000429,6.7455806700,6.7665949400,6.7035521300,6.7245664000,6.7455806700,692613,2220146.8300,后复权,0.148068,正常交易,-0.311500,19.130471,3.665514,3.514590,0.965254,否
2012-06-20,sz.000429,6.7245664000,6.7455806700,6.6825378600,6.7035521300,6.7245664000,529200,1685650.9700,后复权,0.113134,正常交易,-0.312500,19.070688,3.654059,3.503607,0.962237,否
2012-06-21,sz.000429,6.6825378600,6.7245664000,6.6405093200,6.6405093200,6.7035521300,953883,3024477.2800,后复权,0.203923,正常交易,-0.940400,18.891340,3.619695,3.470658,0.953188,否
2012-06-25,sz.000429,6.6405093200,6.6405093200,6.5354379700,6.5564522400,6.6405093200,815254,2553777.4500,后复权,0.174287,正常交易,-1.265800,18.652209,3.573876,3.426725,0.941122,否
2012-06-26,sz.000429,6.5564522400,6.6194950500,6.5144237000,6.5984807800,6.5564522400,877975,2740318.7200,后复权,0.187695,正常交易,0.641000,18.771774,3.596786,3.448691,0.947155,否
2012-06-27,sz.000429,6.5984807800,6.5984807800,6.5354379700,6.5774665100,6.5984807800,637551,1992722.7900,后复权,0.136297,正常交易,-0.318500,18.711992,3.585331,3.437708,0.944139,否
2012-06-28,sz.000429,6.5984807800,6.5984807800,6.4723951600,6.5144237000,6.5774665100,762740,2368404.2000,后复权,0.163060,正常交易,-0.958500,18.532643,3.550967,3.404759,0.935089,否
2012-06-29,sz.000429,6.4934094300,6.5354379700,6.3883380800,6.4934094300,6.5144237000,1304174,4001990.7500,后复权,0.278809,正常交易,-0.322600,18.472861,3.539512,3.393776,0.932073,否
2012-07-02,sz.000429,6.5564522400,6.5564522400,6.4934094300,6.4934094300,6.4934094300,588796,1825269.6400,后复权,0.125877,正常交易,0.000000,18.472861,3.539512,3.393776,0.932073,否
2012-07-03,sz.000429,6.4934094300,6.5564522400,6.4723951600,6.5144237000,6.4934094300,589491,1828723.9300,后复权,0.126026,正常交易,0.323600,18.532643,3.550967,3.404759,0.935089,否
2012-07-04,sz.000429,6.5354379700,6.5354379700,6.4723951600,6.4934094300,6.5144237000,683134,2114585.8400,后复权,0.146045,正常交易,-0.322600,18.472861,3.539512,3.393776,0.932073,否
2012-07-05,sz.000429,6.4934094300,6.4934094300,6.3673238100,6.3883380800,6.4934094300,1025871,3127572.8300,后复权,0.219318,正常交易,-1.618100,18.173947,3.482238,3.338861,0.916991,否
2012-07-06,sz.000429,6.4303666200,6.5144237000,6.3252952700,6.4934094300,6.3883380800,1551931,4748486.8600,后复权,0.331783,正常交易,1.644700,18.472861,3.539512,3.393776,0.932073,否
2012-07-09,sz.000429,6.4513808900,6.4723951600,6.3463095400,6.3673238100,6.4934094300,513100,1567912.0000,后复权,0.109694,正常交易,-1.941700,18.114164,3.470784,3.327877,0.913975,否
2012-07-10,sz.000429,6.3252952700,6.3883380800,6.2832667300,6.3252952700,6.3673238100,623310,1877434.7600,后复权,0.133256,正常交易,-0.660100,17.994599,3.447874,3.305911,0.907942,否
2012-07-11,sz.000429,6.3673238100,6.4513808900,6.3042810000,6.4093523500,6.3252952700,685486,2085675.5600,后复权,0.146548,正常交易,1.328900,18.233730,3.493693,3.349844,0.920007,否
2012-07-12,sz.000429,6.4513808900,6.4513808900,6.3463095400,6.4093523500,6.4093523500,1022992,3115178.7900,后复权,0.218703,正常交易,0.000000,18.233730,3.493693,3.349844,0.920007,否
2012-07-13,sz.000429,6.4093523500,6.4513808900,6.3883380800,6.4093523500,6.4093523500,558811,1705616.9500,后复权,0.119467,正常交易,0.000000,18.233730,3.493693,3.349844,0.920007,否
2012-07-16,sz.000429,6.4303666200,6.4303666200,6.2622524600,6.2832667300,6.4093523500,1222412,3675201.3700,后复权,0.261336,正常交易,-1.967200,17.875034,3.424965,3.283945,0.901909,否
2012-07-17,sz.000429,6.2832667300,6.4093523500,6.2622524600,6.3252952700,6.2832667300,1042630,3146713.9100,后复权,0.222901,正常交易,0.668900,17.994599,3.447874,3.305911,0.907942,否
2012-07-18,sz.000429,6.3680365000,6.3680365000,6.1970825000,6.3252980000,6.3252980000,1115953,3282357.2100,后复权,0.238576,正常交易,0.000000,17.695685,3.390601,3.250996,0.892860,否
2012-07-19,sz.000429,6.3039287500,6.5389905000,6.2825595000,6.4962520000,6.3252980000,2060197,6214535.3000,后复权,0.440444,正常交易,2.702700,18.173947,3.482238,3.338861,0.916991,否
2012-07-20,sz.000429,6.5176212500,6.5389905000,6.4535135000,6.4748827500,6.4962520000,1036745,3146820.1400,后复权,0.221643,正常交易,-0.328900,18.114164,3.470784,3.327877,0.913975,否
2012-07-23,sz.000429,6.4962520000,6.4962520000,6.3466672500,6.3894057500,6.4748827500,923789,2762406.0100,后复权,0.197494,正常交易,-1.320100,17.875034,3.424965,3.283945,0.901909,否
2012-07-24,sz.000429,6.4321442500,6.4535135000,6.3466672500,6.4107750000,6.3894057500,390531,1168809.9200,后复权,0.083491,正常交易,0.334400,17.934816,3.436419,3.294928,0.904925,否
2012-07-25,sz.000429,6.3894057500,6.4535135000,6.3680365000,6.3680365000,6.4107750000,494349,1480529.0100,后复权,0.105685,正常交易,-0.666700,17.815251,3.413510,3.272962,0.898892,否
2012-07-26,sz.000429,6.3680365000,6.4321442500,6.3252980000,6.3680365000,6.3680365000,464964,1388731.4800,后复权,0.099403,正常交易,0.000000,17.815251,3.413510,3.272962,0.898892,否
2012-07-27,sz.000429,6.4107750000,6.4321442500,6.3680365000,6.3894057500,6.3680365000,360490,1079294.8400,后复权,0.077068,正常交易,0.335600,17.875034,3.424965,3.283945,0.901909,否
2012-07-30,sz.000429,6.3680365000,6.3894057500,6.2184517500,6.2398210000,6.3894057500,625801,1845017.7200,后复权,0.133788,正常交易,-2.341100,17.456554,3.344782,3.207063,0.880794,否
2012-07-31,sz.000429,6.2398210000,6.2398210000,6.1543440000,6.1543440000,6.2398210000,1053337,3045184.2000,后复权,0.225190,正常交易,-1.369900,17.217424,3.298963,3.163131,0.868728,否
2012-08-01,sz.000429,6.1543440000,6.2398210000,6.1543440000,6.2398210000,6.1543440000,718203,2084122.4100,后复权,0.153543,正常交易,1.388900,17.456554,3.344782,3.207063,0.880794,否
2012-08-02,sz.000429,6.2398210000,6.2611902500,6.1543440000,6.2184517500,6.2398210000,1262549,3667653.2100,后复权,0.269917,正常交易,-0.342500,17.396772,3.333327,3.196080,0.877778,否
2012-08-03,sz.000429,6.2184517500,6.2611902500,6.1757132500,6.2611902500,6.2184517500,884921,2576186.5300,后复权,0.189185,正常交易,0.687300,17.516337,3.356236,3.218047,0.883810,否
2012-08-06,sz.000429,6.2184517500,6.4107750000,6.2184517500,6.3680365000,6.2611902500,1726855,5099824.6700,后复权,0.369179,正常交易,1.706500,17.815251,3.413510,3.272962,0.898892,否
2012-08-07,sz.000429,6.3680365000,6.4535135000,6.3039287500,6.4107750000,6.3680365000,1120548,3344250.2900,后复权,0.239559,正常交易,0.671100,17.934816,3.436419,3.294928,0.904925,否
2012-08-08,sz.000429,6.3894057500,6.4321442500,6.3466672500,6.3680365000,6.4107750000,654976,1958762.2400,后复权,0.140025,正常交易,-0.666700,17.815251,3.413510,3.272962,0.898892,否
2012-08-09,sz.000429,6.3894057500,6.4321442500,6.3252980000,6.4321442500,6.3680365000,966499,2895859.1600,后复权,0.206625,正常交易,1.006700,17.994599,3.447874,3.305911,0.907942,否
2012-08-10,sz.000429,6.4321442500,7.0091140000,6.3680365000,6.9450062500,6.4321442500,3732519,11634152.2900,后复权,0.797965,正常交易,7.973400,19.429384,3.722788,3.569506,0.980336,否
2012-08-13,sz.000429,6.7526830000,6.9236370000,6.5817290000,6.6244675000,6.9450062500,4339071,13658717.0500,后复权,0.927638,正常交易,-4.615400,18.532643,3.550967,3.404759,0.935089,否
2012-08-14,sz.000429,6.6885752500,6.7740522500,6.5176212500,6.7526830000,6.6244675000,3142178,9813857.6600,后复权,0.671757,正常交易,1.935500,17.339244,3.581245,3.984603,0.945797,否
2012-08-15,sz.000429,6.7526830000,6.8381600000,6.6244675000,6.6458367500,6.7526830000,2795136,8818672.2400,后复权,0.597564,正常交易,-1.582300,17.064888,3.524580,3.921555,0.930832,否
2012-08-16,sz.000429,6.6885752500,6.7740522500,6.5176212500,6.6458367500,6.6458367500,2212206,6863040.0400,后复权,0.472941,正常交易,0.000000,17.064888,3.524580,3.921555,0.930832,否
2012-08-17,sz.000429,6.6030982500,6.8808985000,6.4962520000,6.7954215000,6.6458367500,2112488,6614026.4100,后复权,0.451623,正常交易,2.250800,17.448986,3.603911,4.009822,0.951783,否
2012-08-20,sz.000429,6.7313137500,6.7954215000,6.6030982500,6.6458367500,6.7954215000,1600093,4997348.3800,后复权,0.342079,正常交易,-2.201300,17.064888,3.524580,3.921555,0.930832,否
2012-08-21,sz.000429,6.6885752500,6.7313137500,6.6244675000,6.6244675000,6.6458367500,1286733,4015430.2500,后复权,0.275087,正常交易,-0.321500,17.010017,3.513247,3.908946,0.927839,否
2012-08-22,sz.000429,6.6244675000,6.6885752500,6.5603597500,6.5603597500,6.6244675000,1088300,3367004.5000,后复权,0.232665,正常交易,-0.967700,16.845404,3.479248,3.871117,0.918860,否
2012-08-23,sz.000429,6.5389905000,6.6244675000,6.4962520000,6.5603597500,6.5603597500,1093443,3349571.6400,后复权,0.233764,正常交易,0.000000,16.845404,3.479248,3.871117,0.918860,否
2012-08-24,sz.000429,6.5603597500,6.7740522500,6.4748827500,6.7313137500,6.5603597500,1950586,6062492.5100,后复权,0.417010,正常交易,2.605900,17.284373,3.569912,3.971993,0.942804,否
2012-08-27,sz.000429,6.6885752500,6.7099445000,6.4748827500,6.4962520000,6.7313137500,1750932,5390764.7800,后复权,0.374327,正常交易,-3.492100,16.680791,3.445249,3.833289,0.909880,否
2012-08-28,sz.000429,6.4535135000,6.5603597500,6.4535135000,6.5176212500,6.4962520000,781409,2379066.8500,后复权,0.167055,正常交易,0.328900,16.735662,3.456582,3.845898,0.912874,否
2012-08-29,sz.000429,6.5176212500,6.6458367500,6.4748827500,6.5817290000,6.5176212500,2051585,6325031.3400,后复权,0.438603,正常交易,0.983600,16.900275,3.490581,3.883727,0.921853,否
2012-08-30,sz.000429,6.7313137500,6.7526830000,6.5817290000,6.6244675000,6.5817290000,2972170,9287108.6500,后复权,0.635412,正常交易,0.649350,17.010017,3.513247,3.908946,0.927839,否
2012-08-31,sz.000429,6.6244675000,6.6885752500,6.5389905000,6.6672060000,6.6244675000,1022987,3170355.9800,后复权,0.218702,正常交易,0.645200,17.119759,3.535913,3.934165,0.933825,否
2012-09-03,sz.000429,6.6672060000,6.7526830000,6.6030982500,6.7099445000,6.6672060000,2863090,8995565.7400,后复权,0.612092,正常交易,0.641000,17.229502,3.558579,3.959384,0.939811,否
2012-09-04,sz.000429,6.7099445000,6.7313137500,6.6030982500,6.6672060000,6.7099445000,2370104,7371445.3400,后复权,0.506698,正常交易,-0.636900,17.119759,3.535913,3.934165,0.933825,否
2012-09-05,sz.000429,6.6458367500,6.8808985000,6.6458367500,6.7099445000,6.6672060000,2473402,7822392.0100,后复权,0.528782,正常交易,0.641000,17.229502,3.558579,3.959384,0.939811,否
2012-09-06,sz.000429,6.7099445000,6.7099445000,6.6244675000,6.7099445000,6.7099445000,2001504,6250880.4600,后复权,0.427896,正常交易,0.000000,17.229502,3.558579,3.959384,0.939811,否
2012-09-07,sz.000429,6.7526830000,6.8808985000,6.7099445000,6.8167907500,6.7099445000,5040059,16057551.1300,后复权,1.077500,正常交易,1.592400,17.503857,3.615244,4.022431,0.954776,否
2012-09-10,sz.000429,6.7954215000,6.8167907500,6.7099445000,6.7313137500,6.8167907500,2633609,8330994.3400,后复权,0.563032,正常交易,-1.253900,17.284373,3.569912,3.971993,0.942804,否
2012-09-11,sz.000429,6.7099445000,6.7313137500,6.6244675000,6.6672060000,6.7313137500,1489144,4640543.7400,后复权,0.318360,正常交易,-0.952400,17.119759,3.535913,3.934165,0.933825,否
2012-09-12,sz.000429,6.7099445000,6.7954215000,6.6885752500,6.7526830000,6.6672060000,1878334,5920976.4200,后复权,0.401564,正常交易,1.282100,17.339244,3.581245,3.984603,0.945797,否
2012-09-13,sz.000429,6.7313137500,6.7313137500,6.6030982500,6.6030982500,6.7526830000,1247600,3895108.0000,后复权,0.266721,正常交易,-2.215200,16.955146,3.501914,3.896336,0.924846,否
2012-09-14,sz.000429,6.6458367500,6.6672060000,6.5603597500,6.6030982500,6.6030982500,2005348,6201135.8400,后复权,0.428718,正常交易,0.000000,16.955146,3.501914,3.896336,0.924846,否
2012-09-17,sz.000429,6.5817290000,6.6244675000,6.4321442500,6.4535135000,6.6030982500,1388000,4219882.0000,后复权,0.296737,正常交易,-2.265400,16.571049,3.422583,3.808070,0.903894,否
2012-09-18,sz.000429,6.4748827500,6.4962520000,6.3894057500,6.4107750000,6.4535135000,787188,2372877.8800,后复权,0.168291,正常交易,-0.662300,16.461307,3.399916,3.782851,0.897908,否
2012-09-19,sz.000429,6.4107750000,6.4535135000,6.3894057500,6.4321442500,6.4107750000,652843,1962424.0000,后复权,0.139569,正常交易,0.333300,16.516178,3.411250,3.795460,0.900901,否
2012-09-20,sz.000429,6.4107750000,6.4107750000,6.2611902500,6.2611902500,6.4321442500,876700,2595917.3200,后复权,0.187427,正常交易,-2.657800,16.077210,3.320585,3.694584,0.876957,否
2012-09-21,sz.000429,6.2611902500,6.3039287500,6.1970825000,6.2184517500,6.2611902500,919549,2686557.6000,后复权,0.196588,正常交易,-0.682600,15.967468,3.297919,3.669365,0.870971,否
2012-09-24,sz.000429,6.2184517500,6.2611902500,6.1543440000,6.2398210000,6.2184517500,773439,2247910.5100,后复权,0.165351,正常交易,0.343600,16.022339,3.309252,3.681975,0.873964,否
2012-09-25,sz.000429,6.2611902500,6.2611902500,6.1970825000,6.1970825000,6.2398210000,393500,1145082.0000,后复权,0.084125,正常交易,-0.684900,15.912597,3.286586,3.656756,0.867978,否
2012-09-26,sz.000429,6.2398210000,6.2398210000,6.1543440000,6.1543440000,6.1970825000,464210,1345396.8000,后复权,0.099242,正常交易,-0.689700,15.802855,3.263920,3.631537,0.861992,否
2012-09-27,sz.000429,6.1757132500,6.2825595000,6.1757132500,6.1970825000,6.1543440000,1230498,3581848.1600,后复权,0.263065,正常交易,0.694400,15.912597,3.286586,3.656756,0.867978,否
2012-09-28,sz.000429,6.2398210000,6.3252980000,6.2184517500,6.3039287500,6.1970825000,1125544,3308093.4400,后复权,0.240627,正常交易,1.724100,16.186952,3.343251,3.719803,0.882943,否
2012-10-08,sz.000429,6.3039287500,6.3466672500,6.2825595000,6.3039287500,6.3039287500,786261,2323594.9500,后复权,0.168093,正常交易,0.000000,16.186952,3.343251,3.719803,0.882943,否
2012-10-09,sz.000429,6.2825595000,6.3894057500,6.2825595000,6.3894057500,6.3039287500,1019363,3037297.1000,后复权,0.217927,正常交易,1.355900,16.406436,3.388583,3.770241,0.894915,否
2012-10-10,sz.000429,6.3680365000,6.4962520000,6.3039287500,6.4321442500,6.3894057500,1607331,4814958.0100,后复权,0.343627,正常交易,0.668900,16.516178,3.411250,3.795460,0.900901,否
2012-10-11,sz.000429,6.4535135000,6.4748827500,6.3252980000,6.3466672500,6.4321442500,1446100,4336831.4200,后复权,0.309158,正常交易,-1.328900,16.296694,3.365917,3.745022,0.888929,否
2012-10-12,sz.000429,6.3466672500,6.3894057500,6.3252980000,6.3466672500,6.3466672500,989291,2940438.3600,后复权,0.211498,正常交易,0.000000,16.296694,3.365917,3.745022,0.888929,否
