交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2012-12-11,sz.000413,11.6756685700,11.6756685700,11.3601099600,11.3906478900,11.5535168500,444631,4992930.0600,后复权,0.157214,正常交易,-1.409700,36.815400,6.908202,11.470738,12.279416,否
2012-12-12,sz.000413,11.4924409900,11.5026203000,11.2684961700,11.3193927200,11.3906478900,209136,2335451.0400,后复权,0.073947,正常交易,-0.625600,36.585098,6.864988,11.398982,12.202601,否
2012-12-13,sz.000413,11.3804685800,11.3804685800,10.9427582500,11.0343720400,11.3193927200,351000,3841572.0000,后复权,0.124108,正常交易,-2.518000,35.663890,6.692128,11.111957,11.895342,否
2012-12-14,sz.000413,11.1870616900,12.1337375200,11.0649099700,11.6044134000,11.0343720400,1665567,18901713.5100,后复权,0.588916,正常交易,5.166100,37.506305,7.037847,11.686007,12.509861,否
2012-12-17,sz.000413,11.6247720200,11.8079996000,11.5535168500,11.6553099500,11.6044134000,900600,10308527.9900,后复权,0.318437,正常交易,0.438600,37.670807,7.068715,11.737261,12.564729,否
2012-12-18,sz.000413,11.6247720200,11.6858478800,11.4619030600,11.6044134000,11.6553099500,732250,8328351.1700,后复权,0.258911,正常交易,-0.436700,37.506305,7.037847,11.686007,12.509861,否
2012-12-19,sz.000413,11.5331582300,11.7367444300,11.5127996100,11.6654892600,11.6044134000,803001,9154478.4000,后复权,0.283928,正常交易,0.526300,37.703707,7.074888,11.747512,12.575702,否
2012-12-20,sz.000413,12.8157512900,12.8361099100,12.2966064800,12.5205513000,11.6654892600,11678886,145315094.4600,后复权,4.129458,正常交易,7.329800,40.467329,7.593466,12.608586,13.497482,否
2012-12-21,sz.000413,12.3983995800,12.3983995800,11.9403306300,12.0421237300,12.5205513000,6531353,77528213.7000,后复权,2.309377,正常交易,-3.821100,38.921017,7.303310,12.126795,12.981724,否
2012-12-24,sz.000413,11.9301513200,12.4900133700,11.9199720100,12.1337375200,12.0421237300,3560018,42791751.6300,后复权,1.258762,正常交易,0.760800,39.217119,7.358872,12.219053,13.080486,否
2012-12-25,sz.000413,12.1642754500,12.3882202700,11.9097927000,12.3169651000,12.1337375200,4606119,55124257.3600,后复权,1.628646,正常交易,1.510100,39.809324,7.469995,12.403568,13.278010,否
2012-12-26,sz.000413,12.3373237200,12.3373237200,12.1235582100,12.2049926900,12.3169651000,2829565,33952595.0200,后复权,1.000487,正常交易,-0.909100,39.447421,7.402086,12.290809,13.157301,否
2012-12-27,sz.000413,12.1846340700,12.2151720000,12.0217651100,12.0624823500,12.2049926900,1975481,23497344.6300,后复权,0.698497,正常交易,-1.167600,38.986817,7.315657,12.147296,13.003671,否
2012-12-28,sz.000413,12.0115858000,12.1846340700,11.9810478700,12.1744547600,12.0624823500,1812952,21495653.7600,后复权,0.641029,正常交易,0.928300,39.348720,7.383566,12.260056,13.124380,否
2012-12-31,sz.000413,12.1744547600,12.2355306200,12.0319444200,12.1948133800,12.1744547600,1966382,23450923.2900,后复权,0.695280,正常交易,0.167200,39.414521,7.395913,12.280558,13.146328,否
2013-01-04,sz.000413,12.2966064800,12.4085788900,12.1337375200,12.3373237200,12.1948133800,3719729,44892051.8700,后复权,1.315234,正常交易,1.168600,39.875125,7.482343,12.424070,13.299957,否
2013-01-07,sz.000413,12.3475030300,12.7546754300,12.3475030300,12.6427030200,12.3373237200,5220682,64526428.3100,后复权,1.845945,正常交易,2.475200,40.862133,7.667549,12.731597,13.629164,否
2013-01-08,sz.000413,12.7241375000,12.7750340500,12.4187582000,12.6325237100,12.6427030200,3214514,39676346.0100,后复权,1.136598,正常交易,-0.080500,40.829232,7.661375,12.721346,13.618191,否
2013-01-09,sz.000413,12.5205513000,12.6223444000,12.2864271700,12.4187582000,12.6325237100,3391342,41428060.1800,后复权,1.199121,正常交易,-1.692200,40.138327,7.531731,12.506077,13.387746,否
2013-01-10,sz.000413,12.4187582000,12.7139581900,12.4085788900,12.5001926800,12.4187582000,2588814,31932494.0700,后复权,0.915361,正常交易,0.655700,40.401529,7.581119,12.588084,13.475534,否
2013-01-11,sz.000413,12.4798340600,12.5001926800,12.1031995900,12.1133789000,12.5001926800,2307592,27921536.0700,后复权,0.815926,正常交易,-3.094500,39.151319,7.346524,12.198551,13.058539,否
2013-01-14,sz.000413,12.2558892400,12.5612685400,12.0930202800,12.4900133700,12.1133789000,2408934,29422927.8300,后复权,0.851759,正常交易,3.109200,40.368629,7.574946,12.577833,13.464561,否
2013-01-15,sz.000413,12.4900133700,12.8157512900,12.4798340600,12.6427030200,12.4900133700,4060658,50473813.7800,后复权,1.435780,正常交易,1.222500,40.862133,7.667549,12.731597,13.629164,否
2013-01-16,sz.000413,12.6935995700,13.4163305800,12.5612685400,13.0091581800,12.6427030200,6193676,79287419.5700,后复权,2.189980,正常交易,2.898600,42.046542,7.889797,13.100628,14.024213,否
2013-01-17,sz.000413,13.0091581800,13.1109512800,12.6732409500,12.9480823200,13.0091581800,2743656,34677007.9300,后复权,0.970111,正常交易,-0.469500,41.849141,7.852756,13.039123,13.958371,否
2013-01-18,sz.000413,12.9786202500,13.0193374900,12.6019857800,12.8666478400,12.9480823200,2480155,31254006.7900,后复权,0.876941,正常交易,-0.628900,41.585939,7.803367,12.957116,13.870583,否
2013-01-21,sz.000413,12.8870064600,12.9786202500,12.7139581900,12.8564685300,12.8666478400,1830009,23037230.2600,后复权,0.647060,正常交易,-0.079100,41.553038,7.797194,12.946865,13.859609,否
2013-01-22,sz.000413,12.9379030100,12.9684409400,12.5918064700,12.7037788800,12.8564685300,1726516,21605879.4900,后复权,0.610467,正常交易,-1.187600,41.059534,7.704590,12.793102,13.695006,否
2013-01-23,sz.000413,12.6630616400,12.6732409500,12.3983995800,12.4492961300,12.7037788800,1917197,23553148.5000,后复权,0.677889,正常交易,-2.003200,40.237028,7.550252,12.536830,13.420667,否
2013-01-24,sz.000413,12.5103719900,12.7037788800,12.0930202800,12.2457099300,12.4492961300,2022187,24553372.6700,后复权,0.715011,正常交易,-1.635300,39.579022,7.426781,12.331812,13.201195,否
2013-01-25,sz.000413,12.1744547600,12.2966064800,11.9708685600,12.1846340700,12.2457099300,1306056,15536162.0000,后复权,0.461799,正常交易,-0.498800,39.381621,7.389739,12.270307,13.135354,否
2013-01-28,sz.000413,12.1846340700,12.5307306100,12.0217651100,12.5307306100,12.1846340700,1392651,16903021.6500,后复权,0.492418,正常交易,2.840400,40.500230,7.599640,12.618837,13.508455,否
2013-01-29,sz.000413,12.5307306100,12.5714478500,12.3373237200,12.4696547500,12.5307306100,1500912,18363163.6300,后复权,0.530697,正常交易,-0.487400,40.302828,7.562599,12.557332,13.442614,否
2013-01-30,sz.000413,12.5409099200,12.6427030200,12.4187582000,12.4798340600,12.4696547500,1692891,20821171.9600,后复权,0.598578,正常交易,0.081600,40.335728,7.568772,12.567583,13.453587,否
2013-01-31,sz.000413,12.4187582000,12.5103719900,12.2355306200,12.4085788900,12.4798340600,1167942,14131296.5400,后复权,0.412965,正常交易,-0.571000,40.105427,7.525557,12.495826,13.376772,否
2013-02-01,sz.000413,12.4594754400,12.4594754400,12.2660685500,12.2762478600,12.4085788900,1149664,13899258.0800,后复权,0.406502,正常交易,-1.066400,39.677723,7.445301,12.362565,13.234116,否
2013-02-04,sz.000413,12.3780409600,12.3780409600,12.0624823500,12.2253513100,12.2762478600,1829172,21849628.1300,后复权,0.646764,正常交易,-0.414600,39.513222,7.414433,12.311310,13.179248,否
2013-02-05,sz.000413,12.2253513100,12.3271444100,12.1133789000,12.2253513100,12.2253513100,886321,10639740.0000,后复权,0.313388,正常交易,0.000000,39.513222,7.414433,12.311310,13.179248,否
2013-02-06,sz.000413,12.2253513100,12.4798340600,12.1846340700,12.3678616500,12.2253513100,2467892,30031026.9100,后复权,0.872605,正常交易,1.165700,39.973825,7.500863,12.454823,13.332878,否
2013-02-07,sz.000413,12.3678616500,12.4798340600,12.2151720000,12.4696547500,12.3678616500,1833250,22279979.9100,后复权,0.648206,正常交易,0.823000,40.302828,7.562599,12.557332,13.442614,否
2013-02-08,sz.000413,12.4696547500,12.6732409500,12.3475030300,12.5612685400,12.4696547500,1610452,19908295.6700,后复权,0.569429,正常交易,0.734700,40.598931,7.618161,12.649590,13.541376,否
2013-02-18,sz.000413,12.6935995700,12.6935995700,12.3983995800,12.5612685400,12.5612685400,1037055,12740713.5900,后复权,0.366685,正常交易,0.000000,40.598931,7.618161,12.649590,13.541376,否
2013-02-19,sz.000413,12.5612685400,12.5612685400,12.1540961400,12.2151720000,12.5612685400,1421411,17200966.6600,后复权,0.502587,正常交易,-2.755300,39.480321,7.408260,12.301060,13.168275,否
2013-02-20,sz.000413,12.2049926900,12.4289375100,12.1948133800,12.3882202700,12.2151720000,1044711,12629261.7900,后复权,0.369392,正常交易,1.416700,40.039626,7.513210,12.475325,13.354825,否
2013-02-21,sz.000413,12.3576823400,12.3576823400,12.0726616600,12.0930202800,12.3882202700,1320937,15804360.2300,后复权,0.467061,正常交易,-2.382900,39.085518,7.334177,12.178049,13.036592,否
2013-02-22,sz.000413,12.1133789000,12.2864271700,12.0930202800,12.2151720000,12.0930202800,933526,11148671.5200,后复权,0.330079,正常交易,1.010100,39.480321,7.408260,12.301060,13.168275,否
2013-02-25,sz.000413,12.2864271700,12.3882202700,12.2049926900,12.2457099300,12.2151720000,1222777,14737642.2700,后复权,0.432353,正常交易,0.250000,39.579022,7.426781,12.331812,13.201195,否
2013-02-26,sz.000413,12.2660685500,12.3067857900,12.0828409700,12.0930202800,12.2457099300,1017003,12174883.9000,后复权,0.359595,正常交易,-1.246900,39.085518,7.334177,12.178049,13.036592,否
2013-02-27,sz.000413,12.1133789000,12.1948133800,12.0421237300,12.0930202800,12.0930202800,699632,8318963.3200,后复权,0.247378,正常交易,0.000000,39.085518,7.334177,12.178049,13.036592,否
2013-02-28,sz.000413,12.1540961400,12.2253513100,11.9606892500,12.2151720000,12.0930202800,1215071,14458032.1800,后复权,0.429629,正常交易,1.010100,39.480321,7.408260,12.301060,13.168275,否
2013-03-01,sz.000413,12.2457099300,12.3882202700,12.2151720000,12.3882202700,12.2151720000,1648574,19915263.6000,后复权,0.582908,正常交易,1.416700,40.039626,7.513210,12.475325,13.354825,否
2013-03-04,sz.000413,12.2151720000,12.3067857900,12.0217651100,12.1133789000,12.3882202700,1149579,13721783.2500,后复权,0.406472,正常交易,-2.218600,39.151319,7.346524,12.198551,13.058539,否
2013-03-05,sz.000413,12.1948133800,12.3983995800,12.0319444200,12.3678616500,12.1133789000,2105876,25399396.1600,后复权,0.744602,正常交易,2.100800,39.973825,7.500863,12.454823,13.332878,否
2013-03-06,sz.000413,12.3780409600,12.6834202600,12.3271444100,12.6019857800,12.3678616500,2743405,33812000.7200,后复权,0.970022,正常交易,1.893000,40.730532,7.642855,12.690593,13.585270,否
2013-03-07,sz.000413,12.5816271600,13.2941788600,12.4492961300,12.7953926700,12.6019857800,5250324,66399745.9400,后复权,1.856426,正常交易,1.534700,41.355637,7.760152,12.885360,13.793768,否
2013-03-08,sz.000413,12.7546754300,12.8768271500,12.5409099200,12.6019857800,12.7953926700,1408692,17567629.3200,后复权,0.498090,正常交易,-1.511500,40.730532,7.642855,12.690593,13.585270,否
2013-03-11,sz.000413,12.5612685400,12.7037788800,12.4289375100,12.4492961300,12.6019857800,1416013,17483330.8900,后复权,0.500678,正常交易,-1.211600,40.237028,7.550252,12.536830,13.420667,否
2013-03-12,sz.000413,12.4798340600,12.4798340600,12.0014064900,12.2355306200,12.4492961300,1825253,21934212.1600,后复权,0.645379,正常交易,-1.717100,39.546122,7.420607,12.321561,13.190222,否
2013-03-13,sz.000413,12.1235582100,12.1846340700,12.0217651100,12.1744547600,12.2355306200,619099,7358254.9800,后复权,0.218903,正常交易,-0.499200,39.348720,7.383566,12.260056,13.124380,否
2013-03-14,sz.000413,12.0828409700,12.2762478600,12.0828409700,12.1846340700,12.1744547600,811703,9735688.2700,后复权,0.287005,正常交易,0.083600,39.381621,7.389739,12.270307,13.135354,否
2013-03-15,sz.000413,12.2355306200,12.2864271700,12.0930202800,12.0930202800,12.1846340700,1392827,16646298.0000,后复权,0.492480,正常交易,-0.751900,39.085518,7.334177,12.178049,13.036592,否
2013-03-18,sz.000413,12.0319444200,12.0523030400,11.5942340900,11.6044134000,12.0930202800,2065931,23921040.0000,后复权,0.730478,正常交易,-4.040400,37.506305,7.037847,11.686007,12.509861,否
2013-03-19,sz.000413,11.6044134000,11.6960271900,11.4313651300,11.5636961600,11.6044134000,1081943,12297760.0000,后复权,0.382557,正常交易,-0.350900,37.374704,7.013153,11.645003,12.465967,否
2013-03-20,sz.000413,11.5738754700,11.8894340800,11.5738754700,11.8487168400,11.5636961600,1059248,12253506.0000,后复权,0.374532,正常交易,2.464800,38.295912,7.186012,11.932028,12.773226,否
2013-03-21,sz.000413,11.7876409800,11.9606892500,11.7876409800,11.9097927000,11.8487168400,3070927,35795456.0000,后复权,1.085828,正常交易,0.515500,38.493313,7.223053,11.993533,12.839068,否
2013-03-22,sz.000413,11.8792547700,12.1540961400,11.7062065000,12.0930202800,11.9097927000,3543756,41622952.0000,后复权,1.253013,正常交易,1.538500,39.085518,7.334177,12.178049,13.036592,否
2013-03-25,sz.000413,11.9301513200,12.6834202600,11.8690754600,12.3271444100,12.0930202800,4154770,50103780.0000,后复权,1.469057,正常交易,1.936000,39.842224,7.476169,12.413819,13.288984,否
2013-03-26,sz.000413,12.2253513100,12.3678616500,12.1133789000,12.3169651000,12.3271444100,1971758,23665924.0000,后复权,0.697180,正常交易,-0.082600,39.809324,7.469995,12.403568,13.278010,否
2013-03-27,sz.000413,12.3271444100,12.3983995800,12.0319444200,12.1337375200,12.3169651000,1432973,17161602.0000,后复权,0.506675,正常交易,-1.487600,39.217119,7.358872,12.219053,13.080486,否
2013-03-28,sz.000413,12.0115858000,12.1642754500,11.7571030500,12.0523030400,12.1337375200,2217431,25946590.0000,后复权,0.784046,正常交易,-0.671100,38.953917,7.309483,12.137045,12.992698,否
2013-03-29,sz.000413,12.0523030400,12.3169651000,11.8588961500,12.0828409700,12.0523030400,1620483,19182066.0000,后复权,0.572976,正常交易,0.253400,39.052618,7.328004,12.167798,13.025618,否
2013-04-01,sz.000413,12.0930202800,12.2660685500,11.9810478700,12.0930202800,12.0828409700,1494200,17753004.0000,后复权,0.528324,正常交易,0.084200,39.085518,7.334177,12.178049,13.036592,否
2013-04-02,sz.000413,12.1948133800,12.3678616500,11.8894340800,12.0115858000,12.0930202800,1001600,11894531.0000,后复权,0.354149,正常交易,-0.673400,38.822316,7.284789,12.096042,12.948803,否
2013-04-03,sz.000413,12.0624823500,12.1133789000,11.6553099500,12.1133789000,12.0115858000,1591611,18527460.0000,后复权,0.562767,正常交易,0.847500,39.151319,7.346524,12.198551,13.058539,否
2013-04-08,sz.000413,11.8894340800,12.1031995900,11.7469237400,12.0828409700,12.1133789000,936361,11045241.0000,后复权,0.331081,正常交易,-0.252100,39.052618,7.328004,12.167798,13.025618,否
2013-04-09,sz.000413,12.0930202800,12.0930202800,11.9810478700,12.0523030400,12.0828409700,983996,11615124.0000,后复权,0.347924,正常交易,-0.252700,38.953917,7.309483,12.137045,12.992698,否
2013-04-10,sz.000413,12.0319444200,12.1439168300,11.8385375300,12.0828409700,12.0523030400,640751,7542665.0000,后复权,0.226559,正常交易,0.253400,39.052618,7.328004,12.167798,13.025618,否
2013-04-11,sz.000413,12.0828409700,12.1337375200,11.8588961500,12.0726616600,12.0828409700,1388414,16288844.0000,后复权,0.490920,正常交易,-0.084200,39.019718,7.321830,12.157547,13.014645,否
2013-04-12,sz.000413,12.0217651100,12.4594754400,11.8894340800,12.2049926900,12.0726616600,3665755,43977868.0000,后复权,1.296149,正常交易,1.096122,39.447421,7.402086,12.290809,13.157301,否
2013-04-15,sz.000413,12.5205513000,12.9277237000,12.2966064800,12.3373237200,12.2049926900,4528620,55693744.0000,后复权,1.601244,正常交易,1.084200,31.168844,5.959366,12.424070,13.299957,否
2013-04-16,sz.000413,12.1642754500,12.2660685500,12.0421237300,12.1235582100,12.3373237200,2177125,25929518.0000,后复权,0.769795,正常交易,-1.732674,30.628790,5.856110,12.208802,13.069513,否
2013-04-17,sz.000413,12.1235582100,12.1235582100,11.8385375300,12.0930202800,12.1235582100,2435100,28646780.0000,后复权,0.861010,正常交易,-0.251900,72.031671,13.772186,28.712215,30.736404,否
2013-04-18,sz.000413,12.0115858000,12.0828409700,11.8385375300,12.0726616600,12.0930202800,1357383,16019311.0000,后复权,0.479948,正常交易,-0.168400,71.910406,13.749000,28.663878,30.684659,否
2013-04-19,sz.000413,12.0624823500,12.3067857900,11.9606892500,12.1948133800,12.0726616600,1988686,23796256.0000,后复权,0.703166,正常交易,1.011804,72.637998,13.888113,28.953900,30.995128,否
2013-04-22,sz.000413,12.1337375200,12.3067857900,11.9097927000,12.2762478600,12.1948133800,3018178,35718644.0000,后复权,1.067177,正常交易,0.667800,73.123060,13.980855,29.147248,31.202107,否
2013-04-23,sz.000413,12.1948133800,12.1948133800,11.9606892500,11.9606892500,12.2762478600,1546703,18295392.0000,后复权,0.546888,正常交易,-2.570500,71.243446,13.621480,28.398024,30.400062,否
2013-04-24,sz.000413,11.9708685600,12.0726616600,11.8792547700,11.8792547700,11.9606892500,2405062,28285168.0000,后复权,0.850389,正常交易,-0.680900,70.758384,13.528738,28.204676,30.193083,否
2013-04-25,sz.000413,11.8588961500,11.9403306300,11.4924409900,11.5331582300,11.8792547700,3291697,37628300.0000,后复权,1.163889,正常交易,-2.913500,68.696872,13.134585,27.382945,29.313422,否
2013-04-26,sz.000413,11.5331582300,11.7469237400,11.3295720300,11.5535168500,11.5331582300,2414956,27301948.0000,后复权,0.853888,正常交易,0.176527,68.818137,13.157770,27.431283,29.365167,否
